Title,Russian Keywords,Annotation,Link
"['оценка', 'агробиологический', 'ресурс', 'ландшафт', 'сельскохозяйственный', 'использование', 'туркестанский', 'область', 'республика', 'казахстан', 'условие', 'изменяться', 'климат']","['ландшафт', 'агробиологический', 'ресурс', 'категория', 'урожай', 'методика', 'алгоритм', 'климатический', 'показатель', 'оценка']","['статья', 'представить', 'результат', 'оценка', 'агробиологический', 'ресурс', 'ландшафт', 'сельскохозяйственный', 'использование', 'туркестанский', 'область', 'условие', 'изменяться', 'климат', 'который', 'основываться', 'разработать', 'концепция', 'эталонный', 'урожай', 'тооминг', 'разработка', 'алгоритм', 'оценка', 'агробиологический', 'ресурс', 'область', 'создать', 'климатический', 'база', 'исследование', 'год', 'метеорологический', 'станция', 'расположить', 'различный', 'природный', 'зона', 'позволить', 'определить', 'особенность', 'формирование', 'различный', 'категория', 'урожайность', 'сельскохозяйственный', 'угодье', 'обусловить', 'изменение', 'климат', 'получить', 'результат', 'исследование', 'состояние', 'агробиологический', 'ресурс', 'ландшафт', 'область', 'потенциальный', 'продуктивность', 'сельскохозяйственный', 'угодье', 'приход', 'фотосинтетически', 'активный', 'радиация', 'фара', 'использование', 'концепция', 'эталонный', 'урожай', 'пространственно', 'временной', 'масштаб', 'показать', 'наблюдаться', 'устойчивый', 'тренд', 'повышение', 'потенциальный', 'продуктивность', 'сельскохозяйственный', 'угодье', 'приход', 'фотосинтетически', 'активный', 'радиация', 'климатический', 'потенциально', 'возможный', 'продуктивность', 'снижение', 'потенциальный', 'продуктивность', 'сельскохозяйственный', 'угодье', 'максимально', 'возможный', 'действительно', 'максимально', 'возможный', 'действительно', 'возможный', 'возможный', 'производственный', 'хозяйственный', 'весь', 'природный', 'ландшафтный', 'зона', 'область']",https://cyberleninka.ru/article/n/otsenka-agrobiologicheskih-resursov-landshaftov-selskohozyaystvennogo-ispolzovaniya-turkestanskoy-oblasti-respubliki-kazahstan-v
"['годовой', 'сток', 'река', 'бассейн', 'обы', 'северный', 'склон', 'хребет', 'калоб', 'условие', 'климатический', 'изменение']","['изменение', 'климат', 'суммарный', 'интегральный', 'кривой', 'осадок', 'температура', 'годовой', 'сток']","['исследовать', 'закономерность', 'формирование', 'годовой', 'сток', 'бассейн', 'оба', 'река', 'калбинский', 'хребет', 'проанализировать', 'метеорологический', 'характеристика', 'средний', 'годовой', 'температура', 'воздух', 'годовой', 'сумма', 'осадки', 'данные', 'метеостанция', 'восточный', 'казахстан', 'выявить', 'тенденция', 'изменение', 'гидрометеорологический', 'показатель', 'первый', 'очередь', 'норма', 'данные', 'характеристика', 'условие', 'потепление', 'климат', 'рассчитать', 'средний', 'годовой', 'расход', 'вод', 'различный', 'обеспеченность', 'современный', 'период', 'провести', 'анализ', 'показать', 'многолетний', 'период', 'годовой', 'сток', 'рассматривать', 'река', 'снизиться', 'бассейн', 'оба', 'левобережный', 'приток', 'ертис', 'это', 'необходимо', 'отметить', 'наметиться', 'тенденция', 'увеличение', 'сумма', 'осадки', 'год', 'средний', 'годовой', 'расход', 'вод', 'река', 'левобережье', 'ертис', 'начало', 'год', 'последующий', 'мочь', 'стать', 'устойчивый', 'дальнейший', 'должный', 'привести', 'увеличение', 'осадки', 'территория', 'сток', 'правобережный', 'приток', 'ертис']",https://cyberleninka.ru/article/n/godovoy-stok-rek-basseyna-oby-i-severnogo-sklona-hrebta-kalba-v-usloviyah-klimaticheskih-izmeneniy
"['динамика', 'климатический', 'параметр', 'северо', 'западный', 'регион', 'казахстан']","['северо', 'запад', 'казахстан', 'климат', 'динамика', 'температура', 'осадок', 'динамика', 'осадки', 'изменение', 'климат']","['оценить', 'климатический', 'потенциал', 'северо', 'запад', 'республика', 'казахстан', 'динамика', 'период', 'связь', 'изменение', 'климат', 'анализ', 'использовать', 'данные', 'четыре', 'метеорологический', 'станция', 'актюбинский', 'западноказахстанский', 'область', 'ход', 'работа', 'проанализировать', 'временной', 'ход', 'осадки', 'температура', 'также', 'смоделировать', 'изменение', 'метеопараметр', 'течение', 'последующий', 'год', 'регион', 'характерный', 'высокий', 'летний', 'достаточно', 'низкий', 'зимний', 'температура', 'количество', 'осадки', 'год', 'недостаточно', 'устойчивый', 'богарный', 'земледелие', 'вместе', 'наличие', 'полив', 'возможно', 'успешный', 'выращивание', 'широкий', 'диапазон', 'сельскохозяйственный', 'культура', 'территория', 'регион', 'использоваться', 'основный', 'пастбище', 'смоделировать', 'ожидать', 'изменение', 'температура', 'осадки', 'десятилетие', 'период', 'показывать', 'следовать', 'ожидать', 'дальнейший', 'рост', 'температура', 'примерно', 'каждый', 'десятилетие', 'некоторый', 'рост', 'количество', 'осадки', 'десятилетие', 'компенсировать', 'однако', 'расход', 'испарение', 'получить', 'данные', 'иметь', 'важный', 'значение', 'развитие', 'сельскохозяйственный', 'отрасль', 'также', 'разработка', 'мера', 'адаптация', 'климатический', 'изменение']",https://cyberleninka.ru/article/n/dinamika-klimaticheskih-parametrov-v-severo-zapadnom-regione-kazahstana
"['сув', 'тошқинлари', 'иқлить', 'ўзгаришининг', 'атрофа', 'мухитг', 'ҳамд', 'инсониятг', 'таъсиринить', 'баҳолаша']","['иқлить', 'ўзгариш', 'атрофа', 'муҳит', 'чиқиндилара', 'чўлланиш', 'қишлоқ', 'хўжалига', 'тупроқ', 'сув', 'ҳаво', 'бўронлара', 'сув', 'тошқинлари', 'иссиқхон', 'газларь', 'изменение', 'климат', 'окружающий', 'среда', 'отход', 'опустынивание', 'сельский', 'хозяйство', 'почва', 'вода', 'воздух', 'ураган', 'наводнение', 'парниковый', 'газ']","['иқлить', 'ўзгариш', 'табиата', 'инсоният', 'учун', 'асрдага', 'энг', 'катта', 'таҳдид', 'ҳисобланиб', 'глобал', 'экологик', 'муаммо', 'бутун', 'сайера', 'бўйлабнуть', 'хавф', 'солмоқд', 'иқлить', 'ўзгариш', 'қишлоқ', 'хўжалигидага', 'ишлабнуть', 'чиқариш', 'хавфларинить', 'оширасть', 'ҳосилдорликнинг', 'пасайиб', 'кетиша', 'зараркунандалар', 'касалликларнинг', 'кенг', 'миқесд', 'тарқалиш', 'чўлланишнинг', 'ошиш', 'нафақат', 'қишлоқ', 'хўжалига', 'балка', 'аҳоль', 'турмушининг', 'асосий', 'таркибия', 'қисми', 'бўлган', 'тупроқ', 'сув', 'ҳаво', 'сифатининг', 'пасайиб', 'кетишиго', 'олиб', 'келадь']",https://cyberleninka.ru/article/n/suv-tosh-inlari-va-i-lim-zgarishining-atrof-muhitga-amda-insoniyatga-tasirini-ba-olash
"['основной', 'климатический', 'показатель', 'республика', 'калмыкия', 'год']","['климатический', 'условие', 'калмыкия', 'изменение', 'климат', 'климатический', 'показатель', 'средний', 'температура', 'воздух', 'количество', 'осадки']","['статья', 'приводиться', 'краткий', 'анализ', 'изменение', 'основный', 'климатический', 'показатель', 'среднемесячный', 'температура', 'распределение', 'осадки', 'течение', 'год', 'полупустынный', 'пустынный', 'сухостепной', 'зона', 'калмыкия', 'год', 'изменение', 'климат', 'наблюдаться', 'последний', 'десятилетие', 'территория', 'республика', 'калмыкия', 'основной', 'изменение', 'зимний', 'период', 'характеризоваться', 'отсутствие', 'устойчивый', 'снежный', 'покров', 'низкий', 'зимний', 'температура', 'весенний', 'период', 'год', 'отметиться', 'ранний', 'потепление', 'непродолжительный', 'заморозка', 'начало', 'весна', 'летний', 'период', 'очень', 'жаркий', 'длительный', 'интервал', 'высокий', 'температура', 'осадка', 'преимущественно', 'кратковременный', 'ливневый', 'характер', 'осенний', 'период', 'весь', 'республика', 'летний', 'жаркий', 'резко', 'выраженный', 'похолодание']",https://cyberleninka.ru/article/n/osnovnye-klimaticheskie-pokazateli-po-respublike-kalmykiya-za-2023-god
"['первый', 'результат', 'измерение', 'температура', 'снежный', 'покров', 'поисковый', 'зимний', 'площадка', 'иркутск']","['температура', 'высота', 'снежный', 'покров', 'температурный', 'профиль', 'выхолаживание', 'снежно', 'атмосферный', 'поверхность', 'цифровизация', 'программно', 'аппаратурный', 'комплекс', 'мониторинг', 'иркутск']","['статья', 'посвятить', 'первый', 'результат', 'мониторинг', 'температура', 'снежный', 'покров', 'высота', 'снежный', 'покров', 'температура', 'атмосферный', 'воздух', 'иркутск', 'результат', 'получить', 'основа', 'начать', 'год', 'поисковый', 'научноорганизационный', 'исследование', 'площадка', 'ирнит', 'применение', 'автономный', 'автоматический', 'программно', 'аппаратурный', 'комплекс', 'разработать', 'институт', 'мониторинг', 'климатический', 'экологический', 'система', 'соран', 'высота', 'снежный', 'покров', 'определяться', 'относительно', 'резкий', 'изменение', 'температура', 'граница', 'атмосферный', 'воздух', 'поверхность', 'снег', 'установить', 'происходить', 'изменение', 'температура', 'снежный', 'покров', 'высота', 'течение', 'сутки', 'это', 'интервал', 'высота', 'смотреть', 'подстилать', 'основание', 'колебание', 'температура', 'незначительный', 'сравнение', 'колебание', 'температура', 'верхний', 'слой', 'снежный', 'покров', 'показать', 'графически', 'изменение', 'температура', 'снежный', 'покров', 'высота', 'который', 'близкий', 'атмосферный', 'поверхность', 'снежный', 'покров', 'иметь', 'выраженный', 'амплитудный', 'суточный', 'цикл', 'отличие', 'изменение', 'низкий', 'высота', 'установить', 'линейный', 'корреляция', 'температура', 'воздух', 'температура', 'различный', 'высота', 'снежный', 'покров', 'коэффициент', 'корреляция', 'уменьшаться', 'уменьшение', 'высота', 'снежный', 'покров', 'условие', 'постоянный', 'максимальный', 'высота', 'снежный', 'покров', 'например', 'течение', 'сутки', 'показать', 'явление', 'выхолаживание', 'поверхность', 'снежный', 'покров', 'отдельный', 'час', 'течение', 'сутки', 'температура', 'снежно', 'атмосферный', 'поверхность', 'ниже', 'температура', 'воздух', 'отмечать', 'фактический', 'физический', 'характеристика', 'снежный', 'покров', 'получить', 'удаленный', 'автономный', 'автоматический', 'режим', 'реальный', 'время', 'температура', 'воздух', 'температура', 'высота', 'снежный', 'покров', 'мочь', 'иметь', 'прикладной', 'значение', 'время', 'развитие', 'цифровизация', 'мочь', 'востребовать', 'управление', 'урбо', 'экосистема', 'город', 'отдельный', 'территория']",https://cyberleninka.ru/article/n/pervye-rezultaty-izmereniya-temperatury-v-snezhnom-pokrove-na-poiskovoy-zimney-ploschadke-v-irkutske
"['влияние', 'засоленность', 'прогнозный', 'оценка', 'температура', 'мерзлый', 'порода', 'пример', 'полуостров', 'ямал']","['засолить', 'мерзлый', 'порода', 'геокриологический', 'прогноз', 'водный', 'ионный', 'состав', 'термодинамический', 'моделирование', 'математический', 'моделирование', 'изменение', 'климат', 'авторетроспективный', 'анализ', 'полуостров', 'ямал']","['работа', 'посвятить', 'количественный', 'оценка', 'влияние', 'засоленность', 'прогнозный', 'оценка', 'температура', 'многолетнемерзлый', 'порода', 'региональный', 'масштаб', 'актуальность', 'определяться', 'интенсивный', 'хозяйственный', 'освоение', 'полуостров', 'ямал', 'наблюдать', 'изменение', 'климат', 'арктика', 'сокращение', 'неопределенность', 'прогнозный', 'оценка', 'температура', 'мерзлый', 'порода', 'способствовать', 'уменьшение', 'величина', 'запас', 'прочность', 'проектирование', 'грунтовый', 'основание', 'объект', 'сооружение', 'избегание', 'развитие', 'негативный', 'процесс', 'ход', 'строительство', 'эксплуатация', 'объект', 'исследование', 'мерзлый', 'порода', 'полуостров', 'ямал', 'иметь', 'сплошной', 'распространение', 'являться', 'основание', 'большинство', 'эксплуатировать', 'здание', 'сооружение', 'температура', 'засолить', 'мерзлый', 'порода', 'представлять', 'предмет', 'исследование', 'использовать', 'методика', 'сочетать', 'термодинамический', 'математический', 'моделирование', 'учет', 'изменение', 'климат', 'прогноз', 'среднегодовой', 'температура', 'порода', 'середина', 'век', 'выполнить', 'район', 'полуостров', 'северо', 'западный', 'западный', 'ямал', 'нижний', 'течение', 'обь', 'температура', 'мерзлый', 'порода', 'определяться', 'независимый', 'подход', 'первый', 'случай', 'использовать', 'постоянный', 'период', 'прогноз', 'теплообменный', 'характеристика', 'порода', 'второй', 'случай', 'изменяться', 'учет', 'преобразование', 'водный', 'ионный', 'состав', 'поровый', 'раствор', 'минимальный', 'разница', 'получить', 'значение', 'температура', 'составлять', 'северозападный', 'ямал', 'больший', 'расхождение', 'результат', 'моделирование', 'отмечаться', 'нижний', 'течение', 'обь', 'достигать', 'пренебрежение', 'засоленность', 'мерзлый', 'порода', 'свойство', 'период', 'геокриологический', 'прогноз', 'приводить', 'погрешность', 'определение', 'среднегодовой', 'температура', 'увеличение', 'минерализация', 'поровый', 'раствор', 'разница', 'вычисление', 'увеличиваться', 'значение', 'среднегодовой', 'температура', 'мерзлый', 'порода', 'получить', 'постоянный', 'теплообменный', 'характеристика', 'оказываться', 'занизить', 'сравнение', 'результат', 'задача', 'изменяться', 'время', 'характеристика', 'усовершенствование', 'методика', 'геокриологический', 'прогноз', 'позволить', 'обоснованно', 'подойти', 'оценка', 'будущий', 'термический', 'состояние', 'засолить', 'мерзлый', 'порода', 'условие', 'климатический', 'изменение']",https://cyberleninka.ru/article/n/vliyanie-zasolennosti-na-prognoznye-otsenki-temperatury-merzlyh-porod-na-primere-poluostrova-yamal
"['связь', 'изменение', 'повторяемость', 'гроза', 'количество', 'лесной', 'пожар', 'территория', 'югра', 'температура', 'воздух', 'солнечный', 'активность', 'потепление', 'климат']","['хант', 'мансийский', 'автономный', 'округ', 'лесной', 'пожар', 'гроза', 'солнечный', 'активность', 'средний', 'температура', 'воздух', 'корреляция', 'современный', 'период']","['введение', 'совершенствование', 'методика', 'моделирование', 'прогнозирование', 'изменение', 'количество', 'лесной', 'пожар', 'также', 'повторяемость', 'гроза', 'вызывающий', 'являться', 'актуальный', 'проблема', 'экологический', 'безопасность', 'безопасность', 'чрезвычайный', 'ситуация', 'также', 'климатология', 'больший', 'интерес', 'решение', 'представлять', 'регион', 'лесной', 'ландшафтный', 'зона', 'который', 'россия', 'являться', 'хантымансийский', 'автономный', 'округ', 'югра', 'отечественный', 'зарубежный', 'ученый', 'установить', 'многий', 'регион', 'число', 'эффективный', 'предиктор', 'модель', 'изучать', 'процесс', 'относиться', 'вариация', 'среднесезонный', 'температура', 'воздух', 'исследовать', 'территория', 'также', 'солнечный', 'активность', 'вместе', 'связь', 'процесс', 'назвать', 'фактор', 'югра', 'изучить', 'недостаточно', 'позволять', 'оценить', 'целесообразность', 'учет', 'цель', 'данный', 'работа', 'являться', 'проверка', 'гипотеза', 'статистический', 'связь', 'изменение', 'повторяемость', 'гроза', 'количество', 'лесной', 'пожар', 'территория', 'югра', 'синхронный', 'опережать', 'время', 'вариация', 'средний', 'грозоопасный', 'сезон', 'температура', 'воздух', 'приземный', 'слой', 'атмосфера', 'солнечный', 'активность', 'являться', 'значимый', 'усиливаться', 'задача', 'который', 'решить', 'достижение', 'поставить', 'цель', 'состоять', 'оценка', 'значимость', 'корреляция', 'изменение', 'повторяемость', 'гроза', 'территория', 'югра', 'синхронный', 'вариация', 'количество', 'возникать', 'лесной', 'пожар', 'также', 'синхронный', 'опережать', 'время', 'вариация', 'среднесезонный', 'температура', 'воздух', 'солнечный', 'активность', 'период', 'потепление', 'климат', 'материал', 'метод', 'фактический', 'материал', 'исследование', 'составить', 'данные', 'наблюдение', 'среднесуточный', 'температура', 'воздух', 'дата', 'который', 'происходить', 'гроза', 'репрезентативный', 'гидрометеорологический', 'станция', 'изучать', 'район', 'информация', 'изменение', 'среднегодовой', 'поток', 'солнечный', 'радиоизлучение', 'длина', 'волна', 'сведение', 'количество', 'зарегистрировать', 'лесной', 'пожар', 'чрезвычайный', 'ситуация', 'обусловить', 'территория', 'югра', 'представить', 'международный', 'российский', 'климатический', 'банк', 'данные', 'информационный', 'система', 'также', 'официальный', 'доклад', 'профильный', 'министерство', 'ведомство', 'метод', 'оценка', 'сила', 'связь', 'рассматривать', 'процесс', 'явиться', 'множественный', 'корреляционный', 'анализ', 'оценка', 'статистический', 'значимость', 'выявить', 'связь', 'выполнить', 'использование', 'критерий', 'стьюдента', 'результат', 'исследование', 'результат', 'исследование', 'впервые', 'установить', 'выдвинуть', 'гипотеза', 'связь', 'изменение', 'повторяемость', 'гроза', 'количество', 'лесной', 'пожар', 'территория', 'югра', 'вариация', 'средний', 'грозоопасный', 'сезон', 'температура', 'воздух', 'солнечный', 'активность', 'являться', 'значимый', 'усиливаться', 'являться', 'справедливый', 'доказать', 'корреляция', 'межгодовой', 'изменение', 'количество', 'лесной', 'пожар', 'возникать', 'ххi', 'век', 'территория', 'югра', 'год', 'синхронный', 'вариация', 'повторяемость', 'гроза', 'значимый', 'усиливаться', 'выявить', 'условие', 'который', 'статистический', 'связь', 'изменение', 'повторяемость', 'гроза', 'также', 'вариация', 'среднемесячный', 'температура', 'воздух', 'солнечный', 'активность', 'значимый', 'настоящий', 'время', 'усиливаться', 'следовательно', 'выполнение', 'условие', 'учет', 'рассматривать', 'фактор', 'ход', 'моделирование', 'прогнозирование', 'изучать', 'процесс', 'целесообразный', 'обсуждение', 'заключение', 'получить', 'результат', 'полный', 'мера', 'соответствовать', 'существующий', 'представление', 'влияние', 'потепление', 'климат', 'солнечный', 'активность', 'изменение', 'повторяемость', 'гроза', 'земной', 'атмосфера', 'также', 'особенность', 'современный', 'изменение', 'климат', 'западный', 'сибирь', 'выявить', 'связь', 'мочь', 'использовать', 'прогнозирование', 'изменение', 'повторяемость', 'гроза', 'лесной', 'пожар', 'результат', 'который', 'целесообразно', 'учитывать', 'планирование', 'деятельность', 'соответствующий', 'функциональный', 'подсистема', 'единый', 'государственный', 'система', 'предупреждение', 'ликвидация', 'чрезвычайный', 'ситуация']",https://cyberleninka.ru/article/n/svyaz-izmeneniy-povtoryaemosti-groz-i-kolichestva-lesnyh-pozharov-na-territorii-yugry-s-temperaturoy-vozduha-i-solnechnoy
"['некоторый', 'экологический', 'аспект', 'мониторинг', 'атмосферный', 'воздух', 'город', 'худжанд']","['качество', 'воздух', 'пыль', 'загрязнение', 'твердый', 'частица', 'концентрация', 'техногенный', 'природный', 'происхождение', 'атмосфера']","['статья', 'рассматриваться', 'результат', 'исследование', 'мониторинг', 'загрязнение', 'городской', 'воздушный', 'средысодержание', 'твердый', 'частица', 'различный', 'размеровтехногенный', 'происхождение', 'зависимость', 'концентрация', 'зимний', 'месяц', 'наблюдаться', 'увеличение', 'уровень', 'твердый', 'частица', 'связать', 'интенсивный', 'использование', 'отопительный', 'система', 'неблагоприятный', 'метеорологический', 'условие', 'рассеивание', 'загрязнять', 'вещество', 'наиболее', 'высокий', 'уровень', 'загрязнение', 'наблюдаться', 'летний', 'период', 'связать', 'географический', 'местоположение', 'антропогенный', 'нагрузка', 'климатический', 'условие', 'кроме', 'важно', 'учитывать', 'временной', 'пространственный', 'изменение', 'концентрация', 'загрязнять', 'вещество']",https://cyberleninka.ru/article/n/nekotorye-ekologicheskie-aspekty-monitoringa-atmosfernogo-vozduha-goroda-hudzhanda
"['программно', 'целевой', 'подход', 'решение', 'водохозяйственный', 'проблема', 'дальневосточный', 'федеральный', 'округ']","['дальневосточный', 'федеральный', 'округ', 'водный', 'ресурс', 'водопользование', 'наводнение', 'русловый', 'деформация', 'антропогенный', 'загрязнение', 'вода', 'трансграничный', 'взаимодействие', 'прибрежный', 'морской', 'акватория', 'управление', 'водопользование', 'программно', 'целевой', 'подход']","['самый', 'большой', 'территория', 'дальневосточный', 'федеральный', 'округ', 'дфо', 'российский', 'федерация', 'располагать', 'огромный', 'водный', 'ресурсный', 'потенциал', 'отличаться', 'разнообразие', 'природный', 'климатический', 'зона', 'являться', 'территория', 'опережать', 'развитие', 'социально', 'экономический', 'развитие', 'территория', 'округ', 'значительный', 'степень', 'зависеть', 'наличие', 'качество', 'водный', 'ресурс', 'негативный', 'влияние', 'вода', 'наводнение', 'плановый', 'деформация', 'русло', 'река', 'загрязнение', 'пресноводный', 'водный', 'объект', 'прибрежный', 'морской', 'акватория', 'также', 'решение', 'межгосударственный', 'вопрос', 'охрана', 'использование', 'трансграничный', 'водный', 'объект', 'статья', 'представить', 'результат', 'исследование', 'дальневосточный', 'филиал', 'фгб', 'росниивха', 'тематика', 'задача', 'эффективный', 'управление', 'водохозяйственный', 'деятельность', 'дфо', 'метод', 'острота', 'сложность', 'водохозяйственный', 'проблема', 'предопределять', 'выбор', 'программно', 'целевой', 'подход', 'решение', 'технология', 'программно', 'целевой', 'метод', 'включать', 'анализ', 'водный', 'ресурсный', 'потенциал', 'состояние', 'водохозяйственный', 'объект', 'разработка', 'научно', 'методический', 'баз', 'обоснование', 'выбор', 'оптимальный', 'вариант', 'решение', 'водохозяйственный', 'проблема', 'разработка', 'программный', 'мероприятие', 'результат', 'основа', 'программно', 'целевой', 'подход', 'субъект', 'дфо', 'разработать', 'пройти', 'экспертиза', 'утвердить', 'федеральный', 'региональный', 'целевой', 'программа', 'минимизация', 'негативный', 'воздействие', 'вода', 'обеспечение', 'население', 'качественный', 'питьевой', 'вода', 'решение', 'задача', 'эффективный', 'управление', 'водохозяйственный', 'деятельность', 'защита', 'население', 'негативный', 'воздействие', 'вода', 'разработать', 'проект', 'нормативнометодический', 'нормативный', 'правовой', 'документ', 'проектирование', 'объект', 'противопаводковый', 'защита', 'территория', 'условие', 'муссонный', 'климат', 'дальний', 'восток', 'регламент', 'хозяйственный', 'деятельность', 'паводкоопасный', 'территория', 'методика', 'пакет', 'нормативный', 'правовой', 'документ', 'страхование', 'наводнение', 'методика', 'сверхдолгосрочный', 'прогноз', 'наводнение', 'квотирование', 'уровень', 'загрязнение', 'створ', 'трансграничный', 'водный', 'объект', 'ряд', 'нормативный', 'правовой', 'документ']",https://cyberleninka.ru/article/n/programmno-tselevoy-podhod-k-resheniyu-vodohozyaystvennyh-problem-dalnevostochnogo-federalnogo-okruga
"['изменение', 'пвп', 'подземный', 'трубопровод', 'условие', 'вечный', 'мерзлота']","['подземный', 'трубопровод', 'планово', 'высотный', 'положение', 'морозный', 'пучение', 'сложный', 'деформация', 'трубопровод', 'вечномерзлый', 'грунт']","['трубопровод', 'северный', 'территория', 'эксплуатироваться', 'экстремальный', 'климатический', 'инженерный', 'геологический', 'условие', 'результат', 'сезонный', 'таяние', 'замерзание', 'окружающий', 'грунт', 'подземный', 'трубопровод', 'проложить', 'область', 'вечномерзлый', 'грунт', 'испытывать', 'двукратный', 'изменение', 'свой', 'вертикальный', 'положение', 'течение', 'год', 'некоторый', 'участок', 'возникать', 'сложный', 'деформация', 'проявляться', 'вид', 'несколько', 'арка', 'интервал', 'переходящий', 'представить', 'уравнение', 'описывать', 'вертикальный', 'положение', 'подземный', 'трубопровод', 'зависимость', 'вес', 'грунт', 'сверху', 'реакция', 'грунт', 'снизу', 'уравнение', 'необходимость', 'явно', 'указывать', 'продольный', 'усилие', 'значительно', 'упрощать', 'полевой', 'работа', 'сбор', 'данные']",https://cyberleninka.ru/article/n/ob-izmeneniyah-pvp-podzemnogo-truboprovoda-v-usloviyah-vechnoy-merzloty
"['реализация', 'конвенция', 'борьба', 'опустынивание', 'республика', 'узбекистан', 'современный', 'тенденция', 'будущий', 'вызов']","['узбекистан', 'конвенция', 'оон', 'борьба', 'опустынивание', 'опустынивание', 'деградация', 'земля', 'устойчивый', 'развитие', 'водный', 'ресурс', 'климатический', 'изменение', 'национальный', 'стратегия', 'международный', 'сотрудничество', 'инновационный', 'технология', 'управление', 'природный', 'ресурс']","['статья', 'рассматриваться', 'современный', 'тенденция', 'вызов', 'связанный', 'реализация', 'конвенция', 'оон', 'борьба', 'опустынивание', 'республика', 'узбекистан', 'узбекистан', 'страна', 'высокий', 'риск', 'опустынивание', 'деградация', 'земля', 'активно', 'участвовать', 'выполнение', 'положение', 'конвенция', 'анализироваться', 'ключевой', 'достижение', 'включая', 'разработка', 'национальный', 'стратегия', 'программа', 'направить', 'восстановление', 'деградированный', 'территория', 'улучшение', 'управление', 'водный', 'ресурс', 'обсуждаться', 'также', 'существующий', 'проблема', 'какклиматический', 'изменение', 'нехватка', 'ресурс', 'необходимость', 'усиление', 'институциональный', 'правовой', 'механизм', 'особый', 'внимание', 'уделяться', 'перспектива', 'дальнейший', 'международный', 'сотрудничество', 'интеграция', 'инновационный', 'технология', 'устойчивый', 'управление', 'природный', 'ресурс', 'статья', 'подчеркивать', 'важность', 'комплексный', 'подход', 'борьба', 'опустынивание', 'обеспечение', 'устойчивый', 'развитие', 'улучшение', 'качество', 'жизнь', 'узбекистан']",https://cyberleninka.ru/article/n/realizatsiya-konventsii-po-borbe-s-opustynivaniem-v-respublike-uzbekistan-sovremennye-tendentsii-i-buduschie-vyzovy
"['динамика', 'основный', 'климатический', 'показатель', 'влияние', 'характер', 'эрозионный', 'процесс', 'условие', 'центральный', 'часть', 'ростовский', 'область']","['климат', 'метеодать', 'холодный', 'период', 'сток', 'талый', 'вода', 'осадок', 'снег']","['цель', 'исследование', 'изучение', 'воздействие', 'климатический', 'фактор', 'формирование', 'сток', 'талый', 'вода', 'также', 'установление', 'изменение', 'показатель', 'пашня', 'различный', 'степень', 'уплотненность', 'центральный', 'часть', 'ростовский', 'область', 'использовать', 'многолетний', 'климатический', 'показатель', 'также', 'современный', 'данные', 'погодный', 'условие', 'холодный', 'период', 'год', 'величина', 'интенсивность', 'проявление', 'эрозионный', 'процесс', 'формироваться', 'таяние', 'снег', 'выявить', 'тесный', 'математический', 'зависимость', 'величина', 'сток', 'запас', 'вод', 'снег', 'показатель', 'холодный', 'период', 'оказаться', 'намного', 'выше', 'больший', 'расхождение', 'отметить', 'средний', 'температура', 'летний', 'период', 'показатель', 'составить', 'летний', 'период', 'весь', 'лишь', 'температура', 'увеличиваться', 'период', 'декабрь', 'февраль', 'фон', 'это', 'количество', 'осадки', 'расти', 'целое', 'период', 'октябрь', 'март', 'период', 'декабрь', 'февраль', 'летний', 'период', 'установить', 'значительный', 'снижение', 'показатель', 'сток', 'период', 'величина', 'сток', 'талый', 'вода', 'рыхлый', 'пашня', 'период', 'уменьшиться', 'период', 'существенно', 'сократиться', 'значение', 'запас', 'вод', 'снег', 'анализ', 'изменение', 'основный', 'климатический', 'показатель', 'выявить', 'значительный', 'увеличение', 'температура', 'воздух', 'холодный', 'период', 'количество', 'осадки', 'последний', 'год', 'это', 'уменьшение', 'запас', 'вод', 'снег', 'основный', 'составлять', 'величина', 'формироваться', 'талый', 'вода', 'сток', 'следствие', 'существенный', 'сокращение', 'это', 'значительный', 'степень', 'мочь', 'результат', 'потепление', 'климат', 'изучать', 'территория', 'благоприятный', 'влияние', 'комплекс', 'противоэрозионный', 'мероприятие', 'заложить']",https://cyberleninka.ru/article/n/dinamika-osnovnyh-klimaticheskih-pokazateley-i-ih-vliyanie-na-harakter-erozionnyh-protsessov-v-usloviyah-tsentralnoy-chasti
