Title,Russian Keywords,Annotation,Link
"['голоценовый', 'сигнал', 'гумидизация', 'климат', 'профиль', 'разновозрастной', 'чернозем', 'центр', 'восточный', 'европа']","['голоцен', 'эволюция', 'почва', 'чернозем', 'среднерусский', 'возвышенность']","['изучить', 'современный', 'подкурганный', 'чернозем', 'формироваться', 'год', 'назад', 'территория', 'юго', 'восток', 'среднерусский', 'возвышенность', 'комплекс', 'признак', 'установить', 'влажный', 'климатический', 'условие', 'формирование', 'палеочернозем', 'сравнение', 'современный', 'обстановка', 'близкий', 'современный', 'характеристика', 'карбонатный', 'профиль', 'содержание', 'запас', 'гумус', 'палеочернозем', 'превосходить', 'современный', 'природный', 'аналог', 'учитывать', 'разделение', 'рассматривать', 'хроноинтервал', 'фаза', 'резкий', 'аридизация', 'климат', 'год', 'назад', 'амплитуда', 'природный', 'климатический', 'изменение', 'происходить', 'юго', 'восток', 'среднерусский', 'возвышенность', 'интервал', 'время', 'год', 'назад', 'особенно', 'год', 'назад', 'мочь', 'высокий', 'протяжение', 'голоцен']",https://cyberleninka.ru/article/n/golotsenovye-signaly-gumidizatsii-klimata-v-profilyah-raznovozrastnyh-chernozemov-tsentra-vostochnoy-evropy
"['климатический', 'изменение', 'приаралье', 'средний', 'азия']","['температура', 'воздух', 'суммарный', 'атмосферный', 'осадок', 'относительный', 'коэффициент', 'изменение', 'основный', 'метеорологический', 'характеристика', 'ока', 'индекс', 'засушливость', 'педя', 'модифицированный', 'индекс', 'засушливость', 'педя', 'климатический', 'изменение']","['регион', 'приаралья', 'средний', 'азия', 'проанализировать', 'многолетний', 'годовой', 'полугодовой', 'сезонный', 'динамика', 'основный', 'экосистема', 'метеорологический', 'характеристика', 'суммарный', 'атмосферный', 'осадки', 'температура', 'воздух', 'средний', 'максимальный', 'минимальный', 'тренд', 'многолетний', 'период', 'год', 'данные', 'суточный', 'наблюдение', 'метеорологический', 'станция', 'вмо', 'аральский', 'море', 'чимбай', 'тамд', 'торгай', 'иргиз', 'самарканд', 'туркестан', 'чарджоу', 'основа', 'анализ', 'совокупный', 'влажностный', 'температурный', 'режим', 'многолетний', 'период', 'установить', 'основной', 'тенденция', 'климатический', 'изменение', 'оценить', 'доля', 'изменение', 'каждый', 'метеорологический', 'характеристика', 'предложить', 'относительный', 'коэффициент', 'изменение', 'метеорологический', 'характеристика', 'ока', 'рассмотреть', 'влияние', 'климатический', 'изменение', 'экосистема']",https://cyberleninka.ru/article/n/klimaticheskie-izmeneniya-v-priaralie-i-sredney-azii
"['влияние', 'атмосферный', 'осадки', 'геохимия', 'озерный', 'система', 'якутск']","['озеро', 'вода', 'донный', 'отложение', 'осадок', 'макрой', 'микрокомпонент', 'химический', 'состав', 'геоэкология']","['озеро', 'расположить', 'селитебный', 'район', 'испытывать', 'влияние', 'техногенный', 'климатический', 'фактор', 'воздействие', 'который', 'формироваться', 'химический', 'состав', 'водный', 'солевой', 'баланс', 'приводиться', 'данные', 'влияние', 'атмосферный', 'осадки', 'геохимия', 'городской', 'озерный', 'система', 'химический', 'состав', 'озерный', 'вода', 'преобладать', 'хлорид', 'гидрокарбонат', 'ион', 'натрий', 'величина', 'минерализация', 'вод', 'крупный', 'городской', 'озеро', 'колебаться', 'предел', 'достигать', 'некоторый', 'озеры', 'относительный', 'постоянство', 'соотношение', 'макрокомпонент', 'химический', 'состав', 'озерный', 'вода', 'концентрация', 'ряд', 'компонент', 'озеры', 'определяться', 'химический', 'состав', 'объем', 'атмосферный', 'осадки', 'рассмотреть', 'особенность', 'формирование', 'гидрогеохимический', 'поле', 'озеры', 'связанный', 'изменение', 'климат', 'установить', 'последний', 'год', 'наблюдаться', 'повышение', 'кислотность', 'снижение', 'величина', 'минерализация', 'вод', 'озеро', 'связанный', 'климатический', 'фактор', 'изменение', 'качественный', 'количественный', 'характеристика', 'атмосферный', 'осадки', 'увеличение', 'объем', 'поступление', 'катион', 'атмосфера', 'прогнозироваться', 'тенденция', 'дальнейший', 'опреснение', 'озерный', 'вода', 'улучшение', 'качество', 'снижение', 'содержание', 'макрой', 'микроэлемент', 'наиболее', 'существенно', 'сульфат', 'уменьшаться', 'ряд', 'неблагоприятный', 'эколого', 'санитарный', 'обстановка', 'городской', 'озеры', 'сохраниться', 'ион', 'натрий', 'аммонийный', 'нитритный', 'соединение', 'азот']",https://cyberleninka.ru/article/n/vliyanie-atmosfernyh-osadkov-na-geohimiyu-ozernyh-sistem-g-yakutska
"['особенность', 'формирование', 'свойство', 'состав', 'мерзлотный', 'почва', 'центральный', 'якутия']","['почва', 'вещественный', 'состав', 'физико', 'химический', 'свойство', 'первичный', 'вторичный', 'глинистый', 'минерал', 'элементарный', 'почвенный', 'процесс']","['привести', 'валовый', 'состав', 'физико', 'химический', 'свойство', 'минералогический', 'характеристика', 'почва', 'центральный', 'якутия', 'также', 'подтверждаться', 'педогенетический', 'закономерность', 'изменение', 'состав', 'первичный', 'вторичный', 'глинистый', 'минерал', 'мерзлотный', 'почва', 'зависеть', 'характер', 'интенсивность', 'проявление', 'протекать', 'элементарный', 'почвенный', 'процесс', 'изучение', 'состав', 'свойство', 'мерзлотный', 'почва', 'отобрать', 'пять', 'тип', 'подтип', 'солодь', 'палевый', 'нейтральный', 'палевый', 'осолоделый', 'палевый', 'бурый', 'оподзоленный', 'чернозем', 'центральный', 'якутия', 'исследование', 'проводиться', 'условие', 'криоаридный', 'территория', 'участок', 'почвенный', 'растительный', 'катена', 'профиль', 'пос', 'хатасс', 'бчабыда', 'заложить', 'долина', 'туймаада', 'охватывать', 'высотный', 'уровень', 'древний', 'аллювиальный', 'равнина', 'основа', 'оценка', 'природный', 'климатический', 'условие', 'исследовать', 'территория', 'данные', 'рентгить', 'фазовый', 'анализ', 'представить', 'минералогический', 'состав', 'данные', 'почва', 'который', 'характеризоваться', 'преимущественно', 'кварц', 'полевошпатовый', 'вместе', 'содержание', 'распределение', 'профиль', 'почва', 'первичный', 'вторичный', 'минерал', 'значительно', 'отличаться', 'это', 'свой', 'очередь', 'тесно', 'связать', 'элементарный', 'почвенный', 'процесс', 'протекать', 'исследовать', 'почва', 'дерновый', 'осолодение', 'оподзоливание', 'иллювиальный', 'карбонатный', 'сезонный', 'оглеение']",https://cyberleninka.ru/article/n/osobennosti-formirovaniya-svoystv-i-sostava-merzlotnyh-pochv-tsentralnoy-yakutii
"['предварительный', 'анализ', 'запас', 'органический', 'углерод', 'азот', 'порода', 'ледовый', 'комплекс', 'центральный', 'якутия']","['органический', 'вещество', 'углерод', 'азот', 'запас', 'многолетнемерзлый', 'толща']","['статья', 'обобщить', 'данные', 'запас', 'органический', 'углерод', 'азот', 'многолетнемерзлый', 'порода', 'различный', 'регион', 'северный', 'полушарие', 'установить', 'регион', 'аляска', 'канада', 'сосредоточить', 'большой', 'запас', 'органический', 'углерод', 'азот', 'около', 'сорг', 'nорг', 'мпо', 'сравнение', 'северо', 'восточный', 'сибирь', 'сорг', 'nорг', 'провести', 'рекогносцировочный', 'исследование', 'запас', 'углерод', 'азот', 'глубина', 'метр', 'ледовый', 'комплекс', 'центральный', 'якутия', 'показать', 'верхний', 'метр', 'ледовый', 'комплекс', 'депонировать', 'органический', 'углерод', 'общий', 'запас', 'почва', 'второй', 'метр', 'сорг', 'трехметровый', 'толща', 'зарегистрировать', 'малый', 'запас', 'сорг', 'около', 'суммарный', 'количество', 'запас', 'органический', 'углерод', 'азот', 'распределить', 'ряд', 'деятельный', 'слой', 'защитный', 'слой', 'многолетний', 'мерзлота', 'условие', 'бореальный', 'пояс', 'высокий', 'отношение', 'углерод', 'азот', 'способствовать', 'слабый', 'минерализация', 'медленный', 'разложение', 'органический', 'материал', 'находиться', 'почва', 'влиять', 'обогащение', 'почва', 'азот']",https://cyberleninka.ru/article/n/predvaritelnyy-analiz-zapasov-organicheskogo-ugleroda-i-azota-v-porodah-ledovogo-kompleksa-tsentralnoy-yakutii
"['особенность', 'распределение', 'микроэлемент', 'поверхностный', 'слой', 'донный', 'отложение', 'онежский', 'озеро']","['онежский', 'озеро', 'донный', 'отложение', 'микроэлемент', 'ранний', 'диагенез']","['представить', 'распределение', 'поверхностный', 'слой', 'донный', 'отложение', 'онежский', 'озеро', 'концентрация', 'микроэлемент', 'донный', 'отложение', 'увеличиваться', 'рост', 'глубина', 'водоем', 'степень', 'дисперсность', 'осадки', 'закономерность', 'распределение', 'тяжелый', 'металл', 'нарушаться', 'залив', 'подверженный', 'антропогенный', 'влияние', 'выявить', 'отличие', 'процесс', 'ранний', 'диагенез', 'осадка', 'залегать', 'разный', 'глубина', 'донный', 'отложение', 'глубоководный', 'район', 'происходить', 'диагенетический', 'дифференциация', 'формирование', 'обогатить', 'прослой', 'корка', 'редокс', 'барьер', 'последующий', 'захоронение', 'максимум', 'содержание', 'поверхностный', 'слой', 'донный', 'отложение', 'глубоководный', 'район', 'онежский', 'озеро', 'указывать', 'увеличение', 'скорость', 'поступление', 'мелкодисперсный', 'фракция', 'взвесить', 'вещество', 'последний', 'сто', 'год', 'мочь', 'следствие', 'антропогенный', 'деятельность', 'климатический', 'изменение']",https://cyberleninka.ru/article/n/osobennosti-raspredeleniya-mikroelementov-v-poverhnostnom-sloe-donnyh-otlozheniy-onezhskogo-ozera
"['геохимия', 'снежный', 'покров', 'горный', 'мерзлотный', 'ландшафт', 'эльконский', 'урановый', 'рудный', 'район']","['криосфера', 'геохимия', 'гор', 'ландшафт', 'снег', 'якутия', 'сryosphere']","['исследовать', 'снежный', 'покров', 'предел', 'эльконский', 'урановый', 'рудный', 'район', 'расположить', 'южный', 'якутия', 'ландшафтный', 'климатический', 'отношение', 'это', 'среднегорный', 'подзона', 'мерзлотный', 'таежный', 'область', 'бореальный', 'пояс', 'восточный', 'сибирь', 'изучение', 'окружающий', 'среда', 'осваивать', 'рудный', 'район', 'иметь', 'важный', 'экологический', 'значение', 'установить', 'химический', 'состав', 'снег', 'исследовать', 'тип', 'горный', 'ландшафт', 'гидрокарбонатный', 'кальциевый', 'малый', 'содержание', 'сульфат', 'преобладать', 'влияние', 'процесс', 'формирование', 'химический', 'состав', 'снежный', 'покров', 'оказывать', 'соль', 'континентальный', 'происхождение', 'преимущественно', 'соединение', 'углерод', 'суммарный', 'плотность', 'поступление', 'растворимый', 'нерастворимый', 'форма', 'компонент', 'снежный', 'покров', 'закономерно', 'увеличиваться', 'изменение', 'высота', 'местность', 'переход', 'горный', 'таежный', 'горный', 'тундровый', 'территория', 'отмечаться', 'существенный', 'преобладание', 'поступление', 'снежный', 'покров', 'растворимый', 'форма', 'компонент', 'ландшафт', 'распределение', 'микроэлемент', 'снежный', 'покров', 'подчиняться', 'высотный', 'зональность', 'максимальный', 'содержание', 'тяжелый', 'металл', 'снежный', 'покров', 'наблюдаться', 'ландшафт', 'горный', 'тундра', 'обусловить', 'положительный', 'вертикальный', 'градиент', 'влагозапас', 'снег', 'расположение', 'ландшафт', 'горный', 'редколесье', 'горный', 'тундра', 'рудный', 'тел', 'эндогенный', 'ореол', 'гидротермальный', 'месторождение']",https://cyberleninka.ru/article/n/geohimiya-snezhnogo-pokrova-gornyh-merzlotnyh-landshaftov-elkonskogo-uranovo-rudnogo-rayona
"['роль', 'геосфера', 'земля', 'динамика', 'содержание', 'углекислый', 'газ', 'атмосфера']","['климат', 'углекислый', 'газ', 'атмосфера', 'вулканический', 'деятельность', 'антропогенный', 'воздействие']","['протяжение', 'весь', 'история', 'земля', 'происходить', 'постоянный', 'формирование', 'трансформация', 'климатический', 'условие', 'статья', 'проанализировать', 'роль', 'атмосфера', 'гидросфера', 'литосфера', 'биосфера', 'динамика', 'содержание', 'углекислый', 'газ', 'следствие', 'климатический', 'условие', 'показать', 'любой', 'сравнение', 'современный', 'климатический', 'изменение', 'колебание', 'климат', 'прошлое', 'относительный']",https://cyberleninka.ru/article/n/rol-geosfer-zemli-v-dinamike-soderzhaniya-uglekislogo-gaza-v-atmosfere
"['проектный', 'организация', 'западный', 'сибирь', 'середина', 'начало', 'год']","['проектный', 'организация', 'история', 'советский', 'градостроительство', 'градостроительство', 'западный', 'сибирь', 'проект', 'планировка', 'город']","['рассматриваться', 'проектный', 'организация', 'который', 'разрабатывать', 'генеральный', 'план', 'город', 'западный', 'сибирь', 'особый', 'внимание', 'уделить', 'местный', 'трест', 'новосибирский', 'отделение', 'горстройпроект', 'запсибпроект', 'выявляться', 'анализироваться', 'структура', 'проектный', 'организация', 'состав', 'архитектор', 'география', 'проектный', 'работа', 'ведомственный', 'принадлежность', 'градостроительный', 'подход', 'проектировщик', 'использовать', 'общий', 'набор', 'архитектурный', 'планировочный', 'прием', 'действовать', 'сходный', 'природный', 'климатический', 'условие', 'западный', 'сибирь', 'однако', 'подход', 'проектный', 'трест', 'планировочный', 'организация', 'город', 'очередность', 'застройка', 'также', 'использование', 'наследие', 'местный', 'природный', 'климатический', 'условие', 'иметь', 'ряд', 'существенный', 'отличие', 'исследование', 'основать', 'архивный', 'источник']",https://cyberleninka.ru/article/n/proektnye-organizatsii-zapadnoy-sibiri-serediny-1930-nachala-1940-h-gg
"['динамика', 'поток', 'поверхность', 'почва', 'сосновый', 'древостой', 'средний', 'сибирь']","['цикл', 'углерод', 'бореальный', 'лес', 'почвенный', 'дыхание', 'температура', 'почва', 'влажность', 'почва', 'частота', 'измерение']","['лесной', 'экосистема', 'поток', 'почва', 'мочь', 'приходиться', 'суммарный', 'количество', 'высвободить', 'доминирование', 'потеря', 'углерод', 'дыхание', 'продуктивность', 'мочь', 'изменить', 'функциональный', 'роль', 'экосистема', 'превратить', 'сток', 'источник', 'углерод', 'наиболее', 'важный', 'направление', 'изучение', 'дыхание', 'почва', 'считаться', 'выявление', 'единый', 'методика', 'измерение', 'поток', 'поверхность', 'почва', 'стандартизация', 'наш', 'работа', 'провести', 'исследование', 'сезонный', 'суточный', 'динамик', 'эмиссия', 'разный', 'тип', 'подстилать', 'поверхность', 'использование', 'метод', 'закрытый', 'камера', 'динамический', 'тип', 'метод', 'предел', 'среднетаежный', 'лес', 'сибирь', 'измерение', 'почвенный', 'дыхание', 'проводиться', 'течение', 'вегетационный', 'сезон', 'июнь', 'октябрь', 'максимальный', 'величина', 'эмиссия', 'приходиться', 'временной', 'промежуток', 'второй', 'половина', 'июль', 'конец', 'август', 'наличие', 'напочвенный', 'покров', 'существенно', 'влиять', 'величина', 'почвенный', 'дыхание', 'участок', 'напочвенный', 'покров', 'флуктуация', 'поток', 'минимальный', 'μмоль', 'величина', 'среднее', 'ниже', 'лесопокрытый', 'участок', 'максимальный', 'поток', 'поверхность', 'почва', 'наблюдаться', 'смешанный', 'лес', 'варьировать', 'μмоль', 'важный', 'условие', 'получение', 'достоверный', 'результат', 'являться', 'частота', 'измерение', 'установить', 'измерение', 'частота', 'пять', 'месяц', 'коэффициент', 'вариация', 'превышать', 'свидетельствовать', 'высокий', 'достоверность', 'получить', 'значение']",https://cyberleninka.ru/article/n/dinamika-potokov-so2-s-poverhnosti-pochvy-v-sosnovyh-drevostoyah-sredney-sibiri
"['химический', 'состав', 'снежный', 'покров', 'горный', 'ландшафт', 'эльконский', 'урановорудный', 'район']","['криосфера', 'геохимия', 'гор', 'ландшафт', 'снег', 'якутия', 'сryosphere']","['исследовать', 'снежный', 'покров', 'предел', 'эльконский', 'урановорудный', 'район', 'расположить', 'южный', 'якутия', 'ландшафтный', 'климатический', 'отношение', 'это', 'среднегорный', 'подзона', 'мерзлотный', 'таежный', 'область', 'бореальный', 'пояс', 'восточный', 'сибирь', 'суммарный', 'плотность', 'поступление', 'растворимый', 'нерастворимый', 'форма', 'компонент', 'снежный', 'покров', 'закономерно', 'увеличиваться', 'изменение', 'высота', 'местность', 'переход', 'горный', 'таежный', 'горный', 'тундровый', 'территория', 'распределение', 'микроэлемент', 'снежный', 'покров', 'подчиняться', 'высотный', 'зональность', 'максимальный', 'содержание', 'тяжелый', 'металл', 'снежный', 'покров', 'наблюдаться', 'ландшафт', 'горный', 'тундра', 'обусловить', 'положительный', 'вертикальный', 'градиент', 'влагозапас', 'снег', 'расположение', 'ландшафт', 'горный', 'редколесье', 'горный', 'тундра', 'рудный', 'тел', 'эндогенный', 'ореол', 'гидротермальный', 'месторождение']",https://cyberleninka.ru/article/n/himicheskiy-sostav-snezhnogo-pokrova-gornyh-landshaftov-elkonskogo-uranovorudnogo-rayona
"['способность', 'фиксация', 'атмосферный', 'углерод', 'почва', 'русский', 'равнина', 'структура', 'углеродный', 'пул', 'почва', 'зависимость', 'условие', 'окружающий', 'среда']","['фиксация', 'углерод', 'почва', 'объем', 'резервуар', 'почвенный', 'углерод', 'баланс', 'углерод', 'система', 'почва', 'атмосфера', 'структура', 'углеродный', 'пул', 'почва', 'органический', 'углерод', 'почва', 'русский', 'равнина']","['основание', 'литературный', 'материал', 'оригинальный', 'экспериментальный', 'исследование', 'рассматриваться', 'актуальный', 'вопрос', 'депонирование', 'углерод', 'почва', 'атмосфера', 'цель', 'оценка', 'возможность', 'почвенный', 'резервуар', 'секвестирование', 'техногенный', 'углерод', 'атмосфера', 'первый', 'часть', 'автор', 'работа', 'основание', 'литературный', 'исследование', 'результат', 'сооружение', 'год', 'русский', 'равнина', 'полезащитный', 'лесополоса', 'площадь', 'рассчитать', 'величина', 'депонирование', 'органический', 'углерод', 'почва', 'русский', 'равнина', 'результат', 'это', 'хозяйственный', 'мероприятие', 'сделать', 'вывод', 'несмотря', 'значительный', 'увеличение', 'углерод', 'почва', 'облесение', 'объем', 'почвенный', 'резервуар', 'недостаточный', 'депонирование', 'техногенный', 'выброс', 'промышленность', 'россия', 'второй', 'часть', 'выяснение', 'возможность', 'увеличение', 'емкость', 'резервуар', 'минимум', 'предотвращение', 'потеря', 'углерод', 'приводиться', 'результат', 'экспериментальный', 'исследование', 'структура', 'фиксация', 'углерод', 'почвенный', 'резервуар', 'пример', 'основный', 'зональный', 'почва', 'русский', 'равнина']",https://cyberleninka.ru/article/n/sposobnost-fiksatsii-atmosfernogo-ugleroda-pochvami-russkoy-ravniny-i-struktura-uglerodnogo-pula-v-pochvah-v-zavisimosti-ot-usloviy
"['климатический', 'норма', 'всемирный', 'метеорологический', 'организация', 'вмо', 'сравнительный', 'анализ', 'данные', 'михайловский', 'предгорный', 'лесостепной', 'зона', 'центральный', 'кавказ']","['изменение', 'климат', 'климатический', 'норма', 'вмо', 'базовый', 'период', 'вмо', 'скользящий', 'период']","['статья', 'рассмотреть', 'особенность', 'климатический', 'норма', 'летний', 'период', 'усреднение', 'климатический', 'показатель', 'базовый', 'период', 'всемирный', 'метеорологический', 'организация', 'вмо', 'гга', 'оперативный', 'норма', 'гга', 'принять', 'сессия', 'комиссия', 'климатология', 'гейдельберг', 'германия', 'июль', 'также', 'сдвиг', 'климатический', 'параметр', 'постбазовый', 'период', 'вмо', 'гга', 'зона', 'обслуживание', 'метеостанция', 'михайловский', 'расположить', 'опытный', 'полигон', 'скниигпсха', 'внц', 'ран', 'наличие', 'норма', 'осадки', 'базовый', 'период', 'вмо', 'тенденция', 'изменение', 'период', 'гга', 'позволять', 'повысить', 'обоснованность', 'вывод', 'оценка', 'экспериментальный', 'данные', 'область', 'земледелие', 'селекция', 'сельскохозяйственный', 'культура']",https://cyberleninka.ru/article/n/klimaticheskie-normy-vsemirnoy-meteorologicheskoy-organizatsii-vmo-sravnitelnyy-analiz-po-dannym-m-s-mihaylovskoe-v-predgornoy
"['моделирование', 'процесс', 'переход', 'современный', 'климат', 'смещение', 'ося', 'вращение', 'земля']","['глобальный', 'климатический', 'модель', 'чувствительность', 'климат']","['существовать', 'некоторый', 'астрономический', 'исторический', 'данные', 'возможность', 'прошлое', 'положение', 'ося', 'вращение', 'земля', 'быстрый', 'переход', 'современный', 'положение', 'изменение', 'наклон', 'ося', 'плоскость', 'эклиптика', 'настоящий', 'работа', 'провести', 'численный', 'эксперимент', 'моделирование', 'процесс', 'переход', 'современный', 'климат', 'результат', 'это', 'событие', 'расчет', 'провести', 'использование', 'гидродинамический', 'трехмерный', 'глобальный', 'климатический', 'модель', 'включать', 'блок', 'атмосфера', 'термохалинный', 'крупномасштабный', 'циркуляция', 'океан', 'морской', 'лед', 'развить', 'методика', 'формирование', 'необходимый', 'карта', 'связь', 'данные', 'смещение', 'ося', 'вращение', 'земля', 'использование', 'новый', 'картографический', 'данные', 'работа', 'выполнить', 'поддержка', 'проект', 'рффи']",https://cyberleninka.ru/article/n/modelirovanie-protsessa-perehoda-k-sovremennomu-klimatu-pri-smeschenii-osi-vrascheniya-zemli
"['океанографический', 'условие', 'море', 'северо', 'европейский', 'бассейн', 'северный', 'атлантика', 'влияние', 'распределение', 'промысловый', 'рыба']","['океанографический', 'условие', 'климатический', 'изменение', 'температура', 'распределение', 'промысел']","['работа', 'представить', 'обобщенный', 'результат', 'комплексный', 'морской', 'экспедиция', 'полярный', 'научно', 'исследовательский', 'институт', 'морской', 'рыбный', 'хозяйство', 'океанография', 'книпович', 'пинро', 'баренцев', 'норвежский', 'море', 'район', 'запад', 'британский', 'остров', 'также', 'доступный', 'оперативный', 'информация', 'гидрометеорологический', 'условие', 'отечественный', 'рыболовство', 'акватория', 'северный', 'рыбохозяйственный', 'бассейн', 'основа', 'получить', 'данные', 'провести', 'анализ', 'пространственно', 'временной', 'изменение', 'метеорологический', 'океанографический', 'условие', 'произойти', 'баренцев', 'норвежский', 'море', 'промысловый', 'район', 'северный', 'атлантика', 'влияние', 'разномасштабный', 'процесс', 'атмосфера', 'океан', 'представить', 'результат', 'анализ', 'влияние', 'особенность', 'океанографический', 'условие', 'распределение', 'миграция', 'промысловый', 'вид', 'рыба', 'баренцев', 'норвежский', 'море', 'также', 'район', 'запад', 'британский', 'остров', 'выполнить', 'исследование', 'показать', 'сохранение', 'уровень', 'теплый', 'аномально', 'теплый', 'год', 'теплосодержание', 'вода', 'северо', 'европейский', 'бассейн', 'отсутствие', 'существенный', 'изменение', 'метеорологический', 'океанографический', 'ледовый', 'условие', 'больший', 'часть', 'акватория', 'северо', 'западный', 'атлантика', 'соответствие', 'показатель', 'категория', 'нормальный', 'год', 'сохранение', 'процесс', 'похолодание', 'район', 'море', 'ирмингера', 'запад', 'британский', 'остров', 'который', 'теплозапас', 'вода', 'район', 'стать', 'соответствовать', 'уровень', 'умеренно', 'холодный', 'холодный', 'год']",https://cyberleninka.ru/article/n/okeanograficheskie-usloviya-v-moryah-severo-evropeyskogo-basseyna-i-severnoy-atlantiki-v-2014-2015-gg-i-ih-vliyanie-na-raspredelenie
"['связь', 'лососевый', 'эпоха', 'дальневосточный', 'регион', 'крупномасштабный', 'изменение', 'климат', 'северный', 'пацифика']","['аномалия', 'температура', 'поверхность', 'океан', 'лососевый', 'эпоха', 'климатический', 'изменение', 'дальневосточный', 'лосось', 'северо', 'западный', 'часть', 'тихий', 'океан', 'северо', 'восточный', 'часть', 'тихий', 'океан']","['основа', 'анализ', 'климатический', 'данные', 'данные', 'улов', 'дальневосточный', 'лосось', 'выявить', 'тип', 'крупномасштабный', 'климатический', 'изменчивость', 'обусловливать', 'создание', 'благоприятный', 'условие', 'рост', 'запас', 'лосось', 'лососевый', 'эпоха', 'первый', 'половина', 'связать', 'потепление', 'поверхностный', 'вода', 'северо', 'восточный', 'часть', 'океан', 'распространяться', 'северо', 'западный', 'часть', 'тихий', 'океан', 'благоприятный', 'условие', 'рост', 'запас', 'азиатский', 'лосось', 'конец', 'напротив', 'сформироваться', 'вследствие', 'резкий', 'потепление', 'поверхностный', 'вода', 'западный', 'половина', 'океан', 'похолодание', 'вода', 'северо', 'западный', 'часть', 'тихий', 'океан', 'обусловить', 'снижение', 'улов', 'лосось', 'однако', 'осень', 'начаться', 'резкий', 'потепление', 'вода', 'северо', 'восточный', 'часть', 'океан', 'который', 'продолжиться', 'адвекция', 'это', 'тепло', 'предел', 'сзтый', 'создать', 'благоприятный', 'условие', 'выживание', 'лосось', 'поколение', 'прежде', 'весь', 'западный', 'восточный', 'камчатка', 'целое', 'характер', 'распределение', 'атпо', 'север', 'северотихоокеанский', 'регион', 'значительный', 'степень', 'схожий', 'распределение', 'период', 'лососевый', 'эпоха', 'первый', 'половина', 'предположить', 'современный', 'период', 'высокий', 'численность', 'дальневосточный', 'лосось', 'закончиться', 'время', 'окончание', 'оставаться', 'неопределенный', 'зависеть', 'долго', 'сохраниться', 'аномально', 'теплый', 'состояние', 'поверхностный', 'вода', 'северо', 'восток', 'океан', 'начать', 'очередной', 'лососевый', 'эпоха', 'следовать', 'ожидать']",https://cyberleninka.ru/article/n/svyaz-lososevyh-epoh-v-dalnevostochnom-regione-s-krupnomasshtabnymi-izmeneniyami-klimata-v-severnoy-patsifike
"['анализ', 'значимый', 'фактор', 'влияние', 'качественный', 'состояние', 'вода', 'река', 'оскол', 'украина']","['качественный', 'состояние', 'деградационный', 'процесс', 'климатический', 'изменение', 'гидрологический', 'показатель', 'корреляция']","['исследовать', 'изменение', 'климатический', 'показатель', 'харьковский', 'область', 'гидрологический', 'показатель', 'украинский', 'часть', 'оскол', 'помощь', 'построение', 'прогнозный', 'модель', 'основа', 'корреляционный', 'связь', 'определить', 'фактор', 'иметь', 'больший', 'влияние', 'гидрохимический', 'показатель', 'выбрать', 'бассейн', 'оценить', 'интенсивность', 'деградационный', 'процесс', 'результат', 'исследование', 'мочь', 'использовать', 'определение', 'приоритетный', 'проблема', 'научный', 'обоснование', 'водоохранный', 'мероприятие']",https://cyberleninka.ru/article/n/analiz-znachimyh-faktorov-vliyaniya-na-kachestvennoe-sostoyanie-vod-reki-oskol-ukraina
"['воздействие', 'климатический', 'изменение', 'температура', 'поверхность', 'вода', 'западный', 'каспий', 'южный', 'территория', 'азербайджан']","['норма', 'среднемесячный', 'температура', 'поверхность', 'среднегодовой', 'многолетний', 'характеристика', 'термоклина']","['статья', 'использовать', 'данные', 'наблюдение', 'температура', 'вод', 'поверхностный', 'слой', 'гидрометеорологический', 'станция', 'азербайджан', 'период', 'год', 'вычислить', 'норма', 'месячный', 'годовой', 'температура', 'поверхность', 'вод', 'каждый', 'станция', 'провести', 'сравнение', 'средний', 'температура', 'поверхность', 'вод', 'морской', 'район', 'чиловый', 'равный', 'норма', 'морской', 'район', 'баку', 'сенга', 'мугать', 'колтук', 'ленкорань', 'ниже', 'норма', 'морской', 'район', 'гум', 'адас', 'хара', 'зира', 'выше', 'норма']",https://cyberleninka.ru/article/n/vozdeystvie-klimaticheskih-izmeneniy-na-temperaturu-poverhnosti-vody-zapadnogo-kaspiya-yuzhnaya-territoriya-azerbaydzhana
"['оценка', 'пространственно', 'временной', 'изменчивость', 'самый', 'жаркий', 'день', 'ночь', 'теплый', 'период', 'год', 'северо', 'восточный', 'склон', 'малое', 'кавказ', 'предел', 'азербайджанский', 'республика']","['изменение', 'климат', 'индекс', 'экстремальность', 'климат', 'самый', 'жаркий', 'день', 'самый', 'жаркий', 'ночь']","['фон', 'региональный', 'климатический', 'изменение', 'дать', 'оценка', 'многолетний', 'изменчивость', 'жаркий', 'воздушный', 'волна', 'оценить', 'показатель', 'воздушный', 'волна', 'период', 'жаркий', 'месяц', 'разный', 'участок', 'северо', 'восточный', 'склон', 'малый', 'кавказ', 'также', 'дать', 'сведение', 'самый', 'жаркий', 'день', 'ночь', 'год', 'наблюдаться']",https://cyberleninka.ru/article/n/otsenka-prostranstvenno-vremennoy-izmenchivosti-samyh-zharkih-dney-i-nochey-v-teplyy-period-goda-na-severo-vostochnom-sklone-malogo
