Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Пространственно-временная динамика содержиния углеводородов нефтепродуктов в почвах селитебного ландшафта г. Архангельска,"Вишневая Юлия Сергеевна, Попова Людмила Федоровна, Попов Сергей Сергеевич",Известия высших учебных заведений. Химия и химическая технология,2016,Экологические биотехнологии,"углеводороды нефтепродуктов, почва, селитебный ландшафт",,"В статье проанализирована пространственно-временная динамика содержания углеводородов нефтепродуктов в почвах селитебного ландшафта г. Архангельска. Установлено, что наибольшее содержание НП в почвах отмечено в летний и осенний периоды, наименьшее в весенний период. Такая сезонная динамика может быть обусловлена сезонными климатическими изменениями, промывным водным режимом исследуемых почв, фракционным составом углеводородов НП. При этом для почв г. Архангельска характерно как поверхностное, так и профильное загрязнение НП, однако накопление их происходит преимущественно в поверхностном слое.","Вишневая Юлия Сергеевна, Попова Людмила Федоровна, Попов Сергей Сергеевич Пространственно-временная динамика содержиния углеводородов нефтепродуктов в почвах селитебного ландшафта г. Архангельска // Известия ВУЗов. Химия и химическая технология. 2016. №10. URL: https://cyberleninka.ru/article/n/prostranstvenno-vremennaya-dinamika-soderzhiniya-uglevodorodov-nefteproduktov-v-pochvah-selitebnogo-landshafta-g-arhangelska (дата обращения: 25.10.2024).","Вишневая Юлия Сергеевна, Попова Людмила Федоровна, & Попов Сергей Сергеевич (2016). Пространственно-временная динамика содержиния углеводородов нефтепродуктов в почвах селитебного ландшафта г. Архангельска. Известия высших учебных заведений. Химия и химическая технология, 59 (10), 88-94.",https://cyberleninka.ru/article/n/prostranstvenno-vremennaya-dinamika-soderzhiniya-uglevodorodov-nefteproduktov-v-pochvah-selitebnogo-landshafta-g-arhangelska
ОЦЕНКА ТОКСИЧНОСТИ ПОЧВЕННОГО ПОКРОВА В ЗОНЕ ВЛИЯНИЯ НЕФТЕХИМИЧЕСКИХ ПРЕДПРИЯТИЙ,"Околелова А.А., Мерзлякова А.С., Кастерина Н.Г., Заикина В.Н.",Вестник Академии знаний,2016,Экологические биотехнологии,"нефтепродукты, фенолы, бензпирен, тяжелые металлы, почвенный покров, экстрагенты, фракции, колонии escherichia сoli","oil products, phenols, benzpyrene, heavy metals, soil cover, extractants, colonies of escherichia coli, factions","Рассмотрено содержание нефтепродуктов в почвах, установлена их концентрация, доля подвижных и летучих фракций по их экстракции различными органическими растворителями. Общее содержание нефтепродуктов предложено определять по их экстракции четыреххлористым углеродом (ЧХУ), растворимые - экстракцией н-гексаном, летучие - с помощью автоклавирования. Впервые выявлены различия в инфракрасных спектрах поглощения (ИКС) почв с использованием различных растворителей. В ряду почвенных экстрактов н-гексаном → хлороформом→ ЧХУ в ИК-спектрах возрастает содержание ароматических соединений и снижается доля более растворимых предельных углеводородов. Предложено выявлять наличие фенолов антропогенного происхождения, определяемое как разница между их общим содержанием в исследуемой почве и фоновой, условно не затронутой антропогенным прессом. Содержание в почвах 3,4-бензпирена, сероводорода, ртути и свинца не превышает установленных нормативов. Выявлено повсеместное накопление цинка в почвах. С увеличением в почве нефтепродуктов, возрастает фитотоксичность почвы и снижается доля выросших колоний Escherichia сoli.Reviewed the content of oil products in soils, their concentration is established, the mobile and volatile fractions for extraction of various organic solvents. The total content of petroleum products proposed to identify by their extraction with carbon tetrachloride, soluble - extraction with n-hexane, volatile - with autoclaving. Revealed the differences in the infrared absorption spectra of the soil using different solvents. In a series of soil extracts with n-hexane → chloroform→ carbon tetrachloride in the infrared spectra increases the content of aromatic compounds and reduced the proportion of more soluble saturated hydrocarbons. Asked to identify the presence of phenols of anthropogenic origin, defined as the difference between their total contents in the studied soil and the background, relatively not affected by anthropogenic pressure. The contents in soil of 3,4-benzpyrene, hydrogen sulfide, mercury and lead do not exceed established standards. Revealed widespread accumulation of zinc in soils. With the increase in soil oil increases the phytotoxicity of the soil and reduced the proportion of colonies of Escherichia coli.","Околелова А. А., Мерзлякова А. С., Кастерина Н. Г., Заикина В. Н. ОЦЕНКА ТОКСИЧНОСТИ ПОЧВЕННОГО ПОКРОВА В ЗОНЕ ВЛИЯНИЯ НЕФТЕХИМИЧЕСКИХ ПРЕДПРИЯТИЙ // Вестник Академии знаний. 2016. №3 (18). URL: https://cyberleninka.ru/article/n/otsenka-toksichnosti-pochvennogo-pokrova-v-zone-vliyaniya-neftehimicheskih-predpriyatiy (дата обращения: 25.10.2024).","Околелова А.А., Мерзлякова А.С., Кастерина Н.Г., & Заикина В.Н. (2016). ОЦЕНКА ТОКСИЧНОСТИ ПОЧВЕННОГО ПОКРОВА В ЗОНЕ ВЛИЯНИЯ НЕФТЕХИМИЧЕСКИХ ПРЕДПРИЯТИЙ. Вестник Академии знаний,  (3 (18)), 4-15.",https://cyberleninka.ru/article/n/otsenka-toksichnosti-pochvennogo-pokrova-v-zone-vliyaniya-neftehimicheskih-predpriyatiy
Теоретико-методологические подходы к исследованию международной трудовой миграции на уровне внутригосударственных регионов,Рубинская Этери Девисовна,Journal of Economic Regulation (Вопросы регулирования экономики),2016,Социальная и экономическая география,"региональная дифференциация, федеральные округа, формы международных экономических отношений, внешнеэкономическая деятельность, международная трудовая миграция, миграция высококвалифицированных специалистов, миграционная политика","regional differentiation, federal districts, form of international economic relations, foreign economic activity, international labor migration, migration of highskilled specialists, migration policy","Государственный и социально-экономический статус российских регионов актуализирует необходимость разработки современных подходов к решению задачи эффективной региональной политики, включая миграционную, не только на уровне государства, но и на уровне федеральных округов, а также субъектов РФ, входящих в федеральные округа. В каждом субъекте Российской Федерации складывается определенная миграционная ситуация, обусловленная не только огромной территорией с разнообразными природно-климатическими условиями, но и дифференциацией регионов по уровню их социально-экономического развития, различной привлекательностью для жизни и работы трудовых мигрантов. В статье на основе анализа статистических показателей федеральных округов Российской Федерации рассматривается взаимосвязь между миграционной привлекательностью территории и уровнем развития форм внешнеэкономической деятельности в регионах и, как результат, социально-экономическим развитием федерального округа. Аргументируется, что реализация миграционной политики на уровне федеральных округов должна осуществляться с учетом особенностей экономического развития, а также возможностей и интересов всех субъектов, входящих в округ, что в свою очередь обеспечит синергетический эффект объединенных в округ субъектов.",Рубинская Этери Девисовна Теоретико-методологические подходы к исследованию международной трудовой миграции на уровне внутригосударственных регионов // JER. 2016. №1. URL: https://cyberleninka.ru/article/n/teoretiko-metodologicheskie-podhody-k-issledovaniyu-mezhdunarodnoy-trudovoy-migratsii-na-urovne-vnutrigosudarstvennyh-regionov (дата обращения: 26.10.2024).,"Рубинская Этери Девисовна (2016). Теоретико-методологические подходы к исследованию международной трудовой миграции на уровне внутригосударственных регионов. Journal of Economic Regulation (Вопросы регулирования экономики), 7 (1), 110-119.",https://cyberleninka.ru/article/n/teoretiko-metodologicheskie-podhody-k-issledovaniyu-mezhdunarodnoy-trudovoy-migratsii-na-urovne-vnutrigosudarstvennyh-regionov
Арктические проекты Архангельской области,Алсуфьев Алексей Владимирович,Арктика и Север,2016,Социальная и экономическая география,"архангельская область, проекты, оборонный заказ, кластеры, месторождение ""павловское"", биоэнергетика, федеральный центр исследований арктики","arkhangelsk region, projects, clusters, ""pavlovsk"" deposit, bioenergy, federal research center of the arctic, defense industry contracts","В статье анализируется выполнение государственного оборонного заказа, потенциал северодвинских верфей и Судостроительного инновационного территориального кластера. Успешно реализуются в регионе проекты разработки алмазных месторождений. Ведутся проектные работы по освоению свинцово-цинкового месторождения «Павловское» на Новой Земле. Архангельская область становится лидером в развитии биоэнергетики на принципах «зелёной экономики», функционирует инновационный лесопромышленный кластер «ПоморИнноваЛес». Настоящим прорывом в научном освоении Арктики становится создание в Архангельске Федерального исследовательского центра комплексного изучения Арктики РАН. В целом наша область это не только регион, генерирующий новые идеи и проекты, но и сохраняющий культурно-исторические традиции.",Алсуфьев Алексей Владимирович Арктические проекты Архангельской области // АиС. 2016. №22. URL: https://cyberleninka.ru/article/n/arkticheskie-proekty-arhangelskoy-oblasti (дата обращения: 26.10.2024).,"Алсуфьев Алексей Владимирович (2016). Арктические проекты Архангельской области. Арктика и Север,  (22), 5-24.",https://cyberleninka.ru/article/n/arkticheskie-proekty-arhangelskoy-oblasti
Экологическое образование для специалистов по управлению отходами производств способствует развитию «Зеленой» экономики,"Абдрахимов Владимир Закирович, Абдрахимова Елена Сергеевна, Лобачев Дмитрий Анатольевич",Педагогическое образование в России,2016,Социальная и экономическая география,"экологическое образование, отходы производств, ""зеленая"" экономика, экологический кризис, природа, кризис","environmental education, waste, green economy, ecological crisis, nature, crisis","Экологическое образование в связи с ростом загрязнения и деградации среды, с исчерпанием природных ресурсов, нарушением баланса биосферы, изменением климата, ухудшением здоровья человека и ограничением возможности дальнейшего развития является приоритетным направлением развития образования. В условиях современного экологического кризиса, преодоление которого может обеспечить сохранение человечества на планете, основой нравственного воспитания и образования человека становится разработка принципов рационального взаимоотношения человека и природы. Потребность в получении экологических знаний продиктована сегодняшней действительностью: чтобы сберечь природу, сохранить ее для наших потомков хотя бы в таком виде, в каком мы имеем возможность видеть ее сейчас, необходимо новое экологическое мышление. Поэтому важно экологическое образование в развитии системы образования, с учетом «зеленой» экономики. Под «зеленой» экономикой подразумевается производство различного рода очистного оборудования, утилизация вторичных ресурсов и отходов, оказание экологических услуг и пр. В этом случае «зеленая» экономика оказывается лишь частью «большой» экономики. Важными чертами такой экономики являются эффективное использование природных ресурсов, сохранение и увеличение природного капитала, уменьшение загрязнения, низкие углеродные выбросы, предотвращение утраты экосистемных услуг и биоразнообразия. Проблема обращения с отходами в последнее время приобрела особую актуальность, обсуждается на государственном уровне, в сфере бизнеса и, в конечном счете, затрагивает всех нас. Только в ЕС оборот новой отрасли приблизился в 2005 г. к 100 млрд. евро, а количество созданных рабочих мест к 3,5 млн. Экологическое образование и воспитание призваны подготовить человека к жизни в биосфере. К сожалению, приходится констатировать неудовлетворительное состояние экологического образования и воспитания.","Абдрахимов Владимир Закирович, Абдрахимова Елена Сергеевна, Лобачев Дмитрий Анатольевич Экологическое образование для специалистов по управлению отходами производств способствует развитию «Зеленой» экономики // Педагогическое образование в России. 2016. №4. URL: https://cyberleninka.ru/article/n/ekologicheskoe-obrazovanie-dlya-spetsialistov-po-upravleniyu-othodami-proizvodstv-sposobstvuet-razvitiyu-zelenoy-ekonomiki (дата обращения: 26.10.2024).","Абдрахимов Владимир Закирович, Абдрахимова Елена Сергеевна, & Лобачев Дмитрий Анатольевич (2016). Экологическое образование для специалистов по управлению отходами производств способствует развитию «Зеленой» экономики. Педагогическое образование в России,  (4), 153-159.",https://cyberleninka.ru/article/n/ekologicheskoe-obrazovanie-dlya-spetsialistov-po-upravleniyu-othodami-proizvodstv-sposobstvuet-razvitiyu-zelenoy-ekonomiki
Эко-город - миф или реальность?,Рыбак Ярослава Игоревна,Вестник науки и творчества,2016,Социальная и экономическая география,"эко-город, устойчивый город, стабильный город, возобновляемые источники энергии, экология, градостроительство","eco-city, sustainable city, renewable energy, ecology, urban planning","В статье представлены предпосылки возникновения эко-городов. Рассмотрены особенности устойчивых городов и их характеристики. Выявлены проблемы, возникающие при реализации проектов полного цикла стабильных городов. А также рассмотрен мировой опыт проектов из области зеленой городской инженерии.",Рыбак Ярослава Игоревна Эко-город - миф или реальность? // Вестник науки и творчества. 2016. №7 (7). URL: https://cyberleninka.ru/article/n/eko-gorod-mif-ili-realnost (дата обращения: 26.10.2024).,"Рыбак Ярослава Игоревна (2016). Эко-город - миф или реальность?. Вестник науки и творчества,  (7 (7)), 257-262.",https://cyberleninka.ru/article/n/eko-gorod-mif-ili-realnost
Региональные экономические аспекты международного сотрудничества в сфере продовольственной безопасности,Ревенко Лилия Сергеевна,Экономика. Налоги. Право,2016,Социальная и экономическая география,"продовольственная безопасность, международное сотрудничество, регионализация, экономические аспекты","food security, international cooperation, regionalization, economic aspects","Объективной основой для развития взаимодействий стран по вопросам продовольственной безопасности в рамках регионов является общность природно-климатических условий, географическая близость, наличие схожих производственных факторов, культура и традиции потребления. Поскольку на состояние продовольственной безопасности влияют множество факторов, главной чертой международного экономического сотрудничества в этой сфере на современном этапе является его комплексный многоуровневый характер. Основными формами регионального экономического сотрудничества являются создание инфраструктурных объектов, повышение эффективности инвестирования, оптимизация торгово-политических условий для расширения региональной торговли сельскохозяйственным сырьем и продовольствием, использования трансграничных ресурсов, более гибкое управление рисками, совместное развитие научных исследований в агропродовольственной сфере, обмен специалистами и обучение современным технологиям. Выявлено, что в отдельных регионах мира прослеживаются отраслевые различия сотрудничества по улучшению состояния продовольственной безопасности. Наиболее заметны изменения в секторах аквакультуры, зерновом, в птицеводстве. Российские интересы международного сотрудничества по тематике продовольственной безопасности сосредоточены на региональном уровне в Европе и Азии, на субрегиональном преимущественно в ЕАЭС, на трансрегиональном в БРИКС. Основной экономической целью при этом является воздействие на сферу предложения сельскохозяйственного сырья и продовольствия, главным образом на повышение эффективности аграрного сектора, а также на включение в глобальные цепочки добавленной стоимости.",Ревенко Лилия Сергеевна Региональные экономические аспекты международного сотрудничества в сфере продовольственной безопасности // Экономика. Налоги. Право. 2016. №4. URL: https://cyberleninka.ru/article/n/regionalnye-ekonomicheskie-aspekty-mezhdunarodnogo-sotrudnichestva-v-sfere-prodovolstvennoy-bezopasnosti (дата обращения: 26.10.2024).,"Ревенко Лилия Сергеевна (2016). Региональные экономические аспекты международного сотрудничества в сфере продовольственной безопасности. Экономика. Налоги. Право,  (4), 59-65.",https://cyberleninka.ru/article/n/regionalnye-ekonomicheskie-aspekty-mezhdunarodnogo-sotrudnichestva-v-sfere-prodovolstvennoy-bezopasnosti
Методический инструментарий оценки социо-эколого-экономической среды региона в границах устойчивости биосферы,"Даванков Алексей Юрьевич, Двинин Дмитрий Юрьевич, Постников Евгений Анатольевич",Экономика региона,2016,Социальная и экономическая география,"социо-эколого-экономическая среда региона, экологическая емкость, устойчивое развитие, материально-энергетические потоки, устойчивость биосферы, природно-хозяйственная система, несущая способность, удельная ресурсоемкость, индикатор устойчивости, производительность труда","ecological and socio-economic environment in the region, economic capacity, sustainability, material and energy flows, stability of the biosphere, natural-economic system, bearing capacity, resource intensity, stability indicator, labour productivity","Статья посвящена исследованию социо-эколого-экономической среды и разработке эффективного методического инструмента оценки ее устойчивости, позволяющего более достоверно определять уровень хозяйственной деятельности регионов в границах устойчивости биосферы. В публикации региональная система рассматривается как совокупность промышленных предприятий, социальной инфраструктуры и природных условий, создающих специфическую территориальную социо-эколого-экономическую среду, устойчивость которой зависит от уровня хозяйственной деятельности, измеряемого емкостью экосистемы территории. Обосновано использование методики сравнительной оценки энергетических показателей хозяйственной деятельности, создающей специфическую социо-эколого-экономическую среду региона, и показателя экологической емкости территории, дающей возможность более достоверно оценивать уровень устойчивости региона в границах устойчивости биосферы. Данный метод позволяет на основе замкнутых материальных и энергетических потоков осуществлять прогнозирование развития исследуемой территории на основе измерения общего потока энергии. В результате исследования выявлен индикатор устойчивости социо-эколого-экономической среды регионов Уральского федерального округа, наибольшая устойчивость определена у Ямало-Ненецкого автономного округа, наименьшая у Челябинской области, что связано как с природными условиями территорий, так и особенностями структуры экономики. Используемый показатель производительности труда, выраженный в энергетических единицах, позволил выявить регионы, имеющие природоемкие отрасли хозяйства. Установлено, что в данных регионах наблюдаются существенные материальные потоки в электроэнергетической отрасли, что приводит к большим удельным выбросам парниковых газов. Проведенная оценка несущей демографической способности в полной мере коррелирует с расчетами индикатора устойчивости региональной системы и анализом производительности труда в регионах. С использованием полученного методического инструментария в дальнейшем формируется модель управления устойчивой социо-эколого-экономической среды региона, учитывающая экологическую емкость биосферы.","Даванков Алексей Юрьевич, Двинин Дмитрий Юрьевич, Постников Евгений Анатольевич Методический инструментарий оценки социо-эколого-экономической среды региона в границах устойчивости биосферы // Экономика региона. 2016. №4. URL: https://cyberleninka.ru/article/n/metodicheskiy-instrumentariy-otsenki-sotsio-ekologo-ekonomicheskoy-sredy-regiona-v-granitsah-ustoychivosti-biosfery (дата обращения: 26.10.2024).","Даванков Алексей Юрьевич, Двинин Дмитрий Юрьевич, & Постников Евгений Анатольевич (2016). Методический инструментарий оценки социо-эколого-экономической среды региона в границах устойчивости биосферы. Экономика региона, 12 (4), 1029-1039.",https://cyberleninka.ru/article/n/metodicheskiy-instrumentariy-otsenki-sotsio-ekologo-ekonomicheskoy-sredy-regiona-v-granitsah-ustoychivosti-biosfery
Модернизация мелиоративных систем как главный фактор обеспечения продовольственной и экологической безопасности страны,"Краснощеков Валентин Николаевич, Ольгаренко Денис Геннадьевич",Природообустройство,2016,Социальная и экономическая география,"модернизация мелиоративной системы, мелиоративные системы, мелиорируемые земли, концепция мелиорации земель, объект модернизации, эффективность","modernization of the land reclamation system, land reclamation systems, reclaimed areas, concept of lands reclamation, object of modernization, efficiency","Объектом исследования являются мелиоративные системы, состоящие из двух взаимосвязанных частей: технической (оросительные и осушительные системы, сооружения) и природной (мелиорируемые земли). Целью статьи является разработка и обоснование предложений по развитию методологии оценки эффективности инвестиций в модернизацию мелиоративных систем. Выполненный авторами анализ показал, что существующая практика проведения модернизации мелиоративных систем не обеспечивает эффективного использования мелиорируемых земель и других компонентов природной среды. Причин этого много, но главными являются неверная трактовка объекта и цель модернизации мелиоративных систем. Объектом модернизации является техническая часть мелиоративной системы (оросительные и осушительные системы, сооружения) без учета мелиорируемых земель как природного объекта и природного ресурса, а целью модернизации стремление к максимизации текущей прибыли (получению максимальной урожайности сельскохозяйственных культур) в ущерб оценки возможных долгосрочных экологических последствий от реализации данного мероприятия. Такой подход противоречит действующему законодательству Российской Федерации в области охраны окружающей среды, принципам устойчивого развития и природообустройства и не способствует объективной оценке эффективности инвестиций в модернизацию мелиоративных систем. Разработаны предложения по развитию методологии оценки эффективности модернизации систем, суть которых сводится к совместному рассмотрению технической и природной частей мелиоративной системы; комплексной оценке воздействия модернизации мелиоративных систем на агроландшафты и природную среду в целом и учету технического состояния систем, вероятностного характера изменения природно-климатических, почвенных, гидрогеологических, геохимических, хозяйственных, социально-экономических условий функционирования мелиорируемых агроландшафтов, экологической ценности природных систем, структуры использования природных ландшафтов и изменения качества жизни населения в результате проведения модернизации мелиоративных систем.","Краснощеков Валентин Николаевич, Ольгаренко Денис Геннадьевич Модернизация мелиоративных систем как главный фактор обеспечения продовольственной и экологической безопасности страны // Природообустройство. 2016. №4. URL: https://cyberleninka.ru/article/n/modernizatsiya-meliorativnyh-sistem-kak-glavnyy-faktor-obespecheniya-prodovolstvennoy-i-ekologicheskoy-bezopasnosti-strany (дата обращения: 09.11.2024).","Краснощеков Валентин Николаевич, & Ольгаренко Денис Геннадьевич (2016). Модернизация мелиоративных систем как главный фактор обеспечения продовольственной и экологической безопасности страны. Природообустройство,  (4), 51-57.",https://cyberleninka.ru/article/n/modernizatsiya-meliorativnyh-sistem-kak-glavnyy-faktor-obespecheniya-prodovolstvennoy-i-ekologicheskoy-bezopasnosti-strany
Первая конференция по изучению производительных сил советского Дальнего Востока (апрель 1926 г. ) о перспективах и проблемах социально-экономического развития региона,Малявина Людмила Сергеевна,Научный диалог,2016,Социальная и экономическая география,"дальний восток, история дальнего востока, индустриализация, модернизация, региональное развитие, производительные силы","far east, history of the far east, industrialization, modernization, regional development, productive forces","В статье анализируется работа первой региональной научно-практической конференции, проходившей в Хабаровске с 11 по 18 апреля 1926 г. На основе опубликованных в 1927 году материалов конференции автором обобщены данные о составе ее участников, сформированных секциях, характере обсуждаемых вопросов. Отмечается, что ключевыми вопросами конференции стали оценка состояния природно-ресурсного потенциала региона и возможностей его промышленного использования, проблемы привлечения и закрепления населения, проекты обеспечения транспортной доступности территории. Сделан вывод, что по оценкам ученых, несмотря на существовавшие региональные особенности (отдаленность территории, слабая заселенность, природно-климатическое разнообразие, неоднородность экономического освоения различных зон), экономический потенциал Дальнего Востока давал ему возможности для эволюционного превращения в регион устойчивого социально-экономического развития. Однако изменившаяся в конце 1920-х гг. политика советского государства и взятый курс на ускоренную индустриализацию страны определили иной выбор модели развития региона, что способствовало его последующему превращению из региона комплексного освоения (по проектам ученых региона) в «ресурсную территорию».",Малявина Людмила Сергеевна Первая конференция по изучению производительных сил советского Дальнего Востока (апрель 1926 г. ) о перспективах и проблемах социально-экономического развития региона // Научный диалог. 2016. №6 (54). URL: https://cyberleninka.ru/article/n/pervaya-konferentsiya-po-izucheniyu-proizvoditelnyh-sil-sovetskogo-dalnego-vostoka-aprel-1926-g-o-perspektivah-i-problemah-sotsialno (дата обращения: 09.11.2024).,"Малявина Людмила Сергеевна (2016). Первая конференция по изучению производительных сил советского Дальнего Востока (апрель 1926 г. ) о перспективах и проблемах социально-экономического развития региона. Научный диалог,  (6 (54)), 182-195.",https://cyberleninka.ru/article/n/pervaya-konferentsiya-po-izucheniyu-proizvoditelnyh-sil-sovetskogo-dalnego-vostoka-aprel-1926-g-o-perspektivah-i-problemah-sotsialno
"2016. 03. 024. Хоуп Э. Отсутствие международного соглашения об охране лесов: какие меры в области управления лесами принимают государства. Hope E. A lack of international agreement over the protection of forests: how nations have risen to the challenge of forest management // Journal of environmental law and litigation. - Eugene, 2014. - vol. 29, n 1. - p. 247-272",Нагорная И.И.,"Социальные и гуманитарные науки. Отечественная и зарубежная литература. Сер. 4, Государство и право: Реферативный журнал",2016,Социальная и экономическая география,"охрана лесов, программа оон по сокращению выбросов парниковых газов, международное соглашение об охране лесов, экологически устойчивое управление лесами, сша, бразилия, индонезия",,,"Нагорная И. И. 2016. 03. 024. Хоуп Э. Отсутствие международного соглашения об охране лесов: какие меры в области управления лесами принимают государства. Hope E. A lack of international agreement over the protection of forests: how nations have risen to the challenge of forest management // Journal of environmental law and litigation. - Eugene, 2014. - vol. 29, n 1. - p. 247-272 // Социальные и гуманитарные науки. Отечественная и зарубежная литература. Сер. 4, Государство и право: Реферативный журнал. 2016. №3. URL: https://cyberleninka.ru/article/n/2016-03-024-houp-e-otsutstvie-mezhdunarodnogo-soglasheniya-ob-ohrane-lesov-kakie-mery-v-oblasti-upravleniya-lesami-prinimayut-gosudarstva (дата обращения: 09.11.2024).","Нагорная И.И. (2016). 2016. 03. 024. Хоуп Э. Отсутствие международного соглашения об охране лесов: какие меры в области управления лесами принимают государства. Hope E. A lack of international agreement over the protection of forests: how nations have risen to the challenge of forest management // Journal of environmental law and litigation. - Eugene, 2014. - vol. 29, n 1. - p. 247-272. Социальные и гуманитарные науки. Отечественная и зарубежная литература. Сер. 4, Государство и право: Реферативный журнал,  (3), 118-123.",https://cyberleninka.ru/article/n/2016-03-024-houp-e-otsutstvie-mezhdunarodnogo-soglasheniya-ob-ohrane-lesov-kakie-mery-v-oblasti-upravleniya-lesami-prinimayut-gosudarstva
