Title,Russian Keywords,Annotation,Link
"['характеристика', 'климатический', 'условие', 'период', 'республика', 'калмыкия']","['климат', 'среднегодовой', 'осадок', 'среднегодовой', 'температура', 'сезонный', 'особенность', 'климатический', 'изменение']","['статья', 'даваться', 'характеристика', 'погодный', 'условие', 'республика', 'калмыкия', 'десятилетний', 'период', 'приводиться', 'данные', 'климат', 'включение', 'основный', 'показатель']",https://cyberleninka.ru/article/n/k-harakteristike-klimaticheskih-usloviy-za-period-s-2008-2018-gg-po-respublike-kalmykiya
"['оценка', 'геологический', 'опасность', 'эксплуатационный', 'мониторинг', 'объект', 'морской', 'месторождение', 'шельф', 'остров', 'сахалин']","['морской', 'месторождение', 'шельф', 'остров', 'сахалин', 'геологический', 'опасность', 'сейсмический', 'активность', 'мониторинг']","['освоение', 'месторождение', 'шельф', 'сахалин', 'пао', 'газпром', 'впервые', 'отечественный', 'практика', 'ввести', 'эксплуатация', 'подводный', 'добычный', 'комплекс', 'позволять', 'добывать', 'углеводород', 'сложный', 'геологический', 'природный', 'климатический', 'условие', 'строительство', 'платформа', 'надводный', 'конструкция', 'рамка', 'научно', 'технический', 'сопровождение', 'проектирование', 'эксплуатация', 'состав', 'комплекс', 'исследование', 'осуществлять', 'обеспечение', 'эксплуатационный', 'надежность', 'повышение', 'эффективность', 'принимать', 'технический', 'решение', 'необходимо', 'предусматривать', 'эксплуатационный', 'мониторинг', 'оценка', 'геологический', 'опасность', 'учет', 'высокий', 'сейсмичность', 'район', 'статья', 'даваться', 'описание', 'программа', 'осуществление', 'геодинамический', 'мониторинг', 'также', 'особенность', 'проведение', 'визуальный', 'осмотр', 'эксплуатационный', 'мониторинг', 'протяжение', 'весь', 'период', 'эксплуатация', 'объект', 'подводный', 'добычный', 'комплекс', 'отметить', 'необходимость', 'выполнение', 'мониторинг', 'участок', 'рельеф', 'морской', 'дно', 'подводный', 'склон', 'который', 'проложить', 'подводный', 'внутрипромысловый', 'трубопровод', 'шлангокабель', 'шлейф', 'автор', 'приводить', 'метод', 'оценка', 'латеральный', 'деформация', 'возможный', 'проявление', 'локальный', 'оползневый', 'процесс', 'выявление', 'потенциально', 'опасный', 'участок', 'подводный', 'склон', 'статья', 'дать', 'пример', 'прогноз', 'геологический', 'опасность', 'частность', 'устойчивость', 'подводный', 'склон', 'шельф', 'сахалин', 'прогнозный', 'оценка', 'основываться', 'сопоставление', 'архивный', 'актуализировать', 'исходный', 'данные', 'получить', 'ход', 'сезонный', 'обследование', 'батиметрия', 'дно', 'состояние', 'объект', 'подводный', 'добычный', 'комплекс', 'своевременность', 'точность', 'получать', 'данные', 'образование', 'новый', 'депрессия', 'размыв', 'позволить', 'повысить', 'достоверность', 'оценка', 'напряженно', 'деформировать', 'состояние', 'эксплуатировать', 'объект', 'принятие', 'оперативный', 'управленческий', 'решение', 'эксплуатировать', 'организация']",https://cyberleninka.ru/article/n/otsenka-geologicheskih-opasnostey-pri-ekspluatatsionnom-monitoringe-obektov-morskih-mestorozhdeniy-shelfa-ostrova-sahalin
"['солнечно', 'земной', 'цикл', 'климатический', 'геофизический', 'характеристика', 'крым']","['земля', 'атмосферный', 'эффект']","['анализ', 'временной', 'ряд', 'наблюдение', 'климатический', 'характеристика', 'полуостров', 'крым', 'период', 'показать', 'ускоренный', 'рост', 'сравнение', 'пункт', 'крым', 'инсоляция', 'поверхность', 'земля', 'пункт', 'кара', 'даг', 'аномальный', 'снижение', 'температура', 'поверхность', 'земля', 'пункт', 'фонарь', 'вычислить', 'параметр', 'геомагнитный', 'поле', 'пункт', 'кара', 'даг', 'вычисление', 'изменение', 'параметр', 'геомагнитный', 'поле', 'крым', 'использоваться', 'калькулятор', 'обнаружить', 'регулярный', 'колебание', 'анализировать', 'временной', 'ряд', 'наблюдение', 'период', 'который', 'совпадать', 'солнечно', 'земной', 'цикл', 'вычислить', 'функция', 'когерентность', 'определить', 'период', 'когерентный', 'вариация', 'результат', 'анализ', 'поправка', 'вертикальный', 'деформация', 'поверхность', 'земля', 'пункт', 'кацивели', 'выделить', 'сезонный', 'составлять', 'вычислить', 'параметр']",https://cyberleninka.ru/article/n/solnechno-zemnye-tsikly-v-klimaticheskih-i-geofizicheskih-harakteristikah-kryma
"['ожидать', 'изменение', 'климат', 'северный', 'казахстан']","['температура', 'осадок', 'климатический', 'колебание', 'сценарий', 'индекс', 'общий', 'циркуляция']","['рассмотреть', 'особенность', 'климатический', 'изменение', 'температура', 'осадки', 'северный', 'казахстан', 'показать', 'несмотря', 'относительно', 'небольшой', 'размер', 'регион', 'климатический', 'изменение', 'происходить', 'значительный', 'временной', 'задержка', 'основа', 'построение', 'сценарий', 'положить', 'физический', 'закономерность', 'заключаться', 'наличие', 'связь', 'климатический', 'колебание', 'содержаться', 'временной', 'ряд', 'температура', 'осадки', 'климатический', 'колебание', 'индекс', 'общий', 'циркуляция', 'атмосфера', 'выявить', 'процесс', 'гармонический', 'анализ']",https://cyberleninka.ru/article/n/ozhidaemye-izmeneniya-klimata-v-severnom-kazahstane
"['исследование', 'опасный', 'атмосферный', 'процесс', 'гянджа', 'газахский', 'регион', 'азербайджан']","['гянджа', 'газ', 'гроза', 'туман', 'статистический', 'анализ', 'изменение', 'климат']","['статья', 'даваться', 'анализ', 'оценка', 'климатический', 'характеристика', 'гроза', 'туманов', 'гянджа', 'газахский', 'район', 'представлять', 'опасность', 'полет', 'авиация', 'исследование', 'использовать', 'многолетний', 'данные', 'метеорологический', 'станция', 'акстафа', 'дашкесан', 'шамкира', 'гедабек', 'гянджа', 'гëйгëль', 'курорт', 'период']",https://cyberleninka.ru/article/n/issledovanie-opasnyh-atmosfernyh-protsessov-v-gyandzha-gazahskom-regione-azerbaydzhana
"['оценка', 'риск', 'наводнение', 'результат', 'авария', 'гидротехнический', 'сооружение']","['наводнение', 'динамика', 'уровень', 'вод', 'межень', 'половодье', 'водный', 'ресурс', 'водохозяйственный', 'бассейн', 'гидроклиматический', 'фактор']","['возникать', 'тенденция', 'рост', 'паводок', 'авария', 'гидротехнический', 'сооружение', 'обусловить', 'изменение', 'климатический', 'параметр', 'повышение', 'средний', 'глобальный', 'температура', 'воздух', 'увеличение', 'количество', 'осадки', 'таяние', 'ледник', 'следствие', 'изменение', 'гидрологический', 'режим', 'поверхностный', 'подземный', 'вода', 'также', 'усиление', 'антропогенный', 'давление', 'территория', 'каждый', 'год', 'страна', 'наводнение', 'наносить', 'огромный', 'экономический', 'ущерб', 'государство', 'сожаление', 'приводить', 'гибель', 'человек', 'результат', 'оценка', 'риск', 'авария', 'крупный', 'водохранилище', 'который', 'определять', 'риск', 'перелив', 'вод', 'гребень', 'плотина', 'отсутствие', 'данный', 'наблюдение', 'гидрологический', 'режим', 'износ', 'элемент', 'плотина', 'водосбросный', 'сооружение', 'показывать', 'риск', 'разрушение', 'плотина', 'перелив', 'вод', 'хребет', 'выше', 'принять', 'стандарт', 'основа', 'анализ', 'причина', 'наводнение', 'авария', 'гидротехнический', 'сооружение', 'также', 'действовать', 'область', 'нормативный', 'акт', 'определить', 'основной', 'способ', 'выявление', 'проблема', 'снижение', 'риск', 'наводнение']",https://cyberleninka.ru/article/n/otsenka-riska-navodneniy-v-rezultate-avariy-na-gidrotehnicheskih-sooruzheniyah
"['современный', 'климатический', 'условие', 'суббореальный', 'семиаридный', 'степной', 'ландшафт', 'оренбуржье', 'основа', 'данные', 'метеостанция', 'оренбург']","['степной', 'ландшафт', 'климатический', 'параметр', 'сумма', 'температура', 'осадки', 'период', 'активный', 'вегетация', 'сумма', 'температура', 'осадки', 'холодный', 'период', 'коэффициент', 'увлажнение', 'оренбуржье']","['статья', 'рассматриваться', 'климатический', 'условие', 'степной', 'ландшафт', 'оренбуржье', 'основа', 'данные', 'метеостанция', 'оренбург', 'метод', 'метод', 'математический', 'статистик', 'проанализировать', 'основной', 'климатический', 'показатель', 'температура', 'воздух', 'количество', 'выпадать', 'осадки', 'уделить', 'внимание', 'изменение', 'параметр', 'сумма', 'температура', 'осадки', 'период', 'активный', 'вегетация', 'холодный', 'период', 'также', 'коэффициент', 'увлажнение', 'результат', 'анализ', 'климатический', 'параметр', 'показать', 'характерный', 'разный', 'тенденция', 'рост', 'температура', 'воздух', 'последний', 'десятилетие', 'разный', 'затрагивать', 'период', 'активный', 'вегетация', 'холодный', 'период', 'количество', 'осадки', 'весь', 'период', 'время', 'рост', 'температура', 'воздух', 'изменяться', 'сторона', 'увеличение', 'уменьшение', 'однако', 'промежуток', 'время', 'сравнительно', 'короткий', 'вывод', 'температура', 'воздух', 'предел', 'степной', 'ландшафт', 'оренбуржье', 'сравнение', 'конец', 'возрасти', 'больший', 'темп', 'рост', 'отмечаться', 'последний', 'десятилетие', 'потепление', 'затронуть', 'практически', 'месяц', 'год', 'больший', 'вклад', 'холодный', 'период', 'изменение', 'количество', 'осадки', 'носить', 'больший', 'степень', 'циклический', 'характер', 'общий', 'условие', 'соотношение', 'тепло', 'влага', 'рассматривать', 'период', 'предел', 'степной', 'ландшафт', 'оренбуржье', 'практически', 'измениться', 'позволять', 'сделать', 'вывод', 'состояние', 'данные', 'климатический', 'условие', 'стабильно']",https://cyberleninka.ru/article/n/sovremennye-klimaticheskie-usloviya-subborealnyh-semiaridnyh-stepnyh-landshaftov-orenburzhya-na-osnove-dannyh-meteostantsii
"['модель', 'эволюция', 'криолитозона', 'шельф', 'центральный', 'сектор', 'восточный', 'сибирский', 'море', 'поздний', 'кайнозой']","['криолитозона', 'эволюция', 'математический', 'модель', 'климатический', 'изменение']","['разработать', 'новый', 'двухмерный', 'математический', 'модель', 'позднекайнозойский', 'эволюция', 'криолитозона', 'арктический', 'шельф', 'оценить', 'состояние', 'масштаб', 'распространение', 'криолитозона', 'шельф', 'центральный', 'сектор', 'восточный', 'сибирский', 'море', 'разный', 'временной', 'срез', 'поздний', 'кайнозой', 'включая', 'современный', 'этап', 'развитие', 'настоящий', 'время', 'криолитозона', 'включать', 'предположительно', 'шесть', 'ярус', 'реликтовый', 'многолетнемерзлый', 'порода', 'разделить', 'горизонт', 'засолить', 'отложение', 'морской', 'трансгрессия']",https://cyberleninka.ru/article/n/model-evolyutsii-kriolitozony-shelfa-tsentralnogo-sektora-vostochno-sibirskogo-morya-v-pozdnem-kaynozoe
"['оценка', 'селевый', 'опасность', 'малый', 'кавказ', 'пример', 'река', 'тертерчать']","['селевый', 'поток', 'селеопасность', 'дешифрирование', 'космический', 'снимка', 'атмосферный', 'циркуляция', 'активность', 'антропогенный', 'воздействие', 'метеорологический', 'условие']","['статья', 'рассматриваться', 'геолого', 'геоморфологический', 'климатический', 'условие', 'формирование', 'сель', 'юго', 'восточный', 'склон', 'малый', 'кавказ', 'пример', 'река', 'тертерчать', 'даваться', 'оценка', 'активность', 'условие', 'изменение', 'климат', 'характер', 'выносить', 'масса', 'селевый', 'поток', 'относиться', 'водокаменный', 'геолого', 'геоморфологический', 'строение', 'бассейн', 'участвовать', 'малоустойчивый', 'горный', 'порода', 'провести', 'исследование', 'бассейн', 'река', 'тертерчать', 'основа', 'материал', 'дешифрирование', 'космический', 'снимок', 'выявление', 'степень', 'селевый', 'опасность', 'тип', 'селевый', 'поток', 'проанализировать', 'метеорологический', 'условие', 'который', 'вызывать', 'сесть', 'бассейн', 'река', 'тертерчать', 'выявить', 'количественный', 'показатель', 'селеобразовать', 'дождь', 'исследовать', 'вертикальный', 'распределение', 'обильный', 'осадки', 'суточный', 'сумма', 'установить', 'связь', 'сель', 'макроциркуляционный', 'процесс', 'европа', 'западный', 'сибирь', 'цель', 'использовать', 'тип', 'циркуляция', 'вангенгейм', 'дзердзеевский', 'исследовать', 'бассейн', 'образование', 'сель', 'обусловить', 'макроциркуляционный', 'условие', 'интенсивный', 'ливень', 'экспозиция', 'горный', 'хребет', 'ведущий', 'воздушный', 'поток', 'согласно', 'анализ', 'период', 'селеобразование', 'азербайджан', 'отмечаться', 'резкий', 'понижение', 'температура', 'воздух', 'поверхность', 'земля', 'весь', 'высота', 'тропосфера', 'особенно', 'поверхность', 'гпа', 'увеличение', 'удельный', 'относительный', 'влажность', 'результат', 'наблюдаться', 'неустойчивый', 'стратификация', 'атмосфера', 'являться', 'причина', 'образование', 'интенсивный', 'селеобразовать', 'ливневый', 'осадки']",https://cyberleninka.ru/article/n/otsenka-selevoy-opasnosti-na-malom-kavkaze-na-primere-reki-terterchay
"['закономерность', 'формирование', 'испарение', 'поверхность', 'сушить', 'вода', 'влияние', 'климатический', 'изменение']","['испарение', 'поверхность', 'суша', 'водный', 'поверхность', 'климатический', 'изменение', 'математический', 'моделирование', 'влияние', 'метеофактор']","['пример', 'бассейн', 'волга', 'рассмотреть', 'изменение', 'испарение', 'поверхность', 'суша', 'водный', 'поверхность', 'последний', 'десятилетие', 'также', 'изменение', 'сопутствовать', 'гидрометеорологический', 'условие', 'рамка', 'провести', 'работа', 'выполнить', 'оценка', 'изменение', 'испарение', 'водный', 'поверхность', 'отношение', 'предшествовать', 'период', 'установить', 'весь', 'территория', 'бассейн', 'волга', 'отмечаться', 'уменьшение', 'испарение', 'падение', 'составлять', 'примерно', 'это', 'суммарный', 'испарение', 'поверхность', 'суша', 'вырасти', 'середина', 'конец', 'год', 'среднее', 'год', 'раскрытие', 'сложный', 'закономерность', 'формирование', 'процесс', 'испарение', 'использовать', 'физически', 'обоснованный', 'математический', 'модель', 'тепловлагоперенос', 'система', 'почва', 'атмосфера', 'растение', 'вода', 'атмосфера', 'провести', 'численный', 'оценка', 'основный', 'фактор', 'влиять', 'изменение', 'величина', 'испарение', 'поверхность', 'суша', 'поверхность', 'вод', 'анализ', 'изменчивость', 'испарение', 'основный', 'метеофактор', 'формирование', 'бассейн', 'волга', 'также', 'результат', 'моделирование', 'позволить', 'сделать', 'следующий', 'вывод', 'уменьшение', 'величина', 'испарение', 'водный', 'поверхность', 'бассейн', 'волга', 'основный', 'вызвать', 'падение', 'средний', 'скорость', 'ветер', 'рост', 'испарение', 'поверхность', 'суша', 'обусловить', 'рост', 'температура', 'осадки']",https://cyberleninka.ru/article/n/zakonomernosti-formirovaniya-ispareniya-s-poverhnosti-sushi-i-vody-pod-vliyaniem-klimaticheskih-izmeneniy
"['эколого', 'гидрологический', 'проблема', 'дельта', 'река', 'меконг']","['дельта', 'меконг', 'трансграничный', 'водопользование', 'антропогенный', 'воздействие', 'гидрологический', 'режим', 'вьетнам']","['провести', 'оценка', 'влияние', 'антропогенный', 'воздействие', 'гидрологический', 'режим', 'верхний', 'часть', 'речной', 'бассейн', 'совокупность', 'климатический', 'изменение', 'экологический', 'состояние', 'дельта', 'меконг', 'бассейн', 'меконг', 'находиться', 'территория', 'шесть', 'государство', 'верхний', 'часть', 'бассейн', 'действовать', 'гидроэлектростанция', 'находиться', 'стадий', 'строительство', 'планироваться', 'довести', 'число', 'гэс', 'дельта', 'меконг', 'полностью', 'расположить', 'территория', 'вьетнам', 'настоящий', 'время', 'испытывать', 'многоплановый', 'проблема', 'век', 'наблюдать', 'рост', 'дельта', 'сторона', 'море', 'смениться', 'чан', 'последний', 'десятилетие', 'отступление', 'связь', 'резкий', 'уменьшение', 'поступление', 'дельта', 'нанос', 'задерживать', 'многочисленный', 'плотина', 'выше', 'течение', 'контролировать', 'последний', 'время', 'добыча', 'русло', 'река', 'песчаный', 'гравийный', 'смесь', 'однако', 'строительство', 'гидротехнический', 'сооружение', 'ключевой', 'фактор', 'экономический', 'развитие', 'страна', 'бассейн', 'важный', 'инструмент', 'борьба', 'усиливаться', 'контрастность', 'климат', 'паводок', 'становиться', 'мощный', 'спад', 'меженный', 'сток', 'сухой', 'период', 'глубокий', 'уменьшение', 'меженный', 'сток', 'усугубляться', 'откачка', 'подземный', 'вода', 'нужда', 'водоснабжение', 'сокращение', 'твердый', 'сток', 'снижение', 'меженный', 'фон', 'обусловить', 'изменение', 'климат', 'рост', 'уровень', 'мировой', 'океан', 'приводить', 'значительный', 'проникновение', 'система', 'канал', 'проток', 'морской', 'соленый', 'вода', 'вглубь', 'дельта', 'меконг', 'оказывать', 'крайне', 'неблагоприятный', 'воздействие', 'развитие', 'растениеводство', 'рыбоводство', 'результат', 'исследование', 'выработать', 'предложение', 'совершенствование', 'хозяйственный', 'использование', 'дельта', 'меконг']",https://cyberleninka.ru/article/n/ekologo-gidrologicheskie-problemy-delty-reki-mekong
"['содержание', 'биогенный', 'элемент', 'озеры', 'онон', 'торейский', 'котловина', 'период', 'климатический', 'флуктуация']","['онон', 'торейский', 'котловина', 'солоноватый', 'соленый', 'озеро', 'экосистема', 'изменение', 'климат', 'уровенный', 'режим', 'минерализация', 'биогенный', 'элемент']","['пример', 'солоноватый', 'соленый', 'озеро', 'юго', 'восточный', 'забайкалье', 'рассматриваться', 'влияние', 'маловодный', 'многоводный', 'год', 'экологический', 'состояние', 'степной', 'озеро', 'циклический', 'колебание', 'климатический', 'условие', 'периодичность', 'год', 'вызывать', 'последовательный', 'наполнение', 'высыхание', 'озеро', 'связанный', 'климатический', 'флуктуация', 'абиотический', 'условие', 'также', 'интенсивность', 'биохимический', 'биологический', 'процесс', 'уровень', 'внести', 'водосборный', 'площадь', 'органический', 'вещество', 'определять', 'динамика', 'концентрация', 'азот', 'фосфор', 'водный', 'среда', 'основа', 'общепринятый', 'гидрохимический', 'метод', 'исследовать', 'изменение', 'содержание', 'азот', 'фосфор', 'органический', 'вещество', 'экосистема', 'ряд', 'озеро', 'онон', 'торейский', 'котловина', 'баин', 'цаган', 'цаган', 'нора', 'якнуть', 'нарын', 'булак', 'ара', 'торум', 'батуй', 'баин', 'булак', 'балыктуй', 'укшинд', 'остаточный', 'озерцо', 'котловина', 'барун', 'торей', 'цель', 'уточнение', 'состояние', 'озеро', 'переходный', 'фаза', 'маловодный', 'многоводный', 'год', 'оценка', 'динамик', 'физико', 'химический', 'показатель', 'выявить', 'климатический', 'условие', 'аридизация', 'увлажнение', 'определять', 'минерализация', 'маловодный', 'существенный', 'значение', 'приобретать', 'процесс', 'испарительный', 'концентрирование', 'соль', 'многоводный', 'год', 'исследовать', 'озеро', 'иметь', 'рыбохозяйственный', 'значение', 'провести', 'исследование', 'необходимый', 'планирование', 'водохозяйственный', 'использование', 'озеро']",https://cyberleninka.ru/article/n/soderzhanie-biogennyh-elementov-v-ozerah-onon-toreyskoy-kotloviny-v-period-klimaticheskih-fluktuatsiy
"['водный', 'ледовый', 'режим', 'река', 'майма', 'условие', 'современный', 'изменение', 'климат', 'горный', 'алтай']","['майма', 'горный', 'алтай', 'водный', 'режим', 'ледовый', 'режим', 'сезонный', 'сток', 'изменение', 'климат']","['рассмотреть', 'изменение', 'годовой', 'сезонный', 'сток', 'ледовый', 'режим', 'майма', 'связь', 'изменение', 'климатический', 'характеристика', 'водосбор', 'период', 'многолетний', 'ход', 'годовой', 'сезонный', 'температура', 'воздух', 'выявить', 'значимый', 'положительный', 'тренд', 'особенно', 'проявляться', 'зимний', 'месяц', 'ход', 'атмосферный', 'осадки', 'значимый', 'снижение', 'отмечаться', 'холодный', 'период', 'год', 'анализ', 'гидрологический', 'характеристика', 'выполнить', 'период', 'фоновый', 'период', 'современный', 'изменение', 'климат', 'показать', 'фон', 'наблюдаться', 'климатический', 'изменение', 'годовой', 'сток', 'майма', 'проявлять', 'тенденция', 'снижение', 'снижение', 'годовой', 'сток', 'являться', 'результат', 'снижение', 'сток', 'половодье', 'наблюдаться', 'потепление', 'зима', 'уменьшение', 'количество', 'твердый', 'осадки', 'средний', 'максимальный', 'расход', 'вод', 'многоводный', 'месяц', 'апрель', 'период', 'снизиться', 'относительно', 'фоновый', 'уровень', 'зимний', 'потепление', 'способствовать', 'малый', 'промерзание', 'почва', 'пополнение', 'запас', 'грунтовый', 'вода', 'период', 'зимний', 'оттепель', 'интенсивный', 'снеготаяние', 'приводить', 'увеличение', 'сток', 'последний', 'месяц', 'зимний', 'первый', 'месяц', 'летний', 'осенний', 'межень', 'потепление', 'зима', 'проявиться', 'ледовый', 'режим', 'майма', 'начало', 'период', 'современный', 'изменение', 'климат', 'наблюдаться', 'сокращение', 'продолжительность', 'ледостав', 'смещение', 'дата', 'замерзание', 'река', 'поздний', 'дата', 'вскрытие', 'ранний']",https://cyberleninka.ru/article/n/vodnyy-i-ledovyy-rezhim-reki-mayma-v-usloviyah-sovremennyh-izmeneniy-klimata-gornyy-altay
"['тенденция', 'климатический', 'изменение', 'термический', 'условие', 'море', 'лаптев', 'последний', 'год']","['море', 'лаптев', 'прибрежный', 'вод', 'прилегать', 'акватория', 'термический', 'условие', 'межгодовой', 'изменчивость', 'тренд', 'температура', 'климатический', 'индекс', 'корреляционный', 'связь', 'разложение', 'поле', 'эоф', 'региональный', 'особенность']","['данные', 'срочный', 'наблюдение', 'гидрометеорологический', 'станция', 'росгидромет', 'реанализ', 'noaa_oi_sst_v', 'изучить', 'межгодовой', 'изменчивость', 'температура', 'воздух', 'вод', 'поверхность', 'море', 'лаптев', 'современный', 'этап', 'потепление', 'климат', 'использование', 'эмпирический', 'ортогональный', 'функция', 'метод', 'кластерный', 'корреляционный', 'анализ', 'исследовать', 'пространственно', 'временной', 'структура', 'колебание', 'температура', 'средний', 'климатический', 'тренд', 'год', 'оцениваться', 'температура', 'воздух', 'величина', 'температура', 'вод', 'летний', 'сезон', 'установить', 'причинный', 'следственный', 'связь', 'изменение', 'вариация', 'составлять', 'поле', 'ветер', 'климатический', 'индекс', 'уточнить', 'количественный', 'оценка', 'современный', 'тенденция', 'региональный', 'особенность', 'межгодовой', 'изменчивость', 'термический', 'условие', 'море', 'лаптев', 'сравнение', 'сопредельный', 'район', 'восточный', 'арктика']",https://cyberleninka.ru/article/n/tendentsii-klimaticheskih-izmeneniy-termicheskih-usloviy-morya-laptevyh-za-poslednie-37-let
"['паводковый', 'сток', 'река', 'приморье', 'условие', 'меняться', 'климат', 'моделирование', 'метод', 'результат']","['дождевой', 'паводок', 'бассейн', 'уссури', 'моделирование', 'изменение', 'климат']","['исследуться', 'характеристика', 'максимальный', 'сток', 'теплый', 'период', 'год', 'наиболее', 'подверженный', 'мощный', 'дождевой', 'паводок', 'использование', 'динамико', 'стохастический', 'подход', 'позволить', 'определить', 'реакция', 'речной', 'бассейн', 'изменение', 'климат', 'задавать', 'вход', 'гидрологический', 'модель', 'установить', 'бассейн', 'уссури', 'пгт', 'кировский', 'максимальный', 'расход', 'вод', 'река', 'расти', 'существенно', 'непропорционально', 'относительно', 'изменение', 'норма', 'осадки', 'основный', 'приходный', 'элемент', 'водный', 'баланс', 'основание', 'вычислительный', 'эксперимент', 'число', 'использование', 'данные', 'глобальный', 'климатический', 'модель', 'делаться', 'вывод', 'возможный', 'рост', 'паводковый', 'опасность', 'регион']",https://cyberleninka.ru/article/n/pavodkovyy-stok-na-rekah-primorya-v-usloviyah-menyayuschegosya-klimata-modelirovanie-metody-rezultaty
"['проблема', 'формирование', 'пляж', 'условие', 'южный', 'побережье', 'восточный', 'часть', 'финский', 'залив']","['пляж', 'песок', 'береговой', 'вал', 'дюна', 'абразионный', 'уступ', 'волновой', 'накат', 'лондонский', 'отмель', 'твердый', 'поток', 'эоловый', 'процесс', 'рефулерный', 'устройство']","['рассмотреть', 'актуальный', 'проблема', 'касаться', 'эволюция', 'пляжный', 'территория', 'вдоль', 'морской', 'побережье', 'акцентирование', 'внимание', 'береговой', 'зона', 'восточный', 'часть', 'финский', 'залив', 'отметить', 'особый', 'актуальность', 'указанный', 'проблематика', 'связь', 'изменение', 'климатический', 'условие', 'масштаб', 'планет', 'целое', 'изложить', 'соображение', 'давать', 'общий', 'схема', 'формирование', 'пляж', 'таковой', 'основание', 'личный', 'опыт', 'также', 'счет', 'использование', 'специализированный', 'зарубежный', 'источник', 'привлечение', 'материал', 'региональный', 'гидрометслужба', 'кроме', 'важный', 'исходный', 'материал', 'аналитический', 'проработка', 'послужить', 'крупномасштабный', 'навигационный', 'карта', 'восточный', 'часть', 'финский', 'залив', 'ряд', 'причина', 'главный', 'внимание', 'работа', 'уделить', 'наиболее', 'приближенный', 'невский', 'губа', 'отрезок', 'побережье', 'мыс', 'шепелев', 'населенный', 'пункт', 'больший', 'ижора', 'процесс', 'обработка', 'материал', 'выявить', 'роль', 'главный', 'элемент', 'пляж', 'формирование', 'надводный', 'часть', 'суша', 'отмечаться', 'особый', 'значение', 'приурезовый', 'береговой', 'вал', 'создание', 'развитие', 'пляжный', 'территория', 'указать', 'негативный', 'роль', 'лондонский', 'отмель', 'служащий', 'подводный', 'препятствие', 'процесс', 'пляжеобразование', 'одновременно', 'ухудшать', 'экологический', 'состояние', 'данный', 'береговой', 'отрезка', 'качество', 'основный', 'подход', 'позволять', 'осуществлять', 'управление', 'прибрежный', 'процесс', 'служить', 'крупномасштабный', 'повторный', 'промер', 'использование', 'многолучевой', 'эхолот', 'млэ', 'менее', 'существенный', 'методический', 'план', 'считать', 'использование', 'радиосигнал', 'миллиметровый', 'диапазон', 'давать', 'возможность', 'обследовать', 'панорама', 'шторм', 'широкий', 'пространственный', 'охват', 'изучение', 'прибрежный', 'рефракционный', 'поле', 'главный', 'рельефообразующий', 'фактор', 'морской', 'мелководье', 'итог', 'работа', 'послужить', 'рекомендация', 'улучшение', 'экологический', 'обстановка', 'побережье', 'одновременно', 'работа', 'рассмотреть', 'вопрос', 'искусственный', 'наращивание', 'пляж', 'который', 'следовать', 'осуществлять', 'учет', 'изложить', 'статья', 'теоретический', 'выкладка', 'ставиться', 'вопрос', 'применение', 'специальный', 'рефулерный', 'механизм', 'приспособить', 'вскрышной', 'работа', 'малый', 'глубина', 'особенно', 'полоса', 'морской', 'прибой']",https://cyberleninka.ru/article/n/problemy-formirovaniya-plyazhey-v-usloviyah-yuzhnogo-poberezhya-vostochnoy-chasti-finskogo-zaliva
