Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ГОДОВОЙ СТОК РЕК БАССЕЙНА ОБЫ И СЕВЕРНОГО СКЛОНА ХРЕБТА КАЛБА В УСЛОВИЯХ КЛИМАТИЧЕСКИХ ИЗМЕНЕНИЙ,"Р.Г. Абдрахимов, А.Ф. Абиров, С.Б. Саиров",Гидрометеорология и экология,2024,Науки о Земле и смежные экологические науки,"изменение климата, суммарные интегральные кривые, осадки, температура, годовой сток","climate change, total integral curves, precipitation, temperature, annual runof","Исследованы закономерности формирования годового стока в бассейне р.Оба и рек Калбинского хребта, проанализированы метеорологические характеристики —средние годовые температуры воздуха и годовые суммы осадков по данным метеостанций Восточного Казахстана. Выявлены тенденции изменения гидрометеорологических показателей, и в первую очередь норм данных характеристик в условиях потепления климата. Рассчитаны средние годовые расходы воды различной обеспеченности в современный период. Проведенный анализ показал, что за многолетний период с 1980 г. годовой сток рассматриваемых рек снизился в бассейне р. Оба на 10,6% и на 2,7% левобережных притоков Ертиса. При этом необходимо отметить, что наметившаяся тенденция увеличения сумм осадков за год и средних годовых расходов воды рек левобережья Ертиса с начала 2010 годов, в последующем может стать устойчивой, и в дальнейшем должна привести к увеличению осадков территории и стока правобережных притоков Ертиса.","Р Г. Абдрахимов, А Ф. Абиров, С Б. Саиров ГОДОВОЙ СТОК РЕК БАССЕЙНА ОБЫ И СЕВЕРНОГО СКЛОНА ХРЕБТА КАЛБА В УСЛОВИЯХ КЛИМАТИЧЕСКИХ ИЗМЕНЕНИЙ // Гидрометеорология и экология. 2024. №1 (112). URL: https://cyberleninka.ru/article/n/godovoy-stok-rek-basseyna-oby-i-severnogo-sklona-hrebta-kalba-v-usloviyah-klimaticheskih-izmeneniy (дата обращения: 10.11.2024).","Р.Г. Абдрахимов, А.Ф. Абиров, & С.Б. Саиров (2024). ГОДОВОЙ СТОК РЕК БАССЕЙНА ОБЫ И СЕВЕРНОГО СКЛОНА ХРЕБТА КАЛБА В УСЛОВИЯХ КЛИМАТИЧЕСКИХ ИЗМЕНЕНИЙ. Гидрометеорология и экология,  (1 (112)), 7-15. doi: 10.54668/2789-6323-2024-112-1-7-15",https://cyberleninka.ru/article/n/godovoy-stok-rek-basseyna-oby-i-severnogo-sklona-hrebta-kalba-v-usloviyah-klimaticheskih-izmeneniy
ДИНАМИКА КЛИМАТИЧЕСКИХ ПАРАМЕТРОВ В СЕВЕРО-ЗАПАДНОМ РЕГИОНЕ КАЗАХСТАНА,"А.В. Чередниченко, В.С. Чередниченко, І. Б. Әшім",Гидрометеорология и экология,2024,Науки о Земле и смежные экологические науки,"северо-запад казахстана, климат, динамика температуры, осадки, динамика осадков, изменение климата","north-west of kazakhstan, climate, temperature dynamics, precipitation, precipitation dynamics, climate change","Оценён климатический потенциал северо-запада Республики Казахстан и его динамика на период до 2050 г. в связи с изменением климата. Для анализа использованы данные четырёх метеорологических станций Актюбинской и одной – Западноказахстанской области. В ходе работы нами проанализирован временной ход осадков и температуры, а также смоделированы изменения этих метеопараметров в течение последующих 30 лет. Для региона характерны высокие летние и достаточно низкие зимние температуры. Количество осадков, 180…295 мм/год, недостаточно для устойчивого богарного земледелия, вместе с тем при наличии полива возможно успешное выращивание широкого диапазона сельскохозяйственных культур. Территория региона используется в основном под пастбища. Смоделированные нами ожидаемые изменения температуры и осадков по десятилетиям на период до 2050 г. показывают, что следует ожидать дальнейшего роста температуры примерно на 0,4 °С за каждое десятилетие и некоторого роста количества осадков, на 2…4 мм/десятилетие, что не компенсирует, однако, расходы на испарение. Полученные данные имеют важное значение для развития сельскохозяйственной отрасли, а также для разработки мер адаптации к климатическим изменениям.","А В. Чередниченко, В С. Чередниченко, І Б. Әшім ДИНАМИКА КЛИМАТИЧЕСКИХ ПАРАМЕТРОВ В СЕВЕРО-ЗАПАДНОМ РЕГИОНЕ КАЗАХСТАНА // Гидрометеорология и экология. 2024. №1 (112). URL: https://cyberleninka.ru/article/n/dinamika-klimaticheskih-parametrov-v-severo-zapadnom-regione-kazahstana (дата обращения: 10.11.2024).","А.В. Чередниченко, В.С. Чередниченко, & І. Б. Әшім (2024). ДИНАМИКА КЛИМАТИЧЕСКИХ ПАРАМЕТРОВ В СЕВЕРО-ЗАПАДНОМ РЕГИОНЕ КАЗАХСТАНА. Гидрометеорология и экология,  (1 (112)), 54-64. doi: 10.54668/2789-6323-2024-112-1-54-64",https://cyberleninka.ru/article/n/dinamika-klimaticheskih-parametrov-v-severo-zapadnom-regione-kazahstana
СУВ ТОШҚИНЛАРИ ВА ИҚЛИМ ЎЗГАРИШИНИНГ АТРОФ-МУХИТГА ҲАМДА ИНСОНИЯТГА ТАЪСИРИНИ БАҲОЛАШ,"Бутабоев И.Х. , Олжайев Д.Н. , Ғаниев Қ.Х. , Уринова Х.Ш. , Фармонова М.А. , Шавкидинова Н.М.", International Journal of Advanced Technology and Natural Sciences,2024,Науки о Земле и смежные экологические науки,"иқлим ўзгариши, атроф-муҳит, чиқиндилар, чўлланиш, қишлоқ хўжалиги, тупроқ, сув ва ҳаво, бўронлар, сув тошқинлари, иссиқхона газлари, изменение климата, окружающая среда, отходы, опустынивание, сельское хозяйство, почва, вода и воздух, ураганы, наводнения, парниковые газы",,"Иқлим ўзгариши табиат ва инсоният учун XXI асрдаги энг катта таҳдид ҳисобланиб, бу глобал экологик муаммо бутун сайёра бўйлаб хавф солмоқда. Иқлим ўзгариши қишлоқ хўжалигидаги ишлаб чиқариш хавфларини оширади ва бу ҳосилдорликнинг пасайиб кетиши, зараркунандалар ва касалликларнинг кенг миқёсда тарқалиши, чўлланишнинг ошиши, нафақат қишлоқ хўжалиги, балки аҳоли турмушининг асосий таркибий қисми бўлган тупроқ, сув ва ҳаво сифатининг пасайиб кетишига олиб келади.","Бутабоев И. Х., Олжайев Д. Н., Ғаниев Қ. Х., Уринова Х. Ш., Фармонова М. А., Шавкидинова Н. М. СУВ ТОШҚИНЛАРИ ВА ИҚЛИМ ЎЗГАРИШИНИНГ АТРОФ-МУХИТГА ҲАМДА ИНСОНИЯТГА ТАЪСИРИНИ БАҲОЛАШ //  International Journal of Advanced Technology and Natural Sciences. 2024. №2. URL: https://cyberleninka.ru/article/n/suv-tosh-inlari-va-i-lim-zgarishining-atrof-muhitga-amda-insoniyatga-tasirini-ba-olash (дата обращения: 10.11.2024).","Бутабоев И.Х. , Олжайев Д.Н. , Ғаниев Қ.Х. , Уринова Х.Ш. , Фармонова М.А. , & Шавкидинова Н.М. (2024). СУВ ТОШҚИНЛАРИ ВА ИҚЛИМ ЎЗГАРИШИНИНГ АТРОФ-МУХИТГА ҲАМДА ИНСОНИЯТГА ТАЪСИРИНИ БАҲОЛАШ.  International Journal of Advanced Technology and Natural Sciences, 5 (2), 56-59.",https://cyberleninka.ru/article/n/suv-tosh-inlari-va-i-lim-zgarishining-atrof-muhitga-amda-insoniyatga-tasirini-ba-olash
Влияние засоленности на прогнозные оценки температуры мерзлых пород на примере полуострова Ямал,"Никитин Кирилл Алексеевич, Комаров Илья Аркадьевич, Мироненко Михаил Викторович, Кияшко Надежда Владимировна",Арктика и Антарктика,2024,Науки о Земле и смежные экологические науки,"засоленные мерзлые породы, геокриологический прогноз, водно-ионный состав, термодинамическое моделирование, математическое моделирование, изменение климата, авторетроспективный анализ, полуостров ямал","freezbrine, qfrost, y amal peninsula, autoretrospective analysis, climate change, qfrost, mathematical modelling, freezbrine, thermodynamic modelling, water-ionic composition, geocryological forecast, saline permafrost","Работа посвящена количественной оценке влияния засоленности на прогнозные оценки температуры многолетнемерзлых пород в региональном масштабе. Актуальность определяется интенсивным хозяйственным освоением полуострова Ямал и наблюдаемым изменением климата в Арктике. Сокращение неопределенности в прогнозных оценках температуры мерзлых пород способствует уменьшению величины запаса прочности при проектировании грунтовых оснований объектов и сооружений, избеганию развития негативных процессов в ходе их строительства и эксплуатации. Объект исследования – мерзлые породы полуострова Ямал, имеющие сплошное распространение и являющиеся основанием большинства эксплуатируемых зданий и сооружений. Температура засоленных мерзлых пород представляет собой предмет исследования. Используемая методика сочетает термодинамическое и математическое моделирование и учет изменения климата. Прогноз среднегодовой температуры пород к середине века выполнен для трех районов полуострова – северо-западного, западного Ямала и нижнего течения Оби. Температура мерзлых пород определялась двумя независимыми подходами. В первом случае использованы постоянные на период прогноза теплообменные характеристики пород, во втором случае – изменяющиеся с учетом преобразования водно-ионного состава поровых растворов. Минимальная разница между полученными значениями температуры составляет 0,1–0,2 °С на северозападном Ямале. Наибольшее расхождение между результатами моделирования отмечается для нижнего течения Оби и достигает 0,5–0,6 °С. Пренебрежение засоленностью мерзлых пород и их свойств на период геокриологического прогноза приводит к погрешности определения среднегодовой температуры до 20%. С увеличением минерализации порового раствора с 35 до 150 г/л разница между вычислениями увеличивается на 15–20%. Значения среднегодовой температуры мерзлых пород, полученные при постоянных теплообменных характеристиках, оказываются заниженными по сравнению с результатами задачи с изменяющимися во времени характеристиками. Усовершенствование методики геокриологического прогноза позволит более обоснованно подойти к оценке будущего термического состояния засоленных мерзлых пород в условиях климатических изменений.","Никитин Кирилл Алексеевич, Комаров Илья Аркадьевич, Мироненко Михаил Викторович, Кияшко Надежда Владимировна Влияние засоленности на прогнозные оценки температуры мерзлых пород на примере полуострова Ямал // Арктика и Антарктика. 2024. №3. URL: https://cyberleninka.ru/article/n/vliyanie-zasolennosti-na-prognoznye-otsenki-temperatury-merzlyh-porod-na-primere-poluostrova-yamal (дата обращения: 10.11.2024).","Никитин Кирилл Алексеевич, Комаров Илья Аркадьевич, Мироненко Михаил Викторович, & Кияшко Надежда Владимировна (2024). Влияние засоленности на прогнозные оценки температуры мерзлых пород на примере полуострова Ямал. Арктика и Антарктика,  (3), 30-45. doi: 10.7256/2453-8922.2024.3.71279",https://cyberleninka.ru/article/n/vliyanie-zasolennosti-na-prognoznye-otsenki-temperatury-merzlyh-porod-na-primere-poluostrova-yamal
РЕАЛИЗАЦИЯ КОНВЕНЦИИ ПО БОРЬБЕ С ОПУСТЫНИВАНИЕМ В РЕСПУБЛИКЕ УЗБЕКИСТАН: СОВРЕМЕННЫЕ ТЕНДЕНЦИИ И БУДУЩИЕ ВЫЗОВЫ,Аслонова Нафиса Олимовна,Eurasian Journal of Academic Research,2024,Науки о Земле и смежные экологические науки,"узбекистан, конвенция оон по борьбе с опустыниванием, опустынивание, деградация земель, устойчивое развитие, водные ресурсы, климатические изменения, национальные стратегии, международное сотрудничество, инновационные технологии, управление природными ресурсами.","uzbekistan, united nations convention to combat desertification, desertification, land degradation, sustainable development, water resources, climate change, national strategies, international cooperation, innovative technologies, natural resource management.","В статье рассматриваются современные тенденции и вызовы, связанные с реализацией Конвенции ООН по борьбе с опустыниванием (UNCCD) в Республике Узбекистан. Узбекистан, как страна с высоким риском опустынивания и деградации земель, активно участвует в выполнении положений Конвенции. Анализируются ключевые достижения, включая разработку национальных стратегий и программ, направленных на восстановление деградированных территорий и улучшение управления водными ресурсами. Обсуждаются также существующие проблемы, такие какклиматические изменения, нехватка ресурсов и необходимость усиления институциональных и правовых механизмов. Особое внимание уделяется перспективам дальнейшего международного сотрудничества и интеграции инновационных технологий для устойчивого управления природными ресурсами. Статья подчеркивает важность комплексного подхода к борьбе с опустыниванием для обеспечения устойчивого развития и улучшения качества жизни в Узбекистане.",Аслонова Нафиса Олимовна РЕАЛИЗАЦИЯ КОНВЕНЦИИ ПО БОРЬБЕ С ОПУСТЫНИВАНИЕМ В РЕСПУБЛИКЕ УЗБЕКИСТАН: СОВРЕМЕННЫЕ ТЕНДЕНЦИИ И БУДУЩИЕ ВЫЗОВЫ // EJAR. 2024. №8. URL: https://cyberleninka.ru/article/n/realizatsiya-konventsii-po-borbe-s-opustynivaniem-v-respublike-uzbekistan-sovremennye-tendentsii-i-buduschie-vyzovy (дата обращения: 10.11.2024).,"Аслонова Нафиса Олимовна (2024). РЕАЛИЗАЦИЯ КОНВЕНЦИИ ПО БОРЬБЕ С ОПУСТЫНИВАНИЕМ В РЕСПУБЛИКЕ УЗБЕКИСТАН: СОВРЕМЕННЫЕ ТЕНДЕНЦИИ И БУДУЩИЕ ВЫЗОВЫ. Eurasian Journal of Academic Research, 4 (8), 11-18. doi: 10.5281/zenodo.13282925",https://cyberleninka.ru/article/n/realizatsiya-konventsii-po-borbe-s-opustynivaniem-v-respublike-uzbekistan-sovremennye-tendentsii-i-buduschie-vyzovy
КЛАССИФИКАЦИЯ ГОСУДАРСТВ ПО КЛИМАТО-ГЕОГРАФИЧЕСКОМУ ПРИЗНАКУ,Ю.Г. Пещеров,Международный журнал гуманитарных и естественных наук,2024,Науки о Земле и смежные экологические науки,"климато-географическая классификация, природные зоны, гис-технологии, природно-ресурсный потенциал, устойчивое развитие, рекреационные ресурсы, глобальные климатические изменения, экосистемы, всемирное наследие юнеско","climatic-geographical classification, natural zones, gis technologies, natural resource potential, sustainable development, recreational resources, global climate changes, ecosystems, unesco world heritage","В статье рассматриваются особенности классификации государств по климато-географическому признаку. Отмечено, что современные подходы к анализу природно-зональной дифференциации территорий учитывают климатические, ландшафтные и ресурсные факторы, обеспечивая более точную и детальную классификацию в условиях применения ГИС-технологий и глобальных баз данных. Выявлено, что влияние климатических изменений на региональном уровне играет значительную роль в формировании классификации. Особое внимание уделяется рекреационному потенциалу территорий как дополнительному критерию классификации. Сделан вывод о том, что комплексная классификация может быть использована для стратегий устойчивого развития и международного сотрудничества в области охраны окружающей среды.",Ю Г. Пещеров КЛАССИФИКАЦИЯ ГОСУДАРСТВ ПО КЛИМАТО-ГЕОГРАФИЧЕСКОМУ ПРИЗНАКУ // Международный журнал гуманитарных и естественных наук. 2024. №8-2 (95). URL: https://cyberleninka.ru/article/n/klassifikatsiya-gosudarstv-po-klimato-geograficheskomu-priznaku (дата обращения: 10.11.2024).,"Ю.Г. Пещеров (2024). КЛАССИФИКАЦИЯ ГОСУДАРСТВ ПО КЛИМАТО-ГЕОГРАФИЧЕСКОМУ ПРИЗНАКУ. Международный журнал гуманитарных и естественных наук,  (8-2 (95)), 82-87. doi: 10.24412/2500-1000-2024-8-2-82-87",https://cyberleninka.ru/article/n/klassifikatsiya-gosudarstv-po-klimato-geograficheskomu-priznaku
ПОТЕРИ И НАКОПЛЕНИЕ УГЛЕРОДА ПОЧВАМИ ЛЕСНЫХ ЭКОСИСТЕМ КУРСКОЙ ОБЛАСТИ,"Н.П. Неведров, И.В. Демехин, В.А. Симоненкова",Проблемы региональной экологии,2024,Науки о Земле и смежные экологические науки,"почвенная эмиссия со2, чернозем выщелоченный, темно-серая типичная почва, дерново-подзол песчаный, дубравы, сосновые насаждения","soil co2 emission, luvic chernozem (loamic, pachic), grey-luvic phaeozems, albic podzol (arenic), oak forests, pine plantations","Исследования в области оценки потоков углерода на уровне локальных экосистем позволяют повышать точность оценки неттостока и нетто-поглощения в национальном и глобальном масштабах, что позволяет разрабатывать технологии оптимизации и управления климатической системой, проводить верификацию и валидацию природно-климатических проектов, выпускать углеродные единицы. В работе представлены данные о динамике углеродного цикла в почвах природных экосистем и их антропогенных модификаций. Выявлено, что для повышения точности оценки почвенной эмиссии и секвестрации углерода в условиях городских ландшафтов необходимо учитывать максимальное разнообразие экосистем. Установлено, что темно-серые типичные почвы дубрав Курской области эмитируют в атмосферу на 40,5—68,1 % больше углерода, чем черноземы выщелоченные и дерново-подзолы иллювиально-железистые песчаные функционирующие под дубравами. В исследуемый вегетационный сезон гумусово-аккумулятивные горизонты черноземов выщелоченных и темно-серых типичных почв дубрав характеризовались потерей углерода, тогда как гумусовый горизонт дерново-подзола иллювиально-железистого песчаного имел тенденцию к его накоплению. Разница между количеством эмитированным дерново-подзолами иллювиально-железистыми песчаными в результате почвенного дыхания углеродом и накопленным этими почвами в результате гумусообразования углеродом составляла всего 0,8 т/га.","Н П. Неведров, И В. Демехин, В А. Симоненкова ПОТЕРИ И НАКОПЛЕНИЕ УГЛЕРОДА ПОЧВАМИ ЛЕСНЫХ ЭКОСИСТЕМ КУРСКОЙ ОБЛАСТИ // Проблемы региональной экологии. 2024. №3. URL: https://cyberleninka.ru/article/n/poteri-i-nakoplenie-ugleroda-pochvami-lesnyh-ekosistem-kurskoy-oblasti (дата обращения: 10.11.2024).","Н.П. Неведров, И.В. Демехин, & В.А. Симоненкова (2024). ПОТЕРИ И НАКОПЛЕНИЕ УГЛЕРОДА ПОЧВАМИ ЛЕСНЫХ ЭКОСИСТЕМ КУРСКОЙ ОБЛАСТИ. Проблемы региональной экологии,  (3), 57-63. doi: 10.24412/1728-323X-2024-3-57-63",https://cyberleninka.ru/article/n/poteri-i-nakoplenie-ugleroda-pochvami-lesnyh-ekosistem-kurskoy-oblasti
Технология оценок эмиссии диоксида азота и углекислого газа крупными промышленными центрами Западной Сибири,"Лагутин Анатолий Алексеевич, Волков Николай Викторович, Мордвин Егор Юрьевич, Синицин Владимир Владимирович",Компьютерная оптика,2024,Науки о Земле и смежные экологические науки,"западная сибирь, парниковые газы, диоксид азота, углекислый газ, спектрорадиометр tropomi / sentinel-5p, орбитальная карбоновая обсерватория oco-2","western siberia, greenhouse gases, nitrogen dioxide, carbon dioxide, tropomi/ sentinel-5p instrument, oco-2 orbiting carbon observatory","В работе представлены результаты разработки и апробирования на реальных данных технологии оценки эмиссии диоксида азота и углекислого газа источниками на территории Западной Сибири. Определение содержания NO2 в тропосфере региона проведено с использованием данных спектрорадиометра TROPOMI спутника Sentinel-5 Precursor. Методика вычислительных экспериментов по получению количественных оценок эмиссии CO2 крупными промышленными объектами региона заключается в совместном анализе данных TROPOMI / Sentinel-5P по содержанию NO2 и данных орбитальной карбоновой обсерватории OCO-2 по содержанию CO2. Основной процедурой анализа данных является аппроксимация распределений содержания газов вдоль траектории движения спутника OCO-2 вектор-функцией распределения Гаусса. Параметры аппроксимации (полуширина и амплитуда), а также данные о направлении и скорости ветра (получены из реанализа ERA5) используются для количественных оценок эмиссии CO2. Технология, разработанная авторами для получения количественных оценок антропогенной эмиссии CO2 для промышленных центров Западной Сибири без использования данных OCO-2, основана на эмпирически установленной связи параметров аппроксимации распределений газов. Результатами работы являются количественные оценки содержания диоксида азота в атмосфере и нижней тропосфере Западной Сибири, годовой ход и межгодовая изменчивость NO2 в тропосфере, полученные с использованием данных спектрорадиометра TROPOMI / Sentinel-5P, а также технология получения количественных оценок эмиссии CO2 крупными промышленными центрами региона.","Лагутин Анатолий Алексеевич, Волков Николай Викторович, Мордвин Егор Юрьевич, Синицин Владимир Владимирович Технология оценок эмиссии диоксида азота и углекислого газа крупными промышленными центрами Западной Сибири // КО. 2024. №3. URL: https://cyberleninka.ru/article/n/tehnologiya-otsenok-emissii-dioksida-azota-i-uglekislogo-gaza-krupnymi-promyshlennymi-tsentrami-zapadnoy-sibiri (дата обращения: 10.11.2024).","Лагутин Анатолий Алексеевич, Волков Николай Викторович, Мордвин Егор Юрьевич, & Синицин Владимир Владимирович (2024). Технология оценок эмиссии диоксида азота и углекислого газа крупными промышленными центрами Западной Сибири. Компьютерная оптика, 48 (3), 445-453. doi: 10.18287/2412-6179-CO-1420",https://cyberleninka.ru/article/n/tehnologiya-otsenok-emissii-dioksida-azota-i-uglekislogo-gaza-krupnymi-promyshlennymi-tsentrami-zapadnoy-sibiri
ЭКОЛОГИЧЕСКАЯ ОЦЕНКА ИСПОЛЬЗОВАНИЯ ПИЩЕВЫХ ОТХОДОВ,"Оразмяммедов Я., Йолдашова Р.",Всемирный ученый,2024,Экологические биотехнологии,"пищевые отходы, биогаз, биоудобрения, экологическая оценка, альтернативный источник энергии, парниковые газы, загрязнение водных ресурсов, утилизация отходов.","food waste, biogas, biofertilizers, environmental assessment, alternative energy source, greenhouse gases, water pollution, waste disposal.","В данной статье проводится экологическая оценка использования пищевых отходов в качестве альтернативного источника энергии и сырья для производства биогаза и биоудобрений. Исследование призвано оценить потенциал данного подхода с точки зрения его влияния на окружающую среду, включая выбросы парниковых газов, загрязнение водных ресурсов и почвы, а также утилизацию отходов.","Оразмяммедов Я., Йолдашова Р. ЭКОЛОГИЧЕСКАЯ ОЦЕНКА ИСПОЛЬЗОВАНИЯ ПИЩЕВЫХ ОТХОДОВ // Всемирный ученый. 2024. №17. URL: https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-ispolzovaniya-pischevyh-othodov (дата обращения: 25.10.2024).","Оразмяммедов Я., & Йолдашова Р. (2024). ЭКОЛОГИЧЕСКАЯ ОЦЕНКА ИСПОЛЬЗОВАНИЯ ПИЩЕВЫХ ОТХОДОВ. Всемирный ученый, 1 (17), 329-333.",https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-ispolzovaniya-pischevyh-othodov
Актуализация информационно-технического справочника по наилучшим доступным технологиям в области добычи и обогащения угля. Система показателей наилучших доступных технологий,"Петров И.В., Курошев И.С., Курчакова А.С., Григорьев А.В., Шкарупа А.А.",Уголь,2024,Экологические биотехнологии,"наилучшие доступные технологии, добыча и обогащение угля, экология, технологические показатели, ресурсная и энергетическая эффективность, индикативные показатели, выбросы парниковых газов, информационно-технический справочник.","best available techniques, coal mining and preparation, technological indicators, target indicators of resource and energy efficiency, indicative indicators of specific greenhouse gas emissions, information and technical reference.","На протяжении последнего десятилетия наилучшие доступные технологии (НДТ) стали неотъемлемой частью экологически ориентированного развития промышленного производства как в мире, так и в Российской Федерации. На первый план выходит необходимость научно обоснованного подхода при разработке и актуализации информационно-технических справочников по НДТ (ИТС). Необходимо иметь релевантные показатели при проведении различного рода оценок в области НДТ. В статье проведен анализ процесса актуализации ИТС в области добычи и обогащения угля, в том числе в части определения показателей НДТ. Подчеркнута значимость отраслевых особенностей, влияющих на выбор маркерных веществ для выбросов и сбросов, а также влияющих на иные показатели НДТ и их уровень.","Петров И. В., Курошев И. С., Курчакова А. С., Григорьев А. В., Шкарупа А. А. Актуализация информационно-технического справочника по наилучшим доступным технологиям в области добычи и обогащения угля. Система показателей наилучших доступных технологий // Уголь. 2024. №1. URL: https://cyberleninka.ru/article/n/aktualizatsiya-informatsionno-tehnicheskogo-spravochnika-po-nailuchshim-dostupnym-tehnologiyam-v-oblasti-dobychi-i-obogascheniya (дата обращения: 25.10.2024).","Петров И.В., Курошев И.С., Курчакова А.С., Григорьев А.В., & Шкарупа А.А. (2024). Актуализация информационно-технического справочника по наилучшим доступным технологиям в области добычи и обогащения угля. Система показателей наилучших доступных технологий. Уголь, 1176 (1), 43-50. doi: 10.18796/0041-5790-2024-1-43-50",https://cyberleninka.ru/article/n/aktualizatsiya-informatsionno-tehnicheskogo-spravochnika-po-nailuchshim-dostupnym-tehnologiyam-v-oblasti-dobychi-i-obogascheniya
ЭКОЛОГИЧЕСКАЯ ПОЛИТИКА СТРАН БРИКС В КОНТЕКСТЕ ПЕРЕХОДА К УСТОЙЧИВОМУ РАЗВИТИЮ,Бондаренко Н.Е.,Прогрессивная экономика,2024,Социальная и экономическая география,"брикс, устойчивое развитие, экологическая политика, климатические изменения, возобновляемая энергия, управление отходами, международное сотрудничество","brics, sustainable development, environmental policy, climate change, renewable energy, waste management, international cooperation","На сегодняшний день страны БРИКС сталкиваются с рядом экологических вызовов, требующих скоординированных усилий и инвестиций для их эффективного решения и достижения устойчивого развития. В статье рассмотрены основные направления государственной экологической политики стран БРИКС, уделено внимание многочисленным совместным инициативам, а также национальным программам, направленным на снижение выбросов парниковых газов, охрану водных ресурсов, управление отходами и сохранение биоразнообразия. С одной стороны, исследование выявляет существенные успехи и достижения в области возобновляемой энергетики, охраны водных ресурсов и улучшения качества воздуха, с другой – подчеркивает такие существующие проблемы, как промышленное загрязнение, высокие выбросы углекислого газа, недостаточно развитую инфраструктуру для переработки отходов. Отдельное внимание уделяется России как ключевому участнику БРИКС, активно участвующему в разработке и реализации общей экологической стратегии. В работе анализируются перспективы развития экологической повестки стран БРИКС, внимание акцентируется на необходимости дальнейшего усиления международного сотрудничества, внедрении передовых технологий и эффективном использовании природных ресурсов для достижения общих целей устойчивого развития. Эффективное использование механизмов координации, участие в международных организациях и реализация совместных экологических инициатив позволит странам БРИКС внести значительный вклад в охрану окружающей среды.",Бондаренко Н. Е. ЭКОЛОГИЧЕСКАЯ ПОЛИТИКА СТРАН БРИКС В КОНТЕКСТЕ ПЕРЕХОДА К УСТОЙЧИВОМУ РАЗВИТИЮ // Прогрессивная экономика. 2024. №8. URL: https://cyberleninka.ru/article/n/ekologicheskaya-politika-stran-briks-v-kontekste-perehoda-k-ustoychivomu-razvitiyu (дата обращения: 10.11.2024).,"Бондаренко Н.Е. (2024). ЭКОЛОГИЧЕСКАЯ ПОЛИТИКА СТРАН БРИКС В КОНТЕКСТЕ ПЕРЕХОДА К УСТОЙЧИВОМУ РАЗВИТИЮ. Прогрессивная экономика,  (8), 19-33. doi: 10.54861/27131211_2024_8_19",https://cyberleninka.ru/article/n/ekologicheskaya-politika-stran-briks-v-kontekste-perehoda-k-ustoychivomu-razvitiyu
