Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Региональные проекции изменений климата в Черноморско-Каспийском регионе в конце XXI столетия,"Ефимов В.В., Володин Е.М., Анисимов А.Е., Барабанов В.С.",Морской гидрофизический журнал,2015,Науки о Земле и смежные экологические науки,"егиональный климат, моделирование, черноморско-каспийский регион","regional climate, modeling, black sea and caspian sea region","Рассмотрены результаты динамической регионализации данных модели общей циркуляции атмосферы и океана INMCM 4 с использованием двух моделей климата с повышенным пространственным разрешением 25 × 25 км. Приведены основные параметры климатических изменений в Черноморско-Каспийском регионе в конце XXI столетия в предположении интенсивной антропогенной эмиссии парниковых газов в соответствии со сценарием RCP 8.5. Согласно моделям, изменение климата в Черноморско-Каспийском регионе характеризуется значительным повышением температуры, выраженным в летний сезон (на ~ 5°C) и относительно более умеренным зимой (на 2 3°C). В весенне-летний период в областях, соответствующих максимальному потеплению (Карпаты и Анатолийский п-ов) также значительно (более чем на 40%) снижается количество атмосферных осадков. В обеих моделях уменьшение суммарных осадков происходит в основном за счет снижения повторяемости осадков конвективного типа.","Ефимов В. В., Володин Е. М., Анисимов А. Е., Барабанов В. С. Региональные проекции изменений климата в Черноморско-Каспийском регионе в конце XXI столетия // Морской гидрофизический журнал. 2015. №5 (185). URL: https://cyberleninka.ru/article/n/regionalnye-proektsii-izmeneniy-klimata-v-chernomorsko-kaspiyskom-regione-v-kontse-xxi-stoletiya (дата обращения: 14.11.2024).","Ефимов В.В., Володин Е.М., Анисимов А.Е., & Барабанов В.С. (2015). Региональные проекции изменений климата в Черноморско-Каспийском регионе в конце XXI столетия. Морской гидрофизический журнал,  (5 (185)), 53-72.",https://cyberleninka.ru/article/n/regionalnye-proektsii-izmeneniy-klimata-v-chernomorsko-kaspiyskom-regione-v-kontse-xxi-stoletiya
"Факторы и закономерности многолетних изменений стока воды, взвешенных наносов и теплоты на нижней Лене и Вилюе",Магрицкий Д.В.,Вестник Московского университета. Серия 5. География,2015,Науки о Земле и смежные экологические науки,"река, бассейн, сток воды, наносов и теплоты, температура, климатические и антропогенные факторы, водохранилище, лена, вилюй","river, basin, water, sediment and heat runoff, temperature, climatic and anthropogenic factors, water reservoir, lena river, the vilyui river","Рассмотрены особенности и закономерности сезонных и многолетних колебаний стока воды, взвешенных наносов и теплоты на нижней Лены и Вилюе, приведены новые оценки параметров распределения стока. Приведены результаты анализа климатических и антропогенных факторов пространственно-временной изменчивости характеристик речного стока и температуры воды, вклада в эти изменения процессов в верховьях и на нижнем участке р.Лены, в бассейнах рр. Алдан и Вилюй. Для ряда основных гидрологических характеристик выполнена количественная оценка вклада в их изменчивость разных факторов. Рассмотрено влияние вилюйских водохранилищ на отдельные характеристики речного стока и температурные условия р. Вилюй. Приводится ряд расчетных и прогностического свойства эмпирических зависимостей.","Магрицкий Д. В. Факторы и закономерности многолетних изменений стока воды, взвешенных наносов и теплоты на нижней Лене и Вилюе // Вестник Московского университета. Серия 5. География. 2015. №6. URL: https://cyberleninka.ru/article/n/faktory-i-zakonomernosti-mnogoletnih-izmeneniy-stoka-vody-vzveshennyh-nanosov-i-teploty-na-nizhney-lene-i-vilyue (дата обращения: 14.11.2024).","Магрицкий Д.В. (2015). Факторы и закономерности многолетних изменений стока воды, взвешенных наносов и теплоты на нижней Лене и Вилюе. Вестник Московского университета. Серия 5. География,  (6), 85-95.",https://cyberleninka.ru/article/n/faktory-i-zakonomernosti-mnogoletnih-izmeneniy-stoka-vody-vzveshennyh-nanosov-i-teploty-na-nizhney-lene-i-vilyue
Просадочность лессовых пород юга Русской платформы как зональное географическое явление,"Олянский Юрий Иванович, Щекочихина Евгения Викторовна, Осипова Оксана Николаевна, Скибин Геннадий Михайлович, Алексеев Александр Федорович",Известия высших учебных заведений. Северо-Кавказский регион. Технические науки,2015,Науки о Земле и смежные экологические науки,"просадочность, лессовые породы, физические свойства, генезис, метеоклиматические факторы","physical properties, genesis, meteoclimatic factors, subsidence, loess rocks","Рассмотрены условия залегания, состав, физические свойства и просадочность лессовых пород в 9 опорных регионах южной части Русской платформы на территории Молдовы, Украины и РФ. Показана необходимость учета климатических факторов при инженерно-геологических прогнозах просадочности. Установлено, что просадочность лессовых толщ обусловливается такими климатическими параметрами, как: температура воздуха и лессовых пород, радиационный баланс, радиационный индекс сухости, коэффициент увлажнения. Климатический фактор, определяемый коэффициентом увлажнения в современных и палеоусловиях, является наиболее общим, действующим регионально на всей площади распространения лессовых пород. Показано, что в распределении и изменении просадочности важное место занимают геоморфологические показатели, характеризующие общие закономерности увлажнения пород в различных климатических зонах, а также генетический тип и возраст лессовых пород.","Олянский Юрий Иванович, Щекочихина Евгения Викторовна, Осипова Оксана Николаевна, Скибин Геннадий Михайлович, Алексеев Александр Федорович Просадочность лессовых пород юга Русской платформы как зональное географическое явление // Известия вузов. Северо-Кавказский регион. Серия: Технические науки. 2015. №2 (183). URL: https://cyberleninka.ru/article/n/prosadochnost-lessovyh-porod-yuga-russkoy-platformy-kak-zonalnoe-geograficheskoe-yavlenie (дата обращения: 14.11.2024).","Олянский Юрий Иванович, Щекочихина Евгения Викторовна, Осипова Оксана Николаевна, Скибин Геннадий Михайлович, & Алексеев Александр Федорович (2015). Просадочность лессовых пород юга Русской платформы как зональное географическое явление. Известия высших учебных заведений. Северо-Кавказский регион. Технические науки,  (2 (183)), 77-81.",https://cyberleninka.ru/article/n/prosadochnost-lessovyh-porod-yuga-russkoy-platformy-kak-zonalnoe-geograficheskoe-yavlenie
Региональные особенности процессов опустынивания в Ростовской области,"Безуглова О.С., Голозубов О.М., Полуян Д.И.",Аридные экосистемы,2015,Науки о Земле и смежные экологические науки,"опустынивание, ростовская область, изменение климата, состояние лесополос, гумус","desertification, rostov region, climate change, humus, the current status of windbreaks","В последние годы одна из самых острых проблем на юге России нарастание сухости климата и связанные с этим процессом неизбежные изменения почвенно-растительного покрова, состава и свойств почв. Процессы опустынивания наблюдаются в Ростовской области в Заветинском, Ремонтненском, Дубовском, Зимовниковском и Орловском административных районах. Общая площадь земель, охваченных процессом опустынивания, по данным ООО «Южгипрозем», составляет 5 789 200 га. Неблагоприятный прогноз в отношении климатических составляющих требует интенсификации исследований по изменению свойств почв в новых условиях.","Безуглова О. С., Голозубов О. М., Полуян Д. И. Региональные особенности процессов опустынивания в Ростовской области // Аридные экосистемы. 2015. №1 (62). URL: https://cyberleninka.ru/article/n/regionalnye-osobennosti-protsessov-opustynivaniya-v-rostovskoy-oblasti (дата обращения: 14.11.2024).","Безуглова О.С., Голозубов О.М., & Полуян Д.И. (2015). Региональные особенности процессов опустынивания в Ростовской области. Аридные экосистемы, 21 (1 (62)), 17-21.",https://cyberleninka.ru/article/n/regionalnye-osobennosti-protsessov-opustynivaniya-v-rostovskoy-oblasti
Водные ресурсы и гидротермические условия увлажнения бассейна Нижней Волги,Шумова Н.А.,Аридные экосистемы,2015,Науки о Земле и смежные экологические науки,"нижняя волга, сток, осадки, испаряемость, коэффициент увлажнения, гидротермический коэффициент, изменение климата","lower volga, runoff, precipitation, hydrothermal coefficient, moistening coefficient, climate change, potential evapotranspiration","Приводится описание гидрографической сети бассейна Нижней Волги. Показана межгодовая изменчивость стока Волги в створе у Волгограда; выделен экологически значимый коридор отклонений годовых величин стока от среднего многолетнего значения. Оценены ресурсы тепла (испаряемость) и естественного увлажнения (осадки) бассейна Нижней Волги в современных климатических условиях. Представлены суммы среднесуточных положительных температур воздуха и годовые суммы осадков, а также значения коэффициента увлажнения и гидротермического коэффициента в современных климатических условиях и их ожидаемые значения по различным сценариям изменения климата.",Шумова Н. А. Водные ресурсы и гидротермические условия увлажнения бассейна Нижней Волги // Аридные экосистемы. 2015. №2 (63). URL: https://cyberleninka.ru/article/n/vodnye-resursy-i-gidrotermicheskie-usloviya-uvlazhneniya-basseyna-nizhney-volgi (дата обращения: 14.11.2024).,"Шумова Н.А. (2015). Водные ресурсы и гидротермические условия увлажнения бассейна Нижней Волги. Аридные экосистемы, 21 (2 (63)), 16-26.",https://cyberleninka.ru/article/n/vodnye-resursy-i-gidrotermicheskie-usloviya-uvlazhneniya-basseyna-nizhney-volgi
Влияние изменения климата на эрозионные процессы в Республике Башкортостан,"Соболь Н.В., Габбасова И.М., Комиссаров М.А.",Аридные экосистемы,2015,Науки о Земле и смежные экологические науки,"климат, температура воздуха, осадки, водная эрозия, дефляция",,"Проанализированы данные климатических характеристик по основным метеостанциям Республики Башкортостан за периоды 1881-1980 и 2005-2014 гг. Показано, что на территории Республики произошло повышение среднемесячных и среднегодовых температур воздуха, причем потепление наиболее существенно в летне-осенний период. Снизилось число средних годовых сумм осадков, а также изменилось их соотношение: их доля в зимне-весенний период года стала выше, чем в летний. Изменение климата способствует общему снижению интенсивности водно-эрозионных процессов и усилению дефляции на не защищенных растительностью участках в южной лесостепи и горно-лесном поясе.","Соболь Н. В., Габбасова И. М., Комиссаров М. А. Влияние изменения климата на эрозионные процессы в Республике Башкортостан // Аридные экосистемы. 2015. №4 (65). URL: https://cyberleninka.ru/article/n/vliyanie-izmeneniya-klimata-na-erozionnye-protsessy-v-respublike-bashkortostan (дата обращения: 14.11.2024).","Соболь Н.В., Габбасова И.М., & Комиссаров М.А. (2015). Влияние изменения климата на эрозионные процессы в Республике Башкортостан. Аридные экосистемы, 21 (4 (65)), 22-28.",https://cyberleninka.ru/article/n/vliyanie-izmeneniya-klimata-na-erozionnye-protsessy-v-respublike-bashkortostan
Динамические изменения наземных экосистем поймы и дельты Нижней Волги под влиянием зарегулирования речного стока и климатических флуктуаций,"Кузьмина Ж.В., Трешкин С.Е., Каримова Т.Ю.",Аридные экосистемы,2015,Науки о Земле и смежные экологические науки,"уровень грунтовых вод, минерализация грунтовых вод, засоление и оглеение почв, пойменные экосистемы, динамика растительности",,"Основные причины ухудшения состояния пойменных и дельтовых экосистем Нижней Волги это региональное гидротехническое воздействие на пойму и дельту реки, а также климатические изменения в регионе. Для предотвращения полной гибели наземных экосистем поймы и дельты в современных условиях нестабильного климата необходимо изменение условий зарегулирования в нижнем бьефе Волгоградского водохранилища.","Кузьмина Ж. В., Трешкин С. Е., Каримова Т. Ю. Динамические изменения наземных экосистем поймы и дельты Нижней Волги под влиянием зарегулирования речного стока и климатических флуктуаций // Аридные экосистемы. 2015. №4 (65). URL: https://cyberleninka.ru/article/n/dinamicheskie-izmeneniya-nazemnyh-ekosistem-poymy-i-delty-nizhney-volgi-pod-vliyaniem-zaregulirovaniya-rechnogo-stoka-i-klimaticheskih (дата обращения: 14.11.2024).","Кузьмина Ж.В., Трешкин С.Е., & Каримова Т.Ю. (2015). Динамические изменения наземных экосистем поймы и дельты Нижней Волги под влиянием зарегулирования речного стока и климатических флуктуаций. Аридные экосистемы, 21 (4 (65)), 39-53.",https://cyberleninka.ru/article/n/dinamicheskie-izmeneniya-nazemnyh-ekosistem-poymy-i-delty-nizhney-volgi-pod-vliyaniem-zaregulirovaniya-rechnogo-stoka-i-klimaticheskih
ИЗМЕНЕНИЕ СОСТАВА НЕФТЯНОГО ЗАГРЯЗНЕНИЯ ПОД ВОЗДЕЙСТВИЕМ ПРИРОДНО-КЛИМАТИЧЕСКИХ ФАКТОРОВ,Гузняева Марина Юрьевна,"Северный регион: наука, образование, культура",2015,Науки о Земле и смежные экологические науки,"состав нефти, оil composition, нефтяное загрязнение, выветривание, деградация","petroleum pollution, weathering, degradation","Представлены результаты исследований процессов изменения состава нефти под воздействием природных факторов и при модельной деградации в лабораторных условиях. Хроматографическими методами исследован компонентный состав и определены количественные содержания нефтяных примесей в компонентах окружающей среды на территории Западной Сибири (природные воды, донные осадки, почвы нефтегазодобывающих районов ХМАО - Югры).","Гузняева Марина Юрьевна ИЗМЕНЕНИЕ СОСТАВА НЕФТЯНОГО ЗАГРЯЗНЕНИЯ ПОД ВОЗДЕЙСТВИЕМ ПРИРОДНО-КЛИМАТИЧЕСКИХ ФАКТОРОВ // Северный регион: наука, образование, культура. 2015. №2 (32). URL: https://cyberleninka.ru/article/n/izmenenie-sostava-neftyanogo-zagryazneniya-pod-vozdeystviem-prirodno-klimaticheskih-faktorov (дата обращения: 14.11.2024).","Гузняева Марина Юрьевна (2015). ИЗМЕНЕНИЕ СОСТАВА НЕФТЯНОГО ЗАГРЯЗНЕНИЯ ПОД ВОЗДЕЙСТВИЕМ ПРИРОДНО-КЛИМАТИЧЕСКИХ ФАКТОРОВ. Северный регион: наука, образование, культура, 2 (2 (32)), 130-135.",https://cyberleninka.ru/article/n/izmenenie-sostava-neftyanogo-zagryazneniya-pod-vozdeystviem-prirodno-klimaticheskih-faktorov
"О влиянии потоков углеводородов в системе лито-, гидро-, атмосфера на состояние современного климата","Лифшиц Сара Хаимовна, Спектор Владимир Борисович, Кершенгольц Борис Моисеевич, Спектор Валентин Владимирович",Природные ресурсы Арктики и Субарктики ,2015,Науки о Земле и смежные экологические науки,"разложение арктических метангидратов, биосферные катастрофы, планетарная климатическая система","decomposition of arctic methane hydrates, biospheric catastrophes, planetary climatic system","В последние 200 лет, наряду с увеличением концентрации СО 2, беспрецедентно растет содержание СН 4 в атмосфере, обусловленное антропогеном. По принципу положительных обратных связей увеличение концентрации парниковых газов в атмосфере может привести к потеплению, достаточному для разложения природных метановых гидратов, особенно тех, которые находятся в арктических морях и тундровой зоне в метастабильном состоянии. Вместе с тем известно, что в истории Земли выбросы СН 4 в атмосферу в связи с массовым разложением метановых гидратов приводили к климатически обусловленным биосферным катастрофам это мезозойские и кайнозойские катастрофические потепления. Планетарная климатическая система в настоящее время находится в состоянии детерминистического хаоса. В этом состоянии даже относительно небольшие вклады в парниковый эффект могут вызвать значительные изменения в её функционировании, вследствие чего повышается ответственность человечества за выбор климатической системой дальнейшей траектории ее развития.I","Лифшиц Сара Хаимовна, Спектор Владимир Борисович, Кершенгольц Борис Моисеевич, Спектор Валентин Владимирович О влиянии потоков углеводородов в системе лито-, гидро-, атмосфера на состояние современного климата // Природные ресурсы Арктики и Субарктики . 2015. №3 (79). URL: https://cyberleninka.ru/article/n/o-vliyanii-potokov-uglevodorodov-v-sisteme-lito-gidro-atmosfera-na-sostoyanie-sovremennogo-klimata (дата обращения: 14.11.2024).","Лифшиц Сара Хаимовна, Спектор Владимир Борисович, Кершенгольц Борис Моисеевич, & Спектор Валентин Владимирович (2015). О влиянии потоков углеводородов в системе лито-, гидро-, атмосфера на состояние современного климата. Природные ресурсы Арктики и Субарктики ,  (3 (79)), 5-10.",https://cyberleninka.ru/article/n/o-vliyanii-potokov-uglevodorodov-v-sisteme-lito-gidro-atmosfera-na-sostoyanie-sovremennogo-klimata
Современный почвообразующий потенциал климата Крымского полуострова2,Ергина Е.И.,Геополитика и экогеодинамика регионов,2015,Науки о Земле и смежные экологические науки,"климатические факторы, энергетические затраты на почвообразование","climatic factors, energy costs on soilformation, recent","Предложено оценивать климатический потенциал почвообразующих факторов на основе расчета энергетических затрат на почвообразование. Рассмотрены особенности динамики основных метеоэлементов Крымского полуострова, определены основные тенденции изменения тепловлагообеспеченности, и их влияние на энергетические затраты на почвообразование, определяющие особенности формирования рецентных почв в современных условиях. Энергетические затраты на почвообразование в последнее время имеют тенденцию к увеличению, но установлено, что в условиях современных внутривековых изменений возможности климатической системы не достаточны для кардинальных изменений почв в пределах видов и родов.",Ергина Е. И. Современный почвообразующий потенциал климата Крымского полуострова2 // Геополитика и экогеодинамика регионов. 2015. №2. URL: https://cyberleninka.ru/article/n/sovremennyy-pochvoobrazuyuschiy-potentsial-klimata-krymskogo-poluostrova2 (дата обращения: 14.11.2024).,"Ергина Е.И. (2015). Современный почвообразующий потенциал климата Крымского полуострова2. Геополитика и экогеодинамика регионов, 1 (11) (2), 35-44.",https://cyberleninka.ru/article/n/sovremennyy-pochvoobrazuyuschiy-potentsial-klimata-krymskogo-poluostrova2
Особенности сезонной изменчивости современных тенденций межгодовых вариаций уровня Северо-Западной части Черного моря,"Холопцев А.В., Захаренкова Л.С.",Геополитика и экогеодинамика регионов,2015,Науки о Земле и смежные экологические науки,"уровень моря, климатическая изменчивость, интерполяция, тренд, метод триангуляции делоне","sea level, climate variability, interpolation, trend, delaunaytriangulation method","Сопоставлены тенденции изменения уровня Черного моря за период после 1979 г., которые проявились в различные месяцы, в пунктах, расположенных на побережьях его Северо-Западной части. Выявленные особенности позволяют предполагать, что одной из основных причин имеющих место их различий являются тектонические процессы в регионе.","Холопцев А. В., Захаренкова Л. С. Особенности сезонной изменчивости современных тенденций межгодовых вариаций уровня Северо-Западной части Черного моря // Геополитика и экогеодинамика регионов. 2015. №2. URL: https://cyberleninka.ru/article/n/osobennosti-sezonnoy-izmenchivosti-sovremennyh-tendentsiy-mezhgodovyh-variatsiy-urovnya-severo-zapadnoy-chasti-chernogo-morya (дата обращения: 14.11.2024).","Холопцев А.В., & Захаренкова Л.С. (2015). Особенности сезонной изменчивости современных тенденций межгодовых вариаций уровня Северо-Западной части Черного моря. Геополитика и экогеодинамика регионов, 1 (11) (2), 45-55.",https://cyberleninka.ru/article/n/osobennosti-sezonnoy-izmenchivosti-sovremennyh-tendentsiy-mezhgodovyh-variatsiy-urovnya-severo-zapadnoy-chasti-chernogo-morya
Особенности гипергенного изменения кимберлитов и проблема поисков коренных месторождений алмазов. Статья 1. Коры выветривания,Зинчук Николай Николаевич,Бюллетень Московского общества испытателей природы. Отдел геологический,2015,Науки о Земле и смежные экологические науки,"сибирская и восточно-европейская платформы, кора выветривания, кимберлиты, осадочные породы","siberian and east-european platforms, crust of weathering, kimberlites, sedimentary rocks","На основании комплексного изучения коры выветривания кимберлитов на трубках Сибирской и Восточно-Европейской платформ показаны механизм и последовательность их изменения в различных климатических и геолого-тектонических условиях. Состав элювиальных продуктов зависит не только от климатических и гидродинамических условий гипергенного изменения пород, выполняющих диатремы, но и от свойств и минеральных особенностей вмещающих трубки пород. Для пелитовой составляющей из элювия кимберлитов Сибирской платформы, вмещающими породами которых являются терригенно-карбонатные отложения нижнего палеозоя, характерно присутствие Са-, реже Mg-Fe3+-монтмориллонита и монтмориллонит-гидрослюдистого смешанослойного образования с примесью гидрослюды, хлорита и серпентина. Резкое повышение в составе основной массы кимберлитов Восточно-Европейской платформы тонкодисперсного кварца (за счет влияния вмещающих трубки песчано-алевритовых кварцевых толщ) привело к широкому образованию как в кимберлитах, так и в продуктах их выветривания сапонита и неупорядоченного вермикулит-монтмориллонитового смешанослойного образования. Отмеченные особенности продуктов выветривания кимберлитов можно использовать как дополнительный критерий при поисках алмазных месторождений на каждой из упомянутых платформ.",Зинчук Николай Николаевич Особенности гипергенного изменения кимберлитов и проблема поисков коренных месторождений алмазов. Статья 1. Коры выветривания // Бюллетень МОИП. Отдел геологический. 2015. №5. URL: https://cyberleninka.ru/article/n/osobennosti-gipergennogo-izmeneniya-kimberlitov-i-problema-poiskov-korennyh-mestorozhdeniy-almazov-statya-1-kory-vyvetrivaniya (дата обращения: 14.11.2024).,"Зинчук Николай Николаевич (2015). Особенности гипергенного изменения кимберлитов и проблема поисков коренных месторождений алмазов. Статья 1. Коры выветривания. Бюллетень Московского общества испытателей природы. Отдел геологический, 90 (5), 28-40.",https://cyberleninka.ru/article/n/osobennosti-gipergennogo-izmeneniya-kimberlitov-i-problema-poiskov-korennyh-mestorozhdeniy-almazov-statya-1-kory-vyvetrivaniya
Тенденции региональных изменений климата как фактор устойчивого развития Большого Алтая,Харламова Н.Ф.,Grand Altai Research & Education,2015,Науки о Земле и смежные экологические науки,"изменения климата, устойчивое развитие, большой алтай, стратегия адаптации",,"В распределении температуры воздуха выявлен статистически достоверный положительный тренд, более интенсивный, чем в целом для России: 2,86°С за 167 лет или 1,8°С за 100 лет. Потепление наиболее характерно для зимнего и весеннего сезонов. Максимальная величина повышения годовой температуры воздуха за 50-летний период отмечается для межгорных котловин (Кош-Агач +2,7°С; Усть-Кокса +2,1°С), минимальная для высокогорий (Кара-Тюрек +1,2°С; Ак-Кем +1,5°С). Общей долговременной тенденцией в распределении атмосферных осадков для территории Большого Алтая является их сокращение на фоне потепления. При увеличении межгодовой погодно-климатической изменчивости, возрастает вероятность аномальных (низких-высоких) уровней. В связи с этим особенно актуальной представляется оценка возможных изменений гидрологического режима в бассейнах рек Алтая и Сибири. Для реализации концепции устойчивого развития требуется учет климатического фактора функционирования природных и социально-экономических сообществ. Анализ состояния современного климата Алтайского региона, определение региональных особенностей потенциальных климатических изменений и разработка стратегии системы мер по адаптации экономики к изменяющемуся климату являются крайне необходимыми задачами на пути создания устойчивых сообществ.",Харламова Н. Ф. Тенденции региональных изменений климата как фактор устойчивого развития Большого Алтая // Grand Altai Research & Education. 2015. №2. URL: https://cyberleninka.ru/article/n/tendentsii-regionalnyh-izmeneniy-klimata-kak-faktor-ustoychivogo-razvitiya-bolshogo-altaya (дата обращения: 14.11.2024).,"Харламова Н.Ф. (2015). Тенденции региональных изменений климата как фактор устойчивого развития Большого Алтая. Grand Altai Research & Education,  (2), 60-69.",https://cyberleninka.ru/article/n/tendentsii-regionalnyh-izmeneniy-klimata-kak-faktor-ustoychivogo-razvitiya-bolshogo-altaya
Синоптический мониторинг поверхностных термических фронтов Южного океана,Ионов Виктор Владимирович,Труды ВНИРО,2015,Науки о Земле и смежные экологические науки,"прямые и спутниковые наблюдения, градиенты температуры поверхности моря, основные поверхностные фронты южного океана, межгодовая изменчивость, меридиональные смещения фронтов","in situ registration and remote sensing, gradients of sea surface temperature, southern ocean fronts, temporal variability of meridional shifts of the surface front positions","Представлена методология синоптического мониторинга поверхностных фронтов Южного океана на основе попутных наблюдений во время сезонных морских операций снабжения российских антарктических станций. Используются непрерывные наблюдения за пространственной изменчивостью горизонтальных градиентов температуры поверхностного слоя моря (ТПСМ) in situ и горизонтальных градиентов температуры поверхности моря (ТПМ) по спутниковым ИК-данным, принимаемым на судне в реальном времени. При этом оказывается возможным детальное определение термических характеристик горизонтальных градиентов и протяжённости фронтальных зон по непрерывным данным о ТПСМ судовой автоматической метеостанции, с одновременной GPS-регистрацией их пространственного местоположения, с одной стороны; и точное определение географического положения фронтальных зон ТПМ по спутниковым изображениям поверхности океана в ИК-диапазоне с высоким пространственным разрешением с другой. Такие данные, полученные во время регулярных меридиональных плаваний научно-экспедиционных судов Российской антарктической экспедиции между Африкой и Антарктидой, позволяют увереннее чем прежде судить о наличии (или отсутствии) тенденций межгодовых изменений широтного местоположения основных фронтов Южного океана как свидетельств проявлений глобального потепления в поверхностном слое вод. В период 20092015 гг. в межгодовых сезонных положениях основных климатических фронтов на поверхности индоокеанского сектора Южного океана выраженной тенденции к смещению на север или юг не выявлено. Процессы меандрирования основных фронтов и связанное с ними вихреобразование в зоне Антарктического циркумполярного течения порождают в горизонтальном движении вод завихренность разного знака. Это приводит к восходящим или нисходящим движениям в фотическом слое моря, что увеличивает или уменьшает концентрацию биогенов в нём, тем самым влияя на скорость роста фитопланктона основу первичной продуктивности океана.The methodology of synoptical monitoring of Southern Ocean fronts based on observations during the seasonal maritime operations for supply Russian Antarctic stations is offered. The continuous registrations of the variability of horizontal gradients sea surface layer temperature (SSLT) in situ, and horizontal gradients sea surface temperature (SST) from satellite infrared (IR) data are used, they were taken on board of research vessel in real-time. This makes possible a detailed definition of the horizontal gradients of thermic characteristics and extent of the frontal zones by continuous data on SSLT from vessel’s automatic meteorological station, with simultaneous GPS-registration of their spatial location, on one side; and a precise definition of the geographical position of frontal zones of SST from satellite by the very high resolution IR-images of the ocean surface, on the other. Such data obtained during regular meridional voyages of research-supply vessels of the Russian Antarctic expedition between Africa and Antarctica, allow more confident than before judge the presence (or absence) of trends in interannual changes in the latitudinal location of the main fronts in the Southern Ocean, as evidence of the manifestations of global warming in the surface layer waters. In the period 2009-2015 interannual seasonal positions of major climatic fronts on the surface of the Indian Ocean sector of the Southern Ocean pronounced tendency to shift to the north or south is not revealed. The meandering processes of the main fronts and associated vortices formation in the area of the Antarctic Circumpolar Current, both create horizontal movements of water with vorticity of different signs. This leads to movements upward or downward in the photic layer of the sea, and increases or reduces the concentration of nutrients in it, thereby affecting the rate of growth of phytoplankton which is the basis of the primary productivity of the ocean.",Ионов Виктор Владимирович Синоптический мониторинг поверхностных термических фронтов Южного океана // Труды ВНИРО. 2015. №. URL: https://cyberleninka.ru/article/n/sinopticheskiy-monitoring-poverhnostnyh-termicheskih-frontov-yuzhnogo-okeana (дата обращения: 14.11.2024).,"Ионов Виктор Владимирович (2015). Синоптический мониторинг поверхностных термических фронтов Южного океана. Труды ВНИРО, 157 , 143-150.",https://cyberleninka.ru/article/n/sinopticheskiy-monitoring-poverhnostnyh-termicheskih-frontov-yuzhnogo-okeana
