Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
АНАЛИЗ ФИТОКСИЧНОСТИ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ,"Зарипова К.С., Минина Н.Н.",Инновационная наука,2023,Экологические биотехнологии,"загрязнение почв, нефтепродукты, фитотоксичность, отбор проб, деградация почв, нефтезагрязнения",,"Разработка нефтяных и газовых месторождений приводит к загрязнению окружающей среды и изменению экологической обстановки в районах добычи. Нефть и нефтепродукты являются самыми известными загрязнителями почв, которые приводят к нарушению и угнетению всех жизненно необходимых процессов [2]. В данной статье приведены результаты исследования почв, отобранных с площадок добычи и транспортировки нефти.","Зарипова К. С., Минина Н. Н. АНАЛИЗ ФИТОКСИЧНОСТИ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ // Инновационная наука. 2023. №11-2. URL: https://cyberleninka.ru/article/n/analiz-fitoksichnosti-neftezagryaznennyh-pochv (дата обращения: 25.10.2024).","Зарипова К.С., & Минина Н.Н. (2023). АНАЛИЗ ФИТОКСИЧНОСТИ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ. Инновационная наука,  (11-2), 15-17.",https://cyberleninka.ru/article/n/analiz-fitoksichnosti-neftezagryaznennyh-pochv
ТЯЖЕЛЫЕ МЕТАЛЛЫ И ФОРМЫ ИХ СОЕДИНЕНИЙ В ПОЧВАХ ЛЕСОПАРКОВЫХ ЛАНДШАФТОВ СЕВЕРО-ВОСТОЧНОГО ОКРУГА МОСКВЫ (НА ПРИМЕРЕ РАЙОНА ЛИАНОЗОВО),"Т.И. Борисочкина, K.A. Kолчанова, И.Н. Горохова",Проблемы региональной экологии,2023,Экологические биотехнологии,"тяжелые металлы, формы соединений, трансформация, почвы, городские лесопарковые ландшафты","heavy metals, compound forms, transformation, soils, urban forest-park landscapes","Исследовано распределение и формы соединений тяжелых металлов в почвах лесопарковых ландшафтов Северо-Восточного округа Москвы в районе Лианозово. Выявлены территории повышенного экологического риска. Изучены содержания тяжелых металлов в дерново-подзолистых, дерново-глеевых, пост-агрогенных и пирогенно-измененных почвах. Установлено, что в нативных дерново-подзолистых почвах лесопарковых ландшафтов содержание тяжелых металлов не превышает региональные фоновые концентрации. Исключением являются цинк и кадмий, содержание которых в верхних горизонтах почв выше фоновых значений. Концентрации металлов в почвах увеличиваются в местах близлежащего расположения и усиления воздействия крупных трасс. Подвижные формы цинка и кадмия в дерново-глеевых почвах повышены и часто превышают действующие в стране нормативные показатели (ПДК). Пост-агрогенные почвы характеризуются повышенными содержаниями подвижного фосфора, подвижного калия, цинка и кадмия. Наиболее экологически опасными являются локальные пирогенные образования, содержащие концентрации тяжелых металлов, превышающие ПДК. Разрушение органогенных горизонтов влечет за собой трансформацию форм соединений тяжелых металлов, приводит к уменьшению доли прочно связанных соединений, увеличивает риски аэрогенной и латеральной миграции. Наибольшую опасность представляет кадмий, доля обменной (наиболее лабильной) фракции которого в загрязненных почвах возрастает и составляет 20—30 %.","Т И. Борисочкина, K A. Kолчанова, И Н. Горохова ТЯЖЕЛЫЕ МЕТАЛЛЫ И ФОРМЫ ИХ СОЕДИНЕНИЙ В ПОЧВАХ ЛЕСОПАРКОВЫХ ЛАНДШАФТОВ СЕВЕРО-ВОСТОЧНОГО ОКРУГА МОСКВЫ (НА ПРИМЕРЕ РАЙОНА ЛИАНОЗОВО) // Проблемы региональной экологии. 2023. №6. URL: https://cyberleninka.ru/article/n/tyazhelye-metally-i-formy-ih-soedineniy-v-pochvah-lesoparkovyh-landshaftov-severo-vostochnogo-okruga-moskvy-na-primere-rayona (дата обращения: 25.10.2024).","Т.И. Борисочкина, K.A. Kолчанова, & И.Н. Горохова (2023). ТЯЖЕЛЫЕ МЕТАЛЛЫ И ФОРМЫ ИХ СОЕДИНЕНИЙ В ПОЧВАХ ЛЕСОПАРКОВЫХ ЛАНДШАФТОВ СЕВЕРО-ВОСТОЧНОГО ОКРУГА МОСКВЫ (НА ПРИМЕРЕ РАЙОНА ЛИАНОЗОВО). Проблемы региональной экологии,  (6), 27-32. doi: 10.24412/1728-323X-2023-6-27-32",https://cyberleninka.ru/article/n/tyazhelye-metally-i-formy-ih-soedineniy-v-pochvah-lesoparkovyh-landshaftov-severo-vostochnogo-okruga-moskvy-na-primere-rayona
НОВЫЕ ВЫЗОВЫ ИНФОРМАЦИОННОЙ ЭРЫ: ОБРАЩЕНИЕ С ОТХО/ ДАМИ ЭЛЕКТРОННОГО И ЭЛЕКТРИЧЕСКОГО ОБОРУДОВАНИЯ В РФ,Авдонина Александра Михайловна,Экономическое развитие России,2023,Экологические биотехнологии,"экономика замкнутого цикла, электронное и электрическое оборудование, электролом, отходы электронного и электрического оборудования (оээо), твердые коммунальные отходы (тко), расширенная ответственность производителя (роп), утилизация, национальный проект «экология»","circular economy (ce), closed-loop economy, electrical and electronic equipment (eee), waste electrical and electronic equipment (weee, e-waste), municipal solid waste (msw), extended producer responsibility (epr), recycling, national project «ecology»","Научно-технический прогресс и рост доходов населения определяют быстрое увеличение объемов производства электронных и электрических устройств, которые, утрачивая свои потребительские свойства, становятся отходами. Их состав, с одной стороны, включает ценные для производства компоненты, с другой стороны – делает их опасными для окружающей среды и здоровья людей. Поэтому существует необходимость управления потоками таких отходов. В статье особое внимание уделено анализу процессов обращения с отходами электронного и электрического оборудования, современного состояния рассматриваемой сферы, в том числе существующей нормативно-правовой базы, в свете формирования в РФ экономики замкнутого цикла как единого процесса обращения с сырьем и материалами, исключающего образование отходов, т.е. обеспечивающего повторное многократное использование сырья с учетом приоритетов сокращения использования первичных материалов, ресурсои энергосбережения. Статья подготовлена в рамках выполнения научно-исследовательской работы государственного задания РАНХиГС при Президенте Российской Федерации.",Авдонина Александра Михайловна НОВЫЕ ВЫЗОВЫ ИНФОРМАЦИОННОЙ ЭРЫ: ОБРАЩЕНИЕ С ОТХО/ ДАМИ ЭЛЕКТРОННОГО И ЭЛЕКТРИЧЕСКОГО ОБОРУДОВАНИЯ В РФ // Экономическое развитие России. 2023. №12. URL: https://cyberleninka.ru/article/n/novye-vyzovy-informatsionnoy-ery-obraschenie-s-otho-dami-elektronnogo-i-elektricheskogo-oborudovaniya-v-rf (дата обращения: 25.10.2024).,"Авдонина Александра Михайловна (2023). НОВЫЕ ВЫЗОВЫ ИНФОРМАЦИОННОЙ ЭРЫ: ОБРАЩЕНИЕ С ОТХО/ ДАМИ ЭЛЕКТРОННОГО И ЭЛЕКТРИЧЕСКОГО ОБОРУДОВАНИЯ В РФ. Экономическое развитие России, 30 (12), 57-64.",https://cyberleninka.ru/article/n/novye-vyzovy-informatsionnoy-ery-obraschenie-s-otho-dami-elektronnogo-i-elektricheskogo-oborudovaniya-v-rf
Реакция микробного сообщества ризосферы растений-фиторемедиантов на нефтяное загрязнение и применение биопрепаратов,"Григориади Анна Сергеевна, Зобкова Наталья Викторовна, Сотникова Юлия Михайловна, Ямалеева Анна Александровна, Фархутдинов Рашит Габдулхаевич",Известия вузов. Прикладная химия и биотехнология,2023,Экологические биотехнологии,"нефтяное загрязнение, фиторемедиация, микробные препараты, ризосферная микробиота","helianthus annuus l., agropyron cristatum l., oil pollution, phytoremediation, helianthus annuus l., agropyron cristatum l., microbial preparations, rhizosphere microbiota","Целью представленного исследования являлась оценка микробиологической активности ризосферы растений, произрастающих в условиях нефтяного загрязнения и в присутствии биопрепаратов разного спектра действия. В качестве растений-фиторемедиантов были выбраны подсолнечник однолетний (Helianthus annuus L.) и житняк гребневидный (Agropyron cristatum L.). Для обработки почвы использовали углеводородокисляющий препарат «Ленойл» и два препарата неспецифического действия, оказывающие рост-стимулирующее влияние: «Елена» и «Азолен». Для проведения биоремедиации с использованием растений была выбрана концентрация поллютанта в почве 4%. В результате исследования было показано, что в ризосфере растений под влиянием загрязнения незначительно увеличивалось общее микробное число и количество микроскопических грибов, но снижалась численность аминоавтотрофов и целлюлозолитиков. Внесение в почву неспецифических биопрепаратов активировало развитие микроорганизмов-деструкторов, несмотря на то, что микроорганизмы в составе препаратов не предназначены для детоксикации и очистки почвы. Под влиянием биопрепаратов в ризосфере растений подсолнечника и житняка отмечалось увеличение или стабилизация микробиологической активности, что может свидетельствовать об их положительном влиянии на микробиологические процессы, протекающие в почве, находящейся в условиях загрязнения. В целом в ризосфере растений Agropyron cristatum L. складывалась более благоприятная среда для развития таких групп бактерий, как аминоавтотрофы, целлюлозолитики, микромицеты и углеводородокисляющие бактерии. Среди изученных вариантов обработки почвы биопрепаратами для фиторемедиационных мероприятий предпочтительным является совмещение внесения в нефтезагрязненную почву биопрепарата «Ленойл» и посадки растений-фиторемедиантов.","Григориади Анна Сергеевна, Зобкова Наталья Викторовна, Сотникова Юлия Михайловна, Ямалеева Анна Александровна, Фархутдинов Рашит Габдулхаевич Реакция микробного сообщества ризосферы растений-фиторемедиантов на нефтяное загрязнение и применение биопрепаратов // Известия вузов. Прикладная химия и биотехнология. 2023. №4 (47). URL: https://cyberleninka.ru/article/n/reaktsiya-mikrobnogo-soobschestva-rizosfery-rasteniy-fitoremediantov-na-neftyanoe-zagryaznenie-i-primenenie-biopreparatov (дата обращения: 25.10.2024).","Григориади Анна Сергеевна, Зобкова Наталья Викторовна, Сотникова Юлия Михайловна, Ямалеева Анна Александровна, & Фархутдинов Рашит Габдулхаевич (2023). Реакция микробного сообщества ризосферы растений-фиторемедиантов на нефтяное загрязнение и применение биопрепаратов. Известия вузов. Прикладная химия и биотехнология, 13 (4 (47)), 523-531. doi: 10.21285/2227-2925-2023-13-4-523-531",https://cyberleninka.ru/article/n/reaktsiya-mikrobnogo-soobschestva-rizosfery-rasteniy-fitoremediantov-na-neftyanoe-zagryaznenie-i-primenenie-biopreparatov
ВОЗДЕЙСТВИЕ ХИМИЧЕСКИХ СРЕДСТВ ЗАЩИТЫ РАСТЕНИЙ НА МИКРООРГАНИЗМЫ ПОЧВЫ,"Мальцев Е. А., Евдакова М.В.",Научный журнал молодых ученых,2023,Экологические биотехнологии,"пестициды, почвенная биота, окружающая среда, биоценоз, микроорганизмы, загрязняющие вещества, деградация","pesticides, soil biota, environment, biocenosis, microorganisms, pollutants, degradation","Пестициды широко используются для борьбы с вредителями, а также для повышения урожайности сельскохозяйственной продукции. Вносимые в почву пестициды влияют на микроорганизмы, почвенные ферменты и физико-химические параметры в почве и, в свою очередь, влияют на плодородие почвы. Понимание воздействия пестицидов на почву как при краткосрочном, так и при долгосрочном воздействии предоставит набор аналитических данных для оценки риска и устойчивости параметров почвы. В связи с этим, необходимо изучение влияния химических средств защиты растений на почвенные микроорганизмы.","Мальцев Е. А., Евдакова М. В. ВОЗДЕЙСТВИЕ ХИМИЧЕСКИХ СРЕДСТВ ЗАЩИТЫ РАСТЕНИЙ НА МИКРООРГАНИЗМЫ ПОЧВЫ // Научный журнал молодых ученых. 2023. №5 (35). URL: https://cyberleninka.ru/article/n/vozdeystvie-himicheskih-sredstv-zaschity-rasteniy-na-mikroorganizmy-pochvy (дата обращения: 25.10.2024).","Мальцев Е. А., & Евдакова М.В. (2023). ВОЗДЕЙСТВИЕ ХИМИЧЕСКИХ СРЕДСТВ ЗАЩИТЫ РАСТЕНИЙ НА МИКРООРГАНИЗМЫ ПОЧВЫ. Научный журнал молодых ученых,  (5 (35)), 33-37.",https://cyberleninka.ru/article/n/vozdeystvie-himicheskih-sredstv-zaschity-rasteniy-na-mikroorganizmy-pochvy
ЧИСЛЕННОСТЬ БАКТЕРИЙ В НЕФТЕЗАГРЯЗНЕННОМ ЧЕРНОЗЕМЕ ОБЫКНОВЕННОМ ПОСЛЕ РЕМЕДИАЦИИ,"Минникова Татьяна Владимировна, Русева Анна Степановна, Колесников Сергей Ильич, Труфанов Дмитрий Александрович",Вестник Московского университета. Серия 17. Почвоведение,2023,Экологические биотехнологии,"почва, экотоксичность, биочар, гумат натрия, нитроаммофоска, «байкал эм-1», биодиагностика, nitroаmmophoska","soil, ecotoxicity, biochar, sodium humate, «baikal em-1», biodiagnostics","Бактерии являются чувствительным индикатором состояния почвы, в частности, загрязненной нефтью и нефтепродуктами. После внесения ремедиантов содержание нефти и продуктов ее трансформации в почве изменяется, что влияет на численность бактерий. Цель — оценить численность бактерий в нефтезагрязненном черноземе обыкновенном после ремедиации. В нефтезагрязненный чернозем (5% нефти от массы почвы) вносили биочар, гумат натрия, нитроаммофоску и микробиологическое удобрение «Байкал ЭМ-1». Через 90 суток эксперимента численность бактерий в почве оценивали по общей численности бактерий, определенной методом люминесцентной микроскопии, численности актиномицетов, амилолитических и аммонифицирующих бактерий, определенной методом посева на плотные питательные среды. Рассчитывали интегральный показатель численности бактерий (ИПЧБ) почвы до и после применения ремедиантов. Для оценки экологического состояния почвы при ремедиации нефтезагрязненного чернозема биочаром возможно использовать общую численность бактерий, нитроаммофоской — численность аммонифицирующих бактерий, гуматом натрия — численность актиномицетов, удобрением «Байкал ЭМ-1» — численность амилолитических бактерий. Согласно ИПЧБ почв при ремедиации нитроаммофоской, биочаром и удобрением «Байкал ЭМ-1» наиболее эффективная доза Д0,5, а при ремедиации гуматом натрия — Д2. Результаты исследования целесообразно использовать при биодиагностике и мониторинге состояния нефтезагрязненных черноземов после ремедиации.Бактерии являются чувствительным индикатором состояния почвы, в частности, загрязненной нефтью и нефтепродуктами. После внесения ремедиантов содержание нефти и продуктов ее трансформации в почве изменяется, что влияет на численность бактерий. Цель — оценить численность бактерий в нефтезагрязненном черноземе обыкновенном после ремедиации. В нефтезагрязненный чернозем (5% нефти от массы почвы) вносили биочар, гумат натрия, нитроаммофоску и микробиологическое удобрение «Байкал ЭМ-1». Через 90 суток эксперимента численность бактерий в почве оценивали по общей численности бактерий, определенной методом люминесцентной микроскопии, численности актиномицетов, амилолитических и аммонифицирующих бактерий, определенной методом посева на плотные питательные среды. Рассчитывали интегральный показатель численности бактерий (ИПЧБ) почвы до и после применения ремедиантов. Для оценки экологического состояния почвы при ремедиации нефтезагрязненного чернозема биочаром возможно использовать общую численность бактерий, нитроаммофоской — численность аммонифицирующих бактерий, гуматом натрия — численность актиномицетов, удобрением «Байкал ЭМ-1» — численность амилолитических бактерий. Согласно ИПЧБ почв при ремедиации нитроаммофоской, биочаром и удобрением «Байкал ЭМ-1» наиболее эффективная доза Д0,5, а при ремедиации гуматом натрия — Д2. Результаты исследования целесообразно использовать при биодиагностике и мониторинге состояния нефтезагрязненных черноземов после ремедиации.","Минникова Татьяна Владимировна, Русева Анна Степановна, Колесников Сергей Ильич, Труфанов Дмитрий Александрович ЧИСЛЕННОСТЬ БАКТЕРИЙ В НЕФТЕЗАГРЯЗНЕННОМ ЧЕРНОЗЕМЕ ОБЫКНОВЕННОМ ПОСЛЕ РЕМЕДИАЦИИ // Вестник Московского университета. Серия 17. Почвоведение. 2023. №3. URL: https://cyberleninka.ru/article/n/chislennost-bakteriy-v-neftezagryaznennom-chernozeme-obyknovennom-posle-remediatsii (дата обращения: 25.10.2024).","Минникова Татьяна Владимировна, Русева Анна Степановна, Колесников Сергей Ильич, & Труфанов Дмитрий Александрович (2023). ЧИСЛЕННОСТЬ БАКТЕРИЙ В НЕФТЕЗАГРЯЗНЕННОМ ЧЕРНОЗЕМЕ ОБЫКНОВЕННОМ ПОСЛЕ РЕМЕДИАЦИИ. Вестник Московского университета. Серия 17. Почвоведение,  (3), 65-75. doi: 10.55959/MSU0137-0944-17-2023-78-3-65-75",https://cyberleninka.ru/article/n/chislennost-bakteriy-v-neftezagryaznennom-chernozeme-obyknovennom-posle-remediatsii
"СОДЕРЖАНИЕ ПОДВИЖНЫХ ФОРМ ТЯЖЕЛЫХ МЕТАЛЛОВ В ЧЕРНОЗЕМЕ ТИПИЧНОМ РЕСПУБЛИКИ БАШКОРТОСТАН, ЗАГРЯЗНЕННОМ НЕФТЬЮ И ХЛОРИДОМ НАТРИЯ, В УСЛОВИЯХ ПОЛЕВОГО ЭКСПЕРИМЕНТА","Тимофеева Елена Александровна, Молодцова Алина Сергеевна",Вестник Московского университета. Серия 17. Почвоведение,2023,Экологические биотехнологии,"нормирование нефтезагрязнения, миграция тяжелых металлов, загрязнение сельскохозяйственных почв, засоление чернозема","rationing of oil pollution, heavy metals migration, agricultural soils pollution, chernozem salinization","Изучено влияние нефтезагрязнения и сопутствующего засоления чернозема типичного в ходе полевого эксперимента. Показано, что поступление нефти в количестве 2 и 3 г·кг-1 с хлоридом натрия 1 г·кг-1 или без него не оказывает негативного влияния. Установлено, что под воздействием засоления происходит увеличение содержания подвижных форм тяжелых металлов в среднем в 1,5 раза. Проведен анализ содержания тяжелых металлов в культурах, возделываемых на территории Республики Башкирия (Pisum sativum L., Triticum aestivum L.) после загрязнения нефтью и хлоридом натрия как индивидуально, так и совместно в полевом эксперименте. Содержание подвижных форм тяжелых металлов в почве под влиянием двух рассматриваемых культур различно, что связано как с физиологическими особенностями культур, так и с влиянием загрязнителей.","Тимофеева Елена Александровна, Молодцова Алина Сергеевна СОДЕРЖАНИЕ ПОДВИЖНЫХ ФОРМ ТЯЖЕЛЫХ МЕТАЛЛОВ В ЧЕРНОЗЕМЕ ТИПИЧНОМ РЕСПУБЛИКИ БАШКОРТОСТАН, ЗАГРЯЗНЕННОМ НЕФТЬЮ И ХЛОРИДОМ НАТРИЯ, В УСЛОВИЯХ ПОЛЕВОГО ЭКСПЕРИМЕНТА // Вестник Московского университета. Серия 17. Почвоведение. 2023. №3. URL: https://cyberleninka.ru/article/n/soderzhanie-podvizhnyh-form-tyazhelyh-metallov-v-chernozeme-tipichnom-respubliki-bashkortostan-zagryaznennom-neftyu-i-hloridom (дата обращения: 25.10.2024).","Тимофеева Елена Александровна, & Молодцова Алина Сергеевна (2023). СОДЕРЖАНИЕ ПОДВИЖНЫХ ФОРМ ТЯЖЕЛЫХ МЕТАЛЛОВ В ЧЕРНОЗЕМЕ ТИПИЧНОМ РЕСПУБЛИКИ БАШКОРТОСТАН, ЗАГРЯЗНЕННОМ НЕФТЬЮ И ХЛОРИДОМ НАТРИЯ, В УСЛОВИЯХ ПОЛЕВОГО ЭКСПЕРИМЕНТА. Вестник Московского университета. Серия 17. Почвоведение,  (3), 93-102. doi: 10.55959/MSU0137-0944-17-2023-78-3-93-102",https://cyberleninka.ru/article/n/soderzhanie-podvizhnyh-form-tyazhelyh-metallov-v-chernozeme-tipichnom-respubliki-bashkortostan-zagryaznennom-neftyu-i-hloridom
ДОСТИЖЕНИЯ И ПЕРСПЕКТИВЫ РАЗВИТИЯ ПОЧВЕННОЙ МИКРОБИОЛОГИИ В МОСКОВСКОМ УНИВЕРСИТЕТЕ,"Степанов Алексей Львович , Манучарова Наталия Александровна, Никитин Дмитрий Алексеевич, Семенов Михаил Вячеславович",Вестник Московского университета. Серия 17. Почвоведение,2023,Экологические биотехнологии,"биоразнообразие почв, почвенный микробиом, почвенные биотехнологии, коллекции микроорганизмов, биоремедиация почв","soil biodiversity, soil microbiome, soil biotechnologies, collections of microorganisms, soil bioremediation","В статье обобщены результаты последних исследований сотрудников кафедры биологии почв факультета почвоведения МГУ имени М.В. Ломоносова в области оценки генетического потенциала микробных сообществ почв и их применения в развитии фундаментального почвоведения и природоохранных технологий. Сформулированы перспективные направления дальнейшей работы, связанные с использованием микробного потенциала почв в целях биоремедиации территорий от экотоксикантов, разработки технологий самоочищения почв на основе стимуляции природных сообществ микроорганизмов, а также применения микробных препаратов биодеградации нефтепродуктов, пестицидов и синтетических полимеров. Другое важное направление связано с развитием научных основ индикации биологических объектов в окружающей среде и космических объектах. В рамках этого направления проводится геномный анализ некультивируемых микроорганизмов из Арктики, Антарктики и других экстремальных местообитаний, а полученные знания используются в качестве модели инопланетной жизни. Еще одним актуальным направлением для кафедры биологии почв является разработка агробиотехнологий на основе управления естественным почвенным микробиомом, создание микробных препаратов-стимуляторов роста и развития растений, микробиологических способов повышения доли биологического азота в питании растений, использование микробных эндосимбионтов растений и биоинсектицидов. Не менее важным аспектом является поиск продуцентов биологически активных веществ, таких как фитогормоны, антибиотики, ферменты, пробиотики, гидролитики природных и искусственных полимеров. Рассмотренные направления исследований в области биологии почв имеют важное значение для улучшения земельного хозяйства, охраны окружающей среды и разработки природоохранных технологий.","Степанов Алексей Львович, Манучарова Наталия Александровна, Никитин Дмитрий Алексеевич, Семенов Михаил Вячеславович ДОСТИЖЕНИЯ И ПЕРСПЕКТИВЫ РАЗВИТИЯ ПОЧВЕННОЙ МИКРОБИОЛОГИИ В МОСКОВСКОМ УНИВЕРСИТЕТЕ // Вестник Московского университета. Серия 17. Почвоведение. 2023. №4. URL: https://cyberleninka.ru/article/n/dostizheniya-i-perspektivy-razvitiya-pochvennoy-mikrobiologii-v-moskovskom-universitete (дата обращения: 25.10.2024).","Степанов Алексей Львович , Манучарова Наталия Александровна, Никитин Дмитрий Алексеевич, & Семенов Михаил Вячеславович (2023). ДОСТИЖЕНИЯ И ПЕРСПЕКТИВЫ РАЗВИТИЯ ПОЧВЕННОЙ МИКРОБИОЛОГИИ В МОСКОВСКОМ УНИВЕРСИТЕТЕ. Вестник Московского университета. Серия 17. Почвоведение,  (4), 63-69. doi: 10.55959/MSU0137-0944-17-2023-78-4-63-69",https://cyberleninka.ru/article/n/dostizheniya-i-perspektivy-razvitiya-pochvennoy-mikrobiologii-v-moskovskom-universitete
ИССЛЕДОВАНИЯ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ И ПЕРСПЕКТИВНЫЕ ПОДХОДЫ К ИХ РЕМЕДИАЦИИ,"Трофимов Сергей Яковлевич, Ковалева Екатерина Игоревна, Аветов Николай Андреевич, Толпешта Инна Игоревна",Вестник Московского университета. Серия 17. Почвоведение,2023,Экологические биотехнологии,"почвы, нефть и нефтепродукты, нормирование, рекультивация, ремедианты, технологии","soils, oil and petroleum hydrocarbons, rationing, reclamation, remediants, technologies","В статье рассматриваются вехи в исследовании нефтезагрязненных почв на факультете почвоведения за 50 лет его существования с позиции перспектив развития экологического нормирования и новых технологий рекультивации почв. Показаны важные шаги в разработке методической базы для определения нефти и нефтепродуктов в почвах, исследованиях свойств почв, химизма поведения нефти и ее компонентов в почве и сопредельных средах. Приводится история развития законодательства по нормированию нефтепродуктов в почвах, отмечена важная роль сотрудников факультета почвоведения МГУ в принятии ряда региональных нормативов допустимого остаточного содержания нефтепродуктов в почвах. Предложены подходы к экологическому нормированию нефти и нефтепродуктов в почвах с учетом природных условий и видов хозяйственного назначения земель. Подчеркивается важность совершенствования нормативно-методической базы и продолжения работ в этом направлении. Указана необходимость проведения исследований, направленных на разработку технологий рекультивации нефтезагрязненных земель и утилизации нефтезагрязненных отходов.","Трофимов Сергей Яковлевич, Ковалева Екатерина Игоревна, Аветов Николай Андреевич, Толпешта Инна Игоревна ИССЛЕДОВАНИЯ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ И ПЕРСПЕКТИВНЫЕ ПОДХОДЫ К ИХ РЕМЕДИАЦИИ // Вестник Московского университета. Серия 17. Почвоведение. 2023. №4. URL: https://cyberleninka.ru/article/n/issledovaniya-neftezagryaznennyh-pochv-i-perspektivnye-podhody-k-ih-remediatsii (дата обращения: 25.10.2024).","Трофимов Сергей Яковлевич, Ковалева Екатерина Игоревна, Аветов Николай Андреевич, & Толпешта Инна Игоревна (2023). ИССЛЕДОВАНИЯ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ И ПЕРСПЕКТИВНЫЕ ПОДХОДЫ К ИХ РЕМЕДИАЦИИ. Вестник Московского университета. Серия 17. Почвоведение,  (4), 83-93. doi: 10.55959/MSU0137-0944-17-2023-78-4-83-93",https://cyberleninka.ru/article/n/issledovaniya-neftezagryaznennyh-pochv-i-perspektivnye-podhody-k-ih-remediatsii
ТЕОРЕТИЧЕСКИЕ ПРЕДПОСЫЛКИ РАЗРАБОТКИ ТЕХНОЛОГИИ ОЧИСТКИ ЖИДКОЙ ФРАКЦИИ ПРИ СЕПАРАЦИИ НАВОЗНЫХ МАСС СВИНОКОМПЛЕКСОВ ПРОМЫШЛЕННОГО ТИПА,"Николай Владимирович Миклашевский , Алексей Владимирович Бекренев",Известия Санкт-Петербургского государственного аграрного университета,2023,Экологические биотехнологии,"навозный сток свинокомплексов, жидкая фракция, биологическая очистка, отведение в водоем, повторное использование очищенных сточных вод, глубокая переработка, органические удобрения","pig farm manure, liquid fraction, biological treatment, disposal into a reservoir, reuse of treated wastewater, deep processing, organic fertilizers","Объектом исследования является система глубокой переработки навоза свинокомплексов промышленного типа. Задачей исследований является теоретическое обоснование технологии физико-химической и биологической очистки жидкой фракции процесса сепарации навозных масс свинокомплексов промышленного типа. В ходе исследования получены следующие результаты. Установлено, что современные технологии глубокой переработки жидкой фракции предполагают ее физико-химическую и биологическую обработку с целью получения твердой фазы с высокими концентрациями биогенных элементов (азота, фосфора, калия, микроэлементов) и жидкой фазы (осветленной, обеззараженной, с минимальным содержанием органических веществ, содержащих биогенные элементы азот и фосфор). Известные технологии биологической очистки жидкой фракции навозных масс не предполагают восстановления качества жидкой фазы до современных норм повторного использования (например, для технического водоснабжения) или отведения в водоемы. Глубокая переработка жидкой фракции позволяет получить органические удобрения в твердом и жидком виде. При отсутствии необходимых площадей для внесения жидких органических удобрений последние подлежат либо передаче третьим лицам, либо восстановлению для целей повторного использования (на технические нужды или для отведения в водоем). Сформулирован приоритетный перечень показателей для жидкой фракции в результате сепарации навозных масс, значения которых должны быть известны для оценки возможности восстановления жидкой фракции для целей повторного использования (на технические нужды или для отведения в водоемы). В зависимости от исходного солесодержания жидкой фракции разработана принципиальная схема ее физико-химической и биологической обработки с целью получения твердого органического удобрения и жидкой фазы, направляемой на повторное использование или в водоем.","Николай Владимирович Миклашевский, Алексей Владимирович Бекренев ТЕОРЕТИЧЕСКИЕ ПРЕДПОСЫЛКИ РАЗРАБОТКИ ТЕХНОЛОГИИ ОЧИСТКИ ЖИДКОЙ ФРАКЦИИ ПРИ СЕПАРАЦИИ НАВОЗНЫХ МАСС СВИНОКОМПЛЕКСОВ ПРОМЫШЛЕННОГО ТИПА // Известия СПбГАУ. 2023. №3 (72). URL: https://cyberleninka.ru/article/n/teoreticheskie-predposylki-razrabotki-tehnologii-ochistki-zhidkoy-fraktsii-pri-separatsii-navoznyh-mass-svinokompleksov (дата обращения: 25.10.2024).","Николай Владимирович Миклашевский , & Алексей Владимирович Бекренев (2023). ТЕОРЕТИЧЕСКИЕ ПРЕДПОСЫЛКИ РАЗРАБОТКИ ТЕХНОЛОГИИ ОЧИСТКИ ЖИДКОЙ ФРАКЦИИ ПРИ СЕПАРАЦИИ НАВОЗНЫХ МАСС СВИНОКОМПЛЕКСОВ ПРОМЫШЛЕННОГО ТИПА. Известия Санкт-Петербургского государственного аграрного университета,  (3 (72)), 91-98. doi: 10.24412/2078-1318-2023-3-91-98",https://cyberleninka.ru/article/n/teoreticheskie-predposylki-razrabotki-tehnologii-ochistki-zhidkoy-fraktsii-pri-separatsii-navoznyh-mass-svinokompleksov
