Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
УЛУЧШЕНИЕ ТЕХНОЛОГИЧЕСКОЙ СХЕМЫ МАЛОЙ ГЭС С ИСПОЛЬЗОВАНИЕМ ГИДРОЦИКЛОННОГО УЗЛА ВОДООЧИСТКИ,"Кубейсинова Назерке, Касымбеков Жузбай Кожабаевич",Наука и мировоззрение,2024,Экологические биотехнологии,,,"Необходимость улучшение технологической схемы малой ГЭС путем усовершенствования узла водообеспечения связана с тем, что наличие отстойников в существущих конструкциях приводят к увеличению затрат на строительство указанного узла до 25-30% [1]. Поэтому, в Казахском национальном исследовательском техническом университете имени К.И.Сатпаева был предложен заменить отстойники малых ГЭС, работающие в горных условиях, на более компактные гидроциклоны для очистки воды (инновационный патент РК №25130 «Малая деривационная гидроэлектростанция», 2011). Это обеспечивает снижение вышеприведенных затрат до 7%.","Кубейсинова Назерке, Касымбеков Жузбай Кожабаевич УЛУЧШЕНИЕ ТЕХНОЛОГИЧЕСКОЙ СХЕМЫ МАЛОЙ ГЭС С ИСПОЛЬЗОВАНИЕМ ГИДРОЦИКЛОННОГО УЗЛА ВОДООЧИСТКИ // Наука и мировоззрение. 2024. №16. URL: https://cyberleninka.ru/article/n/uluchshenie-tehnologicheskoy-shemy-maloy-ges-s-ispolzovaniem-gidrotsiklonnogo-uzla-vodoochistki (дата обращения: 25.10.2024).","Кубейсинова Назерке, & Касымбеков Жузбай Кожабаевич (2024). УЛУЧШЕНИЕ ТЕХНОЛОГИЧЕСКОЙ СХЕМЫ МАЛОЙ ГЭС С ИСПОЛЬЗОВАНИЕМ ГИДРОЦИКЛОННОГО УЗЛА ВОДООЧИСТКИ. Наука и мировоззрение, 1 (16), 55-57.",https://cyberleninka.ru/article/n/uluchshenie-tehnologicheskoy-shemy-maloy-ges-s-ispolzovaniem-gidrotsiklonnogo-uzla-vodoochistki
ЭКОЛОГО-ГИГИЕНИЧЕСКИЕ АСПЕКТЫ ИСПОЛЬЗОВАНИЯ ДВИГАТЕЛЕЙ ВНУТРЕННЕГО СГОРАНИЯ И ЭЛЕКТРОДВИГАТЕЛЕЙ НА ТРАНСПОРТЕ И МЕРЫ ПО ЗАЩИТЕ ОКРУЖАЮЩЕЙ СРЕДЫ И ЗДОРОВЬЯ НАСЕЛЕНИЯ,"Ларионов М.В., Гаврилова А.В.",Медицина труда и экология человека,2024,Экологические биотехнологии,"гигиена окружающей среды, эколого-гигиенические проблемы, современные экологические риски, автомобили, электрический двигатель, двигатель внутреннего сгорания, целесообразность эколого-защитного озеленения, здоровье населения, здоровьесбережение населения.","co2, environmental hygiene, ecological and hygienic problems, modern environmental risks, co2, cars, electric motor, internal combustion engine, feasibility of environmentally protective landscaping, public health, preserving public health","Проблема, рассмотренная в статье, играет огромное значение для развития транспорта и выработки мер защиты окружающей среды и здоровья населения. Своевременные решения экологизированного характера позволят снизить уровень эколого-гигиенических проблем от наземного транспорта. В настоящее время большое внимание уделяется экологии и гигиене окружающей среды. Особое значение эколого-гигиенические вопросы имеют применительно к поселениям, где сконцентрировано население. Экология и гигиена как междисциплинарные научные направления в настоящее время позволяют достаточно детально рассматривать процессы в объектах окружающей среды и в контексте экологически обусловленных дисфункций и патологий у населения. Значимое лимитирующее значение по отношению к эколого-гигиенической обстановке представляет транспорт. К сожалению, от концентрации и технических характеристик эксплуатируемого транспорта зависит популяционное здоровье и параметры эколого-гигиенического неблагополучия людей. Урбанизация и рост населения крупных городов повышают актуальность такой проблемы. Сейчас обсуждаются вопросы по расширению использования наземного транспорта на альтернативной тяге, в том числе на электрической. К сожалению, двигатели внутреннего сгорания и электрические двигатели представляют неблагоприятные последствия для окружающей среды. Считается, что электродвигатели являются более технологичными и при этом более экологичными. В статье в сравнении рассматриваются аспекты экологических последствий от этих типов силовых установок. Объекты исследования. Рассмотрено влияние электродвигателей и двигателей внутреннего сгорания на качество окружающей среды. Цели изучить и сравнить электродвигатель и двигатель внутреннего сгорания близких технических параметров. Сделать выводы о влиянии каждого двигателя на качество окружающей среды и, следовательно, на здоровье населения. Выводы. Ввиду полученных данных можно сделать вывод о том, что электродвигатели не являются экологичными, как их позиционируют на современном рынке. Необходимы меры по биозащите и биореабилитации окружающей среды посредством ботанически и экологически обоснованного озеленения.","Ларионов М. В., Гаврилова А. В. ЭКОЛОГО-ГИГИЕНИЧЕСКИЕ АСПЕКТЫ ИСПОЛЬЗОВАНИЯ ДВИГАТЕЛЕЙ ВНУТРЕННЕГО СГОРАНИЯ И ЭЛЕКТРОДВИГАТЕЛЕЙ НА ТРАНСПОРТЕ И МЕРЫ ПО ЗАЩИТЕ ОКРУЖАЮЩЕЙ СРЕДЫ И ЗДОРОВЬЯ НАСЕЛЕНИЯ // Медицина труда и экология человека. 2024. №2. URL: https://cyberleninka.ru/article/n/ekologo-gigienicheskie-aspekty-ispolzovaniya-dvigateley-vnutrennego-sgoraniya-i-elektrodvigateley-na-transporte-i-mery-po-zaschite (дата обращения: 25.10.2024).","Ларионов М.В., & Гаврилова А.В. (2024). ЭКОЛОГО-ГИГИЕНИЧЕСКИЕ АСПЕКТЫ ИСПОЛЬЗОВАНИЯ ДВИГАТЕЛЕЙ ВНУТРЕННЕГО СГОРАНИЯ И ЭЛЕКТРОДВИГАТЕЛЕЙ НА ТРАНСПОРТЕ И МЕРЫ ПО ЗАЩИТЕ ОКРУЖАЮЩЕЙ СРЕДЫ И ЗДОРОВЬЯ НАСЕЛЕНИЯ. Медицина труда и экология человека,  (2), 145-162.",https://cyberleninka.ru/article/n/ekologo-gigienicheskie-aspekty-ispolzovaniya-dvigateley-vnutrennego-sgoraniya-i-elektrodvigateley-na-transporte-i-mery-po-zaschite
ГАЛОТОЛЕРАНТНЫЕ БАКТЕРИИ-ДЕСТРУКТОРЫ БЕНЗОЙНОЙ КИСЛОТЫ РОДА Dietzia,"Пьянкова Анна Александровна, Плотникова Елена Генриховна",Ученые записки Казанского университета. Серия Естественные науки,2024,Экологические биотехнологии,"месторождение калийно-магниевых солей, галотолерантные бактерии, бензойная кислота, гены 16s ррнк","dietzia, bena, potassium-magnesium salt deposit, halotolerant bacteria, dietzia, benzoic acid, 16s rrna genes, bena","Проведены исследования шести штаммов-деструкторов бензойной кислоты рода Dietzia, изолированных из засоленных экотопов, расположенных на территории солеразработок Верхнекамского и Якшинского месторождений (Пермский край, Республика Коми, Россия). Бензойная кислота (БК) может накапливаться в экосистемах в результате техногенных процессов, а также при микробиологическом разложении сложных органических соединений, содержащих ароматическое кольцо. Установлено, что исследуемые штаммы близкородственны видам D. psychralcaliphila, D. kunjamensis subsp. kunjamensis, D. cercidiphylli и D. maris. Штаммы являются галотолерантными организмами, способными использовать БК в качестве единственного источника углерода и энергии как в отсутствие соли, так и в присутствии 50–70 г/л NaCl. В штаммах выявлены benA-гены, кодирующие α-субъединицу бензоат 1,2-диоксигеназы – ключевого фермента разложения БК. Нуклеотидные последовательности генов benA исследуемых штаммов имеют наибольшее сходство (79.32–91.38%) с гомологичными последовательностями представителей класса Actinomycetes (родов Dietzia, Mycolicibacterium, Geodermatophilus, Pseudonocardia, Corynebacterium, Raineyella). Охарактеризованные активные деструкторы БК рода Dietzia могут быть использованы при разработке технологий биоремедиации загрязненных моно(поли)ароматическими поллютантами объектов окружающей среды, подверженных засолению.","Пьянкова Анна Александровна, Плотникова Елена Генриховна ГАЛОТОЛЕРАНТНЫЕ БАКТЕРИИ-ДЕСТРУКТОРЫ БЕНЗОЙНОЙ КИСЛОТЫ РОДА Dietzia // Учен. зап. Казан. ун-та. Сер. Естеств. науки. 2024. №1. URL: https://cyberleninka.ru/article/n/galotolerantnye-bakterii-destruktory-benzoynoy-kisloty-roda-dietzia (дата обращения: 25.10.2024).","Пьянкова Анна Александровна, & Плотникова Елена Генриховна (2024). ГАЛОТОЛЕРАНТНЫЕ БАКТЕРИИ-ДЕСТРУКТОРЫ БЕНЗОЙНОЙ КИСЛОТЫ РОДА Dietzia. Ученые записки Казанского университета. Серия Естественные науки, 166 (1), 5-22. doi: 10.26907/2542-064X.2024.1.5-22",https://cyberleninka.ru/article/n/galotolerantnye-bakterii-destruktory-benzoynoy-kisloty-roda-dietzia
СЕКВЕСТРАЦИЯ УГЛЕРОДА АТМОСФЕРЫ С ИСПОЛЬЗОВАНИЕМ МИКРОВОДОРОСЛЕЙ,"Глазунова Дарина Марковна, Галицкая Полина Юрьевна, Селивановская Светлана Юрьевна",Ученые записки Казанского университета. Серия Естественные науки,2024,Экологические биотехнологии,"углекислый газ, секвестрация углерода, микроводоросли, биомасса микроводорослей, биотехнологические установки для наращивания микроводорослей","carbon dioxide, carbon sequestration, microalgae, microalgae biomass, biotechnological facilities for growing microalgae","В статье рассмотрены биотехнологические способы изъятия углекислого газа из атмосферы и промышленных выбросов с использованием микроводорослей, дано описание микроводорослей как группы организмов, охарактеризованы виды, используемые в биотехнологиях, а также описан метаболический процесс, на основе которого возможно улавливание микроводорослями углекислого газа. Кроме того, описаны биотехнологические системы и устройства, имеющиеся на сегодняшний день, охарактеризованы ключевые факторы, которые необходимо учесть для эффективного использования микроводорослей, а также перечислены виды полезных продуктов, которые могут быть получены из биомассы микроводорослей после процесса секвестрации углекислого газа атмосферы.","Глазунова Дарина Марковна, Галицкая Полина Юрьевна, Селивановская Светлана Юрьевна СЕКВЕСТРАЦИЯ УГЛЕРОДА АТМОСФЕРЫ С ИСПОЛЬЗОВАНИЕМ МИКРОВОДОРОСЛЕЙ // Учен. зап. Казан. ун-та. Сер. Естеств. науки. 2024. №1. URL: https://cyberleninka.ru/article/n/sekvestratsiya-ugleroda-atmosfery-s-ispolzovaniem-mikrovodorosley (дата обращения: 25.10.2024).","Глазунова Дарина Марковна, Галицкая Полина Юрьевна, & Селивановская Светлана Юрьевна (2024). СЕКВЕСТРАЦИЯ УГЛЕРОДА АТМОСФЕРЫ С ИСПОЛЬЗОВАНИЕМ МИКРОВОДОРОСЛЕЙ. Ученые записки Казанского университета. Серия Естественные науки, 166 (1), 82-125. doi: 10.26907/2542-064X.2024.1.82-125",https://cyberleninka.ru/article/n/sekvestratsiya-ugleroda-atmosfery-s-ispolzovaniem-mikrovodorosley
Биоиндикация нефтяного загрязнения на примере черноземных почв,"Ищенко Е.П. , Кох Е.А. , Логинов А.А. , Губа А.С., Гилаев Г.Г.",Экспозиция Нефть Газ,2024,Экологические биотехнологии,"биотестирование, биоиндикация, токсичность, безопасная кратность разбавления, предельно допустимые концентрации нефтепродуктов","biotesting, bioindication, toxicity, safe dilution factor, maximum permissible concentrations of oil products",В статье представлены результаты исследования по оценке токсического воздействия нефтяного загрязнения на черноземные почвы Самарской области методом биотестирования. Для биотестирования использовались тест-организмы Dafnia magna Straus и Scenedesmus guadricauda. Определены безопасные концентрации нефти для черноземов южных и черноземов типичных. Выявлена прямая зависимость токсичности от концентрации нефти. Подтверждена эффективность метода биотестирования. Полученные результаты могут использоваться для оценки степени загрязненности почв при их мониторинге и предотвращения негативного воздействия на почвы.,"Ищенко Е. П., Кох Е. А., Логинов А. А., Губа А. С., Гилаев Г. Г. Биоиндикация нефтяного загрязнения на примере черноземных почв // Экспозиция Нефть Газ. 2024. №5. URL: https://cyberleninka.ru/article/n/bioindikatsiya-neftyanogo-zagryazneniya-na-primere-chernozemnyh-pochv (дата обращения: 25.10.2024).","Ищенко Е.П. , Кох Е.А. , Логинов А.А. , Губа А.С., & Гилаев Г.Г. (2024). Биоиндикация нефтяного загрязнения на примере черноземных почв. Экспозиция Нефть Газ,  (5), 102-106. doi: 10.24412/2076-6785-2024-5-102-106",https://cyberleninka.ru/article/n/bioindikatsiya-neftyanogo-zagryazneniya-na-primere-chernozemnyh-pochv
"ИССЛЕДОВАНИЕ ГИББЕРИЛИН-ПОДОБНОЙ АКТИВНОСТИ У МИКРООРГАНИЗМОВ, ОКИСЛЯЮЩИХ НЕФТЯНЫЕ УГЛЕВОДОРОДЫ","Вит Алина Александровна, Салтыкова Анастасия Леонидовна, Ерофеевская Лариса Анатольевна, Далбаева Елена Александровна, Сивцев Семен Исаевич, Ефимов Сергей Егорович","Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата",2024,Экологические биотехнологии,"гиббереллины, нефтезагрязнение, углеводородокисляющие микроорганизмы, ремедиация, фитотоксичность",,"Представлены результаты исследований способности углеводородокисляющих микроорганизмов проявлять гиббереллин-подобную активность. Установлено, что предпосевная бактеризация семян районированного сорта пшеницы «Приленская 19» бактериями, выделенными из мерзлотных почв Якутии: в составе: Bacillus atropheus и Pseudomonas panipatensis, способна стимулировать всхожесть фитомелиоранта, а также способствует снижению инфицированности биотест-растения фитопатогенными грибами, в частности, Rhizophus oryzae. В опытных образцах наблюдалась положительная зависимость между интенсивностью нефтяного загрязнения и уровнем прорастаемости семян пшеницы. Данное исследование направлено на решение задач биоремедиации нефтезагрязненных земель в условиях криолитозоны.","Вит Алина Александровна, Салтыкова Анастасия Леонидовна, Ерофеевская Лариса Анатольевна, Далбаева Елена Александровна, Сивцев Семен Исаевич, Ефимов Сергей Егорович ИССЛЕДОВАНИЕ ГИББЕРИЛИН-ПОДОБНОЙ АКТИВНОСТИ У МИКРООРГАНИЗМОВ, ОКИСЛЯЮЩИХ НЕФТЯНЫЕ УГЛЕВОДОРОДЫ // Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата. 2024. №1. URL: https://cyberleninka.ru/article/n/issledovanie-gibberilin-podobnoi-aktivnosti-u-mikroorganizmov-okislyayuschih-neftyanye-uglevodorody (дата обращения: 25.10.2024).","Вит Алина Александровна, Салтыкова Анастасия Леонидовна, Ерофеевская Лариса Анатольевна, Далбаева Елена Александровна, Сивцев Семен Исаевич, & Ефимов Сергей Егорович (2024). ИССЛЕДОВАНИЕ ГИББЕРИЛИН-ПОДОБНОЙ АКТИВНОСТИ У МИКРООРГАНИЗМОВ, ОКИСЛЯЮЩИХ НЕФТЯНЫЕ УГЛЕВОДОРОДЫ. Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата,  (1), 121-124. doi: 10.24412/cl-37255-2024-1-121-124",https://cyberleninka.ru/article/n/issledovanie-gibberilin-podobnoi-aktivnosti-u-mikroorganizmov-okislyayuschih-neftyanye-uglevodorody
МИКРОБИОЛОГИЧЕСКАЯ АКТИВНОСТЬ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ НА ТЕРРИТОРИИ НЕФТЕХРАНИЛИЩА ЯКУТИИ,"Далбаева Елена Александровна, Ерофеевская Лариса Анатольевна, Салтыкова Анастасия Леонидовна, Вит Алина Александровна, Сивцев Семен Исаевич, Ефимов Сергей Егорович","Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата",2024,Экологические биотехнологии,"нефтезагрязненные почвы, загрязнение окружающей среды, рекультивация, биопрепарат, углеводородокисляющие микроорганизмы",,"Микроорганизмы, обитающие в почвах территории нефтебазы, могут сыграть ключевую роль в процессе очистки грунтов от нефтяных загрязнений. В результате анализа выявлено, что в почвах филиала нефтебазы преимущественно присутствуют бактерии вместо грибов из-за физико-химических особенностей почвы, при этом рН составляет 8,1, что неблагоприятно влияет на рост грибов. Применение биоремедиации способствовало уменьшению фитотоксичности почв и повышению активности азотфиксирующих бактерий, однако оказало негативное воздействие на процессы нитрификации и денитрификации из-за содержания токсичных компонентов. Рост процессов гниения привел к увеличению токсичности и замедлению процесса очистки почвы. В конце сезона вегетации замечена значительная активность углеводородо-разрушающих микроорганизмов в почвах точки 1. В почвах точки 2 и 3 подвержены отрицательному воздействию углеводородов и требуют очистки.","Далбаева Елена Александровна, Ерофеевская Лариса Анатольевна, Салтыкова Анастасия Леонидовна, Вит Алина Александровна, Сивцев Семен Исаевич, Ефимов Сергей Егорович МИКРОБИОЛОГИЧЕСКАЯ АКТИВНОСТЬ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ НА ТЕРРИТОРИИ НЕФТЕХРАНИЛИЩА ЯКУТИИ // Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата. 2024. №1. URL: https://cyberleninka.ru/article/n/mikrobiologicheskaya-aktivnost-neftezagryaznennyh-pochv-na-territorii-neftehranilischa-yakutii (дата обращения: 25.10.2024).","Далбаева Елена Александровна, Ерофеевская Лариса Анатольевна, Салтыкова Анастасия Леонидовна, Вит Алина Александровна, Сивцев Семен Исаевич, & Ефимов Сергей Егорович (2024). МИКРОБИОЛОГИЧЕСКАЯ АКТИВНОСТЬ НЕФТЕЗАГРЯЗНЕННЫХ ПОЧВ НА ТЕРРИТОРИИ НЕФТЕХРАНИЛИЩА ЯКУТИИ. Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата,  (1), 129-131. doi: 10.24412/cl-37255-2024-1-129-131",https://cyberleninka.ru/article/n/mikrobiologicheskaya-aktivnost-neftezagryaznennyh-pochv-na-territorii-neftehranilischa-yakutii
ИСПОЛЬЗОВАНИЕ МЕСТНОГО МИНЕРАЛЬНОГО СЫРЬЯ В КАЧЕСТВЕ НЕФТЕБИОСОРБЕНТОВ ДЛЯ БОРЬБЫ С НЕФТЯНЫМИ ЗАГРЯЗНЕНИЯМИ,"Ерофеевская Лариса Анатольевна, Ефимов Сергей Егорович, Александров Александр Романович, Сивцев Семен Исаевич, Далбаева Елена Александровна","Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата",2024,Экологические биотехнологии,"нефтебиосорбент, разлив нефти, деструкция нефти, минеральный сорбент, биоремедиация",,"В работе приводятся обобщенные данные по проведенным ранее исследованиям минерального сырья, добываемого на территории Якутии (цеолит, вермикулит, апатит и гидрослюдисто-монтмориллонитовая глина) в качестве нефтебиосорбентов используемых при биологической рекультивации нефтезагрязнений. Опытные лабораторно-полевые исследования показали, что иммобилизация микроорганизмов-деструкторов нефти на минеральные носители является перспективным и эффективным методом при борьбе с нефтяным загрязнением.","Ерофеевская Лариса Анатольевна, Ефимов Сергей Егорович, Александров Александр Романович, Сивцев Семен Исаевич, Далбаева Елена Александровна ИСПОЛЬЗОВАНИЕ МЕСТНОГО МИНЕРАЛЬНОГО СЫРЬЯ В КАЧЕСТВЕ НЕФТЕБИОСОРБЕНТОВ ДЛЯ БОРЬБЫ С НЕФТЯНЫМИ ЗАГРЯЗНЕНИЯМИ // Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата. 2024. №1. URL: https://cyberleninka.ru/article/n/ispolzovanie-mestnogo-mineralnogo-syrya-v-kachestve-neftebiosorbentov-dlya-borby-s-neftyanymi-zagryazneniyami (дата обращения: 25.10.2024).","Ерофеевская Лариса Анатольевна, Ефимов Сергей Егорович, Александров Александр Романович, Сивцев Семен Исаевич, & Далбаева Елена Александровна (2024). ИСПОЛЬЗОВАНИЕ МЕСТНОГО МИНЕРАЛЬНОГО СЫРЬЯ В КАЧЕСТВЕ НЕФТЕБИОСОРБЕНТОВ ДЛЯ БОРЬБЫ С НЕФТЯНЫМИ ЗАГРЯЗНЕНИЯМИ. Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата,  (1), 132-135. doi: 10.24412/cl-37255-2024-1-132-135",https://cyberleninka.ru/article/n/ispolzovanie-mestnogo-mineralnogo-syrya-v-kachestve-neftebiosorbentov-dlya-borby-s-neftyanymi-zagryazneniyami
"БИОРЕМЕДИАЦИИ АРКТИЧЕСКИХ ПОЧВ ОТ НЕФТЕЗАГРЯЗНЕНИЙ, ФАКТОРЫ, ВЛИЯЮЩИЕ НА ЕЕ ЭФФЕКТИВНОСТЬ","Лифшиц Сара Хаимовна, Глязнецова Юлия Станиславовна, Чалая Ольга Николаевна, Зуева Ираида Николаевна, Попова Ньургустаана Ивановна","Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата",2024,Экологические биотехнологии,"нефтезагрязнение почв, арктический регион, биоремедиация, очень высокий уровень загрязнения, окислительная деструкция",,"Проведены натурные эксперименты по изучению эффективности биоремедиации почв в Арктическом регионе (Нижнеколымская нефтебаза). Результаты исследований показали, что интродукция углеводородокисляющих микроорганизмов практически не повлияла на процесс восстановления почв. Это может быть связано с климатическими особенностями региона (микроорганизмы не смогли приспособиться к арктической среде), с очень высоким уровнем загрязнения почв, при котором биопрепараты начинают терять свою эффективность вследствие нарушения водно-воздушного режима почв, а также способностью углеводородных поллютантов к миграции.","Лифшиц Сара Хаимовна, Глязнецова Юлия Станиславовна, Чалая Ольга Николаевна, Зуева Ираида Николаевна, Попова Ньургустаана Ивановна БИОРЕМЕДИАЦИИ АРКТИЧЕСКИХ ПОЧВ ОТ НЕФТЕЗАГРЯЗНЕНИЙ, ФАКТОРЫ, ВЛИЯЮЩИЕ НА ЕЕ ЭФФЕКТИВНОСТЬ // Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата. 2024. №1. URL: https://cyberleninka.ru/article/n/bioremediatsii-arkticheskih-pochv-ot-neftezagryazneniy-faktory-vliyayuschie-na-ee-effektivnost (дата обращения: 25.10.2024).","Лифшиц Сара Хаимовна, Глязнецова Юлия Станиславовна, Чалая Ольга Николаевна, Зуева Ираида Николаевна, & Попова Ньургустаана Ивановна (2024). БИОРЕМЕДИАЦИИ АРКТИЧЕСКИХ ПОЧВ ОТ НЕФТЕЗАГРЯЗНЕНИЙ, ФАКТОРЫ, ВЛИЯЮЩИЕ НА ЕЕ ЭФФЕКТИВНОСТЬ. Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата,  (1), 140-143. doi: 10.24412/cl-37255-2024-1-140-143",https://cyberleninka.ru/article/n/bioremediatsii-arkticheskih-pochv-ot-neftezagryazneniy-faktory-vliyayuschie-na-ee-effektivnost
МИКРОБОЦЕНОЗ УГОЛЬНОГО КАРЬЕРА «КАНГАЛАССКИИ»,"Салтыкова Анастасия Леонидовна, Вит Алина Александровна, Ерофеевская Лариса Анатольевна, Ефимов Сергей Егорович, Далбаева Елена Александровна, Сивцев Семен Исаевич","Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата",2024,Экологические биотехнологии,"угольный разрез, фитотоксичность, техногенно-нарушенные почвы",,"Представлены результаты микробиологических исследований почв и грунтов угольного карьера «Кангаласский», расположенного в пригородной зоне городского округа Якутск. Установлено, что данные почвы обладают токсическими свойствами, отрицательно влияющими на микрофлору и растительный покров карьера. Признаками фитотоксичности почв служит низкий процент всхожести семян (10-30%), по сравнению с фоновой почвой (76 и 80%) и контролем (96%). По микробиологическим показателям почвы исследуемой территории классифицируются как «бедные». Качественный состав почвенных микроорганизмов представлен бактериями родов Bacillus, Moraxella, Metanogenes, Arthrobacter и Rhodococcus. Полученные результаты микробиологических исследований подчеркивают необходимость дальнейших исследований для оценки влияния токсичности почвы на экосистему региона и для разработки мероприятий по улучшению состояния почв территории угольного карьера«Кангаласский».","Салтыкова Анастасия Леонидовна, Вит Алина Александровна, Ерофеевская Лариса Анатольевна, Ефимов Сергей Егорович, Далбаева Елена Александровна, Сивцев Семен Исаевич МИКРОБОЦЕНОЗ УГОЛЬНОГО КАРЬЕРА «КАНГАЛАССКИИ» // Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата. 2024. №1. URL: https://cyberleninka.ru/article/n/mikrobotsenoz-ugolnogo-kariera-kangalasskii (дата обращения: 25.10.2024).","Салтыкова Анастасия Леонидовна, Вит Алина Александровна, Ерофеевская Лариса Анатольевна, Ефимов Сергей Егорович, Далбаева Елена Александровна, & Сивцев Семен Исаевич (2024). МИКРОБОЦЕНОЗ УГОЛЬНОГО КАРЬЕРА «КАНГАЛАССКИИ». Физико-технические проблемы добычи, транспорта и переработки органического сырья в условиях холодного климата,  (1), 153-155. doi: 10.24412/cl-37255-2024-1-153-155",https://cyberleninka.ru/article/n/mikrobotsenoz-ugolnogo-kariera-kangalasskii
ИСПОЛЬЗОВАНИЕ ГЕОИНФОРМАЦИОННЫХ ТЕХНОЛОГИЙ ПРИ ИНВЕНТАРИЗАЦИИ ЗЕМЕЛЬ НУКУССКОГО РАЙОНА РЕСПУБЛИКИ УЗБЕКИСТАН,"Юндунов Хубита Иванович, Ережепов Женис Торебаевич",Eurasian Journal of Academic Research,2024,Экологические биотехнологии,"геоинформационные технологии (гис), инвентаризация земель, спутниковая съемка, кадастровые данные, землепользование, нукусский район, республика узбекистан, топографические карты, мониторинг земельных ресурсов.","geoinformation technologies (gis), land inventory, satellite imagery, cadastral data, land use, nukusdistrict, republic of uzbekistan, topographic maps, monitoring of land resources.","В последние десятилетия наблюдается значительный рост использования геоинформационных технологий (ГИС) в различных областях науки и практики. ГИС позволяют эффективно управлять пространственными данными и принимать обоснованные решения на их основе. В условиях ускоренного урбанизации и изменений в землепользовании становится все более важным наличие точной и актуальной информации о земельных ресурсах. Нукусский район Республики Узбекистан, как регион с активным сельскохозяйственным использованием земель, требует современных методов инвентаризации для обеспечения устойчивого управления земельными ресурсами. Целью данной статьи является анализ и оценка применения геоинформационных технологий для инвентаризации земель Нукусского района.","Юндунов Хубита Иванович, Ережепов Женис Торебаевич ИСПОЛЬЗОВАНИЕ ГЕОИНФОРМАЦИОННЫХ ТЕХНОЛОГИЙ ПРИ ИНВЕНТАРИЗАЦИИ ЗЕМЕЛЬ НУКУССКОГО РАЙОНА РЕСПУБЛИКИ УЗБЕКИСТАН // EJAR. 2024. №7. URL: https://cyberleninka.ru/article/n/ispolzovanie-geoinformatsionnyh-tehnologiy-pri-inventarizatsii-zemel-nukusskogo-rayona-respubliki-uzbekistan (дата обращения: 25.10.2024).","Юндунов Хубита Иванович, & Ережепов Женис Торебаевич (2024). ИСПОЛЬЗОВАНИЕ ГЕОИНФОРМАЦИОННЫХ ТЕХНОЛОГИЙ ПРИ ИНВЕНТАРИЗАЦИИ ЗЕМЕЛЬ НУКУССКОГО РАЙОНА РЕСПУБЛИКИ УЗБЕКИСТАН. Eurasian Journal of Academic Research, 4 (7), 137-141. doi: 10.5281/zenodo.13221790",https://cyberleninka.ru/article/n/ispolzovanie-geoinformatsionnyh-tehnologiy-pri-inventarizatsii-zemel-nukusskogo-rayona-respubliki-uzbekistan
