Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Технология очистки и продление срока эксплуатации отработанных энергетических масел,Колоколов В.Е.,Газовая промышленность,2018,Экологические биотехнологии,"маслосистема, оборудование, агрегат, исходное масло, очищенное масло, отработанное масло, эксплуатационное масло, термогравитационная очистка масел, адсорбционная очистка, экология, мобильная станция, испытания, патент","oil system, equipment, instrument, base oil, purified oil, refined oil, operating oil, heat-gravitational oil purification, adsorption purification, ecology, mobile station, tests, patent","Система маслоснабжения обеспечивает надежную эксплуатацию газоперекачивающих агрегатов различного вспомогательного и энергетического оборудования, применяемого в подразделениях ПАО «Газпром». Использование в маслосистемах масел, отвечающих нормативным требованиям ГОСТ и СТО ПАО «Газпром», позволяет предотвратить преждевременный износ трущихся пар, продлить межремонтный срок эксплуатации агрегатов и, соответственно, сократить расходы на содержание оборудования и агрегатов. Для решения данной задачи необходим своевременный контроль качества используемых эксплуатационных энергетических масел (турбинных и трансформаторных), их очистка до требований ГОСТ и СТО ПАО «Газпром», предъявляемых к эксплуатационным маслам. В статье представлены результаты технологии очистки отработанных энергетических масел с применением мобильной станции глубокой очистки указанных масел, разработанной ООО «Волгоэлектрострой». Представленный в статье метод очистки отработанных масел от продуктов окисления и старения позволяет продлить срок службы масел, не нарушая их эксплуатационных свойств, что приводит к значительной экономии материальных затрат на предприятиях.",Колоколов В. Е. Технология очистки и продление срока эксплуатации отработанных энергетических масел // Газовая промышленность. 2018. №12 (778). URL: https://cyberleninka.ru/article/n/tehnologiya-ochistki-i-prodlenie-sroka-ekspluatatsii-otrabotannyh-energeticheskih-masel (дата обращения: 25.10.2024).,"Колоколов В.Е. (2018). Технология очистки и продление срока эксплуатации отработанных энергетических масел. Газовая промышленность,  (12 (778)), 104-107.",https://cyberleninka.ru/article/n/tehnologiya-ochistki-i-prodlenie-sroka-ekspluatatsii-otrabotannyh-energeticheskih-masel
ВОДНЫЕ СВОЙСТВА ПЕНОСТЕКЛА GROWPLANT,"Юдина И.Н., Попова Л.Д.",Территория науки,2018,Экологические биотехнологии,"субстрат, пеностекло, капиллярная влагоемкость, испаряемость, защищенный грунт","substrate, foam glass, capillary moisture capacity, evaporation, protected soil","Для эффективного управления ростом и развитием растений, получения высоких урожаев овощных культур в защищенном грунте большое значение имеет выбор субстратов. Для создания благоприятного водного режима и свободной циркуляции воздуха и воды необходимо, что бы субстрат обладал высокой влаго- и воздухоемкостью. Такими свойствами обладает новый универсальный субстрат (пеностекло) GrowPlant, изготовленный на основе вспененного переработанного стекла.For effective management of plant growth and development, obtaining high yields of vegetable crops in protected soil, the choice of substrates is of great importance. To create a favorable water regime and free circulation of air and water, it is necessary that the substrate has a high moisture and air capacity. These properties have a new universal substrate (foam glass) Grow Plant, made on the basis of recycled foam glass.","Юдина И. Н., Попова Л. Д. ВОДНЫЕ СВОЙСТВА ПЕНОСТЕКЛА GROWPLANT // Территория науки. 2018. №6. URL: https://cyberleninka.ru/article/n/vodnye-svoystva-penostekla-growplant (дата обращения: 25.10.2024).","Юдина И.Н., & Попова Л.Д. (2018). ВОДНЫЕ СВОЙСТВА ПЕНОСТЕКЛА GROWPLANT. Территория науки,  (6), 45-48.",https://cyberleninka.ru/article/n/vodnye-svoystva-penostekla-growplant
ОПРЕДЕЛЕНИЕ И АНАЛИЗ УДЕЛЬНЫХ ХАРАКТЕРИСТИК СУДОВЫХ СИСТЕМ ДЛЯ ОЧИСТКИ СТОЧНЫХ И НЕФТЕСОДЕРЖАЩИХ ВОД,"Васькин С.В., Дмитриева М.С.",Научные проблемы водного транспорта,2018,Экологические биотехнологии,"внесудовая очистка, судовые отходы, проектирование судов экологического назначения, удельные характеристики судовых систем","out-of-ship treatment, ship wastes, ship design for ecological purpose, specific characteristics of ship systems","Процесс очистки нефтесодержащих и сточных вод может осуществляться на внесудовых природоохранных средствах. В данной статье рассмотрены достоинства и недостатки водоочистного оборудования, расположенного на судах комплексной переработки отходов (СКПО). Даны рекомендации по использованию судовых установок очистки нефтесодержащих и сточных вод.","Васькин С. В., Дмитриева М. С. ОПРЕДЕЛЕНИЕ И АНАЛИЗ УДЕЛЬНЫХ ХАРАКТЕРИСТИК СУДОВЫХ СИСТЕМ ДЛЯ ОЧИСТКИ СТОЧНЫХ И НЕФТЕСОДЕРЖАЩИХ ВОД // Научные проблемы водного транспорта. 2018. №56. URL: https://cyberleninka.ru/article/n/opredelenie-i-analiz-udelnyh-harakteristik-sudovyh-sistem-dlya-ochistki-stochnyh-i-neftesoderzhaschih-vod (дата обращения: 25.10.2024).","Васькин С.В., & Дмитриева М.С. (2018). ОПРЕДЕЛЕНИЕ И АНАЛИЗ УДЕЛЬНЫХ ХАРАКТЕРИСТИК СУДОВЫХ СИСТЕМ ДЛЯ ОЧИСТКИ СТОЧНЫХ И НЕФТЕСОДЕРЖАЩИХ ВОД. Научные проблемы водного транспорта,  (56), 21-28.",https://cyberleninka.ru/article/n/opredelenie-i-analiz-udelnyh-harakteristik-sudovyh-sistem-dlya-ochistki-stochnyh-i-neftesoderzhaschih-vod
ОПЫТ УТИЛИЗАЦИИ ОСАДКА СТОЧНЫХ ВОД,"Матюхин М.С., Карякина С.Д., Мажайский Ю.А., Карякин А.В.",Плодородие,2018,Экологические биотехнологии,"компостирование, осадок сточных вод, почвогрунт, тяжелые металлы, наилучшие доступные технологии, утилизация","composting, sewage sludge, soil, heavy metals, best available technologies","Представлены результаты исследований по агроэкологической оценке почвогрунта на основе осадка сточных вод городских очистных сооружений, утилизированного с использованием элементов наилучших доступных технологий (НДТ).","Матюхин М. С., Карякина С. Д., Мажайский Ю. А., Карякин А. В. ОПЫТ УТИЛИЗАЦИИ ОСАДКА СТОЧНЫХ ВОД // Плодородие. 2018. №4 (103). URL: https://cyberleninka.ru/article/n/opyt-utilizatsii-osadka-stochnyh-vod (дата обращения: 25.10.2024).","Матюхин М.С., Карякина С.Д., Мажайский Ю.А., & Карякин А.В. (2018). ОПЫТ УТИЛИЗАЦИИ ОСАДКА СТОЧНЫХ ВОД. Плодородие,  (4 (103)), 56-58. doi: 10.25680/S19948603.2018.103.18",https://cyberleninka.ru/article/n/opyt-utilizatsii-osadka-stochnyh-vod
ОЦЕНКА ВОЗДЕЙСТВИЯ НА ОКРУЖАЮЩУЮ СРЕДУ ПО АНТРОПОГЕННОМУ ИНДЕКСУ НАГРУЗКИ,Афян Надежда,Вестник Армянского  государственного экономического университета,2018,Экологические биотехнологии,"уровень техногенной нагрузки, комплексная оценка загрязнения, фоновое загрязнение, региональный показатель антропогенной нагрузки, экологическая опасность, предельно допустимая концентрация, единая система мониторинга",,,Афян Надежда ОЦЕНКА ВОЗДЕЙСТВИЯ НА ОКРУЖАЮЩУЮ СРЕДУ ПО АНТРОПОГЕННОМУ ИНДЕКСУ НАГРУЗКИ // Вестник Армянского  государственного экономического университета. 2018. №2. URL: https://cyberleninka.ru/article/n/otsenka-vozdeystviya-na-okruzhayuschuyu-sredu-po-antropogennomu-indeksu-nagruzki (дата обращения: 25.10.2024).,"Афян Надежда (2018). ОЦЕНКА ВОЗДЕЙСТВИЯ НА ОКРУЖАЮЩУЮ СРЕДУ ПО АНТРОПОГЕННОМУ ИНДЕКСУ НАГРУЗКИ. Вестник Армянского  государственного экономического университета,  (2), 170-176.",https://cyberleninka.ru/article/n/otsenka-vozdeystviya-na-okruzhayuschuyu-sredu-po-antropogennomu-indeksu-nagruzki
АНАЛИЗ ЗАГРЯЗНЕНИЯ МУТАГЕНАМИ ПОЧВ СОВЕТСКОГО РАЙОНА ГОРОДА ОРЛА С ИСПОЛЬЗОВАНИЕМ ARABIDOPSIS THALIANA,Крюков В.И.,Биология в сельском хозяйстве,2018,Экологические биотехнологии,"экологический мониторинг, генетический мониторинг, мутагенез, эмбриональные летальные мутации, арабидопсис","ecological monitoring, genetic monitoring, mutagenesis, embryonic lethal mutations, arabidopsis","Исследован интегральный уровень загрязнения мутагенными веществами почвы в 10 точках Советского района г. Орла. Анализ мутагенности проведён с использованием эмбрион-теста на Arabidopsis thaliana. Растения выращивали в лабораторных условиях на почве собранных образцов. Учёт мутаций проводили в фазу плодоношения при морфологическом анализе эмбрионов в трёх первых стручках из базальных участков терминальных соцветий каждого растения. Учитывали частоты доминантных летальных (sicca, brevis, vana, diffusa, murca, parva, fusca) и рецессивных хлорофильных (albina, chlorina, xanta) мутаций. Растения, выращенные на почве 9 образцов, имели статистически достоверно меньшее число нормально развивающихся эмбрионов в стручках. Пять почвенных проб из десяти статистически достоверно увеличивали частоту образования эмбриональных летальных мутаций в плодах растений. Эти результаты доказывают существование в Советском районе г. Орла участков почвы, уровень химического загрязнения которых может приводить к снижению жизнеспособности растений и увеличению мутагенеза в их генеративных клетках.",Крюков В. И. АНАЛИЗ ЗАГРЯЗНЕНИЯ МУТАГЕНАМИ ПОЧВ СОВЕТСКОГО РАЙОНА ГОРОДА ОРЛА С ИСПОЛЬЗОВАНИЕМ ARABIDOPSIS THALIANA // Биология в сельском хозяйстве. 2018. №4 (21). URL: https://cyberleninka.ru/article/n/analiz-zagryazneniya-mutagenami-pochv-sovetskogo-rayona-goroda-orla-s-ispolzovaniem-arabidopsis-thaliana (дата обращения: 25.10.2024).,"Крюков В.И. (2018). АНАЛИЗ ЗАГРЯЗНЕНИЯ МУТАГЕНАМИ ПОЧВ СОВЕТСКОГО РАЙОНА ГОРОДА ОРЛА С ИСПОЛЬЗОВАНИЕМ ARABIDOPSIS THALIANA. Биология в сельском хозяйстве,  (4 (21)), 2-10.",https://cyberleninka.ru/article/n/analiz-zagryazneniya-mutagenami-pochv-sovetskogo-rayona-goroda-orla-s-ispolzovaniem-arabidopsis-thaliana
ОЦЕНКА УСТОЙЧИВОСТИ МИКРООРГАНИЗМОВ - ОСНОВЫ БИОУДОБРЕНИЙ - К ДЕЙСТВИЮ ПЕСТИЦИДОВ РАЗЛИЧНОГО НАЗНАЧЕНИЯ,"Дегтярева И.А., Мотина Т.Ю., Давлетшина А.Я., Яппаров И.А., Биккинина Лилия Мухаммед-Харисовна, Рахманова Г.Ф., Султанов М.И.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Экологические биотехнологии,"почва, азотфиксирующие и фосфатмобилизующие микроорганизмы, консорциум, удобрение, пестициды","soil, nitrogen-fixing and phosphate-mobilizing microorganisms, consortium, fertilizer, pesticides","В рамках международного сотрудничества с учеными Социалистической Республики Вьетнам по разработанному нами алгоритму из почв провинции Лам Донг выделены микроорганизмы различных эколого-трофических групп, из которых в дальнейшем использованы 8 штаммов с высокой скоростью роста. Они идентифицированы в системе MALDI BioTyper как Arthrobacter sulfonivorans, Arthrobacter sp., Bacillus firmus, Bacillus licheniformis, Kocuria rhizophila, Micrococcus luteus, Rhodococcus kroppenstedtii, Pseudomonas oryzihabitans и составили основу консорциума В. Ранее из почв Татарстана выделены и изучены азотфиксирующие и фосфатмобилизующие микроорганизмы - основа консорциума КМ, и установлено, что при применении пестицидов различного назначения их рост не подавляет только внесение гербицида Лонтрел и инсектицида Актара. Микроорганизмы консорциума В оказались чувствительны к токсическому влиянию Лонтрела и Актары: отмечено снижение численности микроорганизмов в 2,1-3,0 раза на 7 сут и в 1,2-1,8 раз на 14 сут по сравнению с контрольными вариантами. При объединении консорциумов (КМВ) численность бактерий в течение 7 сут представляет сумму таковых индивидуальных консорциумов (КМ - 2,25х108; В - 3,5х108; КМВ - 5,5х108 КОЕ/см3), спустя 14 сут количество микроорганизмов в опытных вариантах снижается, оставаясь сопоставимым с численностью консорциума В. При внесении пестицидов численность бактерий объединенного консорциума через неделю в случае с Актарой превышает соответствующий контроль, с Лонтрелом очевиден токсический эффект. К 14 сут ситуация по отношению к пестицидам объединенного консорциума выравнивается, при этом установлено очевидное токсическое действие обоих пестицидов. Таким образом, консорциум КМ устойчив и активнее развивается в присутствии Лонтрела, а консорциум В более чувствителен к токсическому действию и Лонтрела, и Актары. Проведенные исследования необходимы для разработки технологий эффективного использования почв и восстановления их плодородия, в том числе и в рамках международного сотрудничества.","Дегтярева И. А., Мотина Т. Ю., Давлетшина А. Я., Яппаров И. А., Биккинина Лилия Мухаммед-харисовна, Рахманова Г. Ф., Султанов М. И. ОЦЕНКА УСТОЙЧИВОСТИ МИКРООРГАНИЗМОВ - ОСНОВЫ БИОУДОБРЕНИЙ - К ДЕЙСТВИЮ ПЕСТИЦИДОВ РАЗЛИЧНОГО НАЗНАЧЕНИЯ // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №3. URL: https://cyberleninka.ru/article/n/otsenka-ustoychivosti-mikroorganizmov-osnovy-bioudobreniy-k-deystviyu-pestitsidov-razlichnogo-naznacheniya (дата обращения: 25.10.2024).","Дегтярева И.А., Мотина Т.Ю., Давлетшина А.Я., Яппаров И.А., Биккинина Лилия Мухаммед-Харисовна, Рахманова Г.Ф., & Султанов М.И. (2018). ОЦЕНКА УСТОЙЧИВОСТИ МИКРООРГАНИЗМОВ - ОСНОВЫ БИОУДОБРЕНИЙ - К ДЕЙСТВИЮ ПЕСТИЦИДОВ РАЗЛИЧНОГО НАЗНАЧЕНИЯ. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 235 (3), 52-57.",https://cyberleninka.ru/article/n/otsenka-ustoychivosti-mikroorganizmov-osnovy-bioudobreniy-k-deystviyu-pestitsidov-razlichnogo-naznacheniya
ПЕРСПЕКТИВЫ ПЕРЕРАБОТКИ ОТХОДОВ В РЕСПУБЛИКЕ ТАТАРСТАН,"Щитковская Т.Р., Павлова В.А., Гайсина Л.А.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Экологические биотехнологии,"общество, окружающая среда, природа, природные ресурсы, экологическая безопасность","society, environment, nature, natural resources, environmental safety","В статье рассматриваются перспективы переработки отходов и мусора в Республике Татарстан. Показано, что сбор и переработка отходов агропромышленного комплекса может стать действенным инструментом ресурсосбережения и сохранения качества природы. Подчеркнута роль институционального фактора в деле сохранения окружающей среды.","Щитковская Т. Р., Павлова В. А., Гайсина Л. А. ПЕРСПЕКТИВЫ ПЕРЕРАБОТКИ ОТХОДОВ В РЕСПУБЛИКЕ ТАТАРСТАН // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №3. URL: https://cyberleninka.ru/article/n/perspektivy-pererabotki-othodov-v-respublike-tatarstan (дата обращения: 25.10.2024).","Щитковская Т.Р., Павлова В.А., & Гайсина Л.А. (2018). ПЕРСПЕКТИВЫ ПЕРЕРАБОТКИ ОТХОДОВ В РЕСПУБЛИКЕ ТАТАРСТАН. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 235 (3), 197-200.",https://cyberleninka.ru/article/n/perspektivy-pererabotki-othodov-v-respublike-tatarstan
ТЕХНОЛОГИЯ ХИМИКО-БИОЛОГИЧЕСКОЙ ОЧИСТКИ СТОЧНЫХ ВОД МЕТАЛЛУРГИЧЕСКОГО ПРЕДПРИЯТИЯ,"Козлова Екатерина Олеговна, Щербакова Людмила Владимировна",Ползуновский вестник,2018,Экологические биотехнологии,"технология очистки, сточные воды, загрязнения, тяжелые металлы, доочистка, водные ресурсы, металлургическое предприятие, биологические барьеры, высшая водная растительность",,"Статья посвящена технологии химико-биологической очистки сточных вод металлургического предприятия от тяжелых металлов. Рассматривается принцип работы очистного сооружения металлургического предприятия. Приводится расчет эффективности очистки на основании, которого формируются выводы о существующей системе очистки. Предлагается дальнейшая технология очистки воды на барьере с высшей водной растительностью Технология очистки сточных вод с помощью высшей водной растительности, как правило, осуществляется с использованием земноводных растений. Как показали исследования, корневая система этих растений обладает высокой аккумулирующей способностью по отношению к тяжелым металлам. Накопление тяжелых металлов в корневых системах намного превышает их содержание в надземной фитомассе. Это обстоятельство способствует захоронению загрязняющих примесей в донных отложениях, предотвращая их вторичное поступление в воду. Приведены результаты доочистки сточных вод на болоте с учетом токсичности ионов тяжелых металлов по отношению к растениям. В результате исследований была предложена перспективная технология очистки сточных вод металлургических предприятий.","Козлова Екатерина Олеговна, Щербакова Людмила Владимировна ТЕХНОЛОГИЯ ХИМИКО-БИОЛОГИЧЕСКОЙ ОЧИСТКИ СТОЧНЫХ ВОД МЕТАЛЛУРГИЧЕСКОГО ПРЕДПРИЯТИЯ // Ползуновский вестник. 2018. №4. URL: https://cyberleninka.ru/article/n/tehnologiya-himiko-biologicheskoy-ochistki-stochnyh-vod-metallurgicheskogo-predpriyatiya (дата обращения: 25.10.2024).","Козлова Екатерина Олеговна, & Щербакова Людмила Владимировна (2018). ТЕХНОЛОГИЯ ХИМИКО-БИОЛОГИЧЕСКОЙ ОЧИСТКИ СТОЧНЫХ ВОД МЕТАЛЛУРГИЧЕСКОГО ПРЕДПРИЯТИЯ. Ползуновский вестник,  (4), 155-159.",https://cyberleninka.ru/article/n/tehnologiya-himiko-biologicheskoy-ochistki-stochnyh-vod-metallurgicheskogo-predpriyatiya
КОМПЛЕКСНЫЕ МЕТОДЫ ПОВЫШЕНИЯ ЭФФЕКТИВНОСТИ ФУНКЦИОНИРОВАНИЯ ОБОРОТНЫХ СИСТЕМ ВОДОПОЛЬЗОВАНИЯ ПРЕДПРИЯТИЙ ТЭК,"Дубровская Ольга Геннадьевна, Жмаков Егор Владимирович",International Journal of Advanced Studies,2018,Экологические биотехнологии,"методы биологической очистки, биологические пруды, кавитационная обработка, химический ингибитор",,"В работе рассмотрены методы деконтаминации биологических загрязнителей сточных вод предприятий ТЭК. Эффективная очистка сточных вод с целью их повторного использования в оборотных системах водопользования является одной из актуальных проблем современности. Большие объемы водопотребления и водоотведения предприятиями теплоэнергетического промышленного комплекса диктуют необходимость внедрения ресурсосберегающих, экологически безопасных и экономически целесообразных технологий оборотного водопользования на данных производствах. Основными гидротехническими сооружениями, предназначенными для накопления, охлаждения и частичной биологической очистки сточных вод ТЭК, являются биологические пруды. Вода, подаваемая из прудов-охладителей на дальнейшую очистку с целью повторного применения, не соответствует требованиям, предъявляемым к воде технического назначения. В статье рассмотрены проблемы и пути решения повышения эффективности функционирования оборотной системы в целом на основе процессов интенсификации биологической очистки сточных вод и ингибирования биообрастаний в системах трубопроводов. Представлены результаты лабораторных исследований, обосновано применение химического ингибитора на основе перекиси водорода, приведены основные расчетные параметры режимов кавитационной обработки воды и концентраций ингибитора. Цель - повышение качества очистки сточных вод предприятий теплоэнергетического комплекса, повышение общей эффективности функционирования оборотных систем при использовании химического ингибитора, и внедрении кавитационных технологий, а также снижение экологического риска от сброса сточных вод в водные объекты. Метод и методология проведения работы: в исследовании использовалась методика высевки микроорганизмов в среде Тамия, а также была применена методика прямого подсчёта количества клеток микроорганизмов на камерах Горяева. Результаты: получены высокие показатели эффективности интенсификации биологической очистки сточных вод предприятий ТЭК - 86,49% и определена релаксация и вторичная контаминация микроорганизмов - 6,58% и рассчитан период пролонгации обеззараживания трубопроводов - 30 суток при однократной обработке ингибитором. Область применения результатов: полученные результаты целесообразно применять на теплоэнергетических комплексах, а также других предприятиях имеющих оборотную систему водопользования.","Дубровская Ольга Геннадьевна, Жмаков Егор Владимирович КОМПЛЕКСНЫЕ МЕТОДЫ ПОВЫШЕНИЯ ЭФФЕКТИВНОСТИ ФУНКЦИОНИРОВАНИЯ ОБОРОТНЫХ СИСТЕМ ВОДОПОЛЬЗОВАНИЯ ПРЕДПРИЯТИЙ ТЭК // IJAS. 2018. №2. URL: https://cyberleninka.ru/article/n/kompleksnye-metody-povysheniya-effektivnosti-funktsionirovaniya-oborotnyh-sistem-vodopolzovaniya-predpriyatiy-tek (дата обращения: 25.10.2024).","Дубровская Ольга Геннадьевна, & Жмаков Егор Владимирович (2018). КОМПЛЕКСНЫЕ МЕТОДЫ ПОВЫШЕНИЯ ЭФФЕКТИВНОСТИ ФУНКЦИОНИРОВАНИЯ ОБОРОТНЫХ СИСТЕМ ВОДОПОЛЬЗОВАНИЯ ПРЕДПРИЯТИЙ ТЭК. International Journal of Advanced Studies, 8 (2), 91-104.",https://cyberleninka.ru/article/n/kompleksnye-metody-povysheniya-effektivnosti-funktsionirovaniya-oborotnyh-sistem-vodopolzovaniya-predpriyatiy-tek
ТЕХНОГЕННОЕ ЗАГРЯЗНЕНИЕ ТЯЖЕЛЫМИ МЕТАЛЛАМИ УРБАНИЗИРОВАННЫХ ПОЧВ АМУРСКОЙ ОБЛАСТИ,Бородина Н.А.,Вестник Дальневосточного отделения Российской академии наук,2018,Экологические биотехнологии,"тяжелые металлы, городские почвы, техногенное загрязнение",,"Исследовано валовое содержание и кислоторастворимые формы тяжелых металлов (Cu, Zn, Mn, Cr, Ni, Co, Pb, Cd) в почвах городов Благовещенск, Белогорск и Свободный. Выявлены особенности накопления тяжелых металлов в почвах в зависимости от уровня техногенного загрязнения окружающей среды.",Бородина Н. А. ТЕХНОГЕННОЕ ЗАГРЯЗНЕНИЕ ТЯЖЕЛЫМИ МЕТАЛЛАМИ УРБАНИЗИРОВАННЫХ ПОЧВ АМУРСКОЙ ОБЛАСТИ // Вестник ДВО РАН. 2018. №2 (198). URL: https://cyberleninka.ru/article/n/tehnogennoe-zagryaznenie-tyazhelymi-metallami-urbanizirovannyh-pochv-amurskoy-oblasti (дата обращения: 25.10.2024).,"Бородина Н.А. (2018). ТЕХНОГЕННОЕ ЗАГРЯЗНЕНИЕ ТЯЖЕЛЫМИ МЕТАЛЛАМИ УРБАНИЗИРОВАННЫХ ПОЧВ АМУРСКОЙ ОБЛАСТИ. Вестник Дальневосточного отделения Российской академии наук,  (2 (198)), 43-49.",https://cyberleninka.ru/article/n/tehnogennoe-zagryaznenie-tyazhelymi-metallami-urbanizirovannyh-pochv-amurskoy-oblasti
"МОНИТОРИНГ ЭКОЛОГИЧЕСКОГО СОСТОЯНИЯ ВОДЫ, ПОЧВЫ И РАДИАЦИОННОГО ФОНА ГОРОДА ЕКАТЕРИНБУРГА","Т.В. Бурцева, О.В. Бадова",Аграрное образование и наука,2018,Экологические биотехнологии,"экология, мониторинг, вода, почва, радиация","ecology, monitoring, water, soil, radiation","В настоящее время усугубление экологической ситуации во всем мире обусловле-но, в первую очередь, хозяйственной деятельностью человека, а взаимоотношения приро-ды и общества довольно противоречивы. Ученые-экологи указывают на огромный разрыв между уровнем развития производства и ограниченными для восстановления возможно-стями природы. Экологический мониторинг является одним из эффективных способов оценки экологической ситуации, позволяющих выявить наиболее опасные для окружаю-щей среды загрязнители и предложить меры воздействия, направленные на улучшение природных факторов. Кислотность воды, почвы и радиационный фон являются одними из наиболее значимых показателей, свидетельствующих о загрязнении окружающей среды. Дисбаланс данных показателей ведет к ухудшению самочувствия, а в дальнейшем к раз-витию серьезных заболеваний дыхательной, пищеварительной, нервной системы у людей и животных. Своевременное воздействие на неблагоприятный фактор является эффектив-ной профилактикой предупреждения этих заболеваний. Нами было проведено исследова-ние экологического состояния воды, почвы и радиационного фона в различных районах города, наблюдения проводились на протяжении 5 лет. В результате проделанной работы выяснилось, что в городе Екатеринбурге больше всего загрязнена вода, а показатели кислотности почв и уровень радиационного фона в пределах допустимых норм.","Т В. Бурцева, О В. Бадова МОНИТОРИНГ ЭКОЛОГИЧЕСКОГО СОСТОЯНИЯ ВОДЫ, ПОЧВЫ И РАДИАЦИОННОГО ФОНА ГОРОДА ЕКАТЕРИНБУРГА // АОН. 2018. №5. URL: https://cyberleninka.ru/article/n/monitoring-ekologicheskogo-sostoyaniya-vody-pochvy-i-radiatsionnogo-fona-goroda-ekaterinburga (дата обращения: 25.10.2024).","Т.В. Бурцева, & О.В. Бадова (2018). МОНИТОРИНГ ЭКОЛОГИЧЕСКОГО СОСТОЯНИЯ ВОДЫ, ПОЧВЫ И РАДИАЦИОННОГО ФОНА ГОРОДА ЕКАТЕРИНБУРГА. Аграрное образование и наука,  (5), 16.",https://cyberleninka.ru/article/n/monitoring-ekologicheskogo-sostoyaniya-vody-pochvy-i-radiatsionnogo-fona-goroda-ekaterinburga
СТАЦИОНАРНОЕ УСТРОЙСТВО ДЛЯ ОЧИСТКИ ВОЗДУХА В ЗОНЕ ТЕХНИЧЕСКОГО ОБСЛУЖИВАНИЯ И РЕМОНТА МАШИННО-ТРАКТОРНОГО ПАРКА,Давидов А.Ф.,Научно-технический вестник: технические системы в АПК,2018,Экологические биотехнологии,"зона технического обслуживания, очистка воздуха, устройство",,"В данной статье приведена конструкция устройства для очистки воздуха для совершенствования и внедрения в производство в зоне ТО. Благодаря такому способу борьбы с выхлопными газами не допускается распространение выхлопных газов по всему помещению, в рабочей зоне обеспечивается чистая воздушная среда и при этом уменьшаются затраты на тепло-электроэнергию.This article describes the design of an air purification device for improvement and introduction into production in the service area. Due to this method of controlling exhaust gases, exhaust gases are not allowed to spread throughout the room, a clean air environment is provided in the working area and the cost of heat and electric power is reduced.",Давидов А. Ф. СТАЦИОНАРНОЕ УСТРОЙСТВО ДЛЯ ОЧИСТКИ ВОЗДУХА В ЗОНЕ ТЕХНИЧЕСКОГО ОБСЛУЖИВАНИЯ И РЕМОНТА МАШИННО-ТРАКТОРНОГО ПАРКА // НТВТСвАПК. 2018. №1 (1). URL: https://cyberleninka.ru/article/n/statsionarnoe-ustroystvo-dlya-ochistki-vozduha-v-zone-tehnicheskogo-obsluzhivaniya-i-remonta-mashinno-traktornogo-parka (дата обращения: 25.10.2024).,"Давидов А.Ф. (2018). СТАЦИОНАРНОЕ УСТРОЙСТВО ДЛЯ ОЧИСТКИ ВОЗДУХА В ЗОНЕ ТЕХНИЧЕСКОГО ОБСЛУЖИВАНИЯ И РЕМОНТА МАШИННО-ТРАКТОРНОГО ПАРКА. Научно-технический вестник: технические системы в АПК,  (1 (1)), 38-40.",https://cyberleninka.ru/article/n/statsionarnoe-ustroystvo-dlya-ochistki-vozduha-v-zone-tehnicheskogo-obsluzhivaniya-i-remonta-mashinno-traktornogo-parka
