Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ИННОВАЦИОННЫЕ ПОДХОДЫ К ОХРАНЕ ОКРУЖАЮЩЕЙ СРЕДЫ В ЗОНАХ РАЗМЕЩЕНИЯ КОММУНАЛЬНЫХ ОТХОДОВ В ЛЕНИНГРАДСКОЙ ОБЛАСТИ,Д.А. Галактионова,Экология урбанизированных территорий,2022,Экологические биотехнологии,"коммунальные отходы, утилизация, переработка, захоронение, компостирование, сжигание, пиролиз","municipal waste, recycling, processing, burial, composting, incineration, pyrolysis","В статье рассмотрены инновационные подходы к охране окружающей среды в зонах размещения коммунальных отходов в Ленинградской области. Проанализированы недостатки методов переработки коммунальных отходов. Освещены основные преимущества современных безопасных методов утилизации коммунальных отходов. В статье выделены наиболее инновационные подходы к охране окружающей среды в зонах размещения коммунальных отходов в Ленинградской области: использование энергетического потенциала захороненного мусора, биогазовой установки на типичном полигоне внедрение биогазовых установок на типичном полигоне и обезвреживание коммунальных отходов высокотемпературным сжиганием. Качественное развитие системы переработки отходов в Ленинградской области позволит проявиться следующим экстерналиям: предотвращение потенциальных экологических катастроф, улучшение экономики за счет использования отходов в нескольких экономических циклах, рациональное использование земель, ранее занятых полигонами и загрязнением, рост сознательности и ответственности граждан, домашних хозяйств, компаний, муниципальных образований.",Д А. Галактионова ИННОВАЦИОННЫЕ ПОДХОДЫ К ОХРАНЕ ОКРУЖАЮЩЕЙ СРЕДЫ В ЗОНАХ РАЗМЕЩЕНИЯ КОММУНАЛЬНЫХ ОТХОДОВ В ЛЕНИНГРАДСКОЙ ОБЛАСТИ // Экология урбанизированных территорий. 2022. №4. URL: https://cyberleninka.ru/article/n/innovatsionnye-podhody-k-ohrane-okruzhayuschey-sredy-v-zonah-razmescheniya-kommunalnyh-othodov-v-leningradskoy-oblasti (дата обращения: 25.10.2024).,"Д.А. Галактионова (2022). ИННОВАЦИОННЫЕ ПОДХОДЫ К ОХРАНЕ ОКРУЖАЮЩЕЙ СРЕДЫ В ЗОНАХ РАЗМЕЩЕНИЯ КОММУНАЛЬНЫХ ОТХОДОВ В ЛЕНИНГРАДСКОЙ ОБЛАСТИ. Экология урбанизированных территорий,  (4), 47-52. doi: 10.24412/1816-1863-2022-4-47-52",https://cyberleninka.ru/article/n/innovatsionnye-podhody-k-ohrane-okruzhayuschey-sredy-v-zonah-razmescheniya-kommunalnyh-othodov-v-leningradskoy-oblasti
ИННОВАЦИОННЫЕ ТЕХНОЛОГИИ ПО ОЧИСТКЕ ВОДЫ: МИРОВОЙ ОПЫТ И ПРИМЕНЕНИЕ В УЗБЕКИСТАНЕ,Каримова М.И.,Экономика и социум,2022,Экологические биотехнологии,"мембранное разделение, облучение, наночастицы, мембранная биоаугментация, адсорбенты",,В статье рассматриваются преимущества и недостатки применения инновационных технологий по очистке сточных вод.,Каримова М. И. ИННОВАЦИОННЫЕ ТЕХНОЛОГИИ ПО ОЧИСТКЕ ВОДЫ: МИРОВОЙ ОПЫТ И ПРИМЕНЕНИЕ В УЗБЕКИСТАНЕ // Экономика и социум. 2022. №6-1 (97). URL: https://cyberleninka.ru/article/n/innovatsionnye-tehnologii-po-ochistke-vody-mirovoy-opyt-i-primenenie-v-uzbekistane (дата обращения: 25.10.2024).,"Каримова М.И. (2022). ИННОВАЦИОННЫЕ ТЕХНОЛОГИИ ПО ОЧИСТКЕ ВОДЫ: МИРОВОЙ ОПЫТ И ПРИМЕНЕНИЕ В УЗБЕКИСТАНЕ. Экономика и социум,  (6-1 (97)), 621-624.",https://cyberleninka.ru/article/n/innovatsionnye-tehnologii-po-ochistke-vody-mirovoy-opyt-i-primenenie-v-uzbekistane
ЗАГРЯЗНЕНИЕ ПОЧВ ЗАГРЯЗНЯЮЩИМИ ВЕЩЕСТВАМИ В Ш.РАШИДОВСКОМ РАЙОНЕ ДЖИЗАКСКОЙ ОБЛАСТИ И МЕРЫ ПРЕДОТВРАЩЕНИЯ,Бердиева Д.Ш.,Экономика и социум,2022,Экологические биотехнологии,"почва, химический состав, качественные показатели, тяжелые металлы, минерализации, ионы, плодородный слой",,"Ш.Рашидовский район являются - одна из территорий, где качество сельскохозяйственных угодий снизилось, основные земли района находятся недалеко от центра города, промышленные предприятия загрязняют почву различными загрязнителями, нарушается природный баланс и загрязняются экологическая среда. При определении полевого состава и оценке состава почвы Ш.Рашидовского района в ходе полевых исследований, проведенных в июле 2022 года, из выборки было отобрано 9 проб слоев почвы 0-30 см, 30-50 см и 50-70 см. Анализ загрязнения почв тяжелыми металлами на территории показывает, что незначительное увеличение ПДК для почв наблюдалось по меду, цинку, хрому, никелю, кобальту и мышьяку. Ппевышение произошло основном в верхном слое 0-30 сантиметре. Концентрации всех других тяжелых металлов не превышают ПДК, что подтверждает выводы, сделанные в обзорном разделе исследования о низкой информативности тяжелых металлов в мониторинге окружающей среды.",Бердиева Д. Ш. ЗАГРЯЗНЕНИЕ ПОЧВ ЗАГРЯЗНЯЮЩИМИ ВЕЩЕСТВАМИ В Ш.РАШИДОВСКОМ РАЙОНЕ ДЖИЗАКСКОЙ ОБЛАСТИ И МЕРЫ ПРЕДОТВРАЩЕНИЯ // Экономика и социум. 2022. №12-1 (103). URL: https://cyberleninka.ru/article/n/zagryaznenie-pochv-zagryaznyayuschimi-veschestvami-v-sh-rashidovskom-rayone-dzhizakskoy-oblasti-i-mery-predotvrascheniya (дата обращения: 25.10.2024).,"Бердиева Д.Ш. (2022). ЗАГРЯЗНЕНИЕ ПОЧВ ЗАГРЯЗНЯЮЩИМИ ВЕЩЕСТВАМИ В Ш.РАШИДОВСКОМ РАЙОНЕ ДЖИЗАКСКОЙ ОБЛАСТИ И МЕРЫ ПРЕДОТВРАЩЕНИЯ. Экономика и социум,  (12-1 (103)), 465-472.",https://cyberleninka.ru/article/n/zagryaznenie-pochv-zagryaznyayuschimi-veschestvami-v-sh-rashidovskom-rayone-dzhizakskoy-oblasti-i-mery-predotvrascheniya
ЭКОЛОГИЧЕСКАЯ ОЦЕНКА СОСТОЯНИЯ ПОЧВ ТЕХНОГЕННЫХ ТЕРРИТОРИЙ НА ПРИМЕРЕ Г. ОМСКА,Кубрина Л.В.,Международный научно-исследовательский журнал,2022,Экологические биотехнологии,"почвы, загрязнение, техносферная безопасность",,"Почва является одним из важнейших компонентов биосферы. Жизнь невозможна без почвы: она кормит нас. Почва является важной частью окружающей нас природной среды. Она так же важна, как растения, животные, горы, формы рельефа, озера и реки. Она влияет на распределение видов растений и обеспечивает среду обитания для широкого спектра организмов. Она контролирует потоки воды и химических веществ между атмосферой и почвой, участвуя в круговороте веществ, и действует как источник и хранилище важнейших газов таких как кислород и углекислый газ. Почвы не только отражают природные процессы, но и «записывают» деятельность человека как в настоящее время, так и всё, что происходило в прошлом. Почва может выглядеть неподвижно и безжизненно, но это огромный резервуар с живыми организмами, которые обитают в почвенном покрове. Сама почва постоянно меняется и развивается во времени.",Кубрина Л. В. ЭКОЛОГИЧЕСКАЯ ОЦЕНКА СОСТОЯНИЯ ПОЧВ ТЕХНОГЕННЫХ ТЕРРИТОРИЙ НА ПРИМЕРЕ Г. ОМСКА // МНИЖ. 2022. №12 (126). URL: https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-sostoyaniya-pochv-tehnogennyh-territoriy-na-primere-g-omska (дата обращения: 25.10.2024).,"Кубрина Л.В. (2022). ЭКОЛОГИЧЕСКАЯ ОЦЕНКА СОСТОЯНИЯ ПОЧВ ТЕХНОГЕННЫХ ТЕРРИТОРИЙ НА ПРИМЕРЕ Г. ОМСКА. Международный научно-исследовательский журнал,  (12 (126)), 7.",https://cyberleninka.ru/article/n/ekologicheskaya-otsenka-sostoyaniya-pochv-tehnogennyh-territoriy-na-primere-g-omska
ВЛИЯНИЕ ИОНОВ ТЯЖЕЛЫХ МЕТАЛЛОВ (НА ПРИМЕРЕ МЕДИ И СВИНЦА) НА СОСТОЯНИЕ И РОСТ РАСТЕНИЙ,"Симеониди Д.Д., Бигаева И.М., Агаева Ф.А., Данильянц А.А., Джерапова А.К.",Международный научно-исследовательский журнал,2022,Экологические биотехнологии,"растения, фиторемедиация, тяжелые металлы, почва",,"В настоящей работе рассмотрены результаты модельных экспериментов, проведенных с целью изучения влияния ионов меди и свинца на рост и кумулятивные свойства пектинсодержащих растений. Для проведения эксперимента был подготовлен ряд модельных образцов почв, загрязненных ионами меди и свинца «сухим» методом. В качестве контрольного образца выступал образец почвогрунта с биогумусом. В контрольный и модельные образцы почв были высажены семена пектинсодержащих растений, таких как клевер луговой, горох «Сахарный2», петрушка листовая «Гигант» и фасоль овощная «Малахит». По окончании выращивания в образцах почв и растений определялось содержание меди и свинца методом атомно-абсорбционной спектроскопии. Установлено, что на чувствительность ростовых процессов исследованных пектинсодержащих культур, большее влияние оказывают ионы меди по сравнению с ионами свинца. При этом все исследуемые виды растений устойчивы к свинцовому загрязнению.","Симеониди Д. Д., Бигаева И. М., Агаева Ф. А., Данильянц А. А., Джерапова А. К. ВЛИЯНИЕ ИОНОВ ТЯЖЕЛЫХ МЕТАЛЛОВ (НА ПРИМЕРЕ МЕДИ И СВИНЦА) НА СОСТОЯНИЕ И РОСТ РАСТЕНИЙ // МНИЖ. 2022. №12 (126). URL: https://cyberleninka.ru/article/n/vliyanie-ionov-tyazhelyh-metallov-na-primere-medi-i-svintsa-na-sostoyanie-i-rost-rasteniy (дата обращения: 25.10.2024).","Симеониди Д.Д., Бигаева И.М., Агаева Ф.А., Данильянц А.А., & Джерапова А.К. (2022). ВЛИЯНИЕ ИОНОВ ТЯЖЕЛЫХ МЕТАЛЛОВ (НА ПРИМЕРЕ МЕДИ И СВИНЦА) НА СОСТОЯНИЕ И РОСТ РАСТЕНИЙ. Международный научно-исследовательский журнал,  (12 (126)), 84.",https://cyberleninka.ru/article/n/vliyanie-ionov-tyazhelyh-metallov-na-primere-medi-i-svintsa-na-sostoyanie-i-rost-rasteniy
РЕСУРСОСБЕРЕГАЮЩИЕ ТЕХНОЛОГИИ УТИЛИЗАЦИИ ВЫСОКОМИНЕРАЛИЗОВАННЫХ КИСЛЫХ ОТХОДОВ С ИОНИТНОЙ ЧАСТИ КОМБИНИРОВАННОЙ ВОДОПОДГОТОВИТЕЛЬНОЙ УСТАНОВКИ НА СТЕРЛИТАМАКСКОЙ ТЭЦ,Власова А.Ю.,Известия высших учебных заведений. Проблемы энергетики,2022,Экологические биотехнологии,"ресурсосберегающие технологии, водоподготовительная установка, кислые отработанные регенерационные растворы",,"ЦЕЛЬ. Разработка технологических решений для снижения количества сточных вод и повторное их использование в цикле модернизированной установки водоподготовки на Стерлитамакской ТЭЦ.МЕТОДЫ. Для решения поставленной цели использовались приемы системного анализа химико-технологической системы, определены источники и трансформация загрязняющих веществ.РЕЗУЛЬТАТЫ. На сегодняшний день в России имеется опыт утилизации сточных вод водоподготовительных установок энергетических предприятий. В основном этот метод основывается на нейтрализации с применением различных дополнительных химических реагентов. В результате проведенного анализа были представлены варианты технологических схем модернизованной установки водоподготовки, где концентрат после установки обратного осмоса проходит дополнительную очистку с применением Н- и Na- катионитных фильтров при совместном либо локальном использовании. Вариант технологической схемы напрямую будет зависеть от качественного и количественного состава сточных вод. Для утилизации кислого отработанного регенерационного раствора предусмотрен гипсовый реактор, где в качестве продукта получают гипс. Данные технологические схемы позволяют очищать сточные воды установки и повторно их использовать. Данные схемы относятся к малосточным и являются перспективными направляем развития станций.ЗАКЛЮЧЕНИЕ. Разработанные технологические решения не требуют закупки дорогостоящих химических реагентов и оборудования, а требуют лишь переобвязки оборудования и наличия контактной емкости. Данные технологии являются ресурсосберегающими, в результате снижается потребление сырой воды за счет повторного использования отходов, т.е. цикл малосточный. В последние десятилетия многие производства переходят на политику малосточности. Т.к. сточные воды несут в себе большое количество ценных веществ, которые могут быть переработаны повторно и использованы.",Власова А. Ю. РЕСУРСОСБЕРЕГАЮЩИЕ ТЕХНОЛОГИИ УТИЛИЗАЦИИ ВЫСОКОМИНЕРАЛИЗОВАННЫХ КИСЛЫХ ОТХОДОВ С ИОНИТНОЙ ЧАСТИ КОМБИНИРОВАННОЙ ВОДОПОДГОТОВИТЕЛЬНОЙ УСТАНОВКИ НА СТЕРЛИТАМАКСКОЙ ТЭЦ // Известия вузов. Проблемы энергетики. 2022. №6. URL: https://cyberleninka.ru/article/n/resursosberegayuschie-tehnologii-utilizatsii-vysokomineralizovannyh-kislyh-othodov-s-ionitnoy-chasti-kombinirovannoy (дата обращения: 25.10.2024).,"Власова А.Ю. (2022). РЕСУРСОСБЕРЕГАЮЩИЕ ТЕХНОЛОГИИ УТИЛИЗАЦИИ ВЫСОКОМИНЕРАЛИЗОВАННЫХ КИСЛЫХ ОТХОДОВ С ИОНИТНОЙ ЧАСТИ КОМБИНИРОВАННОЙ ВОДОПОДГОТОВИТЕЛЬНОЙ УСТАНОВКИ НА СТЕРЛИТАМАКСКОЙ ТЭЦ. Известия высших учебных заведений. Проблемы энергетики, 24 (6), 25-36.",https://cyberleninka.ru/article/n/resursosberegayuschie-tehnologii-utilizatsii-vysokomineralizovannyh-kislyh-othodov-s-ionitnoy-chasti-kombinirovannoy
ИСПОЛЬЗОВАНИЕ ПОЧВОГРУНТОВ ИЗ ОСАДКОВ ШЛАМ-ЛИГНИНА В КАЧЕСТВЕ СОРБЕНТА ТЯЖЁЛЫХ МЕТАЛЛОВ ПРИ РЕКУЛЬТИВАЦИИ ЗАГРЯЗНЕННЫХ ЗЕМЕЛЬ,"Шатрова Анастасия Сергеевна, Богданов Андрей Викторович",Известия Тульского государственного университета. Науки о земле,2022,Экологические биотехнологии,"тяжелые металлы, сорбция, шлам-лигнин, рекультивация земель, бцбк, востсибэлемент",,"Проведена оценка возможности использования почвогрунтов, полученных из вымороженных осадков шламлигнина в качестве сорбента для иммобилизации тяжелых металлов при рекультивации загрязненных земель. Применение полученного почвогрунта в качестве сорбента снижает содержание тяжелых металлов и класс опасности загрязненных образцов со II (высокоопасные отходы) до IV (малоопасные отходы). При этом полученный почвогрунт - сорбент - по своим сорбционным свойствам не уступает сорбенту - бентонитовой глине, но превосходит сорбент - низовой торф и дополнительно способствует улучшению агрохимических показателей почвы за счет дополнительного внесения питательных элементов.","Шатрова Анастасия Сергеевна, Богданов Андрей Викторович ИСПОЛЬЗОВАНИЕ ПОЧВОГРУНТОВ ИЗ ОСАДКОВ ШЛАМ-ЛИГНИНА В КАЧЕСТВЕ СОРБЕНТА ТЯЖЁЛЫХ МЕТАЛЛОВ ПРИ РЕКУЛЬТИВАЦИИ ЗАГРЯЗНЕННЫХ ЗЕМЕЛЬ // Известия ТулГУ. Науки о Земле. 2022. №4. URL: https://cyberleninka.ru/article/n/ispolzovanie-pochvogruntov-iz-osadkov-shlam-lignina-v-kachestve-sorbenta-tyazhyolyh-metallov-pri-rekultivatsii-zagryaznennyh-zemel (дата обращения: 25.10.2024).","Шатрова Анастасия Сергеевна, & Богданов Андрей Викторович (2022). ИСПОЛЬЗОВАНИЕ ПОЧВОГРУНТОВ ИЗ ОСАДКОВ ШЛАМ-ЛИГНИНА В КАЧЕСТВЕ СОРБЕНТА ТЯЖЁЛЫХ МЕТАЛЛОВ ПРИ РЕКУЛЬТИВАЦИИ ЗАГРЯЗНЕННЫХ ЗЕМЕЛЬ. Известия Тульского государственного университета. Науки о земле,  (4), 52-64.",https://cyberleninka.ru/article/n/ispolzovanie-pochvogruntov-iz-osadkov-shlam-lignina-v-kachestve-sorbenta-tyazhyolyh-metallov-pri-rekultivatsii-zagryaznennyh-zemel
ТЕХНОЛОГО-ЭКОНОМИЧЕСКИЕ АСПЕКТЫ ОЧИСТКИ ЛИВНЕВЫХ ВОД,"Баландина А.Н., Подкорытова П.В., Малозёмов О.Ю.",Форум молодых ученых,2022,Экологические биотехнологии,"водные объекты, загрязнения, очистка сточных вод",,"В статье затронуты проблемы, связанные с загрязнением водной среды. Акцентируется внимание на технолого-экономических аспектах очистки ливневых вод на объектах железнодорожного транспорта.","Баландина А. Н., Подкорытова П. В., Малозёмов О. Ю. ТЕХНОЛОГО-ЭКОНОМИЧЕСКИЕ АСПЕКТЫ ОЧИСТКИ ЛИВНЕВЫХ ВОД // Форум молодых ученых. 2022. №12 (76). URL: https://cyberleninka.ru/article/n/tehnologo-ekonomicheskie-aspekty-ochistki-livnevyh-vod (дата обращения: 25.10.2024).","Баландина А.Н., Подкорытова П.В., & Малозёмов О.Ю. (2022). ТЕХНОЛОГО-ЭКОНОМИЧЕСКИЕ АСПЕКТЫ ОЧИСТКИ ЛИВНЕВЫХ ВОД. Форум молодых ученых,  (12 (76)), 19-22.",https://cyberleninka.ru/article/n/tehnologo-ekonomicheskie-aspekty-ochistki-livnevyh-vod
АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ НИТРАТОВ,"Михайлова Екатерина Сергеевна, Гармашов Сергей Юрьевич",Московский экономический журнал,2022,Экологические биотехнологии,"сточные воды, биологическая очистка, обратный осмос, электродиализ, ионообменники, нитраты",,"В настоящее время большое количество сточных вод, содержащих повышенные концентрации нитратов, сбрасываются в естественные водоемы. Высокие концентрации нитратов имеют негативные последствия для здоровья человека, пагубно влияют на растительный и животный мир. Цель данной работы состояла в проведении анализа методов очистки сточных вод от нитратов. Объектами исследования являлись научные публикации российских и зарубежных авторов, касающиеся методов очистки сточных вод от нитратов. В системе PubMed был проведен поиск исследований, опубликованных в период 1990-2022 гг. по изучаемой теме. Основным методом исследований служило обобщение. В результате проведенных исследований установлено, что существует несколько методов снижения количества нитратов в сточных водах: биологическая очистка, обратный осмос, электродиализ, использование ионообменников. Описаны преимущества и недостатки представленных методов, их производительность и стоимость. Сделаны выводы об индивидуальном подборе метода очистки сточных вод от нитратов или комбинации этих методов в каждом конкретном случае, в зависимости от концентрации нитратов и других параметров сточных и очищенных вод.","Михайлова Екатерина Сергеевна, Гармашов Сергей Юрьевич АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ НИТРАТОВ // Московский экономический журнал. 2022. №11. URL: https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-nitratov (дата обращения: 25.10.2024).","Михайлова Екатерина Сергеевна, & Гармашов Сергей Юрьевич (2022). АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ НИТРАТОВ. Московский экономический журнал,  (11), 418-431.",https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-nitratov
АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ ХЛОРИДОВ,"Михайлова Екатерина Сергеевна, Константинова Ольга Борисовна",Московский экономический журнал,2022,Экологические биотехнологии,"сточные воды, очистка, хлориды, деминерализация, обратный осмос, коагуляция, осаждение, электродиализ, биосорбция",,"Хлориды - это природные вещества, которые в малых количествах содержатся в водоемах. Однако промышленные, бытовые и сельскохозяйственные сточные воды, которые производятся человеком, могут содержать большое количество хлоридов, которые вызывают значительное нарушение экологического баланса. Цель данной работы состояла в проведении анализа методов очистки сточных вод от хлоридов. Объектами исследования являлись научные публикации российских и зарубежных авторов, касающиеся методов очистки сточных вод от хлоридов. В системе PubMed был проведен поиск исследований, опубликованных в период 1990-2022 гг. по изучаемой теме. Основным методом исследований служило обобщение. В результате проведенных исследований установлено, что существует несколько методов снижения количества хлоридов в сточных водах: деминерализация, обратный осмос, коагуляция, осаждение, электродиализ, биосорбция и другие. Использование биологических методов очистки сточных вод от хлоридов позволяет снизить содержание хлоридов до 40%. Концентрация хлоридов в сточных водах после применения химических, физико-химических и биологических методов очистки считается нетоксичной для сбрасывания в водоемы.","Михайлова Екатерина Сергеевна, Константинова Ольга Борисовна АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ ХЛОРИДОВ // Московский экономический журнал. 2022. №11. URL: https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-hloridov (дата обращения: 25.10.2024).","Михайлова Екатерина Сергеевна, & Константинова Ольга Борисовна (2022). АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ ХЛОРИДОВ. Московский экономический журнал,  (11), 464-474.",https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-hloridov
АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ СУЛЬФАТОВ,"Михайлова Екатерина Сергеевна, Попова Любовь Владимировна",Московский экономический журнал,2022,Экологические биотехнологии,"сточные воды, сульфаты, методы очистки, биологическая очистка, физико-химическая очистка, химическая очистка",,"Сточные воды химической и металлургической промышленности часто содержат сульфат-ионы, попадание которых в водоемы пагубно влияет на водную и наземную флору и фауну. Цель данной работы состояла в проведении анализа методов очистки сточных вод от сульфатов. Объектами исследования являлись научные публикации российских и зарубежных авторов, касающиеся методов очистки сточных вод от сульфатов. В системе PubMed был проведен поиск исследований, опубликованных в период 1990-2022 гг. по теме исследований. Основным методом исследований служило обобщение. В результате проведенных исследований установлено, что существуют следующие методы очистки сточных вод от сульфатов: биологическая очистка, физико-химическая очистка, включающая мембранную фильтрацию, ионный обмен, адсорбция, испарение/кристаллизация, электрокоагуляция и химическая очистка. Биологическая очистка с использованием сульфатредуцирующих бактерий подходит для низких и умеренных концентраций. Химическая очистка включает осаждение гидроксидом кальция с получением гипса, осаждение солей бария с получением барита и осаждение эттрингита. Показано, что эффективность удаления сульфатов при осаждении гидроксидом кальция не достаточна из-за относительно высокой растворимости гипса. Метод осаждения гидроксидом кальция снижает концентрацию сульфатов до 1200-2000 мг/л. Метод удаления сульфатов хлоридом бария эффективен, однако редко, используется из-за высокой стоимости хлорид бария и его токсичности. Наиболее эффективный метод осаждения эттрингита позволяет снизить концентрацию сульфатов в сточных водах до уровня менее 200 мг/л. Данная концентрация сульфатов считается нетоксичной для сбрасывания в водоемы.","Михайлова Екатерина Сергеевна, Попова Любовь Владимировна АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ СУЛЬФАТОВ // Московский экономический журнал. 2022. №11. URL: https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-sulfatov (дата обращения: 25.10.2024).","Михайлова Екатерина Сергеевна, & Попова Любовь Владимировна (2022). АНАЛИЗ МЕТОДОВ ОЧИСТКИ СТОЧНЫХ ВОД ОТ СУЛЬФАТОВ. Московский экономический журнал,  (11), 475-486.",https://cyberleninka.ru/article/n/analiz-metodov-ochistki-stochnyh-vod-ot-sulfatov
ОПТИМИЗАЦИЯ СОСТАВА ТРАВОСМЕСЕЙ ДЛЯ ФИТОРЕМИДИАЦИИ ПОЧВ ПОСЛЕ НЕФТЯНЫХ РАЗЛИВОВ В УСЛОВИЯХ ДАЛЬНЕГО ВОСТОКА,"Малиновская Светлана Анатольевна, Малиновская Надежа Сергеевна",Московский экономический журнал,2022,Экологические биотехнологии,"загрязнение почв нефтью, фиторемидиация почв, рекультивация почв, однолетние сидераты, травосмеси",,"Добыча и транспортировка нефти сегодня являются одними из самых экологичных процессов. Однако избежать аварийных разливов и загрязнений, возникающих в процессе эксплуатации объектов нефтяной отрасли, не удается. Экологические последствия разливов и загрязнений в процессе эксплуатации нефти носят трудно учитываемый характер, поскольку нефтяное загрязнение нарушает многие естественные процессы и взаимосвязи, существенно изменяет условия обитания всех видов живых организмов и накапливается в биомассе. Нефть является продуктом длительного распада, проникает вглубь почвы, нарушая экосистему почвы. Кроме того, наземные загрязнения приводят к загрязнениям водоемов дождевыми стоками. В статье рассмотрена возможность оптимизации процесса фиторемедиации почвы. Для восстановления почвенных покровов после нефтяных разливов обязательно проводят рекультивацию загрязненных почв. Важным способом восстановления почвы является фиторемедиация - устранение остатков нефти путем высева нефтестойких трав, активизирующих почвенную микрофлору. С этой целью используют травяные смеси, состоящие из многолетних сидератов, резистентных к наличию некоторого количества нефтяных загрязнений. Нами исследована возможность использования в целях фиторемедиации однолетних сидератов, широко используемых в условиях Дальнего Востока. Исследована их способность к прорастанию в загрязненной нефтью воде и почве. Для сидератов с наибольшим процентом прорастания проведены модельные исследования на загрязненной нефтью почве. Проанализирован процент убывания органического углерода в процессе вегетации растений. Проанализирована цена на семена трав для составления травосмесей для фиторемедиации и обоснована экономическая целесообразность использования исследованных культур.","Малиновская Светлана Анатольевна, Малиновская Надежа Сергеевна ОПТИМИЗАЦИЯ СОСТАВА ТРАВОСМЕСЕЙ ДЛЯ ФИТОРЕМИДИАЦИИ ПОЧВ ПОСЛЕ НЕФТЯНЫХ РАЗЛИВОВ В УСЛОВИЯХ ДАЛЬНЕГО ВОСТОКА // Московский экономический журнал. 2022. №11. URL: https://cyberleninka.ru/article/n/optimizatsiya-sostava-travosmesey-dlya-fitoremidiatsii-pochv-posle-neftyanyh-razlivov-v-usloviyah-dalnego-vostoka (дата обращения: 25.10.2024).","Малиновская Светлана Анатольевна, & Малиновская Надежа Сергеевна (2022). ОПТИМИЗАЦИЯ СОСТАВА ТРАВОСМЕСЕЙ ДЛЯ ФИТОРЕМИДИАЦИИ ПОЧВ ПОСЛЕ НЕФТЯНЫХ РАЗЛИВОВ В УСЛОВИЯХ ДАЛЬНЕГО ВОСТОКА. Московский экономический журнал,  (11), 516-523.",https://cyberleninka.ru/article/n/optimizatsiya-sostava-travosmesey-dlya-fitoremidiatsii-pochv-posle-neftyanyh-razlivov-v-usloviyah-dalnego-vostoka
