Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Дезагрегация фазово-дисперсных загрязнений производственных сточных вод,"Серпокрылов Николай Сергеевич, Яковлева Елена Вячеславовна, Шпилова Наталья Николаевна",Инженерно-строительный вестник Прикаспия,2015,Экологические биотехнологии,"фазово-дисперсные состояния загрязнений, режим actiflocarb, углевание, уголь, шихта, углеродсодержащие отходы, компьютерное моделирование, коэффициент использования объема","dispersion state of contamination, the mode actiflocarb, coal, blend, carbonaceous waste, computer simulation, the utilization factor of the volume, uglevanie","Для выделения загрязнений IV-VII групп фазово-дисперсных состояний из производственных сточных вод широко применяются варианты технологии ActifloCarb с порошковым активированным углем. Нами обоснована технология модифицированного режима ActifloCarb с применением в качестве сорбента углеродсодержащих отходов предприятий углепереработки для одновременного удаления твердых дисперсных и жидких загрязнений, что обеспечит возможность оборотного использования технологической воды. Предложена установка «Пирамида N» для предварительного выделения загрязнений производственных сточных вод, находящихся в разных агрегатных состояниях, перед сооружениями доочистки. На базе компьютерного моделирования потоков жидкости в программе ANSYS обоснован и реализован в опытно-промышленных условиях гидродинамический режим, обеспечивающий наибольший коэффициент использования объема.To discharge contaminants IV-VII groups of the phase-disperse state of industrial wastewater is widely applied variants of technology ActifloCarb with powdered activated carbon. We proved the technology a modified mode ActifloCarb with the use as a sorbent of carbon-containing wastes of mining enterprises for simultaneous removal of solid particulate and liquid contamination, with the possibility of recycling process water. Proposed installation of a ""Pyramid N"" for pre-allocation of pollution of industrial wastewater located in different States of aggregation, before the tertiary treatment facilities. On the basis of computer modeling the fluid flow in the ANSYS program is justified and implemented in pilot conditions hydrodynamic mode which provides the highest utilization of volume.","Серпокрылов Николай Сергеевич, Яковлева Елена Вячеславовна, Шпилова Наталья Николаевна Дезагрегация фазово-дисперсных загрязнений производственных сточных вод // Инженерно-строительный вестник Прикаспия. 2015. №4 (14). URL: https://cyberleninka.ru/article/n/dezagregatsiya-fazovo-dispersnyh-zagryazneniy-proizvodstvennyh-stochnyh-vod (дата обращения: 25.10.2024).","Серпокрылов Николай Сергеевич, Яковлева Елена Вячеславовна, & Шпилова Наталья Николаевна (2015). Дезагрегация фазово-дисперсных загрязнений производственных сточных вод. Инженерно-строительный вестник Прикаспия,  (4 (14)), 52-59.",https://cyberleninka.ru/article/n/dezagregatsiya-fazovo-dispersnyh-zagryazneniy-proizvodstvennyh-stochnyh-vod
ЭКОЛОГИЧЕСКОЕ СОСТОЯНИЕ ЗЕМЕЛЬНЫХ РЕСУРСОВ РЕСПУБЛИКИ КАЗАХСТАН,"Акмолдаева Б.К., Зулпыхаров К.Б., Хамидов Н.",Гидрометеорология и экология,2015,Экологические биотехнологии,"земля, загрязнение, деградация, опустынивание, дефляция, эрозия, нарушенные земли",,,"Акмолдаева Б. К., Зулпыхаров К. Б., Хамидов Н. ЭКОЛОГИЧЕСКОЕ СОСТОЯНИЕ ЗЕМЕЛЬНЫХ РЕСУРСОВ РЕСПУБЛИКИ КАЗАХСТАН // Гидрометеорология и экология. 2015. №3 (78). URL: https://cyberleninka.ru/article/n/ekologicheskoe-sostoyanie-zemelnyh-resursov-respubliki-kazahstan (дата обращения: 25.10.2024).","Акмолдаева Б.К., Зулпыхаров К.Б., & Хамидов Н. (2015). ЭКОЛОГИЧЕСКОЕ СОСТОЯНИЕ ЗЕМЕЛЬНЫХ РЕСУРСОВ РЕСПУБЛИКИ КАЗАХСТАН. Гидрометеорология и экология,  (3 (78)), 182-189.",https://cyberleninka.ru/article/n/ekologicheskoe-sostoyanie-zemelnyh-resursov-respubliki-kazahstan
ЭКОЛОГИЧЕСКАЯ БЕЗОПАСНОСТЬ КАК ФАКТОР СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РОСТА ОТРАСЛИ СВИНОВОДСТВА,"Полухина Марина Геннадьевна, Богачев Александр Иванович",Агротехника и энергообеспечение,2015,Экологические биотехнологии,"региональная экономика, экологическая безопасность, социально-экономический рост, свиноводство, утилизация навоза, загрязнение окружающей среды","regional economy, ecological security, social and economic growth, pig-breeding, manure utilization, environmental pollution",В статье приводится обзор основных технологий обработки и утилизации отходов на современных свиноводческих комплексах. Проанализировано их влияние на экологическую безопасность и развитие отрасли свиноводства.,"Полухина Марина Геннадьевна, Богачев Александр Иванович ЭКОЛОГИЧЕСКАЯ БЕЗОПАСНОСТЬ КАК ФАКТОР СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РОСТА ОТРАСЛИ СВИНОВОДСТВА // Агротехника и энергообеспечение. 2015. №3 (7). URL: https://cyberleninka.ru/article/n/ekologicheskaya-bezopasnost-kak-faktor-sotsialno-ekonomicheskogo-rosta-otrasli-svinovodstva (дата обращения: 25.10.2024).","Полухина Марина Геннадьевна, & Богачев Александр Иванович (2015). ЭКОЛОГИЧЕСКАЯ БЕЗОПАСНОСТЬ КАК ФАКТОР СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РОСТА ОТРАСЛИ СВИНОВОДСТВА. Агротехника и энергообеспечение,  (3 (7)), 32-37.",https://cyberleninka.ru/article/n/ekologicheskaya-bezopasnost-kak-faktor-sotsialno-ekonomicheskogo-rosta-otrasli-svinovodstva
ФОРМИРОВАНИЕ СИСТЕМЫ ГЛУБОКОЙ ПЕРЕРАБОТКИ ОТХОДОВ ПРОМЫШЛЕННО-ПРОИЗВОДСТВЕННЫХ ПОДСИСТЕМ АПК,"Мычка Светлана Юрьевна, Шаталов Максим Александрович",Агротехника и энергообеспечение,2015,Экологические биотехнологии,"пищевая промышленность, отходы, переработка отходов, воронежская область","food industry, waste, recycling, voronezh region","В статье рассматриваются переработки отходов пищевых производств АПК, предлагаются наиболее целесообразные технологии переработки отходов сельского хозяйства и перерабатывающей промышленности в условиях Воронежской области.","Мычка Светлана Юрьевна, Шаталов Максим Александрович ФОРМИРОВАНИЕ СИСТЕМЫ ГЛУБОКОЙ ПЕРЕРАБОТКИ ОТХОДОВ ПРОМЫШЛЕННО-ПРОИЗВОДСТВЕННЫХ ПОДСИСТЕМ АПК // Агротехника и энергообеспечение. 2015. №3 (7). URL: https://cyberleninka.ru/article/n/formirovanie-sistemy-glubokoy-pererabotki-othodov-promyshlenno-proizvodstvennyh-podsistem-apk (дата обращения: 25.10.2024).","Мычка Светлана Юрьевна, & Шаталов Максим Александрович (2015). ФОРМИРОВАНИЕ СИСТЕМЫ ГЛУБОКОЙ ПЕРЕРАБОТКИ ОТХОДОВ ПРОМЫШЛЕННО-ПРОИЗВОДСТВЕННЫХ ПОДСИСТЕМ АПК. Агротехника и энергообеспечение,  (3 (7)), 185-190.",https://cyberleninka.ru/article/n/formirovanie-sistemy-glubokoy-pererabotki-othodov-promyshlenno-proizvodstvennyh-podsistem-apk
ОБЕСПЕЧЕНИЕ ЭКОЛОГИЧЕСКОЙ БЕЗОПАСНОСТИ ПУТЕМ СОВЕРШЕНСТВОВАНИЯ СИСТЕМЫ ОЧИСТКИ СТОЧНЫХ ВОД НА ПРЕДПРИЯТИИ МОЛОЧНОЙ ПРОМЫШЛЕННОСТИ,"Яковлева Елена Валерьевна, Злобина Ольга Александровна",Агротехника и энергообеспечение,2015,Экологические биотехнологии,"сточные воды, загрязнение окружающей среды, молочная промышленность, система очистки","waste water, environmental pollution, airy industry, cleaning system","В статье рассмотрены основные причины загрязнения окружающей среды молочным производством. Проанализированы основные показатели загрязнения почвы, воздуха и воды в результате сброса сточных вод в реку Ока. Предложены усовершенствованные системы очистки сточных вод предприятий молочной промышленности.","Яковлева Елена Валерьевна, Злобина Ольга Александровна ОБЕСПЕЧЕНИЕ ЭКОЛОГИЧЕСКОЙ БЕЗОПАСНОСТИ ПУТЕМ СОВЕРШЕНСТВОВАНИЯ СИСТЕМЫ ОЧИСТКИ СТОЧНЫХ ВОД НА ПРЕДПРИЯТИИ МОЛОЧНОЙ ПРОМЫШЛЕННОСТИ // Агротехника и энергообеспечение. 2015. №3 (7). URL: https://cyberleninka.ru/article/n/obespechenie-ekologicheskoy-bezopasnosti-putem-sovershenstvovaniya-sistemy-ochistki-stochnyh-vod-na-predpriyatii-molochnoy (дата обращения: 25.10.2024).","Яковлева Елена Валерьевна, & Злобина Ольга Александровна (2015). ОБЕСПЕЧЕНИЕ ЭКОЛОГИЧЕСКОЙ БЕЗОПАСНОСТИ ПУТЕМ СОВЕРШЕНСТВОВАНИЯ СИСТЕМЫ ОЧИСТКИ СТОЧНЫХ ВОД НА ПРЕДПРИЯТИИ МОЛОЧНОЙ ПРОМЫШЛЕННОСТИ. Агротехника и энергообеспечение,  (3 (7)), 248-254.",https://cyberleninka.ru/article/n/obespechenie-ekologicheskoy-bezopasnosti-putem-sovershenstvovaniya-sistemy-ochistki-stochnyh-vod-na-predpriyatii-molochnoy
ОБРАЗОВАНИЕ И ПЕРЕРАБОТКА ОТХОДОВ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ В АЛТАЙСКОМ КРАЕ,"Михайлов А.В., Тейхреб Н.Я.",Ползуновский вестник,2015,Экологические биотехнологии,"отходы, природная среда, воздействие, использование, переработка",,Настоящая статья посвящена воздействию отходов пищевой промышленности на окружающую природную среду на территории Алтайского края. Рассматривается опыт зарубежных стран по снижению воздействия пищевых отходов. Предлагаются возможные методы утилизации и вторичного использования данных видов отходов в российских условиях.,"Михайлов А. В., Тейхреб Н. Я. ОБРАЗОВАНИЕ И ПЕРЕРАБОТКА ОТХОДОВ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ В АЛТАЙСКОМ КРАЕ // Ползуновский вестник. 2015. №2. URL: https://cyberleninka.ru/article/n/obrazovanie-i-pererabotka-othodov-pischevoy-promyshlennosti-v-altayskom-krae (дата обращения: 25.10.2024).","Михайлов А.В., & Тейхреб Н.Я. (2015). ОБРАЗОВАНИЕ И ПЕРЕРАБОТКА ОТХОДОВ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ В АЛТАЙСКОМ КРАЕ. Ползуновский вестник,  (2), 59-63.",https://cyberleninka.ru/article/n/obrazovanie-i-pererabotka-othodov-pischevoy-promyshlennosti-v-altayskom-krae
ХИМИКО-АНАЛИТИЧЕСКОЕ ОБЕСПЕЧЕНИЕ ЭКОЛОГИЧЕСКОГО МОНИТОРИНГА РАКЕТНО-КОСМИЧЕСКОЙ ДЕЯТЕЛЬНОСТИ,"Кондратьев А.Д., Королева Т.В.",Ползуновский вестник,2015,Экологические биотехнологии,"ракетно-космическая деятельность, экологический мониторинг, количественный химический анализ",,"Экологический мониторинг является обязательным условием обеспечения безопасности ракетно-космической деятельности. Важнейшим элементом мониторинга является правильный выбор методов количественного химического анализа отобранных проб объектов окружающей среды и соблюдение необходимых требований при их проведении. В настоящей статье рассматриваются актуальные аспекты аналитического обеспечения работ при экологическом мониторинге деятельности космодрома Байконур, приводится анализ требований и подходов, позволяющих оптимизировать затраты на химико-аналитические работы.","Кондратьев А. Д., Королева Т. В. ХИМИКО-АНАЛИТИЧЕСКОЕ ОБЕСПЕЧЕНИЕ ЭКОЛОГИЧЕСКОГО МОНИТОРИНГА РАКЕТНО-КОСМИЧЕСКОЙ ДЕЯТЕЛЬНОСТИ // Ползуновский вестник. 2015. №2. URL: https://cyberleninka.ru/article/n/himiko-analiticheskoe-obespechenie-ekologicheskogo-monitoringa-raketno-kosmicheskoy-deyatelnosti (дата обращения: 25.10.2024).","Кондратьев А.Д., & Королева Т.В. (2015). ХИМИКО-АНАЛИТИЧЕСКОЕ ОБЕСПЕЧЕНИЕ ЭКОЛОГИЧЕСКОГО МОНИТОРИНГА РАКЕТНО-КОСМИЧЕСКОЙ ДЕЯТЕЛЬНОСТИ. Ползуновский вестник,  (2), 117-121.",https://cyberleninka.ru/article/n/himiko-analiticheskoe-obespechenie-ekologicheskogo-monitoringa-raketno-kosmicheskoy-deyatelnosti
ИССЛЕДОВАНИЯ ПО УТИЛИЗАЦИИ ИЗБЫТОЧНОГО АКТИВНОГО ИЛА,"Горелова О.М., Титова К.Ю.",Ползуновский вестник,2015,Экологические биотехнологии,"избыточный активный ил, тяжелые металлы, биологическая очистка воды, обезвреживание осадков сточных вод",,В статье рассмотрены проблемы использования избыточного активного ила ввиду загрязненности его солями тяжелых металлов. Приводятся методики и результаты исследований по детоксикации ила с целью использования в качестве органического удобрения. Оценена степень загрязненности солями тяжелых металлов ила с очистных сооружений канализации г. Барнаула.,"Горелова О. М., Титова К. Ю. ИССЛЕДОВАНИЯ ПО УТИЛИЗАЦИИ ИЗБЫТОЧНОГО АКТИВНОГО ИЛА // Ползуновский вестник. 2015. №4-1. URL: https://cyberleninka.ru/article/n/issledovaniya-po-utilizatsii-izbytochnogo-aktivnogo-ila (дата обращения: 25.10.2024).","Горелова О.М., & Титова К.Ю. (2015). ИССЛЕДОВАНИЯ ПО УТИЛИЗАЦИИ ИЗБЫТОЧНОГО АКТИВНОГО ИЛА. Ползуновский вестник,  (4-1), 114-118.",https://cyberleninka.ru/article/n/issledovaniya-po-utilizatsii-izbytochnogo-aktivnogo-ila
РОЛЬ ВОДНОЙ РАСТИТЕЛЬНОСТИ В ПРОЦЕССАХ САМООЧИЩЕНИЯ ВОДНЫХ ОБЪЕКТОВ ОТ НЕФТЕПРОДУКТОВ,"Бондаренко Валентина Васильевна, Сучкова Наталия Борисовна","Водное хозяйство России: проблемы, технологии, управление",2015,Экологические биотехнологии,"загрязнение нефтепродуктами, самоочищение водоемов, роль водных растений в биохимическом окислении, катаболический и окислительный метаболизм","pollution with oil products, water bodies self-purification, the aquatic plants role in bio/chemical oxidation, catabolic and oxidative metabolism","Рассмотрены вопросы участия водной растительности в процессах самоочищения водной среды от загрязнения нефтепродуктами. Показана роль растений как в обеспечении благоприятных условий для деструкторов, так и в непосредственном осуществлении процесса деструкции. Отмечено значение погруженной растительности в создании условий, интенсифицирующих окисление нефтепродуктов, а также их роль в трансформации полиароматических углеводородов.","Бондаренко Валентина Васильевна, Сучкова Наталия Борисовна РОЛЬ ВОДНОЙ РАСТИТЕЛЬНОСТИ В ПРОЦЕССАХ САМООЧИЩЕНИЯ ВОДНЫХ ОБЪЕКТОВ ОТ НЕФТЕПРОДУКТОВ // ВХР. 2015. №1. URL: https://cyberleninka.ru/article/n/rol-vodnoy-rastitelnosti-v-protsessah-samoochischeniya-vodnyh-obektov-ot-nefteproduktov (дата обращения: 25.10.2024).","Бондаренко Валентина Васильевна, & Сучкова Наталия Борисовна (2015). РОЛЬ ВОДНОЙ РАСТИТЕЛЬНОСТИ В ПРОЦЕССАХ САМООЧИЩЕНИЯ ВОДНЫХ ОБЪЕКТОВ ОТ НЕФТЕПРОДУКТОВ. Водное хозяйство России: проблемы, технологии, управление,  (1), 64-75.",https://cyberleninka.ru/article/n/rol-vodnoy-rastitelnosti-v-protsessah-samoochischeniya-vodnyh-obektov-ot-nefteproduktov
ПРИМЕНЕНИЕ ГЕОХИМИЧЕСКИХ БАРЬЕРОВ ДЛЯ ОЧИСТКИ ПРИРОДНЫХ ВОД,"Ахметов Тимур Олегович, Назаров Владимир Дмитриевич, Горячев Владимир Сергеевич","Водное хозяйство России: проблемы, технологии, управление",2015,Экологические биотехнологии,"геохимический барьер, районы интенсивной добычи нефти или металлосодержащих руд, комплексная очистка природных загрязненных вод, хлориды, сульфаты, железо, марганец, медь, нефтепродукты, сульфиды, йод","geo/chemical barrier, areas of intense oil or metal ores mining, natural polluted waters integrated treatment, chlorides, sulfates, iron, manganese, copper, oil products, sulfides, iodine","Представлена разработанная технология комплексной очистки поверхностных природных водотоков от характерных для районов нефтедобычи загрязняющих веществ методом горизонтального фильтрования на модели геохимического барьера с зернистой загрузкой из силицированного кальцита. Экспериментально доказана эффективность предложенного способа очистки загрязненных природных водотоков, которая выражается в высокой степени очистки вод (до 99-100 %).","Ахметов Тимур Олегович, Назаров Владимир Дмитриевич, Горячев Владимир Сергеевич ПРИМЕНЕНИЕ ГЕОХИМИЧЕСКИХ БАРЬЕРОВ ДЛЯ ОЧИСТКИ ПРИРОДНЫХ ВОД // ВХР. 2015. №1. URL: https://cyberleninka.ru/article/n/primenenie-geohimicheskih-barierov-dlya-ochistki-prirodnyh-vod (дата обращения: 25.10.2024).","Ахметов Тимур Олегович, Назаров Владимир Дмитриевич, & Горячев Владимир Сергеевич (2015). ПРИМЕНЕНИЕ ГЕОХИМИЧЕСКИХ БАРЬЕРОВ ДЛЯ ОЧИСТКИ ПРИРОДНЫХ ВОД. Водное хозяйство России: проблемы, технологии, управление,  (1), 76-85.",https://cyberleninka.ru/article/n/primenenie-geohimicheskih-barierov-dlya-ochistki-prirodnyh-vod
ТЕХНОЛОГИЯ ОЧИСТКИ СТОЧНЫХ ВОД ГОРНО-ОБОГАТИТЕЛЬНЫХ КОМБИНАТОВ,"Вараева Елена Александровна, Аксенов Валентин Иванович","Водное хозяйство России: проблемы, технологии, управление",2015,Экологические биотехнологии,"горно-обогатительный комбинат, шахтные и подотвальные сточные воды, очистка сточных вод, нейтрализация и обезвоживание осадка","waste water treatment, deposition neutralization and dehydration, ore-mining and processing plant, pit and underspoil waters","Представлена технология очистки сточных вод предприятий горнопромышленного комплекса. В основе предлагаемого решения лежит раздельная обработка различных по составу стоков с использованием повышенных доз подщелачивающего реагента. Применение данной технологии позволяет улучшить качество воды, сбрасываемой в водоемы, до ПДК, снизить вредное воздействие сточных вод комбинатов на водные объекты.","Вараева Елена Александровна, Аксенов Валентин Иванович ТЕХНОЛОГИЯ ОЧИСТКИ СТОЧНЫХ ВОД ГОРНО-ОБОГАТИТЕЛЬНЫХ КОМБИНАТОВ // ВХР. 2015. №1. URL: https://cyberleninka.ru/article/n/tehnologiya-ochistki-stochnyh-vod-gorno-obogatitelnyh-kombinatov (дата обращения: 25.10.2024).","Вараева Елена Александровна, & Аксенов Валентин Иванович (2015). ТЕХНОЛОГИЯ ОЧИСТКИ СТОЧНЫХ ВОД ГОРНО-ОБОГАТИТЕЛЬНЫХ КОМБИНАТОВ. Водное хозяйство России: проблемы, технологии, управление,  (1), 98-106.",https://cyberleninka.ru/article/n/tehnologiya-ochistki-stochnyh-vod-gorno-obogatitelnyh-kombinatov
ЭЛЕКТРОФЛОТАЦИОННАЯ ОЧИСТКА ЖИРОСОДЕРЖАЩИХ СТОЧНЫХ ВОД,"Максимов Евгений Александрович, Васильев Виктор Иванович","Водное хозяйство России: проблемы, технологии, управление",2015,Экологические биотехнологии,"электрофлотатор, автоматическое регулирование, жиросодержащие сточные воды",,"Изучен процесс очистки жиросодержащих сточных вод методом электрофлотации. Показано, что эффективность очистки сточных вод значительно повышается при использовании электрофлотатора с автоматическим регулированием плотности тока.","Максимов Евгений Александрович, Васильев Виктор Иванович ЭЛЕКТРОФЛОТАЦИОННАЯ ОЧИСТКА ЖИРОСОДЕРЖАЩИХ СТОЧНЫХ ВОД // ВХР. 2015. №3. URL: https://cyberleninka.ru/article/n/elektroflotatsionnaya-ochistka-zhirosoderzhaschih-stochnyh-vod (дата обращения: 25.10.2024).","Максимов Евгений Александрович, & Васильев Виктор Иванович (2015). ЭЛЕКТРОФЛОТАЦИОННАЯ ОЧИСТКА ЖИРОСОДЕРЖАЩИХ СТОЧНЫХ ВОД. Водное хозяйство России: проблемы, технологии, управление,  (3), 105-110.",https://cyberleninka.ru/article/n/elektroflotatsionnaya-ochistka-zhirosoderzhaschih-stochnyh-vod
"СОВЕРШЕНСТВОВАНИЕ ЭКОНОМИЧЕСКОГО МЕХАНИЗМА РЕГУЛИРОВАНИЯ ВОДОПОЛЬЗОВАНИЯ НА ОСНОВЕ КОМПЛЕКСНЫХ ПОКАЗАТЕЛЕЙ, ИСПОЛЬЗУЕМЫХ ПРИ ВНЕДРЕНИИ НАИЛУЧШИХ ДОСТУПНЫХ ТЕХНОЛОГИЙ","Касимова Екатерина Мидхатовна, Оболдина Галина Анатольевна, Попов Александр Николаевич","Водное хозяйство России: проблемы, технологии, управление",2015,Экологические биотехнологии,"наилучшие доступные технологии, очистка сточных вод, регулирование водопользования, платное водопользование, единица негативного воздействия, потенциал негативного воздействия, показатель антропогенной нагрузки, приведенные экологические затраты","best available techniques, waste waters treatment, water use regulation, chargeable water use, negative impact unit, negative impact potential, anthropogenic impact index, reduced environmental costs","Современная система водопользования в России оценивается как неэффективная вследствие того, что экономические инструменты регулирования водопользования недостаточно мотивируют водопользователей к рациональному использованию водных ресурсов и проведению водоохранных мероприятий. Сформулированы предложения по совершенствованию экономического механизма регулирования водопользования на основе комплексных экологических показателей оценки негативных воздействий технологий очистки сточных вод на водные объекты, опирающиеся на баланс уровня затрат на внедрение НДТ и платежей за загрязнение. Для стимулирования рационального водопользования предлагается методология укрупненной оценки эколого-экономической эффективности и целесообразности внедрения НДТ на основе комплексных экологических показателей с использованием приведенных экологических затрат. Критерием эффективности технологий принята суммарная величина приведенных экологических затрат и причиненного вреда водным объектам. Обоснован минимальный уровень платежей за единицу негативного воздействия на водный объект в размере не менее 400 руб.","Касимова Екатерина Мидхатовна, Оболдина Галина Анатольевна, Попов Александр Николаевич СОВЕРШЕНСТВОВАНИЕ ЭКОНОМИЧЕСКОГО МЕХАНИЗМА РЕГУЛИРОВАНИЯ ВОДОПОЛЬЗОВАНИЯ НА ОСНОВЕ КОМПЛЕКСНЫХ ПОКАЗАТЕЛЕЙ, ИСПОЛЬЗУЕМЫХ ПРИ ВНЕДРЕНИИ НАИЛУЧШИХ ДОСТУПНЫХ ТЕХНОЛОГИЙ // ВХР. 2015. №6. URL: https://cyberleninka.ru/article/n/sovershenstvovanie-ekonomicheskogo-mehanizma-regulirovaniya-vodopolzovaniya-na-osnove-kompleksnyh-pokazateley-ispolzuemyh-pri (дата обращения: 25.10.2024).","Касимова Екатерина Мидхатовна, Оболдина Галина Анатольевна, & Попов Александр Николаевич (2015). СОВЕРШЕНСТВОВАНИЕ ЭКОНОМИЧЕСКОГО МЕХАНИЗМА РЕГУЛИРОВАНИЯ ВОДОПОЛЬЗОВАНИЯ НА ОСНОВЕ КОМПЛЕКСНЫХ ПОКАЗАТЕЛЕЙ, ИСПОЛЬЗУЕМЫХ ПРИ ВНЕДРЕНИИ НАИЛУЧШИХ ДОСТУПНЫХ ТЕХНОЛОГИЙ. Водное хозяйство России: проблемы, технологии, управление,  (6), 54-66.",https://cyberleninka.ru/article/n/sovershenstvovanie-ekonomicheskogo-mehanizma-regulirovaniya-vodopolzovaniya-na-osnove-kompleksnyh-pokazateley-ispolzuemyh-pri
ИССЛЕДОВАНИЕ НЕЙТРАЛИЗАЦИИ ФТОРСОДЕРЖАЩИХ СТОЧНЫХ ВОД ОТДЕЛЕНИЯ ФТОРОСАЖДЕНИЯ ЦЕХОВ ПО ПРОИЗВОДСТВУ ЭКСТРАКЦИОННОЙ ФОСФОРНОЙ КИСЛОТЫ,"Тарчигина Н.Ф., Шрамченко А.А.",Вестник магистратуры,2015,Экологические биотехнологии,"сточные воды, минеральные удобрения, фториды, фосфаты, сульфаты, отделение фторосаждения, ""карбидная"" известь, комовая известь, известняковая мука",,"Очистка сточных вод является актуальной проблемой современности. Несмотря на большое число разработок, проблему очистки природных и сточных вод нельзя считать решенной. Это вызывает необходимость совершенствования технологии очистки воды, которая существенно зависит от интенсификации реагентной и флокуляционной её обработки.","Тарчигина Н. Ф., Шрамченко А. А. ИССЛЕДОВАНИЕ НЕЙТРАЛИЗАЦИИ ФТОРСОДЕРЖАЩИХ СТОЧНЫХ ВОД ОТДЕЛЕНИЯ ФТОРОСАЖДЕНИЯ ЦЕХОВ ПО ПРОИЗВОДСТВУ ЭКСТРАКЦИОННОЙ ФОСФОРНОЙ КИСЛОТЫ // Вестник магистратуры. 2015. №11-1 (50). URL: https://cyberleninka.ru/article/n/issledovanie-neytralizatsii-ftorsoderzhaschih-stochnyh-vod-otdeleniya-ftorosazhdeniya-tsehov-po-proizvodstvu-ekstraktsionnoy (дата обращения: 25.10.2024).","Тарчигина Н.Ф., & Шрамченко А.А. (2015). ИССЛЕДОВАНИЕ НЕЙТРАЛИЗАЦИИ ФТОРСОДЕРЖАЩИХ СТОЧНЫХ ВОД ОТДЕЛЕНИЯ ФТОРОСАЖДЕНИЯ ЦЕХОВ ПО ПРОИЗВОДСТВУ ЭКСТРАКЦИОННОЙ ФОСФОРНОЙ КИСЛОТЫ. Вестник магистратуры,  (11-1 (50)), 10-14.",https://cyberleninka.ru/article/n/issledovanie-neytralizatsii-ftorsoderzhaschih-stochnyh-vod-otdeleniya-ftorosazhdeniya-tsehov-po-proizvodstvu-ekstraktsionnoy
КОМПЛЕКСНАЯ ОЧИСТКА СТОЧНЫХ ВОД ПРЕДПРИЯТИЯ НЕФТЕХИМИЧЕСКОЙ ПРОМЫШЛЕННОСТИ,"Парамонова С.В., Федоров Г.Ю.",Вестник магистратуры,2015,Экологические биотехнологии,"сточные воды, очистка, предприятие",,"В данной статье рассмотрены существующие методы очистки сточных вод, а так же комплексная очистка, которая позволяет наиболее эффективно очищать сточные воды предприятия.","Парамонова С. В., Федоров Г. Ю. КОМПЛЕКСНАЯ ОЧИСТКА СТОЧНЫХ ВОД ПРЕДПРИЯТИЯ НЕФТЕХИМИЧЕСКОЙ ПРОМЫШЛЕННОСТИ // Вестник магистратуры. 2015. №11-1 (50). URL: https://cyberleninka.ru/article/n/kompleksnaya-ochistka-stochnyh-vod-predpriyatiya-neftehimicheskoy-promyshlennosti (дата обращения: 25.10.2024).","Парамонова С.В., & Федоров Г.Ю. (2015). КОМПЛЕКСНАЯ ОЧИСТКА СТОЧНЫХ ВОД ПРЕДПРИЯТИЯ НЕФТЕХИМИЧЕСКОЙ ПРОМЫШЛЕННОСТИ. Вестник магистратуры,  (11-1 (50)), 43-44.",https://cyberleninka.ru/article/n/kompleksnaya-ochistka-stochnyh-vod-predpriyatiya-neftehimicheskoy-promyshlennosti
"РЕКУЛЬТИВАЦИЯ ТЕРРИТОРИЙ, ДЕГРАДИРОВАННЫХ В РЕЗУЛЬТАТЕ ДЕЯТЕЛЬНОСТИ ОПАСНЫХ ПРОИЗВОДСТВ","Галимзянова Г.Д., Федоров Г.Ю.",Вестник магистратуры,2015,Экологические биотехнологии,"сточные воды, очистка, предприятие",,"В данной статье рассмотрена актуальная тема рекультивации территорий химических производств, которая является объектом серьезного экологического ущерба.","Галимзянова Г. Д., Федоров Г. Ю. РЕКУЛЬТИВАЦИЯ ТЕРРИТОРИЙ, ДЕГРАДИРОВАННЫХ В РЕЗУЛЬТАТЕ ДЕЯТЕЛЬНОСТИ ОПАСНЫХ ПРОИЗВОДСТВ // Вестник магистратуры. 2015. №11-1 (50). URL: https://cyberleninka.ru/article/n/rekultivatsiya-territoriy-degradirovannyh-v-rezultate-deyatelnosti-opasnyh-proizvodstv (дата обращения: 25.10.2024).","Галимзянова Г.Д., & Федоров Г.Ю. (2015). РЕКУЛЬТИВАЦИЯ ТЕРРИТОРИЙ, ДЕГРАДИРОВАННЫХ В РЕЗУЛЬТАТЕ ДЕЯТЕЛЬНОСТИ ОПАСНЫХ ПРОИЗВОДСТВ. Вестник магистратуры,  (11-1 (50)), 45-46.",https://cyberleninka.ru/article/n/rekultivatsiya-territoriy-degradirovannyh-v-rezultate-deyatelnosti-opasnyh-proizvodstv
