Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Состояние почв и оценка окружающей среды вокруг полигона твердых бытовых отходов,"И. Н. Бузина, В. К. Пузик",Вестник Белорусской государственной сельскохозяйственной академии,2014,Экологические биотехнологии,,,"В статье приведены результаты почвеннобиологического исследования уровня концентрации тяжелых металлов в почвенном покрове территории вокруг полигона ТБО. Показана статистическая обработка данных и выявлены факторы, которые наиболее влияют на распространение загрязняющих элементов в данных условиях. Дана экологическая оценка загрязнения окружающей среды тяжелыми металлами. Рассмотрена и теоретически обоснована целесообразность использования методов фитоиндикации для ремедиации загрязненных территорий.","И Н. Бузина, В К. Пузик Состояние почв и оценка окружающей среды вокруг полигона твердых бытовых отходов // Вестник Белорусской государственной сельскохозяйственной академии. 2014. №3. URL: https://cyberleninka.ru/article/n/sostoyanie-pochv-i-otsenka-okruzhayuschey-sredy-vokrug-poligona-tverdyh-bytovyh-othodov (дата обращения: 25.10.2024).","И. Н. Бузина, & В. К. Пузик (2014). Состояние почв и оценка окружающей среды вокруг полигона твердых бытовых отходов. Вестник Белорусской государственной сельскохозяйственной академии,  (3), 102-106.",https://cyberleninka.ru/article/n/sostoyanie-pochv-i-otsenka-okruzhayuschey-sredy-vokrug-poligona-tverdyh-bytovyh-othodov
Особенности формирования микробного сообщества серой лесной почвы в условиях повышенного уровня загрязнения тяжелыми металлами,И. М. Малиновская,Вестник Белорусской государственной сельскохозяйственной академии,2014,Экологические биотехнологии,,,"Исследовано состояние микробных сообществ серой лесной почвы, загрязненной тяжелыми металлами в дозе 5, 10, 100 ГДК, при наличии и отсутствии вегетирующего фитоценоза (кукуруза). Показана протекторная функция фитоценоза относительно нескольких групп микроорганизмов, в частности азотобактера и полисахаридсинтезирующих бактерий. Подтверждена большая устойчивость к загрязнению тяжелыми металлами мицелиальных форм микроорганизмов (микромицетов). Доказано, что с увеличением дозы загрязнителя в почве падает активность минерализации органических веществ, в том числе и гумуса.",И М. Малиновская Особенности формирования микробного сообщества серой лесной почвы в условиях повышенного уровня загрязнения тяжелыми металлами // Вестник Белорусской государственной сельскохозяйственной академии. 2014. №4. URL: https://cyberleninka.ru/article/n/osobennosti-formirovaniya-mikrobnogo-soobschestva-seroy-lesnoy-pochvy-v-usloviyah-povyshennogo-urovnya-zagryazneniya-tyazhelymi (дата обращения: 25.10.2024).,"И. М. Малиновская (2014). Особенности формирования микробного сообщества серой лесной почвы в условиях повышенного уровня загрязнения тяжелыми металлами. Вестник Белорусской государственной сельскохозяйственной академии,  (4), 22-26.",https://cyberleninka.ru/article/n/osobennosti-formirovaniya-mikrobnogo-soobschestva-seroy-lesnoy-pochvy-v-usloviyah-povyshennogo-urovnya-zagryazneniya-tyazhelymi
Ультразвуковая очистка деталей во фреоновых композициях,А. А. Колос,Вісник двигунобудування,2014,Экологические биотехнологии,"кавитация, концентратор колебаний, конденсация, ультразвуковые установки, лидер пузырька, углеводороды, регенерация, токсичность, интенсифицирование, растворы, температурный режим, адгезия, ультразвуковые поля, преобразователь, утилизация, производительность, автоматизация, механизация, степень очистки, акустические поток, качество, характеристика установки.","cavitation, fluctuations concentrator, condensation, ultrasound units, bubble leader, hydrocarbons, regeneration, toxicity, intensification, solutions, temperature regime, adhesion","Рассмотрена задача по определению ряда преимуществ и ключевых моментов ультразвуковой очистки (УЗО) деталей во фреоновых композициях. Предложены конструкции ранее используемых в производстве ультразвуковых установок. Выполнена сравнительная идентификация моющих смесей относительно их компонентов. Предложена методика, оправдывающая изменения частот в режимах работы как магнитострикционных, так и фарфоровых вибраторов УЗО установок. Определены несколько приоритетных направлений исследования частотных гармоник процесса УЗО — это зарождение и формирование лидеров-пузырьков, которые образуются в жидкой среде, плотность которой должна быть определенной, также как и температура жидкости. Резонансная частота колебаний, вследствие которой происходит самопоглощение или самозахлопывание лидеров пузырьков рассматривается отдельно, так как процесс бомбардировки поверхности детали является относительно бесконтрольным процессом.",А А. Колос Ультразвуковая очистка деталей во фреоновых композициях // Вісник двигунобудування. 2014. №2. URL: https://cyberleninka.ru/article/n/ultrazvukovaya-ochistka-detaley-vo-freonovyh-kompozitsiyah (дата обращения: 25.10.2024).,"А. А. Колос (2014). Ультразвуковая очистка деталей во фреоновых композициях. Вісник двигунобудування,  (2), 192-196.",https://cyberleninka.ru/article/n/ultrazvukovaya-ochistka-detaley-vo-freonovyh-kompozitsiyah
Очистка отработанного воздуха в установке предварительной обработки нефтехимических сточных вод,"Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О.Н.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"нефтехимические сточные воды, стирол, окись пропилена, биофильтр, биологическая предварительная обработка","petrochemical wastewater, styrene, propylene oxide, biofilter, biological pre-treatment","В работе рассмотрена система предварительной обработки нефтехимических сточных вод производства стирола и окиси пропилена в биореакторе. Установлены величины нагрузки по органическим загрязнениям необработанной и обработанной сточных вод. Определены концентрации ароматических соединений до и после биофильтра. Рассчитана эффективность работы биореактора и биофильтра. Проанализирована эффективность работы одного и двух биофильтров при удалении летучих веществ. Показано, что эффективность работы биофильтра достаточно высока и позволяет снижать содержание ароматических соединений на выходе из биофильтра до 100%.I","Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О. Н. Очистка отработанного воздуха в установке предварительной обработки нефтехимических сточных вод // Вестник Казанского технологического университета. 2014. №1. URL: https://cyberleninka.ru/article/n/ochistka-otrabotannogo-vozduha-v-ustanovke-predvaritelnoy-obrabotki-neftehimicheskih-stochnyh-vod (дата обращения: 25.10.2024).","Дао Линь Тхи Тху, Нго Куен Куи, & Ильинская О.Н. (2014). Очистка отработанного воздуха в установке предварительной обработки нефтехимических сточных вод. Вестник Казанского технологического университета, 17 (1), 178-180.",https://cyberleninka.ru/article/n/ochistka-otrabotannogo-vozduha-v-ustanovke-predvaritelnoy-obrabotki-neftehimicheskih-stochnyh-vod
Удаление ионов цинка из модельных растворов плодовыми оболочками зерновых культур,"Степанова С.В., Шайхиев И.Г.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"плодовые оболочки зерновых культур, обработка, серная кислота, ионы цинка, сорбция","fruit shell cereal processing, sulfuric acid, zinc ions, sorption","Изучена возможность использования отходов переработки злаковых культур для удаления ионов цинка из модельных растворов. Определены сорбционные характеристики плодовых оболочек пшеницы, овса и ячменя по отношению к ионам цинка в статических и динамических условиях. Показано, что обработка плодовых оболочек растворами серной кислоты низкой концентрации способствует увеличению сорбционной емкости. Найдено, что из исследованных реагентов наибольшей сорбционной емкостью по отношению к ионам цинка обладают плодовые оболочки ячменя.","Степанова С. В., Шайхиев И. Г. Удаление ионов цинка из модельных растворов плодовыми оболочками зерновых культур // Вестник Казанского технологического университета. 2014. №3. URL: https://cyberleninka.ru/article/n/udalenie-ionov-tsinka-iz-modelnyh-rastvorov-plodovymi-obolochkami-zernovyh-kultur (дата обращения: 25.10.2024).","Степанова С.В., & Шайхиев И.Г. (2014). Удаление ионов цинка из модельных растворов плодовыми оболочками зерновых культур. Вестник Казанского технологического университета, 17 (3), 166-168.",https://cyberleninka.ru/article/n/udalenie-ionov-tsinka-iz-modelnyh-rastvorov-plodovymi-obolochkami-zernovyh-kultur
Устройство для биологической очистки сточных вод от ионов тяжелых металлов,"Вдовина М.В., Мишта В.П., Нефедьева Е.Э., Шайхиев И.Г.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"фитофильтрация, ионы тяжелых металлов, очистка сточных вод, элодея канадская elodea canadensis, передвижное устройство","ions of heavy metals, elodea canadensis, transportable device, phytofiltration, sewage purification","Данная статья посвящена передвижному устройству с растением в качестве биологической загрузки для осуществления фитофильтрации очистки и доочистки сточных вод от загрязняющих веществ растениями, в частности от ионов тяжелых металлов, недорогому, простому и легкому в эксплуатации на предприятии. Предлагается дополнить вышеуказанным устройством стандартные горизонтальные отстойники.","Вдовина М. В., Мишта В. П., Нефедьева Е. Э., Шайхиев И. Г. Устройство для биологической очистки сточных вод от ионов тяжелых металлов // Вестник Казанского технологического университета. 2014. №3. URL: https://cyberleninka.ru/article/n/ustroystvo-dlya-biologicheskoy-ochistki-stochnyh-vod-ot-ionov-tyazhelyh-metallov (дата обращения: 25.10.2024).","Вдовина М.В., Мишта В.П., Нефедьева Е.Э., & Шайхиев И.Г. (2014). Устройство для биологической очистки сточных вод от ионов тяжелых металлов. Вестник Казанского технологического университета, 17 (3), 184-185.",https://cyberleninka.ru/article/n/ustroystvo-dlya-biologicheskoy-ochistki-stochnyh-vod-ot-ionov-tyazhelyh-metallov
Влияние поверхностно-активных веществ на рост и деструктивную активность углеводородокисляющих микроорганизмов,"Антипова К.А., Мурадян А.С., Максимова В.В., Самыгин В.М., Шайхиев И.Г.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"углеводородокисляющие микроорганизмы, нефть, дизельное топливо, моторное масло, поверхностно-активные вещества, додецилсульфат натрия, твин 80, тритон х-100","hydrocarbon oxidizing microorganisms, diesel fuel, motor oil, surfactants, tween 80, triton x-100, crude oil, dodecylsulfate na","Исследованы особенности роста и влияние поверхностно-активных веществ на деструктивную активность трёх видов углеводородокисляющих микроорганизмов. Установлено, степень ассимиляции углеводородных субстратов определялась свойствами бактериального штамма и химической природой окисляемых углеводородов. Бактерии оказались малоэффективными деструкторами дизельного топлива, однако в короткие сроки разлагали моторное масло и сырую нефть. Добавление ПАВ стимулировало рост нефтеокисляющих бактерий в питательной среде и деструкцию нефти в почвенных образцах. Показана эффективность очистки загрязнённых нефтью различных образцов почв каждым из микроорганизмов.","Антипова К. А., Мурадян А. С., Максимова В. В., Самыгин В. М., Шайхиев И. Г. Влияние поверхностно-активных веществ на рост и деструктивную активность углеводородокисляющих микроорганизмов // Вестник Казанского технологического университета. 2014. №3. URL: https://cyberleninka.ru/article/n/vliyanie-poverhnostno-aktivnyh-veschestv-na-rost-i-destruktivnuyu-aktivnost-uglevodorodokislyayuschih-mikroorganizmov (дата обращения: 25.10.2024).","Антипова К.А., Мурадян А.С., Максимова В.В., Самыгин В.М., & Шайхиев И.Г. (2014). Влияние поверхностно-активных веществ на рост и деструктивную активность углеводородокисляющих микроорганизмов. Вестник Казанского технологического университета, 17 (3), 256-259.",https://cyberleninka.ru/article/n/vliyanie-poverhnostno-aktivnyh-veschestv-na-rost-i-destruktivnuyu-aktivnost-uglevodorodokislyayuschih-mikroorganizmov
Изучение биологической очистки сточных вод от ионов железа (II) с использованием биомассы Elodea c а n а densis,"Вдовина М.В., Матус Л.И., Нефедьева Е.Э., Шайхиева К.И.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"фиторемедиация, ионы железа, удаление","phytoremediation, elodea canadensis, iron ions, removal","Определена возможность удаления ионов железа (II) из водных растворов с использованием в качестве фиторемедианта Elodea Canadensis. Найдено, что степень удаления ионов Fe(II) из водных растворов составила более 90 %.","Вдовина М. В., Матус Л. И., Нефедьева Е. Э., Шайхиева К. И. Изучение биологической очистки сточных вод от ионов железа (II) с использованием биомассы Elodea c а n а densis // Вестник Казанского технологического университета. 2014. №8. URL: https://cyberleninka.ru/article/n/izuchenie-biologicheskoy-ochistki-stochnyh-vod-ot-ionov-zheleza-ii-s-ispolzovaniem-biomassy-elodea-c-a-n-a-densis (дата обращения: 25.10.2024).","Вдовина М.В., Матус Л.И., Нефедьева Е.Э., & Шайхиева К.И. (2014). Изучение биологической очистки сточных вод от ионов железа (II) с использованием биомассы Elodea c а n а densis. Вестник Казанского технологического университета, 17 (8), 192-193.",https://cyberleninka.ru/article/n/izuchenie-biologicheskoy-ochistki-stochnyh-vod-ot-ionov-zheleza-ii-s-ispolzovaniem-biomassy-elodea-c-a-n-a-densis
Количественная оценка усвоения тяжелых металлов из почвы овощными культурами (на примере укропа),"Патракова Г.Р., Гарайшина Э.Г.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"никель, тяжелые металлы, индикаторная полоска, концентрация никеля в почве, пробы почв, миграция тяжелых металлов, промышленный узел, газо-дымовые выбросы","nickel, heavy metals, concentration nickel in ground, test soil, migration of heavy metals, industrial unit, gas-chimney emissions, display stripe","Научная новизна работы заключается в исследовании миграции тяжелых металлов на примере никеля из почвы в зеленую культуру (на примере укропа). Рассматривались образцы почв разных производителей (биогумус «Живая земля» и Торфогрунт для рассады), а также изучалось содержание никеля в почвах Нижнекамского и Старошешминского района.","Патракова Г. Р., Гарайшина Э. Г. Количественная оценка усвоения тяжелых металлов из почвы овощными культурами (на примере укропа) // Вестник Казанского технологического университета. 2014. №8. URL: https://cyberleninka.ru/article/n/kolichestvennaya-otsenka-usvoeniya-tyazhelyh-metallov-iz-pochvy-ovoschnymi-kulturami-na-primere-ukropa (дата обращения: 25.10.2024).","Патракова Г.Р., & Гарайшина Э.Г. (2014). Количественная оценка усвоения тяжелых металлов из почвы овощными культурами (на примере укропа). Вестник Казанского технологического университета, 17 (8), 216-218.",https://cyberleninka.ru/article/n/kolichestvennaya-otsenka-usvoeniya-tyazhelyh-metallov-iz-pochvy-ovoschnymi-kulturami-na-primere-ukropa
Установка для очистки от пыли для предприятий малого и среднего бизнеса,"Шарафутдинова В.Г., Чтаев Я.П.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"установка для очистки от пыли, циклон","cleaning system for dust, cyclone",Рассматриваются проблемы очистки воздуха от пыли на предприятиях малого и среднего бизнеса.,"Шарафутдинова В. Г., Чтаев Я. П. Установка для очистки от пыли для предприятий малого и среднего бизнеса // Вестник Казанского технологического университета. 2014. №9. URL: https://cyberleninka.ru/article/n/ustanovka-dlya-ochistki-ot-pyli-dlya-predpriyatiy-malogo-i-srednego-biznesa (дата обращения: 25.10.2024).","Шарафутдинова В.Г., & Чтаев Я.П. (2014). Установка для очистки от пыли для предприятий малого и среднего бизнеса. Вестник Казанского технологического университета, 17 (9), 249-250.",https://cyberleninka.ru/article/n/ustanovka-dlya-ochistki-ot-pyli-dlya-predpriyatiy-malogo-i-srednego-biznesa
Ферментативная активность дерновых подзолистых почв в условиях длительного нефтяного загрязнения,"Каримуллин Л.К., Петров А.М.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"нефть, минерализация нефтепродуктов, дерново-подзолистые почвы, ферментативная активность","oil, mineralization of oil products, soddy-podzolic soils, enzyme activity","В условиях нефтяного загрязнения исследованы особенности ферментативной активности дерново-подзолистых почв разного гранулометрического состава. Продемонстрировано наличие зависимостей между начальной концентрацией нефти, длительностью воздействия и гранулометрическим составом почвы. Показано, что легкие почвы менее устойчивы в воздействию нефти и требуют более длительного времени для восстановления активности почвенных микробоценозов.","Каримуллин Л. К., Петров А. М. Ферментативная активность дерновых подзолистых почв в условиях длительного нефтяного загрязнения // Вестник Казанского технологического университета. 2014. №10. URL: https://cyberleninka.ru/article/n/fermentativnaya-aktivnost-dernovyh-podzolistyh-pochv-v-usloviyah-dlitelnogo-neftyanogo-zagryazneniya (дата обращения: 25.10.2024).","Каримуллин Л.К., & Петров А.М. (2014). Ферментативная активность дерновых подзолистых почв в условиях длительного нефтяного загрязнения. Вестник Казанского технологического университета, 17 (10), 122-124.",https://cyberleninka.ru/article/n/fermentativnaya-aktivnost-dernovyh-podzolistyh-pochv-v-usloviyah-dlitelnogo-neftyanogo-zagryazneniya
Анализ состояния активного ила в процессе опытно-промышленных испытаний реагента VTA Biokat P500 для очистки сточных вод от соединений фосфора,"Кобелева Й.В., Кирилина Т.В., Низамова А.А., Лисюкова Ю.В., Каблова М.А., Бурнашева И.Р., Сироткин А.С.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"очистка сточных вод, реагент vta biokat p500, активный ил, дефосфотация, седиментация","wastewater treatment, reagent vta biokat p500, activated sludge, sedimentation, phosphate elimination","В процессе опытно-промышленных испытаний реагента VTA Biokat P500 на биологических очистных сооружениях канализации г. Чистополя, Республики Татарстан, проведена оценка его воздействия на микробное сообщество активного ила. Показано, что длительное нахождение реагента в системе аэротенка не оказывает негативного воздействия на протекание биологических процессов, связанных с ферментативным превращением компонентов сточных вод, а также микробных дыханием.","Кобелева Й. В., Кирилина Т. В., Низамова А. А., Лисюкова Ю. В., Каблова М. А., Бурнашева И. Р., Сироткин А. С. Анализ состояния активного ила в процессе опытно-промышленных испытаний реагента VTA Biokat P500 для очистки сточных вод от соединений фосфора // Вестник Казанского технологического университета. 2014. №10. URL: https://cyberleninka.ru/article/n/analiz-sostoyaniya-aktivnogo-ila-v-protsesse-opytno-promyshlennyh-ispytaniy-reagenta-vta-biokat-p500-dlya-ochistki-stochnyh-vod-ot (дата обращения: 25.10.2024).","Кобелева Й.В., Кирилина Т.В., Низамова А.А., Лисюкова Ю.В., Каблова М.А., Бурнашева И.Р., & Сироткин А.С. (2014). Анализ состояния активного ила в процессе опытно-промышленных испытаний реагента VTA Biokat P500 для очистки сточных вод от соединений фосфора. Вестник Казанского технологического университета, 17 (10), 125-128.",https://cyberleninka.ru/article/n/analiz-sostoyaniya-aktivnogo-ila-v-protsesse-opytno-promyshlennyh-ispytaniy-reagenta-vta-biokat-p500-dlya-ochistki-stochnyh-vod-ot
Анализ работы установки биоочистки нефтехимических сточных вод в биореакторе,"Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О.Н.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"нефтехимические сточные воды, стирол, окись пропилена, оптическая плотность, биологическая предварительная обработка","petrochemical wastewaters, styrene, propylene oxide, optical density, biological pre-treatment","В работе определены величины нагрузки по органическим загрязнениям необработанной и обработанной сточных вод, а также рассчитана эффективность процесса предварительной биоочистки. Определена концентрация биомассы с помощью измерения оптической плотности при длине волны 600 нм. Показано, что данная сточная вода характеризуется экстремальной концентрированностью. Значение ХПК поступающей сточной воды варьировала от 8976 до 45264 мг/л, тогда как скорость подачи загрязнений по ХПК составила от 65.7 до 1005 кг/ч. При этом эффективность процесса предочистки в биореакторе составила от 45 до 63 % за анализируемый период. Степень очистки от индивидуальных загрязнений составила от 50 до 100 %, в среднем, за период обследования 89.6 %. Оптическая плотность при длине волны 600 нм достигала 0.45 ед. при максимальной эффективности процесса предочистки.I","Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О. Н. Анализ работы установки биоочистки нефтехимических сточных вод в биореакторе // Вестник Казанского технологического университета. 2014. №12. URL: https://cyberleninka.ru/article/n/analiz-raboty-ustanovki-bioochistki-neftehimicheskih-stochnyh-vod-v-bioreaktore (дата обращения: 25.10.2024).","Дао Линь Тхи Тху, Нго Куен Куи, & Ильинская О.Н. (2014). Анализ работы установки биоочистки нефтехимических сточных вод в биореакторе. Вестник Казанского технологического университета, 17 (12), 88-90.",https://cyberleninka.ru/article/n/analiz-raboty-ustanovki-bioochistki-neftehimicheskih-stochnyh-vod-v-bioreaktore
Оптимизация процесса предварительной очистки сточных вод с помощью подачи биогенных добавок,"Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О.Н.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"нефтехимические сточные воды, предварительная биоочистка, биогенные элементы","petrochemical wastewater, biogenic elements, biological pre-treatment","В работе проанализированы параметры установки предварительной биологической очистки нефтехимических сточных вод производства стирола и окиси пропилена. Показано, что оптимальными условиями для жизнедеятельности микроорганизмов в биореакторе являются недопущение присутствия в необработанной сточной воде токсичных соединений в количестве, превышающем порог толерантности микробного сообщества; рН поступающей сточной воды в биореакторе варьируется от 7.0 до 8.0; концентрация растворенного кислорода составляет не менее 2 мг/л; температура сточных вод в биореакторе варьируется от 25 до 32 оС и присутствие биогенных элементов в количестве строго адекватном потребностям микроорганизмов. Анализировано оптимальное соотношение ХПК: NH 3: Р 2O 5 для микроорганизмов в биореакторе данной установки. Определено количество биогенных элементов для подачи в биореакторе.","Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О. Н. Оптимизация процесса предварительной очистки сточных вод с помощью подачи биогенных добавок // Вестник Казанского технологического университета. 2014. №12. URL: https://cyberleninka.ru/article/n/optimizatsiya-protsessa-predvaritelnoy-ochistki-stochnyh-vod-s-pomoschyu-podachi-biogennyh-dobavok (дата обращения: 25.10.2024).","Дао Линь Тхи Тху, Нго Куен Куи, & Ильинская О.Н. (2014). Оптимизация процесса предварительной очистки сточных вод с помощью подачи биогенных добавок. Вестник Казанского технологического университета, 17 (12), 93-95.",https://cyberleninka.ru/article/n/optimizatsiya-protsessa-predvaritelnoy-ochistki-stochnyh-vod-s-pomoschyu-podachi-biogennyh-dobavok
Особенности микрофлоры в установке предварительной очистки сточных вод нефтехимического производства,"Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О.Н.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"нефтехимические сточные воды, стирол, окись пропилена, биологическая предварительная обработка, суспендированная микрофлора, иммобилизованная микрофлора","petrochemical wastewater, styrene, propylene oxide, biological pre-treatment, suspended microflora, immobilized microflora","В работе изучена особенность микрофлоры в установке предварительной очистки сточных вод производства стирола с окисью пропилена. Изучен состав микробного сообщества, участвующего в процессе биологической очистки сточных вод в биореакторе. Установлены величины нагрузки по органическим загрязнениям необработанной и обработанной сточных вод. Рассчитана эффективность работы биореактора. Определено, что значения ХПК поступающей на очистку сточной воды достигает 80000 мг/л за анализируемый период. Численность микроорганизмов в биореакторе установки предварительной биоочистки данных сточных вод составила от 0.74×10 5 до 0.23×10 6 и от 1.68×10 5 до 1.7×10 6 для суспендированной и иммобилизованной микрофлоры, соответственно. Установлено, что основной вклад в очистку вносят бактерии из родов","Дао Линь Тхи Тху, Нго Куен Куи, Ильинская О. Н. Особенности микрофлоры в установке предварительной очистки сточных вод нефтехимического производства // Вестник Казанского технологического университета. 2014. №12. URL: https://cyberleninka.ru/article/n/osobennosti-mikroflory-v-ustanovke-predvaritelnoy-ochistki-stochnyh-vod-neftehimicheskogo-proizvodstva (дата обращения: 25.10.2024).","Дао Линь Тхи Тху, Нго Куен Куи, & Ильинская О.Н. (2014). Особенности микрофлоры в установке предварительной очистки сточных вод нефтехимического производства. Вестник Казанского технологического университета, 17 (12), 100-102.",https://cyberleninka.ru/article/n/osobennosti-mikroflory-v-ustanovke-predvaritelnoy-ochistki-stochnyh-vod-neftehimicheskogo-proizvodstva
Оценка эффективности аборигенного консорциума микроорганизмов-деструкторов углеводородов на темно-серой лесной почве Республики Татарстан,"Дегтярева И.А., Хидиятуллина А.Я.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"углеводороды, загрязнение, углеводородокисляющие микроорганизмы, консорциум, рекультивация, темно-серая лесная почва","contamination, hydrocarbon-oxidizing microorganisms, consortium, recultivation, taupe forest soil, hydrocarbon","Из нефтезагрязненных почв РТ выделен эффективный консорциум микроорганизмов-деструкторов Б, который в условиях вегетационного опыта на темно-серой лесной почве проявил высокую эффективность деструкции углеводородов до 76,4%. Его использование способствовало улучшению состояния нефтезагрязненной почвы (численность углеводородокисляющих, гетеротрофных микроорганизмов, микромицетов, респираторная активность).","Дегтярева И. А., Хидиятуллина А. Я. Оценка эффективности аборигенного консорциума микроорганизмов-деструкторов углеводородов на темно-серой лесной почве Республики Татарстан // Вестник Казанского технологического университета. 2014. №13. URL: https://cyberleninka.ru/article/n/otsenka-effektivnosti-aborigennogo-konsortsiuma-mikroorganizmov-destruktorov-uglevodorodov-na-temno-seroy-lesnoy-pochve-respubliki (дата обращения: 25.10.2024).","Дегтярева И.А., & Хидиятуллина А.Я. (2014). Оценка эффективности аборигенного консорциума микроорганизмов-деструкторов углеводородов на темно-серой лесной почве Республики Татарстан. Вестник Казанского технологического университета, 17 (13), 242-244.",https://cyberleninka.ru/article/n/otsenka-effektivnosti-aborigennogo-konsortsiuma-mikroorganizmov-destruktorov-uglevodorodov-na-temno-seroy-lesnoy-pochve-respubliki
Биопластики на основе термопластов: механизм биодеградации,"Ольхов А.А., Иорданский А.Л., Заиков Г.Е., Емелина О.Ю.",Вестник Казанского технологического университета,2014,Экологические биотехнологии,"биопластики, биополимеры, полимерные композиционные материалы, биоразрушаемые материалы, биодеградация","bioplastics, biopolymers, biodegradable materials, biodegradation, polymeric compositions-tional materials","С ростом мирового производства полимерных материалов (ПМ) все более обостряются проблемы защиты окружающей среды от полимерных отходов, которыми являются использованные изделия из ПМ и отходы их производства. В статье дан анализ известных подходов к решению этих проблем с точки зрения эффективности.","Ольхов А. А., Иорданский А. Л., Заиков Г. Е., Емелина О. Ю. Биопластики на основе термопластов: механизм биодеградации // Вестник Казанского технологического университета. 2014. №13. URL: https://cyberleninka.ru/article/n/bioplastiki-na-osnove-termoplastov-mehanizm-biodegradatsii (дата обращения: 25.10.2024).","Ольхов А.А., Иорданский А.Л., Заиков Г.Е., & Емелина О.Ю. (2014). Биопластики на основе термопластов: механизм биодеградации. Вестник Казанского технологического университета, 17 (13), 245-249.",https://cyberleninka.ru/article/n/bioplastiki-na-osnove-termoplastov-mehanizm-biodegradatsii
