Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Региональные особенности охотничьего туризма в России,Макарющенко Виктор Владимирович,Аграрная наука Евро-Северо-Востока,2014,Социальная и экономическая география,"охотничий туризм (от), охота, турист-охотник, туристская охотничья дестинация (тод), региональные особенности, охотничье хозяйство","hunting tourism, hunting, tourist-hunter, tourist and hunting destination, regional features, game management","Даётся краткая классификация охотничьего туризма в России, въездного и внутреннего, а также характеристика внутреннего охотничьего туризма на местном, региональном и межрегиональном уровнях; указывается на произошедшее изменение в структуре туристов-охотников, а также на то, что внутренний охотничий туризм сейчас является основным фактором развития охотничьего туризма России в целом; описываются объекты охоты, обитающие на территории нашей страны. Вводится понятие «туристская охотничья дестинация»; отмечается, чем определяются региональные особенности охотничьего туризма, рассматриваются некоторые региональные особенности ряда наиболее значимых российских туристских охотничьих дестинаций (Камчатский край, Магаданская область и Чукотский а.о., Республика Саха (Якутия), Курганская, Кировская, Иркутская области, Удмуртская Республика, Ростовская область, республики Алтай, Бурятия, Алтайский, Красноярский, Хабаровский края, Московская, Тверская, Вологодская, Ярославская, Ленинградская области и др.). Делается вывод, что Российская Федерация как единая туристская охотничья дестинация с позиций въездного охотничьего туризма в основном специализируется на организации охотничьих туров на крупных по трофейным качествам животных: копытных, хищников. Подчёркивается, что охотничьи хозяйства России в целом наделены необходимыми для организации охотничьего туризма правами, но влияние государственного управления на охотничий туризм остается существенным и не всегда позитивным. Рассматриваются некоторые проблемы охотничьего туризма как вида хозяйственной деятельности в России; сравнивается организация охот для российских и иностранных граждан; указывается на необходимость совершенствования законодательства для развития российского охотничьего туризма на федеральном и региональном уровнях.",Макарющенко Виктор Владимирович Региональные особенности охотничьего туризма в России // Аграрная наука Евро-Северо-Востока. 2014. №6 (43). URL: https://cyberleninka.ru/article/n/regionalnye-osobennosti-ohotnichiego-turizma-v-rossii (дата обращения: 09.11.2024).,"Макарющенко Виктор Владимирович (2014). Региональные особенности охотничьего туризма в России. Аграрная наука Евро-Северо-Востока,  (6 (43)), 50-57.",https://cyberleninka.ru/article/n/regionalnye-osobennosti-ohotnichiego-turizma-v-rossii
ОЦЕНКА ЭКОЛОГИЧЕСКОГО ФАКТОРА В СТРАТЕГИЯХ СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РАЗВИТИЯ РЕГИОНОВ РОССИИ,"Шеломенцев А.Г., Беляев В.Н., Илинбаева Е.А.","Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета",2014,Социальная и экономическая география,"экологический фактор, регион, стратегия, социально-экономическое развитие, методология, метод",,"Акценты в изложении методологии учета экологического фактора при прогнозировании регионального развития смещены к обеспечению устойчивости социально-экономических систем, эколого-экономической безопасности, экономической оценке ущерба и иных аспектов. Во многих методических подходах экологическое воздействие оценивается лишь на отдельные компоненты региона, такие как: качество жизни, трудовые ресурсы, безопасность, ущерб, что не позволяет делать обоснованные выводы о параметрах социально-экономического развития региона. Авторами предпринята попытка оценить место и значение экологического фактора в принятых стратегических документах субъектов Федерации. С этой целью проанализированы методы учета экологического фактора в стратегиях социально-экономического развития регионов России с точки зрения: анализа проблем и тенденций регионального развития; обоснования условий устойчивого развития региона; определения приоритетных направлений, целей и задач регионального развития; включения экологических параметров в качестве целевых показателей. По каждому из методов сделаны соответствующие выводы.","Шеломенцев А. Г., Беляев В. Н., Илинбаева Е. А. ОЦЕНКА ЭКОЛОГИЧЕСКОГО ФАКТОРА В СТРАТЕГИЯХ СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РАЗВИТИЯ РЕГИОНОВ РОССИИ // Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета. 2014. №1. URL: https://cyberleninka.ru/article/n/otsenka-ekologicheskogo-faktora-v-strategiyah-sotsialno-ekonomicheskogo-razvitiya-regionov-rossii (дата обращения: 09.11.2024).","Шеломенцев А.Г., Беляев В.Н., & Илинбаева Е.А. (2014). ОЦЕНКА ЭКОЛОГИЧЕСКОГО ФАКТОРА В СТРАТЕГИЯХ СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РАЗВИТИЯ РЕГИОНОВ РОССИИ. Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета,  (1), 169-179.",https://cyberleninka.ru/article/n/otsenka-ekologicheskogo-faktora-v-strategiyah-sotsialno-ekonomicheskogo-razvitiya-regionov-rossii
ТЕОРИЯ И ПРАКТИКА ФОРМИРОВАНИЯ ТЕРРИТОРИАЛЬНО-ПРОИЗВОДСТВЕННЫХ КОМПЛЕКСОВ,Лаженцев В.Н.,"Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета",2014,Социальная и экономическая география,"территориально - производственный комплекс, тимано - печорский тпк, кластер, производственно - территориальный холдинг, трансформация понятий в социально - экономической географии",,"Рассмотрен опыт изучения проблем территориальной организации производства, в том числе на Европейском Северо - Востоке России. Отмечены различия традиционных и программно - целевых территориально - производственных комплексов (ТПК). Определены возможные направления использования «ТПК - подхода» в современных условиях. Выбор темы статьи обусловлен:1) юбилейной датой рождения Валентины Александровны Витязевой (7 апреля 1919 г.), профессора, доктора географических наук, первого ректора Сыктывкарского государственного университета, имеющей непосредственное отношение к теории и практике формирования ТПК; 2) интересом автора к вопросу о значении учений ХХ века о территориальных формах организации производства в условиях социализма для науки и практики в первой половине ХХI века применительно к рыночной экономике.","Лаженцев В. Н. ТЕОРИЯ И ПРАКТИКА ФОРМИРОВАНИЯ ТЕРРИТОРИАЛЬНО-ПРОИЗВОДСТВЕННЫХ КОМПЛЕКСОВ // Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета. 2014. №2. URL: https://cyberleninka.ru/article/n/teoriya-i-praktika-formirovaniya-territorialno-proizvodstvennyh-kompleksov (дата обращения: 09.11.2024).","Лаженцев В.Н. (2014). ТЕОРИЯ И ПРАКТИКА ФОРМИРОВАНИЯ ТЕРРИТОРИАЛЬНО-ПРОИЗВОДСТВЕННЫХ КОМПЛЕКСОВ. Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета,  (2), 58-68.",https://cyberleninka.ru/article/n/teoriya-i-praktika-formirovaniya-territorialno-proizvodstvennyh-kompleksov
МЕТОДОЛОГИЯ РАЗВИТИЯ ПРОМЫШЛЕННО-СЫРЬЕВЫХ АГЛОМЕРАЦИЙ В СЕВЕРНЫХ РЕГИОНАХ,"Еремеев Е.И., Шихвердиев А.П., Шеломенцев А.Г., Беляев В.Н.","Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета",2014,Социальная и экономическая география,"промышленно-сырьевая агломерация, освоение территории, социально-экономическое развитие, территориальные экономические образования, организационно-экономический механизм развития промышленно-сырьевых агломераций в северных регионах",,"В статье анализируется развитие территориальных экономических образований, определяющее потребность в совершенствовании теоретико-методологических аспектов оценки влияния способов освоения территории на социально-экономическое развитие северных регионов России, а также определения направлений совершенствования институциональной среды развития. Цель исследования заключается в обосновании методических подходов к совершенствованию механизмов развития промышленно-сырьевых агломераций в северных регионах. Реализация цели потребовала постановки и решения следующих задач: 1) Предложить и обосновать теоретико-методический подход к определению промышленно-сырьевой агломерации в северных регионах. 2) Выделить особенности и предпосылки развития промышленно-сырьевых агломераций северных регионов. 3) Обосновать методические положения по формированию концепции организационно-экономического механизма развития промышленно-сырьевых агломераций в Северном регионе. 4) Разработать методический подход к оценке влияния промышленно-сырьевых агломераций на социально-экономическое развитие Северного региона. По результатам исследования предложено определение промышленно-сырьевой агломерации как механизма территориально-отраслевого взаимодействия предприятий добывающих и перерабатывающих отраслей промышленности, опирающееся на программно-проектный подход как способ интеграции производственных, инфраструктурных и социальных ресурсов в целях достижения стратегических целей и решения системных задач регионального развития на основе координации действий и согласования интересов участников. Выделены особенности промышленно-сырьевых агломераций северных регионов.","Еремеев Е. И., Шихвердиев А. П., Шеломенцев А. Г., Беляев В. Н. МЕТОДОЛОГИЯ РАЗВИТИЯ ПРОМЫШЛЕННО-СЫРЬЕВЫХ АГЛОМЕРАЦИЙ В СЕВЕРНЫХ РЕГИОНАХ // Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета. 2014. №3. URL: https://cyberleninka.ru/article/n/metodologiya-razvitiya-promyshlenno-syrievyh-aglomeratsiy-v-severnyh-regionah (дата обращения: 09.11.2024).","Еремеев Е.И., Шихвердиев А.П., Шеломенцев А.Г., & Беляев В.Н. (2014). МЕТОДОЛОГИЯ РАЗВИТИЯ ПРОМЫШЛЕННО-СЫРЬЕВЫХ АГЛОМЕРАЦИЙ В СЕВЕРНЫХ РЕГИОНАХ. Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета,  (3), 120-141.",https://cyberleninka.ru/article/n/metodologiya-razvitiya-promyshlenno-syrievyh-aglomeratsiy-v-severnyh-regionah
МЕХАНИЗМ СОЗДАНИЯ ЗОНЫ ОСОБОГО СОЦИО-ЭКОЛОГИЧЕСКОГО РЕЖИМА ПРИРОДОПОЛЬЗОВАНИЯ ДЛЯ РАЗВИТИЯ ДЕПРЕССИВНОГО РЕГИОНА,"Поподько Г.И., Нагаева О.С.","Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета",2014,Социальная и экономическая география,"целевая экономическая зона, опорные зоны, депрессивный регион, зона особого социо-экологического режима природопользования, механизм","purposive economic zone, zone of special socio-ecological mode of environmental management, depressive region, mechanism, basic zones",Предлагается механизм создания целевой экономической зоны развития (ЦЭЗ) депрессивного региона на основе новой ее формы - особого социо-экологического режима природопользования (на примере республики Тыва). Для создания ЦЭЗ применяется каркасно-кластерный подход. Его реализация предполагает создание и развитие опорных зон. Механизм формирования данной формы целевой экономической зоны основан на повышении социально-экономической эффективности проектов освоения природных ресурсов региона.,"Поподько Г. И., Нагаева О. С. МЕХАНИЗМ СОЗДАНИЯ ЗОНЫ ОСОБОГО СОЦИО-ЭКОЛОГИЧЕСКОГО РЕЖИМА ПРИРОДОПОЛЬЗОВАНИЯ ДЛЯ РАЗВИТИЯ ДЕПРЕССИВНОГО РЕГИОНА // Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета. 2014. №4. URL: https://cyberleninka.ru/article/n/mehanizm-sozdaniya-zony-osobogo-sotsio-ekologicheskogo-rezhima-prirodopolzovaniya-dlya-razvitiya-depressivnogo-regiona (дата обращения: 09.11.2024).","Поподько Г.И., & Нагаева О.С. (2014). МЕХАНИЗМ СОЗДАНИЯ ЗОНЫ ОСОБОГО СОЦИО-ЭКОЛОГИЧЕСКОГО РЕЖИМА ПРИРОДОПОЛЬЗОВАНИЯ ДЛЯ РАЗВИТИЯ ДЕПРЕССИВНОГО РЕГИОНА. Корпоративное управление и инновационное развитие экономики Севера: Вестник Научно-исследовательского центра корпоративного права, управления и венчурного инвестирования Сыктывкарского государственного университета,  (4), 126-136.",https://cyberleninka.ru/article/n/mehanizm-sozdaniya-zony-osobogo-sotsio-ekologicheskogo-rezhima-prirodopolzovaniya-dlya-razvitiya-depressivnogo-regiona
Инновации в управлении экологическими проектами в России,"Иванов В.А., Кушнир И.В.",Экономическая наука сегодня,2014,Социальная и экономическая география,"""зеленая экономика"", экология, управление проектом",,"В данной статье представлен реализуемый в Оренбургской области инновационный проект сферы «зеленая экономика» и связанный с его управлением, в том числе этапами реализации проекта.","Иванов В. А., Кушнир И. В. Инновации в управлении экологическими проектами в России // Экономическая наука сегодня. 2014. №2. URL: https://cyberleninka.ru/article/n/innovatsii-v-upravlenii-ekologicheskimi-proektami-v-rossii (дата обращения: 09.11.2024).","Иванов В.А., & Кушнир И.В. (2014). Инновации в управлении экологическими проектами в России. Экономическая наука сегодня,  (2), 268-275.",https://cyberleninka.ru/article/n/innovatsii-v-upravlenii-ekologicheskimi-proektami-v-rossii
Проекты государственно-частного партнерства в Северо-Западном федеральном округе. Инновации в управлении,Угольникова О.Д.,Экономическая наука сегодня,2014,Социальная и экономическая география,"государственно-частное партнерство, конкурентная среда, регион, развитие территорий",,"В научной статье автор рассмотрел теоретические, правовые, управленческие аспекты государственно-частного партнерства, его формирование и развитие в Северо-Западном Федеральном округе регионе-лидере инновационного развития российских территорий.",Угольникова О. Д. Проекты государственно-частного партнерства в Северо-Западном федеральном округе. Инновации в управлении // Экономическая наука сегодня. 2014. №2. URL: https://cyberleninka.ru/article/n/proekty-gosudarstvenno-chastnogo-partnerstva-v-severo-zapadnom-federalnom-okruge-innovatsii-v-upravlenii (дата обращения: 09.11.2024).,"Угольникова О.Д. (2014). Проекты государственно-частного партнерства в Северо-Западном федеральном округе. Инновации в управлении. Экономическая наука сегодня,  (2), 392-399.",https://cyberleninka.ru/article/n/proekty-gosudarstvenno-chastnogo-partnerstva-v-severo-zapadnom-federalnom-okruge-innovatsii-v-upravlenii
Приоритетные направления экономики Польши в контексте экономики Украины за последние 25 лет,Рыба Матеуш,Вісник Маріупольського державного університету. Сер.: Історія. Політологія,2014,Социальная и экономическая география,"польша, украина, развитие, трансформация, экономика, реформы","poland, ukraine, development, transformation, economy, reforms","Нынешнее состояние дел бросает серьезный стратегический вызов экономике Украины. Важным примером может служить опыт других стран, как, например экономическая политика Польши в недавнем прошлом. За 25 последних лет существования независимой польской экономики и почти постоянного развития, она стала очень развитой. Итак, каким образом две экономические стратегии, которые начинали свой путь с одного и того же отправного пункта и находились в начале на одном и том же уровне ВВП на душу населения, пошли разными путями и развивались в корне разном направлении? Каковы основные вызовы, с которыми сталкивается экономика Польши? Есть ли какой-нибудь путь избежать ошибок и ловушки среднего дохода? Какой механизм и какую стратегию необходимо применить для того, чтобы раскрыть весь потенциал украинской экономики? Мир становится все более динамичным, особенно в последние годы, или даже месяцы. Важным вопросом для обсуждения является современная ситуация в Украине и вызовы, с которыми она сталкивается. Используя опыт Польши и сходство во многих аспектах, Украина может избежать многих структурных и стратегических ошибок в экономическом развитии.",Рыба Матеуш Приоритетные направления экономики Польши в контексте экономики Украины за последние 25 лет // Вісник Маріупольського державного університету. Сер.: Історія. Політологія. 2014. №11. URL: https://cyberleninka.ru/article/n/prioritetnye-napravleniya-ekonomiki-polshi-v-kontekste-ekonomiki-ukrainy-za-poslednie-25-let (дата обращения: 09.11.2024).,"Рыба Матеуш (2014). Приоритетные направления экономики Польши в контексте экономики Украины за последние 25 лет. Вісник Маріупольського державного університету. Сер.: Історія. Політологія,  (11), 196-202.",https://cyberleninka.ru/article/n/prioritetnye-napravleniya-ekonomiki-polshi-v-kontekste-ekonomiki-ukrainy-za-poslednie-25-let
"Академия наук республики Башкортостан - 2013: итоги, перспективы. Доклад Президента АН РБ Р. Н. Бахтизина на общем собрании АН РБ 23 мая 2014г",Бахтизин Р.Н.,Вестник Академии наук Республики Башкортостан,2014,Социальная и экономическая география,,,,"Бахтизин Р. Н. Академия наук республики Башкортостан - 2013: итоги, перспективы. Доклад Президента АН РБ Р. Н. Бахтизина на общем собрании АН РБ 23 мая 2014г // Вестник Академии наук Республики Башкортостан. 2014. №2. URL: https://cyberleninka.ru/article/n/akademiya-nauk-respubliki-bashkortostan-2013-itogi-perspektivy-doklad-prezidenta-an-rb-r-n-bahtizina-na-obschem-sobranii-an-rb-23-maya-2014g (дата обращения: 09.11.2024).","Бахтизин Р.Н. (2014). Академия наук республики Башкортостан - 2013: итоги, перспективы. Доклад Президента АН РБ Р. Н. Бахтизина на общем собрании АН РБ 23 мая 2014г. Вестник Академии наук Республики Башкортостан, 19 (2), 5-11.",https://cyberleninka.ru/article/n/akademiya-nauk-respubliki-bashkortostan-2013-itogi-perspektivy-doklad-prezidenta-an-rb-r-n-bahtizina-na-obschem-sobranii-an-rb-23-maya-2014g
"Устойчивое развитие реги0нальных социально-экономических систем: приоритетные направления, механизмы управления",Исянбаев Мазгар Насипович,Проблемы востоковедения,2014,Социальная и экономическая география,"региональные социально-экономические системы, устойчивое развитие, приоритетные направления, механизмы управления","regional socio-economic systems, sustainable development, mechanisms of control, priorities","В статье обосновываются теоретико-методологические проблемы устойчивого развития региональных социальноэкономических систем в условиях модернизации экономики России. Рекомендованы методические подходы к оценке устойчивости развития региональных систем, базирующиеся на комплексной многокритериальной оценке устойчивости и позволяющие определить возможности реализации проблемы на основе более полного приведения в действие региональных источников эколого-социально-экономического развития. В разработанных методических подходах, в отличие от существующих, уровень устойчивого развития региональных социально-экономических систем принимается как основа, определяющая степень устойчивости развития на уровне единого экономического пространства национальной экономики.","Исянбаев Мазгар Насипович Устойчивое развитие реги0нальных социально-экономических систем: приоритетные направления, механизмы управления // Проблемы востоковедения. 2014. №4 (66). URL: https://cyberleninka.ru/article/n/ustoychivoe-razvitie-regi0nalnyh-sotsialno-ekonomicheskih-sistem-prioritetnye-napravleniya-mehanizmy-upravleniya (дата обращения: 09.11.2024).","Исянбаев Мазгар Насипович (2014). Устойчивое развитие реги0нальных социально-экономических систем: приоритетные направления, механизмы управления. Проблемы востоковедения,  (4 (66)), 12-17.",https://cyberleninka.ru/article/n/ustoychivoe-razvitie-regi0nalnyh-sotsialno-ekonomicheskih-sistem-prioritetnye-napravleniya-mehanizmy-upravleniya
"ИДЕНТИФИКАЦИЯ СКРЫТЫХ СТРАТЕГИЙ: ПОСТАНОВКА ВОПРОСА, ОБЗОР НАУЧНЫХ ШКОЛ",Новиков Виктор Петрович,Вестник кибернетики,2014,Социальная и экономическая география,"скрытая стратегия, развитие региона, идентификация","hidden strategy, region development, identification","В статье рассмотрена проблема идентификации стратегий развития регионов Российской Федерации. Приведены разработанные к настоящему времени классификаторы как регионов РФ, так и некоторых зарубежных стран. Отмечено, что существующие методы оценивают лишь экономическую, реже социально-экономическую подсистемы региона. Поставлен вопрос о необходимости разработки как модели региона, так и классификатора, которые охватывали бы все подсистемы в регионе, в результате чего возможна идентификация скрытых (не публичных) стратегий развития регионов и сопоставление их со стратегиями, официально опубликованными региональными властями.","Новиков Виктор Петрович ИДЕНТИФИКАЦИЯ СКРЫТЫХ СТРАТЕГИЙ: ПОСТАНОВКА ВОПРОСА, ОБЗОР НАУЧНЫХ ШКОЛ // ВК. 2014. №2 (14). URL: https://cyberleninka.ru/article/n/identifikatsiya-skrytyh-strategiy-postanovka-voprosa-obzor-nauchnyh-shkol (дата обращения: 09.11.2024).","Новиков Виктор Петрович (2014). ИДЕНТИФИКАЦИЯ СКРЫТЫХ СТРАТЕГИЙ: ПОСТАНОВКА ВОПРОСА, ОБЗОР НАУЧНЫХ ШКОЛ. Вестник кибернетики,  (2 (14)), 42-47.",https://cyberleninka.ru/article/n/identifikatsiya-skrytyh-strategiy-postanovka-voprosa-obzor-nauchnyh-shkol
НЕКОТОРЫЕ СОЦИАЛЬНО-ЭКОНОМИЧЕСКИЕ ПРЕДПОСЫЛКИ РЕГИОНАЛЬНОГО РАЗВИТИЯ ТУРИЗМА В РОССИИ,Рубан Дмитрий Александрович,"Северный регион: наука, образование, культура",2014,Социальная и экономическая география,"туризм, инновации, человеческий потенциал",,"В качестве социально-экономических предпосылок развития туризма в России рассматриваются инновационная активность и развитие человеческого потенциала в регионах. Они оказываются наилучшими в г. Москве, г. Санкт-Петербурге, Республике Татарстан, Томской области и в Сибирском федеральном округе. Устранение диспропорции в географическом распространении этих предпосылок и больших различий между регионами по инновационной активности предлагается в качестве задачи для выработки государственной стратегии социально-экономического обеспечения развития туристической индустрии.","Рубан Дмитрий Александрович НЕКОТОРЫЕ СОЦИАЛЬНО-ЭКОНОМИЧЕСКИЕ ПРЕДПОСЫЛКИ РЕГИОНАЛЬНОГО РАЗВИТИЯ ТУРИЗМА В РОССИИ // Северный регион: наука, образование, культура. 2014. №2 (30). URL: https://cyberleninka.ru/article/n/nekotorye-sotsialno-ekonomicheskie-predposylki-regionalnogo-razvitiya-turizma-v-rossii (дата обращения: 09.11.2024).","Рубан Дмитрий Александрович (2014). НЕКОТОРЫЕ СОЦИАЛЬНО-ЭКОНОМИЧЕСКИЕ ПРЕДПОСЫЛКИ РЕГИОНАЛЬНОГО РАЗВИТИЯ ТУРИЗМА В РОССИИ. Северный регион: наука, образование, культура,  (2 (30)), 101-105.",https://cyberleninka.ru/article/n/nekotorye-sotsialno-ekonomicheskie-predposylki-regionalnogo-razvitiya-turizma-v-rossii
ГОСУДАРСТВЕННО-ЧАСТНОЕ ПАРТНЕРСТВО В СФЕРЕ ОХОТНИЧЬЕГО ТУРИЗМА,Шоричева Анастасия Юрьевна,"Северный регион: наука, образование, культура",2014,Социальная и экономическая география,"охотничий туризм, государственная поддержка, туристические фирмы",,"В данной статье выявляются характерные особенности взаимодействия государства с охотничьим туризмом. Туристская индустрия превращается в одну из самых высокодоходных сфер городской экономики. Сотрудничество государства и туристского бизнеса повышает эффективность функционирования экономики. Выявлено взаимодействие государства и бизнеса, которое может стать одним из перспективных направлений развития индустрии туризма в современных условиях. На основе проведенного исследования автором предлагается совершенствование законодательства, улучшение качества предлагаемых услуг в сфере охотничьего туризма. Такой взгляд будет интересен специалистам в области туристской индустрии.","Шоричева Анастасия Юрьевна ГОСУДАРСТВЕННО-ЧАСТНОЕ ПАРТНЕРСТВО В СФЕРЕ ОХОТНИЧЬЕГО ТУРИЗМА // Северный регион: наука, образование, культура. 2014. №2 (30). URL: https://cyberleninka.ru/article/n/gosudarstvenno-chastnoe-partnerstvo-v-sfere-ohotnichiego-turizma (дата обращения: 09.11.2024).","Шоричева Анастасия Юрьевна (2014). ГОСУДАРСТВЕННО-ЧАСТНОЕ ПАРТНЕРСТВО В СФЕРЕ ОХОТНИЧЬЕГО ТУРИЗМА. Северный регион: наука, образование, культура,  (2 (30)), 110-113.",https://cyberleninka.ru/article/n/gosudarstvenno-chastnoe-partnerstvo-v-sfere-ohotnichiego-turizma
Основные источники техногенного загрязнения воздуха на территории ХМАО-Югры и пути решения этой проблемы,"Реутов Ю.И., Кривошеев В.В.",Экспозиция Нефть Газ,2014,Социальная и экономическая география,,,Основными стационарными источниками техногенного загрязнения атмосферного воздуха в ханты-мансийском автономном округе-Югра являются трубы печей и факелы.,"Реутов Ю. И., Кривошеев В. В. Основные источники техногенного загрязнения воздуха на территории ХМАО-Югры и пути решения этой проблемы // Экспозиция Нефть Газ. 2014. №1 (33). URL: https://cyberleninka.ru/article/n/osnovnye-istochniki-tehnogennogo-zagryazneniya-vozduha-na-territorii-hmao-yugry-i-puti-resheniya-etoy-problemy (дата обращения: 09.11.2024).","Реутов Ю.И., & Кривошеев В.В. (2014). Основные источники техногенного загрязнения воздуха на территории ХМАО-Югры и пути решения этой проблемы. Экспозиция Нефть Газ,  (1 (33)), 19-21.",https://cyberleninka.ru/article/n/osnovnye-istochniki-tehnogennogo-zagryazneniya-vozduha-na-territorii-hmao-yugry-i-puti-resheniya-etoy-problemy
ГЕОГРАФО-ЭТНИЧЕСКИЕ И АДМИНИСТРАТИВНО-ПРАВОВЫЕ АСПЕКТЫ ОБРАЗОВАНИЯ ТЕРРИТОРИЙ ТРАДИЦИОННОГО ПРИРОДОПОЛЬЗОВАНИЯ,Дмитриева Валентина Тимофеевна,Вестник Московского городского педагогического университета. Серия: Естественные науки,2014,Социальная и экономическая география,"байкальский регион, территории традиционного природопользования, этническое природопользование, зонирование","baikal region, territories of traditional environmental management, ethnic environmental management, zoning","В работе осуществлен детальный анализ природных и административно-хозяйственных систем территорий традиционного природопользования. Очерчены проблемы организации и управления этими системами, пути их решения и значимость в процессах жизнедеятельности и жизнеобеспечения в целом. Раскрыта сущность зонирования территорий традиционных и современных видов природопользования.",Дмитриева Валентина Тимофеевна ГЕОГРАФО-ЭТНИЧЕСКИЕ И АДМИНИСТРАТИВНО-ПРАВОВЫЕ АСПЕКТЫ ОБРАЗОВАНИЯ ТЕРРИТОРИЙ ТРАДИЦИОННОГО ПРИРОДОПОЛЬЗОВАНИЯ // Вестник МГПУ. Серия: Естественные науки. 2014. №4 (16). URL: https://cyberleninka.ru/article/n/geografo-etnicheskie-i-administrativno-pravovye-aspekty-obrazovaniya-territoriy-traditsionnogo-prirodopolzovaniya (дата обращения: 09.11.2024).,"Дмитриева Валентина Тимофеевна (2014). ГЕОГРАФО-ЭТНИЧЕСКИЕ И АДМИНИСТРАТИВНО-ПРАВОВЫЕ АСПЕКТЫ ОБРАЗОВАНИЯ ТЕРРИТОРИЙ ТРАДИЦИОННОГО ПРИРОДОПОЛЬЗОВАНИЯ. Вестник Московского городского педагогического университета. Серия: Естественные науки,  (4 (16)), 46-55.",https://cyberleninka.ru/article/n/geografo-etnicheskie-i-administrativno-pravovye-aspekty-obrazovaniya-territoriy-traditsionnogo-prirodopolzovaniya
