Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ПЕРСПЕКТИВЫ РАЗВИТИЯ АТОМНОЙ ОТРАСЛИ КНР,"Вороновский Игорь Богданович, Ашмарина Татьяна Игоревна, Цзян Чао, Сяо Яньзы",Образование и право,2023,Социальная и экономическая география,"мирный атом, китайские ядерные технологии, мировой рынок атомной энергии.","peaceful atom, chinese nuclear technologies, global atomic energy market.","Климатическая повестка ускорила развитие атомной отрасли в мире. В статье проведен анализ развития атомной энергетики мирового рынка и атомной отрасли Китайской Народной Республики (КНР). Атомная энергетика имеет все реальные шансы на новое возрождение. Рассмотрены положительные и отрицательные факторы развития мировой атомной энергетики, которые влияют на решение компаний при выходе на внешние рынки. Указаны причины ускоренного развития мирного атома. Произведен анализ мирового производства атомной энергии и КНР. Китай является единственной страной в мире, которая вводит атомные энергоблоки каждый год внутри страны и выходит на лидирующие позиции за рубежом. Страна ведет одновременно отработку шести типов реакторов (быстрый реактор с газовым охлаждением, быстрый реактор со свинцовым охлаждением, жидкосолевой реактор, быстрый реактор с натриевым охлаждением, сверхкритический реактор с водяным охлаждением, высокотемпературные газоохлаждаемые реакторы) признанных международным форумом «Generation IV» в качестве наиболее перспективных. Китай выходит на лидирующие позиции в области ядерных технологий, но для сдерживания развития китайской ядерной энергетики создается международный консорциум американской, английской, французской атомных компаний. Однако ни одна из стран– участниц не обладает всеми звеньями технологической цепочки создания ядерного топлива. КНР имеет все возможности в перспективе претендовать на мировое лидерство в атомной отрасли. Программа долгосрочного сотрудничества между Агентством по атомной энергии Китая и Росатомом предоставляет КНР все возможности в перспективе претендовать на мировое лидерство в атомной отрасли.","Вороновский Игорь Богданович, Ашмарина Татьяна Игоревна, Цзян Чао, Сяо Яньзы ПЕРСПЕКТИВЫ РАЗВИТИЯ АТОМНОЙ ОТРАСЛИ КНР // Образование и право. 2023. №12. URL: https://cyberleninka.ru/article/n/perspektivy-razvitiya-atomnoy-otrasli-knr (дата обращения: 09.11.2024).","Вороновский Игорь Богданович, Ашмарина Татьяна Игоревна, Цзян Чао, & Сяо Яньзы (2023). ПЕРСПЕКТИВЫ РАЗВИТИЯ АТОМНОЙ ОТРАСЛИ КНР. Образование и право,  (12), 632-637.",https://cyberleninka.ru/article/n/perspektivy-razvitiya-atomnoy-otrasli-knr
СРАВНИТЕЛЬНЫЙ АНАЛИЗ ЗАКОНОДАТЕЛЬСТВА В ОБЛАСТИ ОХРАНЫ ГОРОДСКИХ ЛЕСОВ В РАЗНЫХ СТРАНАХ МИРА,"Киськова Юлия Юрьевна, Конокотин Дмитрий Николаевич",Аграрное и земельное право,2023,Социальная и экономическая география,"городской лес, законодательство, органы местного самоуправления, охрана городских лесов, законодательство сша, законодательство канады, сравнительный анализ","urban forest, legislation, local governments, protection of urban forests, us legislation, canadian legislation, comparative analysis","В статье рассмотрены нормы законодательства Бразилии, Канады, Новой Зеландии и США о городских лесах. Проведен сравнительный анализ основных современных проблем правого регулирования городских лесов в указанных государствах. Выявлены общие подходы к законодательному регулированию в области охраны городских лесов во всех исследуемых странах. Установлена закономерность между выбранным способом законодательного регулирования охраны городских лесов и уменьшением площади городских лесов. На примере рассматриваемых государств выявлена неспособность органов местного управления в силу различного множества п ричин выполнять все возложенные на них функции по управлению и охране городских лесов. На основе проведенного в настоящей стать е анализа автор предлагает пути дальнейшего развития законодательства в области рационального использования и охраны городских лесов для их системного развития и сохранения в условиях современной урбанизации.","Киськова Юлия Юрьевна, Конокотин Дмитрий Николаевич СРАВНИТЕЛЬНЫЙ АНАЛИЗ ЗАКОНОДАТЕЛЬСТВА В ОБЛАСТИ ОХРАНЫ ГОРОДСКИХ ЛЕСОВ В РАЗНЫХ СТРАНАХ МИРА // Аграрное и земельное право. 2023. №11 (227). URL: https://cyberleninka.ru/article/n/sravnitelnyy-analiz-zakonodatelstva-v-oblasti-ohrany-gorodskih-lesov-v-raznyh-stranah-mira (дата обращения: 09.11.2024).","Киськова Юлия Юрьевна, & Конокотин Дмитрий Николаевич (2023). СРАВНИТЕЛЬНЫЙ АНАЛИЗ ЗАКОНОДАТЕЛЬСТВА В ОБЛАСТИ ОХРАНЫ ГОРОДСКИХ ЛЕСОВ В РАЗНЫХ СТРАНАХ МИРА. Аграрное и земельное право,  (11 (227)), 125-128. doi: 10.47643/1815-1329_2023_11_125",https://cyberleninka.ru/article/n/sravnitelnyy-analiz-zakonodatelstva-v-oblasti-ohrany-gorodskih-lesov-v-raznyh-stranah-mira
Экономические аспекты формирования транспортной сети крупного города: обобщение опыта Чикаго,Лаффах Адам Майерович,Финансовые рынки и банки,2023,Социальная и экономическая география,"транспортная система, общественный транспорт, улично-дорожная сеть, городская застройка, устойчивое развитие, esg трансформация","transport system, public transport, street network, urban development, sustainable development, esg transformation","В статье рассматривается опыт по созданию транспортной системы крупного города. В частности, авторами исследуется процесс формирования системы общественного транспорта и улично-дорожной сети в Чикаго. Представлено подробно рассмотрение действующей системы метрополитена и автобусов в городе, а также рассмотрены элементы уличного планирования, в частности применение концепций Vision Zero и Mixed-Use. В заключении авторами указывается на существующие перспективы развития транспортной системы Чикаго, оказывающие влияние в том числе на систему застройки города и обеспечивающие соблюдение принципов устойчивого развития ООН и осуществление ESG трансформации городского пространства.",Лаффах Адам Майерович Экономические аспекты формирования транспортной сети крупного города: обобщение опыта Чикаго // Финансовые рынки и банки. 2023. №11. URL: https://cyberleninka.ru/article/n/ekonomicheskie-aspekty-formirovaniya-transportnoy-seti-krupnogo-goroda-obobschenie-opyta-chikago (дата обращения: 09.11.2024).,"Лаффах Адам Майерович (2023). Экономические аспекты формирования транспортной сети крупного города: обобщение опыта Чикаго. Финансовые рынки и банки,  (11), 160-166. doi: 10.24412/2658-3917-2023-11-160-166",https://cyberleninka.ru/article/n/ekonomicheskie-aspekty-formirovaniya-transportnoy-seti-krupnogo-goroda-obobschenie-opyta-chikago
МЕЖРЕГИОНАЛЬНОЕ СОТРУДНИЧЕСТВО В СФЕРЕ ИСПОЛЬЗОВАНИЯ ВОДНЫХ РЕСУРСОВ,Кузиев К.Ф.,Экономика и социум,2023,Социальная и экономическая география,"межрегиональное сотрудничество, водные ресурсы, бассейн сырдарья, бассейное управление, интеграция, устойчивость, интегрированное управление водными ресурсами, охрана водных ресурсов.",,В статье рассмотрены вопросы межрегионального сотрудничества в сфере использования водных ресурсов. Проведены анализы интегрированного управления водными ресурсами в бассейне Сырдарьи.,Кузиев К. Ф. МЕЖРЕГИОНАЛЬНОЕ СОТРУДНИЧЕСТВО В СФЕРЕ ИСПОЛЬЗОВАНИЯ ВОДНЫХ РЕСУРСОВ // Экономика и социум. 2023. №12 (115)-1. URL: https://cyberleninka.ru/article/n/mezhregionalnoe-sotrudnichestvo-v-sfere-ispolzovaniya-vodnyh-resursov (дата обращения: 09.11.2024).,"Кузиев К.Ф. (2023). МЕЖРЕГИОНАЛЬНОЕ СОТРУДНИЧЕСТВО В СФЕРЕ ИСПОЛЬЗОВАНИЯ ВОДНЫХ РЕСУРСОВ. Экономика и социум,  (12 (115)-1), 1168-1172.",https://cyberleninka.ru/article/n/mezhregionalnoe-sotrudnichestvo-v-sfere-ispolzovaniya-vodnyh-resursov
УВЕЛИЧЕНИЕ ОБЪЕМОВ ПРОИЗВОДСТВА ПРОДУКЦИИ КАРАКУЛЕВОДСТВА,"Шодиев Б.Т., Абдиева Д.К.",Экономика и социум,2023,Социальная и экономическая география,"пастбища, животноводство, каракулеводство, экосистема, ресурсосберегающее освоение, деградация, биоразнообразие, экономическая эффективность.",,"В статье рассмотрен вопрос увеличения объемов производства продукции каракулеводческих. Были представлены инновационные идеи по динамике цепочки добавленной стоимости в системе подготовки, переработки и реализации продукции каракулеводства.","Шодиев Б. Т., Абдиева Д. К. УВЕЛИЧЕНИЕ ОБЪЕМОВ ПРОИЗВОДСТВА ПРОДУКЦИИ КАРАКУЛЕВОДСТВА // Экономика и социум. 2023. №12 (115)-1. URL: https://cyberleninka.ru/article/n/uvelichenie-obemov-proizvodstva-produktsii-karakulevodstva (дата обращения: 09.11.2024).","Шодиев Б.Т., & Абдиева Д.К. (2023). УВЕЛИЧЕНИЕ ОБЪЕМОВ ПРОИЗВОДСТВА ПРОДУКЦИИ КАРАКУЛЕВОДСТВА. Экономика и социум,  (12 (115)-1), 1559-1562.",https://cyberleninka.ru/article/n/uvelichenie-obemov-proizvodstva-produktsii-karakulevodstva
ЭКОЛОГИЧЕСКИЕ ФАКТОРЫ ВОЗДЕЙСТВИЯ ПРОИЗВОДСТВЕННЫХ ПРОЦЕССОВ НА ОКРУЖАЮЩУЮ СРЕДУ ПРИ ПЕРЕРАБОТКЕ СЕЛЬСКОХОЗЯЙСТВЕННОГО СЫРЬЯ,"Бекмуратов М., Тлеуов Н.Р.",Экономика и социум,2023,Социальная и экономическая география,"эффективность, структура, ресурс, тип, уровень, интенсивность, условия","efficiency, structure, resource, type, level, intensity, conditions","В статье рассматриваются основные экологические факторы воздействия производственных процессов на окружающую среду при переработке сельскохозяйственного сырья. В основном, при переработке органического сырья серьезный ущерб наносится водным объектам и на атмосферу.","Бекмуратов М., Тлеуов Н. Р. ЭКОЛОГИЧЕСКИЕ ФАКТОРЫ ВОЗДЕЙСТВИЯ ПРОИЗВОДСТВЕННЫХ ПРОЦЕССОВ НА ОКРУЖАЮЩУЮ СРЕДУ ПРИ ПЕРЕРАБОТКЕ СЕЛЬСКОХОЗЯЙСТВЕННОГО СЫРЬЯ // Экономика и социум. 2023. №10 (113)-1. URL: https://cyberleninka.ru/article/n/ekologicheskie-faktory-vozdeystviya-proizvodstvennyh-protsessov-na-okruzhayuschuyu-sredu-pri-pererabotke-selskohozyaystvennogo (дата обращения: 09.11.2024).","Бекмуратов М., & Тлеуов Н.Р. (2023). ЭКОЛОГИЧЕСКИЕ ФАКТОРЫ ВОЗДЕЙСТВИЯ ПРОИЗВОДСТВЕННЫХ ПРОЦЕССОВ НА ОКРУЖАЮЩУЮ СРЕДУ ПРИ ПЕРЕРАБОТКЕ СЕЛЬСКОХОЗЯЙСТВЕННОГО СЫРЬЯ. Экономика и социум,  (10 (113)-1), 403-406.",https://cyberleninka.ru/article/n/ekologicheskie-faktory-vozdeystviya-proizvodstvennyh-protsessov-na-okruzhayuschuyu-sredu-pri-pererabotke-selskohozyaystvennogo
ОСНОВНЫЕ НАПРАВЛЕНИЯ КОМПЛЕКСНОГО СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РАЗВИТИЯ МОНОГОРОДОВ УЗБЕКИСТАНА,"Раджабов Ф.Т., Исматов Ж.А.",Экономика и социум,2023,Социальная и экономическая география,"комплексное социально-экономическое развитие, стратегия, малый бизнес и частное предпринимательство, занятость населения, диверсификация, производственная инфраструктура, транспортная инфраструктура, социальная инфраструктура, экологическая ситуация","comprehensive socio-economic development, strategy, small business and private entrepreneurship, employment, diversification, production infrastructure, transport infrastructure, social infrastructure, environmental situation",В статье акцентируется внимание на актуальности создания комплексной стратегии социально-экономического развития моногородов Узбекистана и анализируются ее основные направления.,"Раджабов Ф. Т., Исматов Ж. А. ОСНОВНЫЕ НАПРАВЛЕНИЯ КОМПЛЕКСНОГО СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РАЗВИТИЯ МОНОГОРОДОВ УЗБЕКИСТАНА // Экономика и социум. 2023. №10 (113)-1. URL: https://cyberleninka.ru/article/n/osnovnye-napravleniya-kompleksnogo-sotsialno-ekonomicheskogo-razvitiya-monogorodov-uzbekistana (дата обращения: 09.11.2024).","Раджабов Ф.Т., & Исматов Ж.А. (2023). ОСНОВНЫЕ НАПРАВЛЕНИЯ КОМПЛЕКСНОГО СОЦИАЛЬНО-ЭКОНОМИЧЕСКОГО РАЗВИТИЯ МОНОГОРОДОВ УЗБЕКИСТАНА. Экономика и социум,  (10 (113)-1), 610-619.",https://cyberleninka.ru/article/n/osnovnye-napravleniya-kompleksnogo-sotsialno-ekonomicheskogo-razvitiya-monogorodov-uzbekistana
EMPLОYMENT ASSURANCE THRОUGH A MОDEL ОF EVОLUTIОN IN THE SERVICE SECTОR,Taylakоva D.B.,Экономика и социум,2023,Социальная и экономическая география,"emplоyment, service sectоr, digital technоlоgies, innоvative activities","rural areas, living standards","In this article, the issue of the essence, goals and objectives of the service sector, the comprehensive development of the services sector in our country, the gradual reform of the economy was established. It is envisaged to solve social problems of the population, ensure the employment of the population in rural areas by improving the living conditions of the population, and make the most of the achievements of existing resources, scientific potential of the population, innovative ability, science technology in the implementation of economic reforms. The service sector developed an evolution model in the innovative development of the economy and scientific recommendations were made.",Taylakоva D. B. EMPLОYMENT ASSURANCE THRОUGH A MОDEL ОF EVОLUTIОN IN THE SERVICE SECTОR // Экономика и социум. 2023. №10 (113)-2. URL: https://cyberleninka.ru/article/n/employment-assurance-through-a-model-of-evolution-in-the-service-sector (дата обращения: 09.11.2024).,"Taylakоva D.B. (2023). EMPLОYMENT ASSURANCE THRОUGH A MОDEL ОF EVОLUTIОN IN THE SERVICE SECTОR. Экономика и социум,  (10 (113)-2), 338-347.",https://cyberleninka.ru/article/n/employment-assurance-through-a-model-of-evolution-in-the-service-sector
АNАLYSIS ОF THЕ CURRЕNT STАTЕ АND DЕVЕLОPMЕNT TRЕNDS ОF THЕ SЕRVICЕ SЕCTОR IN RURАL АRЕАS,Tаylаkоvа D.B.,Экономика и социум,2023,Социальная и экономическая география,"sеrvicе sеctоr, rurаl аrеаs, еmplоymеnt, living stаndаrds, digitаl tеchnоlоgiеs, innоvаtivе аctivitiеs",,"Thе аrticlе highlights thе еssеncе, gоаls аnd оbjеctivеs оf thе sеrvicе sеctоr, sciеntific prоpоsаls tо еnsurе еmplоymеnt аnd imprоvе living cоnditiоns thrоugh thе cоmprеhеnsivе dеvеlоpmеnt оf sеrvicеs in rurаl аrеаs оf thе cоuntry.",Tаylаkоvа D. B. АNАLYSIS ОF THЕ CURRЕNT STАTЕ АND DЕVЕLОPMЕNT TRЕNDS ОF THЕ SЕRVICЕ SЕCTОR IN RURАL АRЕАS // Экономика и социум. 2023. №10 (113)-2. URL: https://cyberleninka.ru/article/n/analysis-of-the-current-state-and-development-trends-of-the-service-sector-in-rural-areas (дата обращения: 09.11.2024).,"Tаylаkоvа D.B. (2023). АNАLYSIS ОF THЕ CURRЕNT STАTЕ АND DЕVЕLОPMЕNT TRЕNDS ОF THЕ SЕRVICЕ SЕCTОR IN RURАL АRЕАS. Экономика и социум,  (10 (113)-2), 348-356.",https://cyberleninka.ru/article/n/analysis-of-the-current-state-and-development-trends-of-the-service-sector-in-rural-areas
РЕГИОНАЛЬНЫЕ РАЗЛИЧИЯ ПЛОТНОСТИ НАСЕЛЕНИЯ В УЗБЕКИСТАНЕ И ИХ АНАЛИЗ,Абдувалиев Х.А.,Экономика и социум,2023,Социальная и экономическая география,"статистический анализ, административно-территориальная единица, города, сельские населенные пункты, среднее арифметическое значение","statistical analysis, administrative-territorial unit, cities, rural settlements, arithmetic mean","В статье традиционным способом анализируются различия плотности населения в городах и административных районах Узбекистана. Для анализа различий административно-территориальных единиц Республики Узбекистан был использован статистический метод. Этот метод показывает свои преимущества в современных географических исследованиях, он позволяет выражать мысли и предсказания точными цифрами, в отличие от письменного метода. Этот метод показывает свои преимущества в современных географических исследованиях, он позволяет выражать мысли и предсказания точными цифрами, в отличие от письменного метода. В данной статье эта тема анализируется с помощью статистического метода.",Абдувалиев Х. А. РЕГИОНАЛЬНЫЕ РАЗЛИЧИЯ ПЛОТНОСТИ НАСЕЛЕНИЯ В УЗБЕКИСТАНЕ И ИХ АНАЛИЗ // Экономика и социум. 2023. №10 (113)-2. URL: https://cyberleninka.ru/article/n/regionalnye-razlichiya-plotnosti-naseleniya-v-uzbekistane-i-ih-analiz (дата обращения: 09.11.2024).,"Абдувалиев Х.А. (2023). РЕГИОНАЛЬНЫЕ РАЗЛИЧИЯ ПЛОТНОСТИ НАСЕЛЕНИЯ В УЗБЕКИСТАНЕ И ИХ АНАЛИЗ. Экономика и социум,  (10 (113)-2), 401-407.",https://cyberleninka.ru/article/n/regionalnye-razlichiya-plotnosti-naseleniya-v-uzbekistane-i-ih-analiz
ПРЕДПОСЫЛКИ И ТЕНДЕНЦИИ РАЗВИТИЯ РОССИЙСКО-КИТАЙСКИХ ОТНОШЕНИЙ В СФЕРЕ ТУРИЗМА,"Корнеевец Валентин Сергеевич, Мужаева Анастасия Олеговна",Современные проблемы сервиса и туризма,2023,Социальная и экономическая география,"китай, российская федерация, туризм, въездной туризм, внутренний туризм","china, russian federation, tourism, inbound tourism, domestic tourism","Статья посвящена исследованию предпосылок развития и современных тенденций, влияющих на китайский въездной туризм, анализу результативности проводимой государством и бизнес-сообществом деятельности по повышению туристической привлекательности индустрии и выработке мер по решению имеющихся проблем, что является необходимыми условиями для углубления российско-китайских отношений в данной сфере. Кризис в отношениях с США и странами Евросоюза, повышают заинтересованность России в выстраивании долгосрочного стратегического партнёрства с Китаем. Учитывая тот факт, что Правительство Китая проводит активную политику по поддержке и развитию не только внутреннего, но и выездного туризма, необходимо целенаправленно развивать взаимные туристические потоки, которые будут не только приносить экономическую прибыль туристским акторам, но и отражать степень сближения между странами, что на данном этапе является более главным стимулом в государственной политике по поддержке развития туризма. Снятие же ограничительных мер, принятых в период локдауна 2020–2022 гг., позволяет думать о наступлении постепенного возобновления положительной динамики туристических потоков. Анализ особенностей нормативной регламентации визового и безвизового въезда китайских туристов в Россию и российских в Китай имеют важное значение для отображения, в первую очередь, современного состояния и наметившихся тенденций в области китайского въездного туризма в Россию. Целью исследования является обоснование необходимости смягчения регламентации по въездному и выездному туризму безвизовых групп, что будет способствовать мобильности туристического потока, с возможностью расширения географии туризма как в России, так и в Китае. Калининградская область может являться одним из регионов для развития туристских связей.","Корнеевец Валентин Сергеевич, Мужаева Анастасия Олеговна ПРЕДПОСЫЛКИ И ТЕНДЕНЦИИ РАЗВИТИЯ РОССИЙСКО-КИТАЙСКИХ ОТНОШЕНИЙ В СФЕРЕ ТУРИЗМА // Современные проблемы сервиса и туризма. 2023. №4. URL: https://cyberleninka.ru/article/n/predposylki-i-tendentsii-razvitiya-rossiysko-kitayskih-otnosheniy-v-sfere-turizma (дата обращения: 09.11.2024).","Корнеевец Валентин Сергеевич, & Мужаева Анастасия Олеговна (2023). ПРЕДПОСЫЛКИ И ТЕНДЕНЦИИ РАЗВИТИЯ РОССИЙСКО-КИТАЙСКИХ ОТНОШЕНИЙ В СФЕРЕ ТУРИЗМА. Современные проблемы сервиса и туризма, 17 (4), 8-15. doi: 10.5281/zenodo.10381918",https://cyberleninka.ru/article/n/predposylki-i-tendentsii-razvitiya-rossiysko-kitayskih-otnosheniy-v-sfere-turizma
РОЛЬ КРАЙНЕГО СЕВЕРА И ПРИРАВНЕННЫХ К НЕМУ МЕСТНОСТЕЙ В ПРОСТРАНСТВЕННОМ РАЗВИТИИ РОССИИ,"Маряхин Владимир Михайлович, Часовский Владимир Иванович",Современные проблемы сервиса и туризма,2023,Социальная и экономическая география,"крайний север, арктическая зона, миграционная привлекательность, социально-экономическое развитие, инвестиции","far north, the arctic zone, migration attractiveness, socio-economic development, investment","В последние годы началась новая волна исследования северных территорий РФ. Правительство РФ взяло активный курс на развитие Арктической зоны Российской Федерации. Современные исследователи Севера тоже сместили своё внимание в сторону арктических территорий России. Но в тоже время из зоны внимания выпали территории районов Крайнего Севера, занимающих практически 70% территории страны. Исследование представляет собой сравнительностатистический анализ динамики социально-экономического развития районов Крайнего Севера на основе подобранных статистических показателей и перспективных отраслей хозяйства северных субъектов, выделенных правительством РФ. Определены отличия понятий Крайний Север и Арктическая зона и их современные территориальные особенности. В результате исследования определена динамика социально-экономического развития районов Крайнего Севера и приравненных к нему местностей с 2014 по 2021 гг. Дана оценка современного состояния социальной и экономической сферы рассматриваемых регионов. Отмечены основные и перспективные отрасли специализации субъектов РФ, относящихся к Крайнему Северу. Также рассмотрены современные специализации национальной и локальной значимости в пределах рассматриваемых субъектов РФ. Охарактеризована роль всего Крайнего Севера в пространственном развитии страны. В ходе исследования определено современное состояние и обобщены основные тенденции развития районов Крайнего Севера и приравненных к нему местностей, которые могут использоваться в будущих исследованиях, посвящённых данной тематике.","Маряхин Владимир Михайлович, Часовский Владимир Иванович РОЛЬ КРАЙНЕГО СЕВЕРА И ПРИРАВНЕННЫХ К НЕМУ МЕСТНОСТЕЙ В ПРОСТРАНСТВЕННОМ РАЗВИТИИ РОССИИ // Современные проблемы сервиса и туризма. 2023. №4. URL: https://cyberleninka.ru/article/n/rol-kraynego-severa-i-priravnennyh-k-nemu-mestnostey-v-prostranstvennom-razvitii-rossii (дата обращения: 09.11.2024).","Маряхин Владимир Михайлович, & Часовский Владимир Иванович (2023). РОЛЬ КРАЙНЕГО СЕВЕРА И ПРИРАВНЕННЫХ К НЕМУ МЕСТНОСТЕЙ В ПРОСТРАНСТВЕННОМ РАЗВИТИИ РОССИИ. Современные проблемы сервиса и туризма, 17 (4), 96-104. doi: 10.5281/zenodo.10396412",https://cyberleninka.ru/article/n/rol-kraynego-severa-i-priravnennyh-k-nemu-mestnostey-v-prostranstvennom-razvitii-rossii
ВОПРОСЫ СОВЕРШЕНСТВОВАНИЯ ТЕРРИТОРИАЛЬНОЙ СТРУКТУРЫ ПРИГОРОДНОГО ХОЗЯЙСТВА ГОРОДА ТАШКЕНТА,"Исламов И.Н., Абдалова З.Т.",Экономика и социум,2023,Социальная и экономическая география,"агломерация, пригородное хозяйства, аграрный сектор, территориальная структура, специализация, агропромышленные кластеры, локализация, специализация, концентрация","agglomeration, suburban economy, agricultural sector, territorial structure, specialization, agro-industrial clusters, localization, specialization, concentration","В данной статье исследованы основные вопросы формирования пригородной зоны города Ташкента, дана оценка территориальной структуры и специализации, определена роль агрокластеров в совершенствовании отраслевой-территориальной структуры пригородного хозяйства и освещены основные приоритетные направления и рекомендации для достижения результатов.","Исламов И. Н., Абдалова З. Т. ВОПРОСЫ СОВЕРШЕНСТВОВАНИЯ ТЕРРИТОРИАЛЬНОЙ СТРУКТУРЫ ПРИГОРОДНОГО ХОЗЯЙСТВА ГОРОДА ТАШКЕНТА // Экономика и социум. 2023. №10 (113)-2. URL: https://cyberleninka.ru/article/n/voprosy-sovershenstvovaniya-territorialnoy-struktury-prigorodnogo-hozyaystva-goroda-tashkenta (дата обращения: 09.11.2024).","Исламов И.Н., & Абдалова З.Т. (2023). ВОПРОСЫ СОВЕРШЕНСТВОВАНИЯ ТЕРРИТОРИАЛЬНОЙ СТРУКТУРЫ ПРИГОРОДНОГО ХОЗЯЙСТВА ГОРОДА ТАШКЕНТА. Экономика и социум,  (10 (113)-2), 628-641.",https://cyberleninka.ru/article/n/voprosy-sovershenstvovaniya-territorialnoy-struktury-prigorodnogo-hozyaystva-goroda-tashkenta
Концепция жизнестойкости городов,Потапова Е.В.,Интерактивная наука,2023,Социальная и экономическая география,"устойчивое развитие, оон, благоустройство, насаждения, озеленённые территории, населённые пункты, общественное пространство",,"В статье представлена концепция современных тенденций развития населённых пунктов, городов в трендах ООН-Хабитат, профилирование жизнеспособности городов, ВОЗ Здоровые города и целей устойчивого развития. Указана основополагающая роль насаждений, объектов озеленения и общественных пространств. Отмечено, что научно обоснованная, социально значимая и экологически правильная планировка поселения – это совместный процесс создания/поддержания инклюзивного коллективного пространства для максимизации общих ценностей жителей.",Потапова Е. В. Концепция жизнестойкости городов // Интерактивная наука. 2023. №7 (83). URL: https://cyberleninka.ru/article/n/kontseptsiya-zhiznestoykosti-gorodov (дата обращения: 09.11.2024).,"Потапова Е.В. (2023). Концепция жизнестойкости городов. Интерактивная наука,  (7 (83)), 65-66. doi: 10.21661/r-560317",https://cyberleninka.ru/article/n/kontseptsiya-zhiznestoykosti-gorodov
ТУРИЗМ КАК СЕКТОР КРЕАТИВНОЙ ЭКОНОМИКИ: ОБЗОР МЕТОДИК ОЦЕНКИ,"Якименко Марианна Владимировна, Величко Екатерина Андреевна",Сервис в России и за рубежом,2023,Социальная и экономическая география,"креативная экономика, креативный туризм, методики оценки креативного потенциала","creative economy, creative tourism, methods for assessing creative abilities","Статья посвящена анализу исследований, которые направлены на изучение вопросов роли туризма в становлении креативной экономики территорий. В настоящее время дискуссионными остаются вопросы семантики понятийного аппарата креативной экономики. Предложенные в международной и российской практике многочисленные определения «креативных индустрий» и «креативного туризма» пока не позволяют говорить о возможности создания и использования унифицированного подхода, способного оценить вклад туризма в такой тип экономики, как креативная. Тем не менее, проведённый анализ уже позволяет говорить, что туризм может (и должен) рассматриваться как один из секторов креативной экономики, что обусловлено самой сущностью и спецификой организации этого вида деятельности, и существующим потенциалом формирования синергетических связей с большинством креативных индустрий. Проведённый анализ методик оценки креативности территорий показал, что ряд из них включает использование показателей, характеризующих состояние туризма, что также позволяет сделать вывод о потенциале этой индустрии в рамках развития креативной экономики территорий. В результате анализа расчётов Индекса креативного потенциала российских городов в статье представлена оценка креативного потенциала городов Южного федерального округа.","Якименко Марианна Владимировна, Величко Екатерина Андреевна ТУРИЗМ КАК СЕКТОР КРЕАТИВНОЙ ЭКОНОМИКИ: ОБЗОР МЕТОДИК ОЦЕНКИ // Сервис в России и за рубежом. 2023. №5 (107). URL: https://cyberleninka.ru/article/n/turizm-kak-sektor-kreativnoy-ekonomiki-obzor-metodik-otsenki (дата обращения: 09.11.2024).","Якименко Марианна Владимировна, & Величко Екатерина Андреевна (2023). ТУРИЗМ КАК СЕКТОР КРЕАТИВНОЙ ЭКОНОМИКИ: ОБЗОР МЕТОДИК ОЦЕНКИ. Сервис в России и за рубежом, 17 (5 (107)), 6-16. doi: 10.5281/zenodo.10418771",https://cyberleninka.ru/article/n/turizm-kak-sektor-kreativnoy-ekonomiki-obzor-metodik-otsenki
