Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ПОЛУЧЕНИЕ МУЛЛИТОКРЕМНЕЗЕМИСТЫХ БЕЗОБЖИГОВЫХ ОГНЕУПОРОВ НА ОСНОВЕ ПРОДУКТОВ ПЕРЕРАБОТКИ НЕФЕЛИНА,"Кирилл Андреевич Яковлев, Дмитрий Владимирович Майоров",Труды Кольского научного центра РАН. Серия: Технические науки,2023,Химические технологии,"нефелин, муллит, безобжиговый огнеупор, алюмофосфатная связка, фазовый состав","nepheline, mullite, unburned refractories, aluminophosphate binder, phase composition",Рассматривается получение муллитокремнеземистых огнеупоров на основе продуктов переработки нефелина с применением алюмофосфатной связки. Приведены зависимости физико-технических свойств полученного продукта от плотности связующего. Исследованы фазовые превращения муллитокремнеземистого огнеупора при термообработке в пределах 600÷1200 °C.,"Кирилл Андреевич Яковлев, Дмитрий Владимирович Майоров ПОЛУЧЕНИЕ МУЛЛИТОКРЕМНЕЗЕМИСТЫХ БЕЗОБЖИГОВЫХ ОГНЕУПОРОВ НА ОСНОВЕ ПРОДУКТОВ ПЕРЕРАБОТКИ НЕФЕЛИНА // Труды Кольского научного центра РАН. Серия: Технические науки. 2023. №4. URL: https://cyberleninka.ru/article/n/poluchenie-mullitokremnezemistyh-bezobzhigovyh-ogneuporov-na-osnove-produktov-pererabotki-nefelina (дата обращения: 14.11.2024).","Кирилл Андреевич Яковлев, & Дмитрий Владимирович Майоров (2023). ПОЛУЧЕНИЕ МУЛЛИТОКРЕМНЕЗЕМИСТЫХ БЕЗОБЖИГОВЫХ ОГНЕУПОРОВ НА ОСНОВЕ ПРОДУКТОВ ПЕРЕРАБОТКИ НЕФЕЛИНА. Труды Кольского научного центра РАН. Серия: Технические науки, 14 (4), 226-231. doi: 10.37614/2949-1215.2023.14.4.038",https://cyberleninka.ru/article/n/poluchenie-mullitokremnezemistyh-bezobzhigovyh-ogneuporov-na-osnove-produktov-pererabotki-nefelina
РАЗВИТИЕ РЫНКА УБОРОЧНО-МОЕЧНЫХ УСЛУГ В ГОРОДЕ ОРЕНБУРГЕ,"Дубских Максим Константинович, Фаскиев Риф Сагитович",Шаг в науку,2023,Химические технологии,"уборочно-моечные работы, ежедневное обслуживание, коррозия кузова, трехфазная мойка кузова, детейлинг, бесконтактная автоматическая мойка, робомойка, мойка самообслуживания, классическая мойка, технология мойки","cleaning and washing works, daily maintenance, corrosion of the body, three–phase body washing, detailing, contactless automatic washing, robot washing, self-service washing, classic washing, washing technology","Автомобиль, независимо от стоимости, возраста, типа и обеспеченности владельца, необходимо обслуживать. Уборочно-моечные работы относятся к регламентным видам технического обслуживания автомобиля, целью которых является удаление эксплуатационных загрязнений с лицевых поверхностей кузова, арок колес и салона. Внешняя среда, особенно городская в осенне-зимний период, за счет использования противогололедных препаратов, является весьма агрессивной для кузова автомобиля. В условиях города Оренбурга получили распространение пункты, реализующие три основных вида преимущественно бесконтактной мойки: классическая ручная мойка, мойка самообслуживания, бесконтактная автоматическая мойка. Среди данных видов автомоечных станций автовладельцы стараются найти «золотую» середину. Целью данной статьи является обзор технологических возможностей существующих пунктов мойки автомобилей. Такого рода изучение поможет выделить основные преимущества и недостатки предложенных видов автомоечных станций.","Дубских Максим Константинович, Фаскиев Риф Сагитович РАЗВИТИЕ РЫНКА УБОРОЧНО-МОЕЧНЫХ УСЛУГ В ГОРОДЕ ОРЕНБУРГЕ // Шаг в науку. 2023. №3. URL: https://cyberleninka.ru/article/n/razvitie-rynka-uborochno-moechnyh-uslug-v-gorode-orenburge (дата обращения: 14.11.2024).","Дубских Максим Константинович, & Фаскиев Риф Сагитович (2023). РАЗВИТИЕ РЫНКА УБОРОЧНО-МОЕЧНЫХ УСЛУГ В ГОРОДЕ ОРЕНБУРГЕ. Шаг в науку,  (3), 20-24.",https://cyberleninka.ru/article/n/razvitie-rynka-uborochno-moechnyh-uslug-v-gorode-orenburge
Разработка рецептуры мембран для разделения углеводородных газов,Мищенко Елена Сергеевна,НефтеГазоХимия,2023,Химические технологии,"газоразделение, углеводородные газы, мембраны, цеолиты","gas separation, hydrocarbon gases, membranes, zeolites","Предложена полимерная композиция для разделения углеводородных газов на основе политетраметиленгликоля и гексаметилендиизоцианата. В качестве наполнителя рассмотрено применение цеолита ИК-17-1, улучшающего свойства мембраны. Проведены испытания полученной авторами мембраны на примере модельной смеси, состоящей из метана, этана и пропана, при этом представлено обоснование выбора каждого из компонентов, входящих в состав мембраны. При увеличении содержания цеолита удалось повысить показатели селективности и проницаемости.",Мищенко Елена Сергеевна Разработка рецептуры мембран для разделения углеводородных газов // НефтеГазоХимия. 2023. №3-4. URL: https://cyberleninka.ru/article/n/razrabotka-retseptury-membran-dlya-razdeleniya-uglevodorodnyh-gazov (дата обращения: 14.11.2024).,"Мищенко Елена Сергеевна (2023). Разработка рецептуры мембран для разделения углеводородных газов. НефтеГазоХимия,  (3-4), 35-38. doi: 10.24412/2310-8266-2023-3-4-35-38",https://cyberleninka.ru/article/n/razrabotka-retseptury-membran-dlya-razdeleniya-uglevodorodnyh-gazov
Современные тенденции в производстве аммиака: теплообменный риформинг,"Сосна Михаил Хаймович, Кочергин Николай Александрович, Ибатов Ярослав Алексеевич, Алференко Алексей Викторович",НефтеГазоХимия,2023,Химические технологии,"конверсия углеводородов, конверсия природного газа, эффективные технологии в производстве аммиака, теплообменный риформинг","hydrocarbon conversion, natural gas conversion, efficient technologies in ammonia production, heat exchange reforming","В работе проводится анализ современных технологий в области конверсии углеводородов, в частности теплообменного риформинга применительно к производству аммиака. Приводятся достоинства технологии теплообменного риформинга как в качестве решения при модернизации и реконструкции производства, так и в качестве решения при проектировании новых производств, а также причины применения этой технологии.","Сосна Михаил Хаймович, Кочергин Николай Александрович, Ибатов Ярослав Алексеевич, Алференко Алексей Викторович Современные тенденции в производстве аммиака: теплообменный риформинг // НефтеГазоХимия. 2023. №3-4. URL: https://cyberleninka.ru/article/n/sovremennye-tendentsii-v-proizvodstve-ammiaka-teploobmennyy-riforming (дата обращения: 14.11.2024).","Сосна Михаил Хаймович, Кочергин Николай Александрович, Ибатов Ярослав Алексеевич, & Алференко Алексей Викторович (2023). Современные тенденции в производстве аммиака: теплообменный риформинг. НефтеГазоХимия,  (3-4), 47-50. doi: 10.24412/2310-8266-2023-3-4-47-50",https://cyberleninka.ru/article/n/sovremennye-tendentsii-v-proizvodstve-ammiaka-teploobmennyy-riforming
Разработка методов определения загрязнений в природной воде регионов с развитой нефтехимической промышленностью,"Михайлова Наталья Николаевна, Гасан-Заде Эльдар Илгарович, Шавшукова Светлана Юрьевна",НефтеГазоХимия,2023,Химические технологии,"загрязнение воды, метод газовой хроматографии с атомно-эмиссионным детектированием, ограниченно-летучие органические соединения, фталаты, хлорорганические продукты","water pollution, gas chromatography method with atomic emission detection, limited volatile organic compounds, phthalates, organochlorine compounds","Проблема качества питьевой воды является актуальной как в глобальном масштабе, так и для отдельных промышленно развитых регионов. Техногенные органические загрязнения обнаруживаются в водоисточниках, несмотря на действующие на многих предприятиях системы оборотного водоснабжения и очистные сооружения. Обработка хлорсодержащими реагентами приводит к увеличению в воде числа побочных хлорорганических соединений. Оперативный и качественный анализ загрязнений позволяет своевременно выявлять источники их попадания в природную воду. Разработанные и усовершенствованные методы исследования техногенных органических загрязнений природных вод позволяют оперативно и с высокой точностью осуществлять мониторинг качества природной и питьевой воды в регионах с развитой нефтехимической промышленностью.","Михайлова Наталья Николаевна, Гасан-заде Эльдар Илгарович, Шавшукова Светлана Юрьевна Разработка методов определения загрязнений в природной воде регионов с развитой нефтехимической промышленностью // НефтеГазоХимия. 2023. №3-4. URL: https://cyberleninka.ru/article/n/razrabotka-metodov-opredeleniya-zagryazneniy-v-prirodnoy-vode-regionov-s-razvitoy-neftehimicheskoy-promyshlennostyu (дата обращения: 14.11.2024).","Михайлова Наталья Николаевна, Гасан-Заде Эльдар Илгарович, & Шавшукова Светлана Юрьевна (2023). Разработка методов определения загрязнений в природной воде регионов с развитой нефтехимической промышленностью. НефтеГазоХимия,  (3-4), 51-53. doi: 10.24412/2310-8266-2023-3-4-51-53",https://cyberleninka.ru/article/n/razrabotka-metodov-opredeleniya-zagryazneniy-v-prirodnoy-vode-regionov-s-razvitoy-neftehimicheskoy-promyshlennostyu
"Микроволновый твердофазный синтез и исследование активности Zn-Al-оксидных катализаторов конверсии этилового спирта в 1,3-бутадиен","Максимов Антон Львович, Дементьев Константин Игоревич, Талышинский Рашид Мусаевич, Литвишков Юрий Николаевич",НефтеГазоХимия,2023,Химические технологии,"zno-аl2о3-катализатор, этиловый спирт, 3-бутадиен, микроволновое излучение, дегидрирование, дегидратация, термогравиметрия","1, zno-al2o3 catalyst, ethyl alcohol, 1, 3-butadiene, microwave radiation, dehydration, dehydration, thermogravimetry","В работе приводятся результаты твердофазного микроволнового синтеза Zn-Аl-оксидных катализаторов одностадийного процесса конверсии этанола в 1,3-бутадиен – аналогов предложенного С.В. Лебедевым ZnO-Аl2О3 катализатора. Прекурсорами твердофазного синтеза образцов являются реактивные ZnO и γ-оксид алюминия марки АОА-1. В отличие от известных Zn-Аl-катализаторов нанесенного типа, полученных в условиях традиционной термообработки, термическая обработка осуществляется воздействием СВЧ-излучения с рабочей частотой 2,45 ГГц. Синтезированные образцы катализаторов характеризуются при этом спектром поверхностной кислотности с преобладанием центров «умеренной» кислотной силы, что способствует снижению интенсивности образования коксообразных продуктов, блокирующих активную поверхность, и увеличению срока безрегенерационной эксплуатации. Варьированием влияющих на процесс фазообразования параметров микроволнового воздействия достигается возможность формирования оптимального соотношения в образцах дегидрирующего и дегидратирующего активных компонентов, в результате чего существенно повышается активность катализатора в целевой конверсии этанола.","Максимов Антон Львович, Дементьев Константин Игоревич, Талышинский Рашид Мусаевич, Литвишков Юрий Николаевич Микроволновый твердофазный синтез и исследование активности Zn-Al-оксидных катализаторов конверсии этилового спирта в 1,3-бутадиен // НефтеГазоХимия. 2023. №3-4. URL: https://cyberleninka.ru/article/n/mikrovolnovyy-tverdofaznyy-sintez-i-issledovanie-aktivnosti-zn-al-oksidnyh-katalizatorov-konversii-etilovogo-spirta-v-1-3-butadien (дата обращения: 14.11.2024).","Максимов Антон Львович, Дементьев Константин Игоревич, Талышинский Рашид Мусаевич, & Литвишков Юрий Николаевич (2023). Микроволновый твердофазный синтез и исследование активности Zn-Al-оксидных катализаторов конверсии этилового спирта в 1,3-бутадиен. НефтеГазоХимия,  (3-4), 71-78. doi: 10.24412/2310-8266-2023-3-4-71-78",https://cyberleninka.ru/article/n/mikrovolnovyy-tverdofaznyy-sintez-i-issledovanie-aktivnosti-zn-al-oksidnyh-katalizatorov-konversii-etilovogo-spirta-v-1-3-butadien
МАТЕМАТИЧЕСКАЯ МОДЕЛЬ ПОДГОТОВКИ ГОРЯЧЕГО ГАЗА В ВЫПАРНОМ АППАРАТЕ ПРИ КОНЦЕНТРИРОВАНИИ РАСТВОРОВ,Рейпназарова Зинахан Даулетназаровна,Universum: технические науки,2023,Химические технологии,"выпарной аппарат, анализ, процесс горения, процесс выпаривания, концентрирование","evaporator, analysis, evaporation process, combustion process, concentration","В статье рассмотрены вопросы моделирование процесса сжигания природного газа в барботажном выпарном аппарате. Указана, возможность увеличения температуры газа с увеличением содержание кислорода в воздухе.",Рейпназарова Зинахан Даулетназаровна МАТЕМАТИЧЕСКАЯ МОДЕЛЬ ПОДГОТОВКИ ГОРЯЧЕГО ГАЗА В ВЫПАРНОМ АППАРАТЕ ПРИ КОНЦЕНТРИРОВАНИИ РАСТВОРОВ // Universum: технические науки. 2023. №10-2 (115). URL: https://cyberleninka.ru/article/n/matematicheskaya-model-podgotovki-goryachego-gaza-v-vyparnom-apparate-pri-kontsentrirovanii-rastvorov (дата обращения: 14.11.2024).,"Рейпназарова Зинахан Даулетназаровна (2023). МАТЕМАТИЧЕСКАЯ МОДЕЛЬ ПОДГОТОВКИ ГОРЯЧЕГО ГАЗА В ВЫПАРНОМ АППАРАТЕ ПРИ КОНЦЕНТРИРОВАНИИ РАСТВОРОВ. Universum: технические науки,  (10-2 (115)), 40-43. doi: 10.32743/UniTech.2023.115.10.16117",https://cyberleninka.ru/article/n/matematicheskaya-model-podgotovki-goryachego-gaza-v-vyparnom-apparate-pri-kontsentrirovanii-rastvorov
ГИДРОФОБНАЯ ОБРАБОТКА БАХТАРМЯНОЙ СТОРОНЫ ОБРАЗЦОВ КОЖИ ХРОМОВОГО ДУБЛЕНИЯ,"Джураев Абдужалил Маннапович, Кодиров Тулкун Жумаевич, Жураева Гулноза Абдурашитовна",Universum: технические науки,2023,Химические технологии,"намокаемость, водостойкость, водопроницаемости, водопромокаемости, влагостойкость, износостойкость","wetness, water resistance, water permeability, water permeability, moisture resistance, wear resistance","Данное исследование посвящено изучению эффективности гидрофобизирующих композиций на основе поливинилэтинилдигидроксихлорсилана для обуви из кожи хромового дубления. Показано, что модификация структурных элементов поверхности позволяет изменить режим смачивания материала – от гомогенного к гетерогенному, и способствует повышению влагостойкости обуви.","Джураев Абдужалил Маннапович, Кодиров Тулкун Жумаевич, Жураева Гулноза Абдурашитовна ГИДРОФОБНАЯ ОБРАБОТКА БАХТАРМЯНОЙ СТОРОНЫ ОБРАЗЦОВ КОЖИ ХРОМОВОГО ДУБЛЕНИЯ // Universum: технические науки. 2023. №10-3 (115). URL: https://cyberleninka.ru/article/n/gidrofobnaya-obrabotka-bahtarmyanoy-storony-obraztsov-kozhi-hromovogo-dubleniya (дата обращения: 14.11.2024).","Джураев Абдужалил Маннапович, Кодиров Тулкун Жумаевич, & Жураева Гулноза Абдурашитовна (2023). ГИДРОФОБНАЯ ОБРАБОТКА БАХТАРМЯНОЙ СТОРОНЫ ОБРАЗЦОВ КОЖИ ХРОМОВОГО ДУБЛЕНИЯ. Universum: технические науки,  (10-3 (115)), 54-60.",https://cyberleninka.ru/article/n/gidrofobnaya-obrabotka-bahtarmyanoy-storony-obraztsov-kozhi-hromovogo-dubleniya
ОБРАЗЕЦ КАЛИЙСОДЕРЖАЩЕГО АЭРОСИЛА ДЛЯ МОДИФИЦИРОВАНИЯ АЗОТСОДЕРЖАЩИХ МИНЕРАЛЬНЫХ УДОБРЕНИЙ,"Ибрагимов Акмал Акрамович, Тожиев Рустамбек Расулович",Universum: технические науки,2023,Химические технологии,"аммиачной селитры, аэрасил, термоситабилность, калийсодержащие удобрения, модификацией","ammonium nitrate, aerasil, thermostability, potassium-containing fertilizers, modification","В данной статье показано, что добавление минералов калия и сульфата к аммиачной селитре использовалось для модификации щелочной аммиачной селитры и улучшения состояния аэросила. В качестве минерала калия использовали местную золу.","Ибрагимов Акмал Акрамович, Тожиев Рустамбек Расулович ОБРАЗЕЦ КАЛИЙСОДЕРЖАЩЕГО АЭРОСИЛА ДЛЯ МОДИФИЦИРОВАНИЯ АЗОТСОДЕРЖАЩИХ МИНЕРАЛЬНЫХ УДОБРЕНИЙ // Universum: технические науки. 2023. №10-5 (115). URL: https://cyberleninka.ru/article/n/obrazets-kaliysoderzhaschego-aerosila-dlya-modifitsirovaniya-azotsoderzhaschih-mineralnyh-udobreniy (дата обращения: 14.11.2024).","Ибрагимов Акмал Акрамович, & Тожиев Рустамбек Расулович (2023). ОБРАЗЕЦ КАЛИЙСОДЕРЖАЩЕГО АЭРОСИЛА ДЛЯ МОДИФИЦИРОВАНИЯ АЗОТСОДЕРЖАЩИХ МИНЕРАЛЬНЫХ УДОБРЕНИЙ. Universum: технические науки,  (10-5 (115)), 18-21.",https://cyberleninka.ru/article/n/obrazets-kaliysoderzhaschego-aerosila-dlya-modifitsirovaniya-azotsoderzhaschih-mineralnyh-udobreniy
ПРОГНОЗИРОВАНИЕ КОРРОЗИОННЫХ ДЕФЕКТОВ В НЕФТЯНЫХ ТРУБОПРОВОДАХ,Коннов Дмитрий Владимирович,Universum: технические науки,2023,Химические технологии,"коррозия углекислого газа, сероводородная коррозия, прогноз коррозии, однофазный поток, многофазный поток, обводненность, ингибиторы, химические добавки, нефтегазопровод, снижение техногенных рисков, солевые отложения, ингибиторы коррозии, нестационарные риски, безопасность эксплуатации, эффект свободного пролета","carbon dioxide corrosion, hydrogen sulfide corrosion, corrosion forecast, single-phase flow, multiphase flow, water cut, inhibitors, chemical additives, oil and gas pipeline, reduction of technogenic risks, salt deposits, corrosion inhibitors, non-stationary risks, operational safety, free span effect","Обеспечение безопасного транспортирования углеводородных сред является одной из основных задач организаций, эксплуатирующих опасные производственные объекты. Наиболее сложными остаются вопросы защиты от коррозии промысловых трубопроводов. Для прогнозирования времени разрушения промысловых нефтепроводов необходимо учитывать большое количество факторов, в частности напряженно-деформированное состояние трубопровода, технологические режимы эксплуатации, наличие циклических нагрузок, скорость коррозии стенки трубы, и т.д. В статье Представлен краткий обзор текущего состояния нефтепроводов, описан новый метод борьбы с солевыми отложениями. Приведена оценка коррозионных дефектов состоит из надлежащей характеристики дефектов с помощью измерений профиля толщины и начального этапа скрининга для принятия решения о необходимости детального анализа. Проанализирован рост коррозионного дефекта. Проведен анализ скорости коррозии, рассчитанный по формуле с ее поправочными коэффициентами. Рассмотрены основные виды типов коррозии и модели прогнозирования развития коррозии. Произведено сравнение моделей коррозии в подводном конденсатном газе-трубопроводе. Оценено влияние температуры на образование защитной пленки. Испытания показали, что скорость коррозии увеличивается, когда расчетная температура превышает температуру накипи Представлен разработанный алгоритм, который позволяет прогнозировать поведение коррозии при эксплуатации нефтегазового оборудования.",Коннов Дмитрий Владимирович ПРОГНОЗИРОВАНИЕ КОРРОЗИОННЫХ ДЕФЕКТОВ В НЕФТЯНЫХ ТРУБОПРОВОДАХ // Universum: технические науки. 2023. №10-5 (115). URL: https://cyberleninka.ru/article/n/prognozirovanie-korrozionnyh-defektov-v-neftyanyh-truboprovodah (дата обращения: 14.11.2024).,"Коннов Дмитрий Владимирович (2023). ПРОГНОЗИРОВАНИЕ КОРРОЗИОННЫХ ДЕФЕКТОВ В НЕФТЯНЫХ ТРУБОПРОВОДАХ. Universum: технические науки,  (10-5 (115)), 22-32. doi: 10.32743/UniTech.2023.115.10.16180",https://cyberleninka.ru/article/n/prognozirovanie-korrozionnyh-defektov-v-neftyanyh-truboprovodah
"ФИЗИКО-ХИМИЧЕСКОЕ ИССЛЕДОВАНИЕ ПОРТЛАНДЦЕМЕНТА, ПОЛУЧЕННОГО НА ОСНОВЕ СУРХАНДАРЬИНСКОГО СЫРЬЯ","Рамазанов Салохиддин Олимджонович, Арипова Мастура Хикматовна",Universum: технические науки,2023,Химические технологии,"сырье, портландцемент, физико-химические исследования, минералы, прочность, свойства, химический анализ, известняк, глина, шлак, гипс, сурхандарьинская область, месторождения «ёлгизбулак»","raw materials, portland cement, physico-chemical research, minerals, strength, properties, chemical analysis, limestone, clay, slag, plaster, surkhandarya, “yolgizbulak” deposits","В данной работе на основе сырья месторождения «Ёлгизбулак», расположенного на территории Сурхандарьинской области, в лабораторных условиях был получен портландцементный клинкер и изучено образование портландцементных минералов при различных температурах, результаты представлены в виде таблиц и графиков. Представлены результаты рентгенологического анализа клинера, а также современных исследований физико-химических свойств. Показано, что в процессе гидратации образуются гидросиликаты, гидроалюминаты и гидроферриты кальция, количество которых увеличивается с увеличением времени затвердевания.","Рамазанов Салохиддин Олимджонович, Арипова Мастура Хикматовна ФИЗИКО-ХИМИЧЕСКОЕ ИССЛЕДОВАНИЕ ПОРТЛАНДЦЕМЕНТА, ПОЛУЧЕННОГО НА ОСНОВЕ СУРХАНДАРЬИНСКОГО СЫРЬЯ // Universum: технические науки. 2023. №10-5 (115). URL: https://cyberleninka.ru/article/n/fiziko-himicheskoe-issledovanie-portlandtsementa-poluchennogo-na-osnove-surhandarinskogo-syrya (дата обращения: 14.11.2024).","Рамазанов Салохиддин Олимджонович, & Арипова Мастура Хикматовна (2023). ФИЗИКО-ХИМИЧЕСКОЕ ИССЛЕДОВАНИЕ ПОРТЛАНДЦЕМЕНТА, ПОЛУЧЕННОГО НА ОСНОВЕ СУРХАНДАРЬИНСКОГО СЫРЬЯ. Universum: технические науки,  (10-5 (115)), 39-42. doi: 10.32743/UniTech.2023.115.10.16090",https://cyberleninka.ru/article/n/fiziko-himicheskoe-issledovanie-portlandtsementa-poluchennogo-na-osnove-surhandarinskogo-syrya
АНАЛИЗ СМЕСИ УГЛЕВОДОРОДНЫХ ГАЗОВ МЕТОДОМ ГАЗОЖИДКОСТНОЙ ХРОМАТОГРАФИИ,Тиллоева Шахноза Фахритдиновна,Universum: технические науки,2023,Химические технологии,"газ-жидкость, парафин, адсорбент, углеводород, целлогель, бутилен, бутадиен","gas-liquid, paraffin, adsorbent, hydrocarbon, cellogel, butylene, butadiene","Состав смеси углеводородных газов определяли методом газожидкостной хроматографии. В данной работе мы разделили смесь углеводородов C1-C4 несколькими методами: газовой адсорбцией, газожидкостной хроматографией или с использованием модифицированных адсорбентов.",Тиллоева Шахноза Фахритдиновна АНАЛИЗ СМЕСИ УГЛЕВОДОРОДНЫХ ГАЗОВ МЕТОДОМ ГАЗОЖИДКОСТНОЙ ХРОМАТОГРАФИИ // Universum: технические науки. 2023. №10-5 (115). URL: https://cyberleninka.ru/article/n/analiz-smesi-uglevodorodnyh-gazov-metodom-gazozhidkostnoy-hromatografii (дата обращения: 14.11.2024).,"Тиллоева Шахноза Фахритдиновна (2023). АНАЛИЗ СМЕСИ УГЛЕВОДОРОДНЫХ ГАЗОВ МЕТОДОМ ГАЗОЖИДКОСТНОЙ ХРОМАТОГРАФИИ. Universum: технические науки,  (10-5 (115)), 58-60.",https://cyberleninka.ru/article/n/analiz-smesi-uglevodorodnyh-gazov-metodom-gazozhidkostnoy-hromatografii
Термоконверсия авиационных масел,"Шапорова Елена Анатольевна, Василевич Сергей Владимирович, Стойко Сергей Олегович, Щур Вероника Владимировна",Научный вестник Московского государственного технического университета гражданской авиации,2023,Химические технологии,"авиационные масла, термическое воздействие, степень конверсии, состав","aviation oils, thermal impact, conversion degree, composition","Сегодня к авиационной технике предъявляются жесткие требования по повышению надежности, долговечности и экологичности. Надежность эксплуатации авиационной техники зависит не только от ее конструктивных и технологических особенностей, но и от того, насколько авиационные масла, топлива и технические жидкости отвечают по качеству предъявляемым к ним требованиям во время работы. В процессе эксплуатации авиационных двигателей масла подвергаются термическому воздействию, в результате чего их свойства и состав меняются, что может негативно сказаться на работе двигателя в целом. Наиболее перспективным способом повышения термической устойчивости авиационных масел представляется разработка новых и улучшение существующих составов масел. В связи с этим целесообразно проанализировать кинетические характеристики термоконверсии масел, что позволит прогнозировать их устойчивость в широком температурном интервале. В работе изучена кинетика термического разложения авиационных масел МС-8П, ТН-98 и ТН-600, применяемых на разных типах воздушных судов в гражданской авиации Республики Беларусь, методом термогравиметрического анализа. Состав образцов масел исследован методами ИК-спектроскопии, хромато-масс-спектроскопии. Сравнительный анализ результатов исследования новых масел и масел, слитых из двигателей воздушных судов, свидетельствует о том, что даже при незначительных перегревах в процессе эксплуатации происходит изменение углеводородного состава, изменяется в некоторой степени содержание основных классов углеводородов. Исследования термолиза масел показывают, что возможные перегревы после останова двигателя соответствуют температурам начала разложения. Продукты термического превращения углеводов масел будут способствовать образованию дефектов элементов узлов трения. В результате обработки экспериментальных данных термоконверсии авиационных масел МС-8П, ТН-98 и ТН-600 были определены механизмы их разложения, а также макрокинетические параметры, позволяющие достаточно точно оценить влияние температурных режимов эксплуатации масел на скорость их конверсии. Это представляется полезным при моделировании работы авиационных двигателей и прогнозировании изменений показателей качества масел в условиях их эксплуатации.","Шапорова Елена Анатольевна, Василевич Сергей Владимирович, Стойко Сергей Олегович, Щур Вероника Владимировна Термоконверсия авиационных масел // Научный вестник МГТУ ГА. 2023. №5. URL: https://cyberleninka.ru/article/n/termokonversiya-aviatsionnyh-masel (дата обращения: 14.11.2024).","Шапорова Елена Анатольевна, Василевич Сергей Владимирович, Стойко Сергей Олегович, & Щур Вероника Владимировна (2023). Термоконверсия авиационных масел. Научный вестник Московского государственного технического университета гражданской авиации, 26 (5), 65-80. doi: 10.26467/2079-0619-2023-26-5-65-80",https://cyberleninka.ru/article/n/termokonversiya-aviatsionnyh-masel
Обеспечение кондиционности авиационных топлив при использовании противоводокристаллизационных жидкостей,Грядунов Константин Игоревич,Научный вестник Московского государственного технического университета гражданской авиации,2023,Химические технологии,"авиационные топлива, противоводокристаллизационные жидкости, «и», «и-м», «тгф», «тгф-м», дозирование пвкж.","aviation fuels, anti-water crystallization fluids, “i”, “i-m”, “thf”, “thf-m”, anti-water crystallization fluids metering","Добавление противоводокристаллизационных жидкостей (ПВКЖ) в авиационные топлива (АТ) является радикальным и сравнительно простым способом борьбы с образованием льда в топливных системах воздушных судов (ВС) и авиационных двигателей (АД). Использование ПВКЖ крайне актуально для нашей страны. Однако отказы элементов топливных систем по причине обледенения случаются и при добавлении в АТ ПВКЖ. В статье показано, что одной из наиболее значимых причин указанного является снижение нормативной концентрации ПВКЖ в АТ после заправки из-за смешения заправляемого топлива с нормативным содержанием ПВКЖ с остатком топлива в баках ВС, как с наличием ПВКЖ, так и без нее. При этом контроль содержания ПВКЖ в АТ после заправки ВС не проводится. Показано, что решением данной проблемы может быть переход на вариативное дозирование ПВКЖ в АТ с учетом остатка топлива в баках ВС и топлива, находящегося в технологическом оборудовании авиатопливообеспечения. Создание дозаторов с изменяемой подачей ПВКЖ в АТ на данный момент не вызывает трудностей. Предложена формула и показан расчет требуемой дозировки ПВКЖ для гарантированного обеспечения ее нормативного значения в АТ после заправки. Также показано, что требуемая дозировка изменяется в весьма широких пределах: от 0,18 до 1,31 % об., и во всех случаях превышает осуществляемую по нормативу для гражданской авиации дозировку 0,125 ± 0,025 % об. Совершенствование процедуры дозирования ПВКЖ в АТ необходимо для обеспечения надежности работы топливных систем ВС и АД и обеспечения безопасности полетов.",Грядунов Константин Игоревич Обеспечение кондиционности авиационных топлив при использовании противоводокристаллизационных жидкостей // Научный вестник МГТУ ГА. 2023. №6. URL: https://cyberleninka.ru/article/n/obespechenie-konditsionnosti-aviatsionnyh-topliv-pri-ispolzovanii-protivovodokristallizatsionnyh-zhidkostey (дата обращения: 14.11.2024).,"Грядунов Константин Игоревич (2023). Обеспечение кондиционности авиационных топлив при использовании противоводокристаллизационных жидкостей. Научный вестник Московского государственного технического университета гражданской авиации, 26 (6), 22-32. doi: 10.26467/2079-0619-2023-26-6-22-32",https://cyberleninka.ru/article/n/obespechenie-konditsionnosti-aviatsionnyh-topliv-pri-ispolzovanii-protivovodokristallizatsionnyh-zhidkostey
