Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ПРАКТИЧЕСКОЕ ПРИМЕНЕНИЕ СТУПЕНЧАТОГО ПОНИЖЕНИЯ ПЛОТНОСТИ ТОКА В ПРОЦЕССАХ ЭЛЕКТРОЭКСТРАКЦИИ МЕДИ ПРИ ПЕРЕРАБОТКЕ МЕДЬСОДЕРЖАЩИХ ОТХОДОВ,"Бобров Михаил Николаевич, Печенкина Екатерина Сергеевна",Вестник Тамбовского государственного технического университета,2024,Химические технологии,"азотнокислые и сернокислые электролиты, математическая модель эксперимента, получение компактной меди, электролиз на истощение электролита","nitrate and sulfate electrolytes, mathematical model of the experiment, obtaining compact copper, electrolysis for electrolyte depletion",Обобщены литературные данные по переработке отходов с получением компактного осадка меди методом электролиза. Предложена и экспериментально подтверждена математическая модель электроэкстракции меди из азотнокислого и сульфатного электролитов с понижением рабочей плотности тока по мере истощения электролита. Разработанные модели электролиза опробованы в процессах технологической переработки концентрированных медьсодержащих отходов с получением осадка компактной меди высокой чистоты.,"Бобров Михаил Николаевич, Печенкина Екатерина Сергеевна ПРАКТИЧЕСКОЕ ПРИМЕНЕНИЕ СТУПЕНЧАТОГО ПОНИЖЕНИЯ ПЛОТНОСТИ ТОКА В ПРОЦЕССАХ ЭЛЕКТРОЭКСТРАКЦИИ МЕДИ ПРИ ПЕРЕРАБОТКЕ МЕДЬСОДЕРЖАЩИХ ОТХОДОВ // Вестник ТГТУ. 2024. №1. URL: https://cyberleninka.ru/article/n/prakticheskoe-primenenie-stupenchatogo-ponizheniya-plotnosti-toka-v-protsessah-elektroekstraktsii-medi-pri-pererabotke (дата обращения: 14.11.2024).","Бобров Михаил Николаевич, & Печенкина Екатерина Сергеевна (2024). ПРАКТИЧЕСКОЕ ПРИМЕНЕНИЕ СТУПЕНЧАТОГО ПОНИЖЕНИЯ ПЛОТНОСТИ ТОКА В ПРОЦЕССАХ ЭЛЕКТРОЭКСТРАКЦИИ МЕДИ ПРИ ПЕРЕРАБОТКЕ МЕДЬСОДЕРЖАЩИХ ОТХОДОВ. Вестник Тамбовского государственного технического университета, 30 (1), 139-147. doi: 10.17277/vestnik.2024.01.pp.139-147",https://cyberleninka.ru/article/n/prakticheskoe-primenenie-stupenchatogo-ponizheniya-plotnosti-toka-v-protsessah-elektroekstraktsii-medi-pri-pererabotke
ОЦЕНКА ЭФФЕКТИВНОСТИ МЕХАНИЧЕСКИХ МЕТОДОВ РАЗРУШЕНИЯ ПЕН,"Пахомов Андрей Николаевич, Пекшев Дмитрий Сергеевич, Гатапова Наталья Цибиковна, Пахомова Юлия Владимировна",Вестник Тамбовского государственного технического университета,2024,Химические технологии,"дисперсность пены, интенсивность пенообразования, механические устройства, сепарация пены, синтез пигментов и красителей, устойчивость пены","foam dispersion, foaming intensity, mechanical devices, foam separation, synthesis of pigments and dyes, foam stability","Представлены результаты систематизации данных, полученных в результате экспериментальных исследований основных механических способов разрушения пен, формирующихся в процессе синтеза пигментов и красителей. Цель систематизации – получение критерия, позволяющего численно оценить и выбрать способ пеноразрушения с максимальными показателями по интенсивности отбора газовой фазы без проскока жидкой фазы, обоснованно осуществить подбор аппаратурного оформления для процесса пеноразрушения.","Пахомов Андрей Николаевич, Пекшев Дмитрий Сергеевич, Гатапова Наталья Цибиковна, Пахомова Юлия Владимировна ОЦЕНКА ЭФФЕКТИВНОСТИ МЕХАНИЧЕСКИХ МЕТОДОВ РАЗРУШЕНИЯ ПЕН // Вестник ТГТУ. 2024. №2. URL: https://cyberleninka.ru/article/n/otsenka-effektivnosti-mehanicheskih-metodov-razrusheniya-pen (дата обращения: 14.11.2024).","Пахомов Андрей Николаевич, Пекшев Дмитрий Сергеевич, Гатапова Наталья Цибиковна, & Пахомова Юлия Владимировна (2024). ОЦЕНКА ЭФФЕКТИВНОСТИ МЕХАНИЧЕСКИХ МЕТОДОВ РАЗРУШЕНИЯ ПЕН. Вестник Тамбовского государственного технического университета, 30 (2), 292-299. doi: 10.17277/vestnik.2024.01.pp.292-299",https://cyberleninka.ru/article/n/otsenka-effektivnosti-mehanicheskih-metodov-razrusheniya-pen
АНАЛИЗ ВЛИЯНИЯ КИНЕТИЧЕСКИХ И ТЕПЛОФИЗИЧЕСКИХ ХАРАКТЕРИСТИК ПОЛИЭТИЛЕНА ПРИ МОДЕЛИРОВАНИИ ПРОЦЕССА ПЕРОКСИДНОЙ СШИВКИ ИЗОЛЯЦИИ,"Корелин Артём Александрович, Труфанова Наталия Михайловна","Вестник Пермского национального исследовательского политехнического университета. Электротехника, информационные технологии, системы управления",2024,Химические технологии,"математическая модель, тепломассоперенос, кинетика сшивки, степень сшивки, полиэтиленовая изоляция","mathematical model, heat and mass transfer, kinetics of crosslinking, degree of crosslinking, polyethylene insulation","В современных кабелях среднего и высокого напряжения в качестве изоляции используется сшитый полиэтилен, механические свойства которого значительно выше линейного полиэтилена. Сшивка производится пероксидным методом, который происходит в вулканизационной трубе в среде азота при температуре свыше 400 °С. Для получения качественной изоляции необходимо определение рациональных параметров технологического процесса, позволяющих получить высокую степень сшивки полимера. Цель работы: разработка математической модели процесса тепломассопереноса в трубе вулканизации, определение степени сшивки изоляционного покрытия, определение значимых и малозначимых параметров при подборе рационального режима технологического процесса. Пространственная модель тепломассопереноса с учетом кинетики реализована с помощью метода конечных элементов в прикладном пакете ANSYS. Результаты: проведена оценка сходимости модели. Получены температурные поля и поля скоростей во всем объеме исследуемого пространства, приведены кривые изменения температуры на поверхности изоляции и токопроводящей жилы. Экспериментальным путем определены кинетические вулканизационные характеристики. Оценено влияние на распределение температуры и степень сшивки теплофизических и кинетических параметров изоляционного материала. На основе полученных значений степени сшивки изоляции определены значимые и малозначимые параметры вулканизации полиэтиленовой изоляции. Практическая значимость: разработанная математическая модель позволяет количественно и качественно описать протекающий процесс тепломассопереноса, а также вулканизационные процессы для широкого спектра маркоразмеров кабелей среднего и высокого напряжения. Разработанная модель позволяет в зависимости от используемых изоляционных материалов эффективно использовать возможности линии вулканизации.","Корелин Артём Александрович, Труфанова Наталия Михайловна АНАЛИЗ ВЛИЯНИЯ КИНЕТИЧЕСКИХ И ТЕПЛОФИЗИЧЕСКИХ ХАРАКТЕРИСТИК ПОЛИЭТИЛЕНА ПРИ МОДЕЛИРОВАНИИ ПРОЦЕССА ПЕРОКСИДНОЙ СШИВКИ ИЗОЛЯЦИИ // Вестник ПНИПУ. Электротехника, информационные технологии, системы управления. 2024. №50. URL: https://cyberleninka.ru/article/n/analiz-vliyaniya-kineticheskih-i-teplofizicheskih-harakteristik-polietilena-pri-modelirovanii-protsessa-peroksidnoy-sshivki (дата обращения: 14.11.2024).","Корелин Артём Александрович, & Труфанова Наталия Михайловна (2024). АНАЛИЗ ВЛИЯНИЯ КИНЕТИЧЕСКИХ И ТЕПЛОФИЗИЧЕСКИХ ХАРАКТЕРИСТИК ПОЛИЭТИЛЕНА ПРИ МОДЕЛИРОВАНИИ ПРОЦЕССА ПЕРОКСИДНОЙ СШИВКИ ИЗОЛЯЦИИ. Вестник Пермского национального исследовательского политехнического университета. Электротехника, информационные технологии, системы управления,  (50), 5-22. doi: 10.15593/2224-9397/2024.2.01",https://cyberleninka.ru/article/n/analiz-vliyaniya-kineticheskih-i-teplofizicheskih-harakteristik-polietilena-pri-modelirovanii-protsessa-peroksidnoy-sshivki
КИНЕТИЧЕСКИЕ ХАРАКТЕРИСТИКИ ЭЛЕКТРОМИКРОФИЛЬТРАЦИОННОЙ ОЧИСТКИ ТЕХНОЛОГИЧЕСКИХ РАСТВОРОВ ОТ СИНТЕТИЧЕСКИХ ПОВЕРХНОСТНО-АКТИВНЫХ ВЕЩЕСТВ,Котенев Сергей Игоревич,Вестник Тамбовского государственного технического университета,2024,Химические технологии,"кинетические характеристики, мембрана, очистка, технологические растворы, электромембранный аппарат","kinetic characteristics, membrane, technological solutions, cleaning, electric membrane apparatus","Рассмотрена возможность применения электромембранного разделения при очистке технологических растворов от синтетических поверхностно-активных веществ. В целях изучения влияния параметров проведения процесса разделения на основные кинетические характеристики проведены экспериментальные исследования удельной производительности и коэффициента задержания мембран МФФК-2Г, ММК 0,45 и МФФК-0 при очистке технологических вод от тринатрийфосфата и триполифосфата натрия. Предложены к использованию критериальные зависимости расчета массопереноса при электромембранной очистке технологических растворов от синтетических поверхностно-активных веществ. Разработано математическое описание кинетики массопереноса при электромембранной очистке, используемое в методике расчета электромембранного аппарата для удаления синтетических поверхностно-активных веществ из технологических растворов. Предложено технологическое оформление процесса электромембранной очистки технологических растворов от синтетических поверхностно-активных веществ.",Котенев Сергей Игоревич КИНЕТИЧЕСКИЕ ХАРАКТЕРИСТИКИ ЭЛЕКТРОМИКРОФИЛЬТРАЦИОННОЙ ОЧИСТКИ ТЕХНОЛОГИЧЕСКИХ РАСТВОРОВ ОТ СИНТЕТИЧЕСКИХ ПОВЕРХНОСТНО-АКТИВНЫХ ВЕЩЕСТВ // Вестник ТГТУ. 2024. №2. URL: https://cyberleninka.ru/article/n/kineticheskie-harakteristiki-elektromikrofiltratsionnoy-ochistki-tehnologicheskih-rastvorov-ot-sinteticheskih-poverhnostno-aktivnyh (дата обращения: 14.11.2024).,"Котенев Сергей Игоревич (2024). КИНЕТИЧЕСКИЕ ХАРАКТЕРИСТИКИ ЭЛЕКТРОМИКРОФИЛЬТРАЦИОННОЙ ОЧИСТКИ ТЕХНОЛОГИЧЕСКИХ РАСТВОРОВ ОТ СИНТЕТИЧЕСКИХ ПОВЕРХНОСТНО-АКТИВНЫХ ВЕЩЕСТВ. Вестник Тамбовского государственного технического университета, 30 (2), 317-327. doi: 10.17277/vestnik.2024.02.pp.317-327",https://cyberleninka.ru/article/n/kineticheskie-harakteristiki-elektromikrofiltratsionnoy-ochistki-tehnologicheskih-rastvorov-ot-sinteticheskih-poverhnostno-aktivnyh
"ХАРАКТЕРИСТИКИ ВОДОМАЗУТНОЙ ЭМУЛЬСИИ, ПОЛУЧЕННОЙ В РОТОРНОМ ИМПУЛЬСНОМ АППАРАТЕ","Промтов Максим Александрович, Желудков Владимир Геннадьевич, Гатапова Наталья Цибиковна, Степанов Андрей Юрьевич",Вестник Тамбовского государственного технического университета,2024,Химические технологии,"водомазутная эмульсия, вязкость эмульсии, концентрация ванадия, плотность эмульсии, размер частиц эмульсии, роторный импульсный аппарат, содержание серы, rotor-stator deviсe","water-oil emulsion, emulsion viscosity, vanadium concentration, emulsion density, emulsion particle size, sulfur content","Рассмотрено влияние концентрации воды в водомазутной эмульсии (ВМЭ), полученной в роторном импульсном аппарате, на ее физикохимические характеристики. Установлено, что средний диаметр частиц эмульсии увеличивается при увеличении доли воды в мазуте. С увеличением содержания воды в мазуте растет плотность ВМЭ, так как плотность воды больше плотности мазута. Увеличение содержания диспергированной воды в мазуте также приводит к увеличению вязкости. Вязкость ВМЭ, содержащей 30 % воды, в два раза выше вязкости исходного необработанного судового мазута. Температура вспышки ВМЭ повышается по мере увеличения концентрации воды в топливе. При концентрации воды в эмульсии более 10 % вспышка отсутствует. Концентрация серы уменьшается в 1,7 раза, содержание ванадия снижается более чем в 2,7 раза при увеличении доли воды в ВМЭ до 30 %","Промтов Максим Александрович, Желудков Владимир Геннадьевич, Гатапова Наталья Цибиковна, Степанов Андрей Юрьевич ХАРАКТЕРИСТИКИ ВОДОМАЗУТНОЙ ЭМУЛЬСИИ, ПОЛУЧЕННОЙ В РОТОРНОМ ИМПУЛЬСНОМ АППАРАТЕ // Вестник ТГТУ. 2024. №2. URL: https://cyberleninka.ru/article/n/harakteristiki-vodomazutnoy-emulsii-poluchennoy-v-rotornom-impulsnom-apparate (дата обращения: 14.11.2024).","Промтов Максим Александрович, Желудков Владимир Геннадьевич, Гатапова Наталья Цибиковна, & Степанов Андрей Юрьевич (2024). ХАРАКТЕРИСТИКИ ВОДОМАЗУТНОЙ ЭМУЛЬСИИ, ПОЛУЧЕННОЙ В РОТОРНОМ ИМПУЛЬСНОМ АППАРАТЕ. Вестник Тамбовского государственного технического университета, 30 (2), 328-338. doi: 10.17277/vestnik.2024.02.pp.328-338",https://cyberleninka.ru/article/n/harakteristiki-vodomazutnoy-emulsii-poluchennoy-v-rotornom-impulsnom-apparate
"НАТУРНЫЙ ЭКСПЕРИМЕНТ ДЛЯ ИДЕНТИФИКАЦИИ БИОМЕХАНИЧЕСКИХ ПАРАМЕТРОВ МОТОРНОЙ И ЭВАКУАТОРНОЙ ФУНКЦИИ ЖЕЛУДКА, ИСПОЛЬЗУЕМЫХ В МАТЕМАТИЧЕСКОЙ МОДЕЛИ ТЕЧЕНИЯ ПИЩИ","Зайцева Нина Владимировна, Трусов Петр Валентинович, Кирьянов Дмитрий Александрович, Камалтдинов Марат Решидович, Ивашова Юлия Анатольевна, Лир Дарья Николаевна, Ситчихина Любовь Александровна",Российский журнал биомеханики,2024,Химические технологии,"математическая модель, идентификация параметров, ультразвуковое исследование, желудок, антральный отдел, моторно-эвакуаторная функция, перистальтические волны, состав пищи","mathematical model, identification of pa-rameters, ultrasound examination, stom-ach, antrum, motor-evacuation function, peristaltic waves, food composition","Нормальное функционирование желудка, двенадцатиперстной кишки и других участков пищеварительного тракта важно для качественного переваривания пищи. Преимущество математических моделей для исследования пищеварительных процессов заключается в возможности прогнозирования характеристик течения пищи в тракте в зависимости от различных условий (свойств пищи, индивидуальных особенностей строения тракта, наличия функциональных нарушений и пр.). Однако для получения адекватных результатов моделирования необходимо определять с требуемой точностью значения параметров модели. Идентификация параметров математических моделей осуществляется, как правило, с использованием экспериментальных данных. Целью данной работы являлась идентификация биомеханических параметров моторной и эвакуаторной функции желудка с помощью натурного эксперимента для последующего использования полученных значений в математической модели. В статье описан порядок проведения экспериментальных исследований для получения индивидуальных параметров методами ультразвукового исследования и биохимических исследований крови. Проведено 10 экспериментальных серий ультразвуковых исследований после приема завтраков, которые существенно отличались по составу и калорийности, включали в себя как сбалансированные рационы (по белкам, жирам, углеводам), так и с преимущественным содержанием жиров, белков или углеводов. В результатах приводятся данные о периоде полувыведения пищи из желудка, параметрах перистальтических волн в антруме (амплитуда, период, скорость), периоде открытия и диаметре пилорического сфинктера. Приведены коэффициенты корреляции, характеризующие связи между составом принятой пищи и параметрами моторно-эвакуаторной функции желудка. Полученные данные в дальнейшем предполагается использовать для построения геометрии индивидуальной формы желудка с переменными во времени пара-метрами формы и моторики, проведения вычислительных экспериментов с различным составом пищи. В последующих публикациях планируется подробный анализ взаимосвя-зей результатов биохимических исследований крови с параметрами моторики желудка и составом принятой пищи.","Зайцева Нина Владимировна, Трусов Петр Валентинович, Кирьянов Дмитрий Александрович, Камалтдинов Марат Решидович, Ивашова Юлия Анатольевна, Лир Дарья Николаевна, Ситчихина Любовь Александровна НАТУРНЫЙ ЭКСПЕРИМЕНТ ДЛЯ ИДЕНТИФИКАЦИИ БИОМЕХАНИЧЕСКИХ ПАРАМЕТРОВ МОТОРНОЙ И ЭВАКУАТОРНОЙ ФУНКЦИИ ЖЕЛУДКА, ИСПОЛЬЗУЕМЫХ В МАТЕМАТИЧЕСКОЙ МОДЕЛИ ТЕЧЕНИЯ ПИЩИ // Российский журнал биомеханики. 2024. №2. URL: https://cyberleninka.ru/article/n/naturnyy-eksperiment-dlya-identifikatsii-biomehanicheskih-parametrov-motornoy-i-evakuatornoy-funktsii-zheludka-ispolzuemyh-v (дата обращения: 14.11.2024).","Зайцева Нина Владимировна, Трусов Петр Валентинович, Кирьянов Дмитрий Александрович, Камалтдинов Марат Решидович, Ивашова Юлия Анатольевна, Лир Дарья Николаевна, & Ситчихина Любовь Александровна (2024). НАТУРНЫЙ ЭКСПЕРИМЕНТ ДЛЯ ИДЕНТИФИКАЦИИ БИОМЕХАНИЧЕСКИХ ПАРАМЕТРОВ МОТОРНОЙ И ЭВАКУАТОРНОЙ ФУНКЦИИ ЖЕЛУДКА, ИСПОЛЬЗУЕМЫХ В МАТЕМАТИЧЕСКОЙ МОДЕЛИ ТЕЧЕНИЯ ПИЩИ. Российский журнал биомеханики, 28 (2), 64-75. doi: 10.15593/RZhBiomeh/2024.2.05",https://cyberleninka.ru/article/n/naturnyy-eksperiment-dlya-identifikatsii-biomehanicheskih-parametrov-motornoy-i-evakuatornoy-funktsii-zheludka-ispolzuemyh-v
Автоматизация производства технического углерода с помощью экологически чистого печного реактора,Ю.Н. Хижняков П.В. Ефимов,Инженерный вестник Дона,2024,Химические технологии,"печной реактор, техуглерод, зона горения, зона смешения, зона пиролиза, зона закалки, гранулирование, химические уравнения, аммиак",,В статье рассматривается автоматизация управления экологически чистого печного реактора вертикального типа для производства различных марок техуглерода. Сложность автоматизации вызвана разновидностью печных реакторов и разбросом параметров технологических процессов в зависимости от выпускаемой продукции. Рассмотрены химические уравнения процессов и особенности управления во всех зонах реактора. Предложенная система автоматического управления реактора выполнена с применением нечеткой логики.,Ю Н. Хижняков П. В. Ефимов Автоматизация производства технического углерода с помощью экологически чистого печного реактора // ИВД. 2024. №7 (115). URL: https://cyberleninka.ru/article/n/avtomatizatsiya-proizvodstva-tehnicheskogo-ugleroda-s-pomoschyu-ekologicheski-chistogo-pechnogo-reaktora (дата обращения: 14.11.2024).,"Ю.Н. Хижняков П.В. Ефимов (2024). Автоматизация производства технического углерода с помощью экологически чистого печного реактора. Инженерный вестник Дона,  (7 (115)), 23.",https://cyberleninka.ru/article/n/avtomatizatsiya-proizvodstva-tehnicheskogo-ugleroda-s-pomoschyu-ekologicheski-chistogo-pechnogo-reaktora
"Специфика топологии СБС-полимеров, проявляющаяся при модификации битумных вяжущих","П.А. Дужий , Л.Р. Люсова, С.В. Чернышов , В.Е. Николаевский , Д.Ю. Небратенко",Инженерный вестник Дона,2024,Химические технологии,"бутадиен-стирольные термоэластопласты различной топологии, битумы нефтяные дорожные вязкие, битумы нефтяные дорожные вязкие",,"В ходе работы проведено исследование физико-механических свойств, а также структурно-реологических показателей смесевых композиций на основе битумов нефтяных дорожных вязких (БНД 100/130) и трех новых марок бутадиен-стирольных термоэластопластов (СБС-полимеров KRATON 0243, KRATON 0246, KRATON 1192) различного состава и строения. Показано влияние топологии полимерного модификатора на свойства итоговых смесевых битумно-полимерных композиций. Установлено, что изменение состава полимера влияет на весь комплекс технических, технологических и эксплуатационных показателей полимерно-битумных вяжущих. Так, наличие 75% диблочных структур в составе KRATON 0243 и 55% диблочных структур в составе KRATON 0246 существенно влияют как на пенетрацию, так и на дуктильность битумно-полимерных смесей при 00С.","П А. Дужий, Л Р. Люсова, С В. Чернышов, В Е. Николаевский, Д Ю. Небратенко Специфика топологии СБС-полимеров, проявляющаяся при модификации битумных вяжущих // ИВД. 2024. №7 (115). URL: https://cyberleninka.ru/article/n/spetsifika-topologii-sbs-polimerov-proyavlyayuschayasya-pri-modifikatsii-bitumnyh-vyazhuschih (дата обращения: 14.11.2024).","П.А. Дужий , Л.Р. Люсова, С.В. Чернышов , В.Е. Николаевский , & Д.Ю. Небратенко (2024). Специфика топологии СБС-полимеров, проявляющаяся при модификации битумных вяжущих. Инженерный вестник Дона,  (7 (115)), 38.",https://cyberleninka.ru/article/n/spetsifika-topologii-sbs-polimerov-proyavlyayuschayasya-pri-modifikatsii-bitumnyh-vyazhuschih
Разработка системы адаптивного управления рецептурой асфальтобетонной смеси для Вьетнама на основе опытов России,"Д.Н. Суворов, А.В. Илюхин , С.В. Нгуен, Д.Т. Зыонг",Инженерный вестник Дона,2024,Химические технологии,"асфальтобетон, асфальтобетонная смесь, стабильность маршалла, система управления, рецептура, имитационная модель, моделирование, эффективность управления",matlab,"На сегодняшний день во Вьетнаме для обеспечения стабильности и повышения качества асфальтобетона основное внимание уделяется применению новых технологий, материалов или совершенствованию методов проектирования. Однако, несмотря на значительные достижения в этой области, остаётся недостаточно исследованным и внедрённым вопрос автоматизации процессов управления производством асфальтобетонных смесей. На основе опыта, накопленного в России, авторы предлагают разработать систему адаптивного управления рецептурой асфальтобетонной смеси, которая способствует стабилизации и повышению качества производства. В статье авторы представляют структуру системы управления и её алгоритмы, а также описывают результаты моделирования и оценки эффективности данной системы. Исследование показывает, что система адаптивного управления рецептурой асфальтобетонной смеси, разработанная на основе опыта работы в России, успешно демонстрирует свою эффективность в условиях Вьетнама.","Д Н. Суворов, А В. Илюхин, С В. Нгуен, Д Т. Зыонг Разработка системы адаптивного управления рецептурой асфальтобетонной смеси для Вьетнама на основе опытов России // ИВД. 2024. №7 (115). URL: https://cyberleninka.ru/article/n/razrabotka-sistemy-adaptivnogo-upravleniya-retsepturoy-asfaltobetonnoy-smesi-dlya-vietnama-na-osnove-opytov-rossii (дата обращения: 14.11.2024).","Д.Н. Суворов, А.В. Илюхин , С.В. Нгуен, & Д.Т. Зыонг (2024). Разработка системы адаптивного управления рецептурой асфальтобетонной смеси для Вьетнама на основе опытов России. Инженерный вестник Дона,  (7 (115)), 54.",https://cyberleninka.ru/article/n/razrabotka-sistemy-adaptivnogo-upravleniya-retsepturoy-asfaltobetonnoy-smesi-dlya-vietnama-na-osnove-opytov-rossii
Изучение технологических факторов термообработки фосфогипса,"М.А. Егорова , Ю.А. Гайдукова",Инженерный вестник Дона,2024,Химические технологии,"режим термообработки, люминесцентный материал, переработка фосфогипса, восстановление",,"В работе проведено исследование возможности получения люминесцентного материала при термической обработке фосфогипса при температуре 800 °С. Показано, что для достижения результата нагрева системы до заданной температуры недостаточно, светимость образцов практически отсутствует. Для фосфогипса, термообработанного при 800 °С в течение 60 мин установлено, что наиболее выраженную светимость проявляли образы, полученные в присутствии 50-150 мол. % лимонной кислоты, хуже (примерно на 50 %) была светимость образцов с крахмалом в количестве 50-75 мол %. Использование угля в качестве восстановителя при заданных условиях приводило к образованию образцов с наиболее низкой светимостью. Выявлено экстремальное изменение зависимости светимости от количества введенного восстановителя с максимумами в 25-75 % (мол.). Высказано предположение, что люминесцентная способность восстановленного фосфогипса связана с образованием композиционного материала CaSO4/CaS.","М А. Егорова, Ю А. Гайдукова Изучение технологических факторов термообработки фосфогипса // ИВД. 2024. №8 (116). URL: https://cyberleninka.ru/article/n/izuchenie-tehnologicheskih-faktorov-termoobrabotki-fosfogipsa (дата обращения: 14.11.2024).","М.А. Егорова , & Ю.А. Гайдукова (2024). Изучение технологических факторов термообработки фосфогипса. Инженерный вестник Дона,  (8 (116)), 47.",https://cyberleninka.ru/article/n/izuchenie-tehnologicheskih-faktorov-termoobrabotki-fosfogipsa
Современные технологии переработки оловосодержащих отходов,"Б. М. Немененок, В. А. Шейнерт, Г. А. Румянцева, И. Г. Раков",Литьё и металлургия,2024,Химические технологии,"оловянные аноды, оловосодержащие сплавы, примеси, фильтрация, припои","tin anodes, tin‑containing alloys, impurities, filtration, solder","В статье приведены составы оловосодержащих сплавов и олова высшей и первой категорий качества. Представлена информация об основных примесях в олове, оловянных баббитах и оловянно‑свинцовых припоях. Описана технология удаления меди из припоя ПОС61М для получения оловянно‑свинцового припоя ПОС61 методом фильтрации.","Б М. Немененок, В А. Шейнерт, Г А. Румянцева, И Г. Раков Современные технологии переработки оловосодержащих отходов // Литьё и металлургия. 2024. №3. URL: https://cyberleninka.ru/article/n/sovremennye-tehnologii-pererabotki-olovosoderzhaschih-othodov (дата обращения: 14.11.2024).","Б. М. Немененок, В. А. Шейнерт, Г. А. Румянцева, & И. Г. Раков (2024). Современные технологии переработки оловосодержащих отходов. Литьё и металлургия,  (3), 45-50. doi: 10.21122/1683-6065-2024-3-45-50",https://cyberleninka.ru/article/n/sovremennye-tehnologii-pererabotki-olovosoderzhaschih-othodov
"Влияние кислотной обработки на адсорбционно-структурные характеристики фильтрующих загрузок, созданных на основе сталеплавильного шлака","А. С. Панасюгин, А. Р. Цыганов, Н. П. Машерова, Н. Д. Павловский, В. А. Ломоносов",Литьё и металлургия,2024,Химические технологии,"сталеплавильный шлак, кислотная обработка, фильтрующие загрузки","steelmaking slag, acid treatment, filtering materials","Многие промышленные предприятия используют гальванические процессы, приводящие к образованию вод, содержащих ионы тяжелых металлов, например, хрома, меди, цинка, никеля и др. Такие воды являются опасными источниками загрязнения окружающей среды. Большинство ионов тяжелых металлов относятся к I–II классу опасности, они отличаются канцерогенными, мутагенными свойствами и обладают кумулятивным эффектом. Анализ литературных данных показал, что имеется положительный опыт применения сталеплавильных шлаков в процессах очистки загрязненных вод различного происхождения от тяжелых металлов. В работе изучено влияние кислотной активации на адсорбционно‑структурные характеристики фильтрующих загрузок, созданных на основе сталеплавильного шлака. Показано, что при взаимодействии некоторых кислот со шлаком на его поверхности образуются новые кристаллографические фазы, а контакт с другими кислотами ведет к выщелачиванию ионов с их переходом в водную фазу. Установлено, что в ходе кислотной активации происходит увеличение удельной поверхности в 5,7–13,2 раза по сравнению с исходным материалом.","А С. Панасюгин, А Р. Цыганов, Н П. Машерова, Н Д. Павловский, В А. Ломоносов Влияние кислотной обработки на адсорбционно-структурные характеристики фильтрующих загрузок, созданных на основе сталеплавильного шлака // Литьё и металлургия. 2024. №3. URL: https://cyberleninka.ru/article/n/vliyanie-kislotnoy-obrabotki-na-adsorbtsionno-strukturnye-harakteristiki-filtruyuschih-zagruzok-sozdannyh-na-osnove-staleplavilnogo (дата обращения: 14.11.2024).","А. С. Панасюгин, А. Р. Цыганов, Н. П. Машерова, Н. Д. Павловский, & В. А. Ломоносов (2024). Влияние кислотной обработки на адсорбционно-структурные характеристики фильтрующих загрузок, созданных на основе сталеплавильного шлака. Литьё и металлургия,  (3), 87-94. doi: 10.21122/1683-6065-2024-3-87-94",https://cyberleninka.ru/article/n/vliyanie-kislotnoy-obrabotki-na-adsorbtsionno-strukturnye-harakteristiki-filtruyuschih-zagruzok-sozdannyh-na-osnove-staleplavilnogo
О структуре воды,В. Ю. Стеценко,Литьё и металлургия,2024,Химические технологии,"вода, кластеры, молекулы, структура, нанокристаллы, броуновское движение, лед","water, clusters, molecules, structure, nanocrystals, brownian motion, ice","Показано, что за время 10–10–10–11с в воде статистически могут образовываться только кластеры, состоящие из 4 или 3 молекул воды. Показано, что броуновское движение в воде происходит в результате столкновения нанокристаллов льда с броуновскими частицами. Броуновское движение является экспериментальным подтверждением нанокристаллического строения воды. Показано, что вода на 13 % состоит из молекул и на 87 % – из нанокристаллов льда. Такое двухфазное строение обеспечивают воде структурные свойства, высокие текучесть и упругость пара.",В Ю. Стеценко О структуре воды // Литьё и металлургия. 2024. №3. URL: https://cyberleninka.ru/article/n/o-strukture-vody (дата обращения: 14.11.2024).,"В. Ю. Стеценко (2024). О структуре воды. Литьё и металлургия,  (3), 98-99.",https://cyberleninka.ru/article/n/o-strukture-vody
