Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Современные подходы к определению углеводородного состава газового конденсата,"Арыстанбекова С.А., Волынский А.Б.",Газовая промышленность,2019,Химические технологии,"газовый конденсат, углеводородный состав, газовая хроматография, стандартные образцы, пластовый газ","gas condensate, hydrocarbon composition, gas chromatography, standard samples, formation gas","Рассмотрены актуальные нормативные документы, посвященные определению углеводородного состава газового конденсата методом газовой хроматографии (СТО Газпром 5.5 и ГОСТ Р 57851.2, 57851.3). Для определения групп и фракций углеводородов, начиная с гексанов, в них применяют метод имитированной газохроматографической разгонки. Это техника газохроматографического анализа, используемая для симуляции результатов разгонки нефти и других многокомпонентных углеводородных смесей в ректификационной колонне. По сравнению с классической физической разгонкой такой метод позволяет получать результаты в оперативном режиме (время анализа обычно не превышает 1 ч), причем для анализа достаточно нескольких миллилитров жидкой пробы. Данные, полученные методом имитированной газохроматографической разгонки, можно обрабатывать различными способами. В СТО Газпром 5.5 расчет содержания углеводородов проводят методом внутренней нормализации. Разработчики ГОСТ Р 57851.2, 57851.3 применили способ абсолютной градуировки. Это привело к существенному увеличению времени анализа и его стоимости. Также рассмотрены другие характеристики обоих подходов (разбавление дегазированного конденсата сероуглеродом, нормализация получаемых результатов, проверка их правильности, гармонизация с аналогичными международными нормативными документами). Большое внимание уделено особенностям расчета состава пластового газа применительно к решению двух ключевых задач - оценке запасов сырья газоконденсатных месторождений, с одной стороны; и его транспорта и переработки, с другой. Показано, что форматы данных по составу пластового газа, необходимых для решения этих задач, существенно различаются. Сформулированы актуальные проблемы в области расчета химического состава пластового газа применительно к оценке запасов газа и конденсата.","Арыстанбекова С. А., Волынский А. Б. Современные подходы к определению углеводородного состава газового конденсата // Газовая промышленность. 2019. №8 (788). URL: https://cyberleninka.ru/article/n/sovremennye-podhody-k-opredeleniyu-uglevodorodnogo-sostava-gazovogo-kondensata (дата обращения: 14.11.2024).","Арыстанбекова С.А., & Волынский А.Б. (2019). Современные подходы к определению углеводородного состава газового конденсата. Газовая промышленность,  (8 (788)), 40-47.",https://cyberleninka.ru/article/n/sovremennye-podhody-k-opredeleniyu-uglevodorodnogo-sostava-gazovogo-kondensata
Особенности эксплуатации Киринского ГКМ с применением моноэтиленгликоля в качестве ингибитора гидратообразования,"Клыжко Д.В., Кутовой Д.В., Погосов М.А.",Газовая промышленность,2019,Химические технологии,"моноэтиленгликоль, ингибитор гидратообразование, газоконденсатное месторождение, минерализация, солеотложение","monoethylene glycol, inhibitor, hydrate formation, gas-condensate deposit, mineralization, sedilation","Статья посвящена изучению вопроса применения моноэтиленгликоля на Киринском газоконденсатном месторождении. Рассмотрен опыт применения моноэтиленгликоля и метанола в российской и международной практике в условиях шельфовой добычи углеводородов. Приводится сравнение свойств этих ингибиторов гидратообразования с указанием достоинств каждого из них. Описан технологический процесс, используемый на Киринском газоконденсатном месторождении. Проведен анализ источника поступления солей в ингибитор гидратообразования и негативные эффекты, вызванные повышенной минерализацией моноэтиленгликоля и оказывающие пагубное влияние на оборудование берегового технологического и подводнодобычного комплексов. Обоснована необходимость борьбы с повышенной минерализацией поступающей жидкости на береговом технологическом комплексе. Сделаны выводы и предложены основные методы предупреждения отложения солей.","Клыжко Д. В., Кутовой Д. В., Погосов М. А. Особенности эксплуатации Киринского ГКМ с применением моноэтиленгликоля в качестве ингибитора гидратообразования // Газовая промышленность. 2019. №S1 (782). URL: https://cyberleninka.ru/article/n/osobennosti-ekspluatatsii-kirinskogo-gkm-s-primeneniem-monoetilenglikolya-v-kachestve-ingibitora-gidratoobrazovaniya (дата обращения: 14.11.2024).","Клыжко Д.В., Кутовой Д.В., & Погосов М.А. (2019). Особенности эксплуатации Киринского ГКМ с применением моноэтиленгликоля в качестве ингибитора гидратообразования. Газовая промышленность,  (S1 (782)), 22-28.",https://cyberleninka.ru/article/n/osobennosti-ekspluatatsii-kirinskogo-gkm-s-primeneniem-monoetilenglikolya-v-kachestve-ingibitora-gidratoobrazovaniya
Метрологическое обеспечение контроля качества углеводородного сырья и продуктов его переработки,"Конопелько Л.А., Сарваров Л.В., Замахин С.В., Колобова А.В., Попова Т.А., Мешков А.В., Пивоварова Н.О.",Газовая промышленность,2019,Химические технологии,"природный газ, сжиженные углеводородные газы, нестабильный газовый конденсат, сжиженныи природный газ, метрологическое обеспечение, стандартные образцы, нормативная и нормативно-техническая база","natural gas, liquefied hydrocarbon gases, unstable gas condensate, liquefied natural gas, metrological support, standard samples, regulatory and technical framework","В статье приведен обзор разработанных ФГуп «Всероссийский научно-исследовательский институт метрологии имени Д.И. менделеева» методов и средств метрологического обеспечения измерений и новой нормативной и нормативно-технической документации, предназначенных для проведения контроля качества углеводородного сырья и продуктов его переработки с использованием аппаратно-программных хроматографических комплексов на базе лабораторных и потоковых хроматографов. Рассматриваются вопросы современного состояния метрологического обеспечения измерений при определении компонентного состава и физико-химических свойств природного газа, сжиженных углеводородных газов, нестабильного газового конденсата и сжиженного природного газа для целей их коммерческого учета.","Конопелько Л. А., Сарваров Л. В., Замахин С. В., Колобова А. В., Попова Т. А., Мешков А. В., Пивоварова Н. О. Метрологическое обеспечение контроля качества углеводородного сырья и продуктов его переработки // Газовая промышленность. 2019. №S2 (786). URL: https://cyberleninka.ru/article/n/metrologicheskoe-obespechenie-kontrolya-kachestva-uglevodorodnogo-syrya-i-produktov-ego-pererabotki (дата обращения: 14.11.2024).","Конопелько Л.А., Сарваров Л.В., Замахин С.В., Колобова А.В., Попова Т.А., Мешков А.В., & Пивоварова Н.О. (2019). Метрологическое обеспечение контроля качества углеводородного сырья и продуктов его переработки. Газовая промышленность,  (S2 (786)), 18-27.",https://cyberleninka.ru/article/n/metrologicheskoe-obespechenie-kontrolya-kachestva-uglevodorodnogo-syrya-i-produktov-ego-pererabotki
Опыт реализации методики определения компонентного состава природного газа переменного состава с применением промышленного хроматографа,"Буцких С.А., Прокопов С.В., Карташев А.В.",Газовая промышленность,2019,Химические технологии,"анализ компонентного состава природного газа, природный газ переменного состава, программное обеспечение хроматографической системы","natural gas composition analysis, natural gas of variable composition, software of the chromatographic system","В статье освещены актуальные проблемы анализа компонентного состава природного газа переменного состава. подробно рассмотрен состав природного газа, способы его добычи и особенности измерения содержания компонентов газа, состав которого меняется в период между последовательными определениями. приведены результаты испытания хроматографа газового промышленного «МАГ» согласно СТО Газпром 5.67-2016 «Методика измерений молярной доли компонентов и определения физико-химических показателей природного газа для узлов измерений с переменным составом газа». Основное внимание уделено проверке линейности детекторов, входящих в состав хроматографа, приемлемости градуировочной характеристики и оценке расхождения результатов измерения согласно СТО Газпром 5.67-2016 и ГОСТ 31371.7-2008.","Буцких С. А., Прокопов С. В., Карташев А. В. Опыт реализации методики определения компонентного состава природного газа переменного состава с применением промышленного хроматографа // Газовая промышленность. 2019. №S2 (786). URL: https://cyberleninka.ru/article/n/opyt-realizatsii-metodiki-opredeleniya-komponentnogo-sostava-prirodnogo-gaza-peremennogo-sostava-s-primeneniem-promyshlennogo (дата обращения: 14.11.2024).","Буцких С.А., Прокопов С.В., & Карташев А.В. (2019). Опыт реализации методики определения компонентного состава природного газа переменного состава с применением промышленного хроматографа. Газовая промышленность,  (S2 (786)), 92-99.",https://cyberleninka.ru/article/n/opyt-realizatsii-metodiki-opredeleniya-komponentnogo-sostava-prirodnogo-gaza-peremennogo-sostava-s-primeneniem-promyshlennogo
Потоковый спектрально-люминесцентный метод анализа микроконцентраций кислорода в природном газе,"Кротов А.В., Выскребенцев В.П., Князев О.В.",Газовая промышленность,2019,Химические технологии,"природным газ, микроконцентрации кислорода, потоковый анализатор, спектрально-люминесцентный детектор","natural gas, trace oxygen, flow analyzer, spectral luminescent detector","В связи с повышением требований к качеству газа, поставляемого на экспорт в страны Европейского союза, и введением новых нормативов на содержание кислорода в природном газе актуальной становится задача разработки и внедрения новых современных методов определения микроконцентраций кислорода. В статье предложено рассмотреть спектрально-люминесцентный метод анализа микроконцентраций кислорода в природном газе, который имеет ряд преимуществ перед методами, используемыми в настоящее время различными производителями потоковых анализаторов кислорода, - химическим, хроматографическим и электрохимическим. Детектирование производится на основе гашения спектролюминесценции. При этом происходит эффективная аннигиляция триплетного состояния люминофора синглетным кислородом основного состояния. Согласно этому методу, концентрацию молекулярного кислорода определяют по интенсивности люминесценции. Большой квантовый выход люминесценции и высокая чувствительность современной аппаратуры, а также возможность выбора длины волны спектра позволяют получить автоматизированные решения для определения концентраций кислорода менее 1 ppm. Метод измерения концентрации кислорода в газовой среде базируется на зависимости интенсивности тушения люминесценции некоторого многоатомного органического соединения - люминофора, нанесенного на твердый носитель - адсорбент с развитой удельной поверхностью и помещенного в газовую среду, от концентрации кислорода в этой среде. В качестве люминофоров, обладающих люминесценцией, могут быть применены композиции и пленки, например, на основе флавоноидов, конденсированной ароматики, полимеров и красителей. Полученные фактические значения основной абсолютной погрешности имеют величину в 3-6 раз меньше нормированных значений для диапазона 1,0-200 млн-1 (ppm) и как минимум на порядок меньше для диапазона от 50 до 10 000 ppm. Приведена конструкция опытного образца потокового анализатора микроконцентраций кислорода в природном газе «Окси-ОМА». Прибор имеет две модификации с диапазонами измерения молярной доли от 1,00 до 200 ppm с погрешностью ±(0,15+0,05Свх) и от 50 до 10 000 ppm с погрешностью ±(7,5+0,03Свх). Взрывозащищенное исполнение анализатора имеет маркировку 1Ex d op pr [ia Ga] IIВ+Н2 T4 Gb X. Анализатор обеспечивает формирование унифицированного выходного аналогового токового (4-20 мА) и (или) через плату последовательного интерфейса RS 485 или Ethernet цифрового сигналов.","Кротов А. В., Выскребенцев В. П., Князев О. В. Потоковый спектрально-люминесцентный метод анализа микроконцентраций кислорода в природном газе // Газовая промышленность. 2019. №S2 (786). URL: https://cyberleninka.ru/article/n/potokovyy-spektralno-lyuminestsentnyy-metod-analiza-mikrokontsentratsiy-kisloroda-v-prirodnom-gaze (дата обращения: 14.11.2024).","Кротов А.В., Выскребенцев В.П., & Князев О.В. (2019). Потоковый спектрально-люминесцентный метод анализа микроконцентраций кислорода в природном газе. Газовая промышленность,  (S2 (786)), 102-106.",https://cyberleninka.ru/article/n/potokovyy-spektralno-lyuminestsentnyy-metod-analiza-mikrokontsentratsiy-kisloroda-v-prirodnom-gaze
Энергетическая эффективность установок охлаждения природного газа с частотно-регулируемым приводом вентиляторов,"Абакумов Александр Михайлович, Антропов Владимир Евгеньевич, Ведерников Александр Сергеевич, Абакумов Олег Александрович",Вестник Самарского государственного технического университета. Серия: Технические науки,2019,Химические технологии,"установки охлаждения газа, регулирование температурного режима, частотно-регулируемый привод вентиляторов, потребление электроэнергии","gas cooling units, temperature control, frequency-controlled fan drive, power consumption","Актуальность задачи снижения энергетических затрат на охлаждение газа на компрессорных станциях магистральных газопроводов определяется высокой энергоемкостью установок охлаждения. В статье рассмотрены энергетические показатели установок охлаждения газа при дискретном и непрерывном регулировании скорости вентиляторов аппаратов воздушного охлаждения. Разработана методика оценки повышения энергетической эффективности при использовании непрерывного регулирования. Приведены оценки потребления электроэнергии в предположении о гармоническом законе изменения температуры наружного воздуха в течение суток. Полученные результаты расчетов позволяют оценить потенциал энергосбережения, а также могут использоваться для прогнозирования электропотребления.","Абакумов Александр Михайлович, Антропов Владимир Евгеньевич, Ведерников Александр Сергеевич, Абакумов Олег Александрович Энергетическая эффективность установок охлаждения природного газа с частотно-регулируемым приводом вентиляторов // Вестник Самарского государственного технического университета. Серия: Технические науки. 2019. №3 (63). URL: https://cyberleninka.ru/article/n/energeticheskaya-effektivnost-ustanovok-ohlazhdeniya-prirodnogo-gaza-s-chastotno-reguliruemym-privodom-ventilyatorov (дата обращения: 14.11.2024).","Абакумов Александр Михайлович, Антропов Владимир Евгеньевич, Ведерников Александр Сергеевич, & Абакумов Олег Александрович (2019). Энергетическая эффективность установок охлаждения природного газа с частотно-регулируемым приводом вентиляторов. Вестник Самарского государственного технического университета. Серия: Технические науки,  (3 (63)), 94-104.",https://cyberleninka.ru/article/n/energeticheskaya-effektivnost-ustanovok-ohlazhdeniya-prirodnogo-gaza-s-chastotno-reguliruemym-privodom-ventilyatorov
СТАБИЛЬНОСТЬ ТИТАНОМАГНЕТИТА БАЗАЛЬТА КРАСНОГО МОРЯ ПРИ НАГРЕВАХ В ВОЗДУХЕ И В АРГОНЕ,"Максимочкин В. И., Грачев Р. А.",Вестник Московского университета. Серия 3. Физика. Астрономия,2019,Химические технологии,"титаномагнетит, титаномаггемит, химическая намагниченность, термостабильность, однофазное окисление, метод телье","titanomagnetite, titanomaghemite, chemical magnetization, thermal stability, single-phase oxidation, thellier method","С целью оптимизации условий проведения нагревов в методе Телье и повышения надежности определения палеонапряженности геомагнитного поля исследована термостабильность титаномагнетита и титаномаггемита, полученного при лабораторных нагревах. Эксперименты проведены на базальтах П72/2 и П72/4 рифтовой зоны Красного моря, содержащих титаномагнетит с концентрацией магнетитового минала, равной (44.7±3.9)% и (46±5)% соответственно. Показано,что при отжиге в течение 10 часов при температурах 290-410oС на воздухе в титаномагнетите преобладает процесс однофазного окисления. При температурах выше 460oС и тех же временах отжига однофазное окисление сменяется окислительным распадом. Температурный диапазон термостабильности однофазно-окисленного титаномагнетита растет с ростом степени окисления. При степени окисления, близкого к 0.9, титаномаггемит стабилен вплоть до температур 410-460oС. Использование методики Телье для исследования свойств химической остаточной намагниченности однофазно-окисленного титаномагнетита со степенью окисления выше z> 0.6 ограничивается примерно 20% ее величины. Стабилизировать однофазно-окисленное состояние титаномагнетита при температурах выше 460oС и тем самым повысить качество исследования CRM методом Телье можно путем подбора величины парциального давления кислорода.","Максимочкин В. И., Грачев Р. А. СТАБИЛЬНОСТЬ ТИТАНОМАГНЕТИТА БАЗАЛЬТА КРАСНОГО МОРЯ ПРИ НАГРЕВАХ В ВОЗДУХЕ И В АРГОНЕ // Вестник Московского университета. Серия 3. Физика. Астрономия. 2019. №6. URL: https://cyberleninka.ru/article/n/stabilnost-titanomagnetita-bazalta-krasnogo-morya-pri-nagrevah-v-vozduhe-i-v-argone (дата обращения: 14.11.2024).","Максимочкин В. И., & Грачев Р. А. (2019). СТАБИЛЬНОСТЬ ТИТАНОМАГНЕТИТА БАЗАЛЬТА КРАСНОГО МОРЯ ПРИ НАГРЕВАХ В ВОЗДУХЕ И В АРГОНЕ. Вестник Московского университета. Серия 3. Физика. Астрономия,  (6), 114-121.",https://cyberleninka.ru/article/n/stabilnost-titanomagnetita-bazalta-krasnogo-morya-pri-nagrevah-v-vozduhe-i-v-argone
МАТЕМАТИЧЕСКАЯ МОДЕЛЬ РЕАКЦИИ ОТВЕРЖДЕНИЯ ЭД-20 С ОТВЕРДИТЕЛЕМ ТЭАТ-1,"Свистков А.Л., Елисеева А.Ю., Кондюрин А.В.",Вестник Пермского университета. Серия: Физика,2019,Химические технологии,"горячее отверждение, эпоксидная смола, отвердитель, реакционная смесь, химическая реакция","hot rigidization, epoxy resin, rigidizer, reaction mixture, chemical reaction","Наноспутники - космические аппараты массой от 1 до 10 кг, которые летают, как правило, на низких околоземных орбитах. Главными их достоинствами являются простота и относительная дешевизна (как самих изделий, так и стоимости их вывода на орбиту). Такие летательные аппараты доступны для широкого круга пользователей и способны решать самые разнообразные технологические и научные задачи. В Массачусетском технологическом институте была разработана так называемая «надувная» антенна наноспутника, которая обеспечивает дальнюю связь - в 7 раз дальше, чем антенны современных наноспутников. Однако для работоспособности этой конструкции необходимы механизмы регулярной подачи газа в надувные элементы антенны, дополнительные емкости с газом или емкости с химическими элементами для его получения. В рамках данной работы предлагается иное решение проблемы, в частности, усовершенствовать надувную конструкцию антенны путем ее изготовления из препрега и отверждения в условиях открытого космоса. Данная технология позволяет получить высокий коэффициент упаковки во время транспортировки, обеспечивает возможность передачи более сильных сигналов на Землю. При этом целесообразно осуществлять горячее отверждение препрега. Для проведения вычислительных экспериментов необходимы определяющие уравнения процесса отверждения. В работе предложена математическая модель реакции отверждения препрега на основе перспективной реакционной смеси с эпоксидной смолой ЭД-20 и отвердителем ТЭАТ-1. Модель учитывает изменение концентраций фрагментов молекул реакционной смеси в процессе отверждения. Осуществлен переход от химической реакции смеси эпоксидной смолы ЭД-20 и отвердителя ТЭАТ-1 к описанию физико-механических свойств этой реакционной системы.","Свистков А. Л., Елисеева А. Ю., Кондюрин А. В. МАТЕМАТИЧЕСКАЯ МОДЕЛЬ РЕАКЦИИ ОТВЕРЖДЕНИЯ ЭД-20 С ОТВЕРДИТЕЛЕМ ТЭАТ-1 // Вестник ПГУ. Физика. 2019. №1. URL: https://cyberleninka.ru/article/n/matematicheskaya-model-reaktsii-otverzhdeniya-ed-20-s-otverditelem-teat-1 (дата обращения: 14.11.2024).","Свистков А.Л., Елисеева А.Ю., & Кондюрин А.В. (2019). МАТЕМАТИЧЕСКАЯ МОДЕЛЬ РЕАКЦИИ ОТВЕРЖДЕНИЯ ЭД-20 С ОТВЕРДИТЕЛЕМ ТЭАТ-1. Вестник Пермского университета. Серия: Физика,  (1), 9-16.",https://cyberleninka.ru/article/n/matematicheskaya-model-reaktsii-otverzhdeniya-ed-20-s-otverditelem-teat-1
"ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ РЕОКИНЕТИКИ ЭПОКСИДНОГО СВЯЗУЮЩЕГО, МОДИФИЦИРОВАННОГО ФУЛЛЕРЕНАМИ C60","Бузмакова М.М., Гилев В.Г., Русаков С.В.",Вестник Пермского университета. Серия: Физика,2019,Химические технологии,"эпоксидная смола, вязкость, отверждение, композиционный материал","epoxy, viscosity, curing, composite","Приведены результаты экспериментального исследования реологических свойств связующего «холодного отверждения» на основе эпоксидной смолы L и отвердителя EPH 161, модифицированного фуллеренами С60 в зависимости от концентрации фуллеренов. Измерения выполнены на ротационном реометре Physica MCR 501 (Аnton Paar, Австрия) в режиме осцилляций. Исследована кинетика изменения комплексной вязкости. Показано, что кривые изменения вязкости не удаётся аппроксимировать одной функциональной зависимостью: реакция полимеризации проходит как минимум в две стадии. Одна из них может быть описана экспоненциальной зависимостью, заключительная - гиперболой. Рассчитаны параметры аппроксимирующих кривых. Определено время достижения гель-точки смесей в зависимости от концентрации фуллеренов. Показано, что введение в связующее модификатора изменяет время отверждения состава. Максимальный эффект (30%) достигается при концентрации 0.16 масс. %.","Бузмакова М. М., Гилев В. Г., Русаков С. В. ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ РЕОКИНЕТИКИ ЭПОКСИДНОГО СВЯЗУЮЩЕГО, МОДИФИЦИРОВАННОГО ФУЛЛЕРЕНАМИ C60 // Вестник ПГУ. Физика. 2019. №2. URL: https://cyberleninka.ru/article/n/eksperimentalnoe-issledovanie-reokinetiki-epoksidnogo-svyazuyuschego-modifitsirovannogo-fullerenami-c60 (дата обращения: 14.11.2024).","Бузмакова М.М., Гилев В.Г., & Русаков С.В. (2019). ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ РЕОКИНЕТИКИ ЭПОКСИДНОГО СВЯЗУЮЩЕГО, МОДИФИЦИРОВАННОГО ФУЛЛЕРЕНАМИ C60. Вестник Пермского университета. Серия: Физика,  (2), 35-40.",https://cyberleninka.ru/article/n/eksperimentalnoe-issledovanie-reokinetiki-epoksidnogo-svyazuyuschego-modifitsirovannogo-fullerenami-c60
ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ ПРОЦЕССОВ ОТВЕРЖДЕНИЯ ЭПОКСИДНОГО СВЯЗУЮЩЕГО ЭД-20,"Гилев В.Г., Комар Л.А., Осоргина И.В., Пелевин А.Г.",Вестник Пермского университета. Серия: Физика,2019,Химические технологии,"эпоксидная смола, реология, кинетика, температура","epoxy resin, rheology, kinetics, temperature","Выполнены экспериментальные исследования реологических свойств связующего композиционного материала на основе эпоксидной смолы ЭД-20 и отвердителя ТЭАТ. Реологические измерения проводились на ротационном реометре Physica MCR 501. Во всех измерениях использовалась геометрия «конус-плита». Показано, что температурные зависимости вязкости олигомера и отвердителя удовлетворительно описываются уравнением Аррениуса. Исследованы изменения реологических характеристик связующего в зависимости от температуры. Показано, что до температуры T≈50 0С предельные напряжения сдвига связующего пренебрежимо малы. Построена зависимость изменения модуля накоплений связующего от времени полимеризации. Показано, что на заключительных стадиях полимеризации связующее подобно вязкоупругому телу. Определены время перехода из вязкого в вязкоупругое состояние и время затвердевания связующего в зависимости от температуры.","Гилев В. Г., Комар Л. А., Осоргина И. В., Пелевин А. Г. ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ ПРОЦЕССОВ ОТВЕРЖДЕНИЯ ЭПОКСИДНОГО СВЯЗУЮЩЕГО ЭД-20 // Вестник ПГУ. Физика. 2019. №4. URL: https://cyberleninka.ru/article/n/eksperimentalnoe-issledovanie-protsessov-otverzhdeniya-epoksidnogo-svyazuyuschego-ed-20 (дата обращения: 14.11.2024).","Гилев В.Г., Комар Л.А., Осоргина И.В., & Пелевин А.Г. (2019). ЭКСПЕРИМЕНТАЛЬНОЕ ИССЛЕДОВАНИЕ ПРОЦЕССОВ ОТВЕРЖДЕНИЯ ЭПОКСИДНОГО СВЯЗУЮЩЕГО ЭД-20. Вестник Пермского университета. Серия: Физика,  (4), 17-23.",https://cyberleninka.ru/article/n/eksperimentalnoe-issledovanie-protsessov-otverzhdeniya-epoksidnogo-svyazuyuschego-ed-20
ИЗУЧЕНИЕ ТРОЙНЫХ РАССЛАИВАЮЩИХСЯ СИСТЕМ МЕТОДОМ СЕЧЕНИЙ,"Кудряшова Ольга Станиславовна, Елохов Александр Михайлович",Вестник Пермского университета. Серия: Химия,2019,Химические технологии,"метод сечений, тройные системы, расслаивание, фазовая диаграмма","section method, triple systems, delamination, phase diagram","Представлены результаты изучения фазовых равновесий в тройных системах с расслаиванием с помощью метода сечений. Показаны возможности и преимущества данного метода при определении положения бинодальной кривой, нод и критической точки области расслаивания. Приведены фазовые диаграммы систем с расслаиванием и монотектикой, с замкнутой областью расслаивания, а также псевдотройной системы, одним из компонентов которой является техническое ПАВ.","Кудряшова Ольга Станиславовна, Елохов Александр Михайлович ИЗУЧЕНИЕ ТРОЙНЫХ РАССЛАИВАЮЩИХСЯ СИСТЕМ МЕТОДОМ СЕЧЕНИЙ // Вестник ПГУ. Химия. 2019. №4. URL: https://cyberleninka.ru/article/n/izuchenie-troynyh-rasslaivayuschihsya-sistem-metodom-secheniy (дата обращения: 14.11.2024).","Кудряшова Ольга Станиславовна, & Елохов Александр Михайлович (2019). ИЗУЧЕНИЕ ТРОЙНЫХ РАССЛАИВАЮЩИХСЯ СИСТЕМ МЕТОДОМ СЕЧЕНИЙ. Вестник Пермского университета. Серия: Химия, 9 (4), 320-330.",https://cyberleninka.ru/article/n/izuchenie-troynyh-rasslaivayuschihsya-sistem-metodom-secheniy
ГИДРАЗИДЫ РАЗВЕТВЛЕННЫХ КАРБОНОВЫХ КИСЛОТ - РЕАГЕНТЫ ДЛЯ ФЛОТАЦИОННОГО ИЗВЛЕЧЕНИЯ МИНЕРАЛОВ ЦВЕТНЫХ МЕТАЛЛОВ,"Чеканова Лариса Геннадьевна, Заболотных Светлана Александровна, Харитонова Анастасия Владимировна, Ельчищева Юлия Борисовна, Юровских Екатерина Сергеевна",Вестник Пермского университета. Серия: Химия,2019,Химические технологии,"флотация, собиратели, гидразиды разветвленных алифатических кислот, сульфидные медно-никелевые руды","flotation, collectors, branched aliphatic acid hydrazides, sulfide copper-nickel ores","Представлены результаты лабораторных исследований гидразидов 2-этилгексановой и н-пентановой кислот в качестве самостоятельных собирателей и в составе различных композиций при флотационном обогащении сульфидных медно-никелевых руд. Установлено, что реагенты обладают выраженными собирательными свойствами и селективностью по отношению к сульфидным минералам цветных металлов. Лучшие результаты по извлечению меди и никеля получены при использовании сочетаний исследуемых гидразидов с бутиловым ксантогенатом калия.","Чеканова Лариса Геннадьевна, Заболотных Светлана Александровна, Харитонова Анастасия Владимировна, Ельчищева Юлия Борисовна, Юровских Екатерина Сергеевна ГИДРАЗИДЫ РАЗВЕТВЛЕННЫХ КАРБОНОВЫХ КИСЛОТ - РЕАГЕНТЫ ДЛЯ ФЛОТАЦИОННОГО ИЗВЛЕЧЕНИЯ МИНЕРАЛОВ ЦВЕТНЫХ МЕТАЛЛОВ // Вестник ПГУ. Химия. 2019. №4. URL: https://cyberleninka.ru/article/n/gidrazidy-razvetvlennyh-karbonovyh-kislot-reagenty-dlya-flotatsionnogo-izvlecheniya-mineralov-tsvetnyh-metallov (дата обращения: 14.11.2024).","Чеканова Лариса Геннадьевна, Заболотных Светлана Александровна, Харитонова Анастасия Владимировна, Ельчищева Юлия Борисовна, & Юровских Екатерина Сергеевна (2019). ГИДРАЗИДЫ РАЗВЕТВЛЕННЫХ КАРБОНОВЫХ КИСЛОТ - РЕАГЕНТЫ ДЛЯ ФЛОТАЦИОННОГО ИЗВЛЕЧЕНИЯ МИНЕРАЛОВ ЦВЕТНЫХ МЕТАЛЛОВ. Вестник Пермского университета. Серия: Химия, 9 (4), 359-370.",https://cyberleninka.ru/article/n/gidrazidy-razvetvlennyh-karbonovyh-kislot-reagenty-dlya-flotatsionnogo-izvlecheniya-mineralov-tsvetnyh-metallov
