Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ПРОБЛЕМЫ И ПЕРСПЕКТИВЫ ИСПОЛЬЗОВАНИЯ РЕКОМБИНАНТНОГО ЛАКТОФЕРРИНА ЧЕЛОВЕКА И ЕГО ПРОИЗВОДНЫХ,"Трубицина Т.П., Колоскова Е.М., Езерский В.А., Максименко С.В., Белова Н.В., Кутьин И.В., Рябых В.П.",Проблемы биологии продуктивных животных,2018,Агробиотехнологии,"генетическая инженерия, получение рекомбинантных белков с молоком, лактоферрин человека, бычий лактоферрин, рекомбинантный лактоферрин человека","genetic engineering, recombinant proteins, human lactoferrin, bovine lactoferrin, human recombinant lactoferrin","В связи с появлением на мировом рынке трансгенных сельскохозяйственных животных (коз, коров), продуцирующих с молоком биологически активные белки человека, в том числе лактоферрин человека, активно обсуждаются вопросы по возможным направлениям развития этой области исследований и обеспечению безопасности применения получаемых продуктов. Как показывают многочисленные исследования, лактоферрин (человека и крупного рогатого скота, рекомбинантный и нативный), обладает большим терапевтическим потенциалом, который до настоящего времени практически не используется из-за дефицитности традиционного источника его получения (женское молоко в ранние сроки лактации) и низкого содержания в коровьем молоке. Цель данной работы - систематизация данных по физико-химическим свойствам и биологическим функциям лактоферина человека (чЛФ) и его рекомбинантных форм (рчЛФ), применяемых для диагностических и лечебных целей, а также оценка перспектив решения проблемы дефицита ЛФ на основе новых биотехнологий. С 1980 года предпринимались попытки получения рчЛФ с использованием генно-инженерных технологий; наиболее успешные из них - это клонирование гена чЛФ в эукариотическом микроорганизме Aspergilus (Agenix, США), создание трансгенного КРС (Pharming, Нидерланды) и трансгенных коз (совместный проект Союзного государства Россия-Белоруссия), продуцирующих молоко с чЛФ. Безопасность рчЛФ из молока трансгенных коров проверена в исследованиях на крысах. Хотя основной состав молока трансгенных и обычных коров практически не отличался, выявлены определённые различия по профилю гликозилирования рчЛФ молока трансгенных коров и чЛФ грудного молока. Получен битрансгенный КРС с одновременной экспрессией с молоком двух биологически активных белков человека - ЛФ и лизоцима. Из-за угрозы бешенства, в Европе есть ограничения на использование коровьего молока; козы не имеют общих с человеком заболеваний. Продолжение научно-исследовательских работ в лабораториях разных стран в мире приводит к совершенствованию технологий получения рчЛФ и открытию новых сфер применения его в био-медицинских технологиях. В связи с этим становится актуальным продолжение исследований по совместному проекту Беларуси и Российской Федерации с целью получения и использования форм рчЛФ фармакологического назначения.","Трубицина Т. П., Колоскова Е. М., Езерский В. А., Максименко С. В., Белова Н. В., Кутьин И. В., Рябых В. П. ПРОБЛЕМЫ И ПЕРСПЕКТИВЫ ИСПОЛЬЗОВАНИЯ РЕКОМБИНАНТНОГО ЛАКТОФЕРРИНА ЧЕЛОВЕКА И ЕГО ПРОИЗВОДНЫХ // Проблемы биологии продуктивных животных. 2018. №4. URL: https://cyberleninka.ru/article/n/problemy-i-perspektivy-ispolzovaniya-rekombinantnogo-laktoferrina-cheloveka-i-ego-proizvodnyh (дата обращения: 24.10.2024).","Трубицина Т.П., Колоскова Е.М., Езерский В.А., Максименко С.В., Белова Н.В., Кутьин И.В., & Рябых В.П. (2018). ПРОБЛЕМЫ И ПЕРСПЕКТИВЫ ИСПОЛЬЗОВАНИЯ РЕКОМБИНАНТНОГО ЛАКТОФЕРРИНА ЧЕЛОВЕКА И ЕГО ПРОИЗВОДНЫХ. Проблемы биологии продуктивных животных,  (4), 5-26.",https://cyberleninka.ru/article/n/problemy-i-perspektivy-ispolzovaniya-rekombinantnogo-laktoferrina-cheloveka-i-ego-proizvodnyh
БИЦИСТРОННАЯ ГЕНЕТИЧЕСКАЯ КОНСТРУКЦИЯ ДЛЯ ИНТЕГРАЦИИ ТРАНСГЕНА В ГЕНОМ КРУПНОГО РОГАТОГО СКОТА ПО CRISPR/CAS9 МЕХАНИЗМУ С НОКАУТОМ СОБСТВЕННОГО ГЕНА β-ЛАКТОГЛОБУЛИНА,"Колоскова Е.М., Езерский В.А., Белова Н.В., Кутьин И.В., Рябых В.П.",Проблемы биологии продуктивных животных,2018,Агробиотехнологии,"генно-инженерные конструкции, рекомбинантные белки, β-лактоглобулин крупного рогатого скота, лактоферрин человека","crispr/cas9, genetically engineered constructs, recombinant proteins, bovine β-lactoglobulin, human lactoferrin","С появлением новых эндонуклеазных технологий стала возможной одноступенчатая генерация мутаций в нескольких генах одновременно, с участием одного или обоих аллелей (в том числе для получение гомозиготных животных в F0 поколении), введение в геном сразу нескольких трансгенов, нокаут собственного гена с заменой его трансгеном. По востребованности применения новых технологий в настоящее время лидирует получение животных-биомоделей с генами человека для проведения биомедицинских исследований, но не менее актуальной задачей является получение животных, продуцирующих биологически активные белки с молоком. Цель данного исследования - создание генетической конструкции для совместной интеграции трансгена кДНК лактоферрина человека и зеленого флуоресцентного белка по CRISPR/Cas HDR механизму в локус бета-лактоглобулина крупного рогатого скота ( bβLg ) с одновременным его нокаутом на бластоцистах микроинъецированных зигот КРС. На основе ранее созданных авторами плазмид рβLghLf и рβLghLfcmvEGFP получена генетическая конструкция, включающая в себя последовательности кДНК чЛФ и гена зеленого флуоресцентного белка (EGFP) в качестве репортерного, фланкированные плечами гомологии 5’- и 3`- регуляторным областям bβLg. Конструкцию предполагается использовать для получения эмбрионов КРС, трансгенных по hLf и/или нокаутных по βLg.","Колоскова Е. М., Езерский В. А., Белова Н. В., Кутьин И. В., Рябых В. П. БИЦИСТРОННАЯ ГЕНЕТИЧЕСКАЯ КОНСТРУКЦИЯ ДЛЯ ИНТЕГРАЦИИ ТРАНСГЕНА В ГЕНОМ КРУПНОГО РОГАТОГО СКОТА ПО CRISPR/CAS9 МЕХАНИЗМУ С НОКАУТОМ СОБСТВЕННОГО ГЕНА β-ЛАКТОГЛОБУЛИНА // Проблемы биологии продуктивных животных. 2018. №4. URL: https://cyberleninka.ru/article/n/bitsistronnaya-geneticheskaya-konstruktsiya-dlya-integratsii-transgena-v-genom-krupnogo-rogatogo-skota-po-crispr-cas9-mehanizmu-s (дата обращения: 24.10.2024).","Колоскова Е.М., Езерский В.А., Белова Н.В., Кутьин И.В., & Рябых В.П. (2018). БИЦИСТРОННАЯ ГЕНЕТИЧЕСКАЯ КОНСТРУКЦИЯ ДЛЯ ИНТЕГРАЦИИ ТРАНСГЕНА В ГЕНОМ КРУПНОГО РОГАТОГО СКОТА ПО CRISPR/CAS9 МЕХАНИЗМУ С НОКАУТОМ СОБСТВЕННОГО ГЕНА β-ЛАКТОГЛОБУЛИНА. Проблемы биологии продуктивных животных,  (4), 45-55.",https://cyberleninka.ru/article/n/bitsistronnaya-geneticheskaya-konstruktsiya-dlya-integratsii-transgena-v-genom-krupnogo-rogatogo-skota-po-crispr-cas9-mehanizmu-s
"ИСПОЛЬЗОВАНИЕ КОММЕРЧЕСКИХ СРЕД, РАЗРАБОТАННЫХ ДЛЯ ЭМБРИОНОВ ЧЕЛОВЕКА, В ЭКСПЕРИМЕНТАХ ПО СОЗРЕВАНИЮ INVITRO ООЦИТОВ СВИНЕЙ","Сметанина И.Г., Татаринова Л.В., Кириенко К.В., Максименко С.М.",Проблемы биологии продуктивных животных,2018,Агробиотехнологии,"свиньи, ооциты, созревание in vitro, партеногенетическая активация","pigs, oocytes, in vitro maturation, parthenogenetic activation","Поскольку коммерческие среды, разработанные для культивирования эмбрионов человека, проходят предварительное тестирование на мышиных эмбрионах, то, согласно авторской рабочей гипотезе, имеется потенциальная возможность проводить этот этап и на других видах млекопитающих, в частности, на эмбрионах КРС или свиней. Продуктивные животные имеют определённые преимущества для моделирования развития человеческих эмбрионов, поскольку репродуктивная физиология этих животных изучена достаточно хорошо, их репродуктивные органы доступны в большом количестве по низкой цене, и для сбора эмбрионов у этих видов разработаны как хирургические, так и нехирургические техники. Продолжительность жизни большинства продуктивных видов ближе к таковой у человека (по сравнению с грызунами как модельными животными), что может быть особенно важно при попытке исследовать на модельных животных влияния возраста на гаметы и жизнеспособность эмбрионов. Среды для культивирования гамет КРС и свиней пока готовятся индивидуально в каждой лаборатории, что существенно снижает воспроизводимость методик и экспериментальных данных. Использование готовых коммерческих сред позволило бы избежать отрицательного влияния этого фактора. В данной работе изучена возможность созревания ооцитов свиней in vitro в коммерческой среде фирмы Life Global, разработанной для культивирования эмбрионов человека. Критерием успешного созревания считали наличие первого направительного тельца (стадия МII), а также способность созревших ооцитов достигать стадии морулы/бластоцисты после искусственной (партеногенетической) активации. Показано, что 51,8% ооцитов достигали стадии МII. После искусственной активации 52,3% яйцеклеток вступало в дробление и 33,6% яйцеклеток (63,6% от дробящихся эмбрионов) достигало стадии морулы/бластоцисты. Полученные результаты показывают, что коммерческая среда фирмы Life-Global, разработанная для культивирования эмбрионов человека, может быть применена для созревания ооцитов свиней in vitro, что подтверждено успешным использованием яйцеклеток в экспериментах по партеногенетической активации эмбрионов.","Сметанина И. Г., Татаринова Л. В., Кириенко К. В., Максименко С. М. ИСПОЛЬЗОВАНИЕ КОММЕРЧЕСКИХ СРЕД, РАЗРАБОТАННЫХ ДЛЯ ЭМБРИОНОВ ЧЕЛОВЕКА, В ЭКСПЕРИМЕНТАХ ПО СОЗРЕВАНИЮ INVITRO ООЦИТОВ СВИНЕЙ // Проблемы биологии продуктивных животных. 2018. №4. URL: https://cyberleninka.ru/article/n/ispolzovanie-kommercheskih-sred-razrabotannyh-dlya-embrionov-cheloveka-v-eksperimentah-po-sozrevaniyu-invitro-ootsitov-sviney (дата обращения: 24.10.2024).","Сметанина И.Г., Татаринова Л.В., Кириенко К.В., & Максименко С.М. (2018). ИСПОЛЬЗОВАНИЕ КОММЕРЧЕСКИХ СРЕД, РАЗРАБОТАННЫХ ДЛЯ ЭМБРИОНОВ ЧЕЛОВЕКА, В ЭКСПЕРИМЕНТАХ ПО СОЗРЕВАНИЮ INVITRO ООЦИТОВ СВИНЕЙ. Проблемы биологии продуктивных животных,  (4), 110-115.",https://cyberleninka.ru/article/n/ispolzovanie-kommercheskih-sred-razrabotannyh-dlya-embrionov-cheloveka-v-eksperimentah-po-sozrevaniyu-invitro-ootsitov-sviney
ЭФФЕКТИВНОСТЬ БИОЛОГИЧЕСКИХ ПРЕПАРАТОВ ПРИ КОНСЕРВИРОВАНИИ ЗЕЛЕНОЙ МАССЫ ЛЮЦЕРНЫ,"Бикчантаев И.Т., Вафин Ф.Р., Тагиров М.Ш.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Агробиотехнологии,"люцерна, сенаж, биологические препараты, сухое вещество, обменная энергия, органические кислоты","alfalfa, haylage, biological preparations, dry matter, exchange energy, organic acids","Проводили лабораторные исследования по оценке эффективности использования различных биологических препаратов при заготовке сочных кормов из зеленой массы люцерны с использованием биологических препаратов Биоамид - 3 (г. Саратов), Фербак-Сил (г.Казань). Контролем служил вариант без консерванта. Результаты опытов показали эффективность применения биологического препарата Фербак-Сил. Максимальная концентрация сухого вещества и обменной энергии была установлена в образце с данным консервантом, которая составила 2,27 МДж/кг и 27,2% и была выше контроля на 3,19 и 0,8%. Лидером по концентрации молочной кислоты в готовых сенажах установлен в сенаже с препаратом Фербак-Сил (2,31%), показатель которого был выше контроля на 0,54%.","Бикчантаев И. Т., Вафин Ф. Р., Тагиров М. Ш. ЭФФЕКТИВНОСТЬ БИОЛОГИЧЕСКИХ ПРЕПАРАТОВ ПРИ КОНСЕРВИРОВАНИИ ЗЕЛЕНОЙ МАССЫ ЛЮЦЕРНЫ // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №1. URL: https://cyberleninka.ru/article/n/effektivnost-biologicheskih-preparatov-pri-konservirovanii-zelenoy-massy-lyutserny (дата обращения: 24.10.2024).","Бикчантаев И.Т., Вафин Ф.Р., & Тагиров М.Ш. (2018). ЭФФЕКТИВНОСТЬ БИОЛОГИЧЕСКИХ ПРЕПАРАТОВ ПРИ КОНСЕРВИРОВАНИИ ЗЕЛЕНОЙ МАССЫ ЛЮЦЕРНЫ. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 233 (1), 25-29.",https://cyberleninka.ru/article/n/effektivnost-biologicheskih-preparatov-pri-konservirovanii-zelenoy-massy-lyutserny
МИКРОБНО-РАСТИТЕЛЬНОЕ ВЗАИМОДЕЙСТВИЕ АССОЦИАТИВНЫХ ДИАЗОТРОФОВ И ИНТРОДУЦЕНТОВ,"Дегтярева И.А., Яппаров И.А., Яппаров А.Х., Давлетшина А.Я., Мотина Т.Ю., Гасимова Г.А.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Агробиотехнологии,"микроорганизмы, интродуценты, диазотрофы, амарант, взаимодействие","microorganisms, diazotrophy, amaranth, interaction, plants","При микробно-растительном взаимодействии интродуцентов (видообразцы рода Amaranthus /..) и ризосферных диазотрофов имеет место взаимная стимуляция макро- и микроорганизмов, которая является основанием для повышения продуктивности и устойчивости амаранта к различным стресс-факторам. В составе сообщества ризосферных азотфиксирующих микроорганизмов амаранта доминируют представители родов Azotobacter и Azospirillum, которые составляют от общего количества диазотрофной микрофлоры в зависимости от фазы онтогенеза 20-35% для азотобактера и 15-32% для азоспирилл. Для целей бактеризации амаранта сформирован консорциум микроорганизмов, включающий штаммы Azotobacter chroococcum и Azospirillum spp. с повышенной нитрогеназной и антибиотической активностью, со способностью продуцировать метаболиты. Выявленное взаимодействие в системе растение - диазотрофы позволяет использовать результаты исследований для углубления теории ассоциативной азотфиксации и ее практического применения для получения экологически безопасной фитомассы амаранта.","Дегтярева И. А., Яппаров И. А., Яппаров А. Х., Давлетшина А. Я., Мотина Т. Ю., Гасимова Г. А. МИКРОБНО-РАСТИТЕЛЬНОЕ ВЗАИМОДЕЙСТВИЕ АССОЦИАТИВНЫХ ДИАЗОТРОФОВ И ИНТРОДУЦЕНТОВ // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №1. URL: https://cyberleninka.ru/article/n/mikrobno-rastitelnoe-vzaimodeystvie-assotsiativnyh-diazotrofov-i-introdutsentov (дата обращения: 24.10.2024).","Дегтярева И.А., Яппаров И.А., Яппаров А.Х., Давлетшина А.Я., Мотина Т.Ю., & Гасимова Г.А. (2018). МИКРОБНО-РАСТИТЕЛЬНОЕ ВЗАИМОДЕЙСТВИЕ АССОЦИАТИВНЫХ ДИАЗОТРОФОВ И ИНТРОДУЦЕНТОВ. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 233 (1), 42-46.",https://cyberleninka.ru/article/n/mikrobno-rastitelnoe-vzaimodeystvie-assotsiativnyh-diazotrofov-i-introdutsentov
ВЛИЯНИЕ ЭКСТРУДИРОВАННОГО КОРМА НА МОЛОЧНОСТЬ И РУБЦОВОЕ ПИЩЕВАРЕНИЕ ДОЙНЫХ КОРОВ,"Сабиров С.Р., Софронов В.Г., Данилова Н.И., Шакиров Ш.К., Софронов П.В., Тамимдаров Б.Ф.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Агробиотехнологии,"дойные коровы, удой, рацион, экструдирование зерна, рубцовое пищеварение","dairy cows, milk yield, diet, cicatricial digestion, extruding grains","Введение в основной рацион 1,5кг экструдированного корма, состоящего и равных частей зерна ржи, рапса, гороха и кукурузы способствует значительному увеличению удоя кров и улучшает некоторые показатели биохимического состава рубцового содержимого этих животных.","Сабиров С. Р., Софронов В. Г., Данилова Н. И., Шакиров Ш. К., Софронов П. В., Тамимдаров Б. Ф. ВЛИЯНИЕ ЭКСТРУДИРОВАННОГО КОРМА НА МОЛОЧНОСТЬ И РУБЦОВОЕ ПИЩЕВАРЕНИЕ ДОЙНЫХ КОРОВ // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №1. URL: https://cyberleninka.ru/article/n/vliyanie-ekstrudirovannogo-korma-na-molochnost-i-rubtsovoe-pischevarenie-doynyh-korov (дата обращения: 24.10.2024).","Сабиров С.Р., Софронов В.Г., Данилова Н.И., Шакиров Ш.К., Софронов П.В., & Тамимдаров Б.Ф. (2018). ВЛИЯНИЕ ЭКСТРУДИРОВАННОГО КОРМА НА МОЛОЧНОСТЬ И РУБЦОВОЕ ПИЩЕВАРЕНИЕ ДОЙНЫХ КОРОВ. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 233 (1), 132-136.",https://cyberleninka.ru/article/n/vliyanie-ekstrudirovannogo-korma-na-molochnost-i-rubtsovoe-pischevarenie-doynyh-korov
ПРИМЕНЕНИЕ МОДИФИЦИРОВАННОГО ЦЕОЛИТА ПРИ ВОЗДЕЛЫВАНИИ ГРЕЧИХИ,"Биккинина Л. М.-Х., Ежков В.О., Дегтярева И.А., Катнов В.Е., Яппаров Д.А., Газизов Р.Р.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Агробиотехнологии,"удобрения, модифицированный цеолит, некорневая обработка, гречиха, растения","fertilizer, foliar treatment, buckwheat, plants, nanozeolite","Результатами исследования выявлено влияние модифицированного цеолита, состоящего из частиц размером от 5 до 100 нм, на морфометрические параметры гречихи в период роста и развития. Установлено увеличение длины стебля на 8,0-17,0 см, утолщение диаметра второго нижнего междоузлия - на 0,1 и 0,3 см, повышение надземной биомассы -на 7,7-19,3% к фону. Однако, чем выше концентрация раствора модифицированного цеолита, тем больше его влияние на замедление роста и утолщение стебля гречихи, на снижение биомассы растений. Наибольший (19,3%) прирост биомассы и высота стебля (17,0 см) отмечали у растений, обработанных модифицированным цеолитом в меньшей (0,3%) концентрации.","Биккинина Л. М. -х, Ежков В. О., Дегтярева И. А., Катнов В. Е., Яппаров Д. А., Газизов Р. Р. ПРИМЕНЕНИЕ МОДИФИЦИРОВАННОГО ЦЕОЛИТА ПРИ ВОЗДЕЛЫВАНИИ ГРЕЧИХИ // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №3. URL: https://cyberleninka.ru/article/n/primenenie-modifitsirovannogo-tseolita-pri-vozdelyvanii-grechihi (дата обращения: 24.10.2024).","Биккинина Л. М.-Х., Ежков В.О., Дегтярева И.А., Катнов В.Е., Яппаров Д.А., & Газизов Р.Р. (2018). ПРИМЕНЕНИЕ МОДИФИЦИРОВАННОГО ЦЕОЛИТА ПРИ ВОЗДЕЛЫВАНИИ ГРЕЧИХИ. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 235 (3), 11-14.",https://cyberleninka.ru/article/n/primenenie-modifitsirovannogo-tseolita-pri-vozdelyvanii-grechihi
САНИТАРНО-ТОКСИКОЛОГИЧЕСКАЯ ОЦЕНКА КОРМОВ ИЗ СТЕРЛИТАМАКСКОГО РАЙОНА РЕСПУБЛИКИ БАШКОРТОСТАН НА НАЛИЧИЕ АЗОТСОДЕРЖАЩИХ СОЕДИНЕНИЙ,"Маланьев А.В., Хайруллин Д.Д., Алеев Д.В., Егоров В.И.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Агробиотехнологии,"корма, санитарная оценка, азотсодержащие соединения, нитраты, нитриты","feed, nitrogen compounds, nitrates, nitrites, sanitation","Проведены исследования 17 проб кормов на содержание азотсодержащих соединений, поступивших из хозяйств Стерлитамакского района Республики Башкортостан: ООО «Агрофирма Салават», ООО «Авангард», ООО АП им. Калинина. Определение содержания азотсодержащих соединений в кормах проводили по ГОСТ 13496.19-93: нитраты ионометрическим методом (с помощью ионоселективного электрода), нитриты фотометрическим методом (с помощью реактива Грисса). Установлено, что содержание нитратов в большинстве проб кормов (90,5 %), поступивших из хозяйств Стерлитамакского района Республики Башкортостан, находилось в пределах установленного уровня предельнодопустимых концентраций. Отмечалось незначительное превышение норм ПДК в зерносмеси и сенаже из ООО «Агрофирма Салават» на 8,7 и 11,1 % соответственно. Содержание нитритов во всех кормах с территории данных хозяйств не превышает установленный уровень ПДК. Полученные результаты свидетельствуют о том, что в этих хозяйствах сложилась благоприятная ситуация, по содержанию нитратов и нитритов в исследованных кормах.","Маланьев А. В., Хайруллин Д. Д., Алеев Д. В., Егоров В. И. САНИТАРНО-ТОКСИКОЛОГИЧЕСКАЯ ОЦЕНКА КОРМОВ ИЗ СТЕРЛИТАМАКСКОГО РАЙОНА РЕСПУБЛИКИ БАШКОРТОСТАН НА НАЛИЧИЕ АЗОТСОДЕРЖАЩИХ СОЕДИНЕНИЙ // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №3. URL: https://cyberleninka.ru/article/n/sanitarno-toksikologicheskaya-otsenka-kormov-iz-sterlitamakskogo-rayona-respubliki-bashkortostan-na-nalichie-azotsoderzhaschih (дата обращения: 24.10.2024).","Маланьев А.В., Хайруллин Д.Д., Алеев Д.В., & Егоров В.И. (2018). САНИТАРНО-ТОКСИКОЛОГИЧЕСКАЯ ОЦЕНКА КОРМОВ ИЗ СТЕРЛИТАМАКСКОГО РАЙОНА РЕСПУБЛИКИ БАШКОРТОСТАН НА НАЛИЧИЕ АЗОТСОДЕРЖАЩИХ СОЕДИНЕНИЙ. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 235 (3), 119-123.",https://cyberleninka.ru/article/n/sanitarno-toksikologicheskaya-otsenka-kormov-iz-sterlitamakskogo-rayona-respubliki-bashkortostan-na-nalichie-azotsoderzhaschih
ЭФФЕКТИВНОСТЬ ИСПОЛЬЗОВАНИЯ ВИТАМИНСОДЕРЖАЩИХ ПРЕПАРАТОВ В БРОЙЛЕРНОМ ПТИЦЕВОДСТВЕ,"Резниченко А.А., Денисова Ф.К., Резниченко Л.В., Масалыкина Я.П.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Агробиотехнологии,"цыплята-бройлеры, витамины, ферменты, среднесуточные приросты, антибиотки, естественная резистентность","chicken broilers, enzymes, daily vitamins, natural resistance, growth, antibiotiki","Изучено действие витамино-ферментного комплекса на организм цыплят-бройлеров. Установлено, что изучаемый препарат положительно влияет на работу печени, что проявляется снижением в сыворотке крови до физиологической нормы активности ферментов переаминирования и увеличением альбуминов. После применения витаминоферментного комплекса повышаются среднесуточные приросты и естественную резистентность организма птицы. Применение цыплятам-бройлерам витамино-ферментного комплекса в течение первых 10 суток жизни из расчёта 15,0 г/кг корма позволяет полностью исключить антибиотики из рациона","Резниченко А. А., Денисова Ф. К., Резниченко Л. В., Масалыкина Я. П. ЭФФЕКТИВНОСТЬ ИСПОЛЬЗОВАНИЯ ВИТАМИНСОДЕРЖАЩИХ ПРЕПАРАТОВ В БРОЙЛЕРНОМ ПТИЦЕВОДСТВЕ // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №3. URL: https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-vitaminsoderzhaschih-preparatov-v-broylernom-ptitsevodstve (дата обращения: 24.10.2024).","Резниченко А.А., Денисова Ф.К., Резниченко Л.В., & Масалыкина Я.П. (2018). ЭФФЕКТИВНОСТЬ ИСПОЛЬЗОВАНИЯ ВИТАМИНСОДЕРЖАЩИХ ПРЕПАРАТОВ В БРОЙЛЕРНОМ ПТИЦЕВОДСТВЕ. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 235 (3), 147-151.",https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-vitaminsoderzhaschih-preparatov-v-broylernom-ptitsevodstve
ИЗУЧЕНИЕ ИЗМЕНЕНИЙ БИОХИМИЧЕСКИХ ПОКАЗАТЕЛЕЙ КУЛЬТУР КЛЕТОК ПРИ ВОЗДЕЙСТВИИ Т-2 ТОКСИНА,"Валиуллин Л.Р., Бирюля В.В., Идиятов И.И., Касанова Н.Р., Набатов А.А.",Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана,2018,Агробиотехнологии,"культура клеток, аланинаминотрансфераза, аспартатаминотрансфераза, вторичные метаболиты грибов рода фузариум","cell culture, alanine aminotransferase, aspartate aminotransferase, secondary metabolites of fungi r. fusarium","Одними из высокораспространённых микроскопических грибов в зонах масштабного производства продукции сельского хозяйства являются микромицеты р. Fusarium. Это связано с присутствием данного микромицета в биотопах почвы и с переходом их в продовольственное сырье при хранении. Грибы р. Fusarium при определенных климатических воздействиях на мицелий экспрессируют вторичные метаболиты (фумонизины, зеараленон, Т-2 токсин и др.). В исследованиях были изучены биохимические изменения культур клеток легкого эмбриона крупного рогатого скота (ЛЭК) при воздействии Т-2 токсина в различных дозах. В результате проведенных исследований видно, что активность фермента аланинаминотрансферазы (АЛТ) в третьей группе, где содержание микотоксина составило 0,025 мг/л, повысилась на 12,6% в сравнении с контрольной группой, а при дозе токсиканта до 6 мг/л активность АЛТ была выше контроля в 1,04 раза (p < 0,05). Активность аспартатаминотрансферазы (АСТ) в питательной среде к 24 часам опыта в группе с концентрацией Т-2 токсина 0,025 мг/л снизилась по сравнению с контрольной группой на 6,0%, при повышении дозы токсина до 6 мг/мл активность АСТ был выше контроля на 27,0% (p < 0,05). Концентрация молочной кислоты в культуральной среде в группе с концентрацией Т-2 токсина 0,025 мг/л, была ниже контрольных показателей на 12%, при повышении дозы токсиканта до 6 мг/л концентрация молочной кислоты была ниже контроля на 68%. К 24 часам установлено потребление глюкозы клетками в группе с концентрацией Т-2 токсина 0,025 мг/л меньше, чем в контроле на 9%, в группе где концентрация Т-2 токсина составила 6 мг/л потребление глюкозы клетками было меньше, чем контрольной группе на 50%. Полученные данные свидетельствуют о том, что Т-2 токсин имеет широкий цитотоксический механизм воздействия на клеточном уровне, даже в низких концентрациях ниже предельно допустимых концентрациях.","Валиуллин Л. Р., Бирюля В. В., Идиятов И. И., Касанова Н. Р., Набатов А. А. ИЗУЧЕНИЕ ИЗМЕНЕНИЙ БИОХИМИЧЕСКИХ ПОКАЗАТЕЛЕЙ КУЛЬТУР КЛЕТОК ПРИ ВОЗДЕЙСТВИИ Т-2 ТОКСИНА // Ученые записки КГАВМ им. Н.Э. Баумана. 2018. №4. URL: https://cyberleninka.ru/article/n/izuchenie-izmeneniy-biohimicheskih-pokazateley-kultur-kletok-pri-vozdeystvii-t-2-toksina (дата обращения: 24.10.2024).","Валиуллин Л.Р., Бирюля В.В., Идиятов И.И., Касанова Н.Р., & Набатов А.А. (2018). ИЗУЧЕНИЕ ИЗМЕНЕНИЙ БИОХИМИЧЕСКИХ ПОКАЗАТЕЛЕЙ КУЛЬТУР КЛЕТОК ПРИ ВОЗДЕЙСТВИИ Т-2 ТОКСИНА. Ученые записки Казанской государственной академии ветеринарной медицины им. Н. Э. Баумана, 236 (4), 39-43.",https://cyberleninka.ru/article/n/izuchenie-izmeneniy-biohimicheskih-pokazateley-kultur-kletok-pri-vozdeystvii-t-2-toksina
