Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
ВЛИЯНИЕ ГУМИНОВЫХ ПРЕПАРАТОВ НА ФОРМИРОВАНИЕ УРОЖАЯ И КАЧЕСТВО БЕЛОКОЧАННОЙ КАПУСТЫ,"Малхасян Аревик Бабкеновна, Соловьева Маргарита Владимировна, Петрова Ольга Геннадьевна, Романов Павел Владимирович",Молочнохозяйственный вестник,2022,Агробиотехнологии,"белокочанная капуста, гуминовые препараты, всхожесть семян, урожайность, товарность, качество продукции, экономическая эффективность",,"В данной статье представлены результаты исследований по изучению влияния гуминовых препаратов гидрогумин, гумимакс, гумат калия и гумат «Плодородие» при возделывании на дерново-подзолистой среднесуглинистой почве гибрида белокочанной капусты Экстра F1. Установлено, что при предпосевной обработке семян капусты гуминовым препаратом гумат «Плодородие» в концентрации 0,01% всхожесть повышалась на 15%. Гуминовый препарат способствовал формированию более компактной и качественной рассады капусты (масса рассады увеличилась с 22,0 г на контроле до 25,2 г у обработанных растений). При обработке семян и рассады наиболее высокую урожайность капусты в среднем за 2 года получили от применения гуминового препарата гумат «Плодородие» - 45,7 т/га, прибавка урожая составила 4,0 т/га (+9,5%). Препараты гидрогумин, гумимакс, гумат калия увеличили урожайность белокочанной капусты только лишь на 1,5-1,9 т/га. Максимальный выход стандартной продукции формировала капуста Экстра F1 (95,0%) при обработке семян и рассады гуминовым препаратом гумат «Плодородие». Качество продукции белокочанной капусты не ухудшалось при применении гуминовых препаратов. Во всех вариантах опыта содержание нитратов в продукции было ниже предельно допустимой концентрации. Препараты гумат калия и гумат «Плодородие» способствовали повышению содержания витамина С в продукции: 33,6 мг/% (+ 5,3 мг/%) и -38,0 мг/% (+9,7 мг/%) соответственно. Содержание сахаров в белокочанной капусте при обработке гуминовыми препаратами не изменялось. Возделывание в южной части Псковской области белокочанной капусты Экстра F1 при обработке гуминовым препаратом гумат «Плодородие» является экономически эффективным, уровень рентабельности составил 68,6%.","Малхасян Аревик Бабкеновна, Соловьева Маргарита Владимировна, Петрова Ольга Геннадьевна, Романов Павел Владимирович ВЛИЯНИЕ ГУМИНОВЫХ ПРЕПАРАТОВ НА ФОРМИРОВАНИЕ УРОЖАЯ И КАЧЕСТВО БЕЛОКОЧАННОЙ КАПУСТЫ // Молочнохозяйственный вестник. 2022. №3 (47). URL: https://cyberleninka.ru/article/n/vliyanie-guminovyh-preparatov-na-formirovanie-urozhaya-i-kachestvo-belokochannoy-kapusty (дата обращения: 24.10.2024).","Малхасян Аревик Бабкеновна, Соловьева Маргарита Владимировна, Петрова Ольга Геннадьевна, & Романов Павел Владимирович (2022). ВЛИЯНИЕ ГУМИНОВЫХ ПРЕПАРАТОВ НА ФОРМИРОВАНИЕ УРОЖАЯ И КАЧЕСТВО БЕЛОКОЧАННОЙ КАПУСТЫ. Молочнохозяйственный вестник,  (3 (47)), 104-119.",https://cyberleninka.ru/article/n/vliyanie-guminovyh-preparatov-na-formirovanie-urozhaya-i-kachestvo-belokochannoy-kapusty
ИСПОЛЬЗОВАНИЕ МИКРОУДОБРЕНИЙ В ТЕХНОЛОГИИ ВОЗДЕЛЫВАНИЯ ПОДСОЛНЕЧНИКА,"Цыкалов Александр Николаевич, Кравченко Владимир Александрович, Сотников Борис Александрович, Кравченко Антонина Леонидовна",International agricultural journal,2022,Агробиотехнологии,"подсолнечник, микроудобрения, гликолурил, гумик лэнд, штрубе рус",,"В статье приводятся результаты опытов с применением микроудобрений на подсолнечнике. Изучалось влияние препаратов группы гликолурила и микроудобрения Гумик Лэнд на рост и развитие подсолнечника в полевых условиях. Препараты использовались как при обработке семян при посеве, а также при листовых подкормках в период вегетации. Объектом исследования стал гибрид подсолнечника Целсо ШТ компании «Strube D&S GMBH».","Цыкалов Александр Николаевич, Кравченко Владимир Александрович, Сотников Борис Александрович, Кравченко Антонина Леонидовна ИСПОЛЬЗОВАНИЕ МИКРОУДОБРЕНИЙ В ТЕХНОЛОГИИ ВОЗДЕЛЫВАНИЯ ПОДСОЛНЕЧНИКА // IACJ. 2022. №6. URL: https://cyberleninka.ru/article/n/ispolzovanie-mikroudobreniy-v-tehnologii-vozdelyvaniya-podsolnechnika (дата обращения: 24.10.2024).","Цыкалов Александр Николаевич, Кравченко Владимир Александрович, Сотников Борис Александрович, & Кравченко Антонина Леонидовна (2022). ИСПОЛЬЗОВАНИЕ МИКРОУДОБРЕНИЙ В ТЕХНОЛОГИИ ВОЗДЕЛЫВАНИЯ ПОДСОЛНЕЧНИКА. International agricultural journal,  (6), 1202-1209.",https://cyberleninka.ru/article/n/ispolzovanie-mikroudobreniy-v-tehnologii-vozdelyvaniya-podsolnechnika
ВЛИЯНИЕ УЛЬТРАДИСПЕРСНЫХ ЧАСТИЦ СПЛАВА CU-ZN И ПРОБИОТИЧЕСКОГО ШТАММА BACILLUS SUBTILIS НА ЭЛЕМЕНТНЫЙ СТАТУС СТЕРЛЯДИ,Аринжанов Азамат Ерсаинович,Животноводство и кормопроизводство,2022,Агробиотехнологии,"рыба, кормление, микроэлементы, медь, цинк",bacillus subtilis,"В работе представлены результаты исследований влияния ультрадисперсных частиц (УДЧ) сплава Cu-Zn и пробиотического штамма Bacillus subtilis на элементный статус стерляди ( Acipenser ruthenus ). Установлено, что включение в рацион Bacillus subtilis сопровождается повышением в мышечной ткани кальция на 131 % (Р≤0,05), фосфора - на 74 % (Р≤0,05), железа - на 28 % (Р≤0,05), бора - на 100 % (Р≤0,05), марганца - на 50,8 % (Р≤0,05), никеля - на 95 % (Р≤0,05), ванадия - на 100 % (Р≤0,05), кобальта - на 100% (Р≤0,05) и лития - на 133 % (Р≤0,01), на фоне снижения концентрации меди на 36 % (Р≤0,05) и хрома - на 33 % (Р≤0,05) относительно контрольных значений. При включении в рацион рыб УДЧ сплава Cu-Zn установлено повышение концентрации калия на 52 % (Р≤0,05), магния - на 54,6 % (Р≤0,05), фосфора - на 130 % (Р≤0,001), кальция - на 234 % (Р≤0,01) кремния - на 50,3 % (Р≤0,05), цинка - на 58 % (Р≤0,05), меди - на 24 % (Р≤0,05), бора - на 200 % (Р≤0,01), марганца - на 219 % (Р≤0,001), никеля - на 230 % (Р≤0,001), кобальта - на 100 % (Р≤0,05), ванадия - на 200 % (Р≤0,01) и лития - на 266 % (Р≤0,001) относительно контрольных значений. При совместном введении в рацион УДЧ Cu-Zn и Bacillus subtilis констатировали повышение уровня калия на 46 % (Р≤0,05), магния - на 54,2 % (Р≤0,05), фосфора - на 126,7 % (Р≤0,001), кальция - на 220 % (Р≤0,01), бора - на 42,3 % (Р≤0,05), марганца - на 139,3 % (Р≤0,01), никеля - на 155 % (Р≤0,01), ванадия - на 100 % (Р≤0,05), кобальта - на 100 % (Р≤0,05) и лития - на 66,6 % (Р≤0,05) относительно контрольных значений. В ходе исследований установлена способность исследуемых добавок снижать концентрацию токсических элементов, таких как алюминий, мышьяк и ртуть.",Аринжанов Азамат Ерсаинович ВЛИЯНИЕ УЛЬТРАДИСПЕРСНЫХ ЧАСТИЦ СПЛАВА CU-ZN И ПРОБИОТИЧЕСКОГО ШТАММА BACILLUS SUBTILIS НА ЭЛЕМЕНТНЫЙ СТАТУС СТЕРЛЯДИ // Животноводство и кормопроизводство. 2022. №4. URL: https://cyberleninka.ru/article/n/vliyanie-ultradispersnyh-chastits-splava-cu-zn-i-probioticheskogo-shtamma-bacillus-subtilis-na-elementnyy-status-sterlyadi (дата обращения: 24.10.2024).,"Аринжанов Азамат Ерсаинович (2022). ВЛИЯНИЕ УЛЬТРАДИСПЕРСНЫХ ЧАСТИЦ СПЛАВА CU-ZN И ПРОБИОТИЧЕСКОГО ШТАММА BACILLUS SUBTILIS НА ЭЛЕМЕНТНЫЙ СТАТУС СТЕРЛЯДИ. Животноводство и кормопроизводство, 105 (4), 21-34.",https://cyberleninka.ru/article/n/vliyanie-ultradispersnyh-chastits-splava-cu-zn-i-probioticheskogo-shtamma-bacillus-subtilis-na-elementnyy-status-sterlyadi
ВЛИЯНИЕ ФИТОБИОТИКОВ НА ОБМЕН ЭССЕНЦИАЛЬНЫХ ЭЛЕМЕНТОВ В ОРГАНИЗМЕ РЫБ,"Мирошникова Елена Петровна, Аринжанов Азамат Ерсаинович, Килякова Юлия Владимировна",Животноводство и кормопроизводство,2022,Агробиотехнологии,"рыбы, кормление, фитобиотики, фитобиотические препараты, микроэлементы, элементный статус",,". В работе представлены результаты исследований влияния фитобиотиков Пробиоцид®-Фито (ООО «БИОТРОФ», Россия), Интебио (ООО «БИОТРОФ», Россия), Бутитан (ООО «СИВЕТРА-АГРО», Россия) на обмен эссенциальных элементов в мышечной ткани рыб. Установлено, что введение в рацион рыб исследуемых фитобиотиков сопряжено с изменением концентрации эссенциальных элементов в мышечной ткани рыб. При введении в рацион фитобиотика Бутитана отмечено достоверное повышение концентрации кальция на 135% (Р≤0,001), калия - на 46 % (Р≤0,05), магния - на 30 % (Р≤0,05), фосфора - на 57,8 % (Р≤0,01), меди - на 93,7 % (Р≤0,01), никеля - на 200 % (Р≤0,01), ванадия - на 133 % (Р≤0,05), марганца - на 108 % (Р≤0,01), кобальта - на 100 % (Р≤0,01) и цинка - на 55,8 % (Р≤0,01) относительно контрольных значений. При включении в рацион фитобиотика Интебио установлено повышение кальция на 51 % (Р≤0,05), меди - на 88,6 % (Р≤0,01), никеля - на 200 % (Р≤0,01), ванадия - на 100 % (Р≤0,05), марганца - на 45,6 % (Р≤0,05) и йода - на 166 % (Р≤0,01). Присутствие фитобиотика Пробиоцид®-Фито в рационе рыб способствовало достоверному повышению в мышечной ткани кальция на 58,6% (Р≤0,01), меди - на 54,4 % (Р≤0,05), никеля - на 200 % (Р≤0,01), ванадия - на 166 % (Р≤0,001), марганца - на 45,6 % (Р≤0,05). Повышение ряда эссенциальных элементов происходило на фоне снижения концентрации бора, кремния, лития и может быть связано с антагонистическим взаимодействиями между ионами металлов и составляющих рацион компонентов, которые могут выступать в качестве конкурента для комплексообразования металлов.","Мирошникова Елена Петровна, Аринжанов Азамат Ерсаинович, Килякова Юлия Владимировна ВЛИЯНИЕ ФИТОБИОТИКОВ НА ОБМЕН ЭССЕНЦИАЛЬНЫХ ЭЛЕМЕНТОВ В ОРГАНИЗМЕ РЫБ // Животноводство и кормопроизводство. 2022. №4. URL: https://cyberleninka.ru/article/n/vliyanie-fitobiotikov-na-obmen-essentsialnyh-elementov-v-organizme-ryb (дата обращения: 24.10.2024).","Мирошникова Елена Петровна, Аринжанов Азамат Ерсаинович, & Килякова Юлия Владимировна (2022). ВЛИЯНИЕ ФИТОБИОТИКОВ НА ОБМЕН ЭССЕНЦИАЛЬНЫХ ЭЛЕМЕНТОВ В ОРГАНИЗМЕ РЫБ. Животноводство и кормопроизводство, 105 (4), 49-58.",https://cyberleninka.ru/article/n/vliyanie-fitobiotikov-na-obmen-essentsialnyh-elementov-v-organizme-ryb
СОВРЕМЕННЫЙ ОПЫТ ВКЛЮЧЕНИЯ БИОЛОГИЧЕСКИ АКТИВНЫХ КОРМОВЫХ ДОБАВОК В РАЦИОН РЫБ,Зуева Марина Сергеевна,Животноводство и кормопроизводство,2022,Агробиотехнологии,"рыбы, кормление рыб, кормовые добавки, пробиотический препарат, растительный экстракт, фитобиотики, активированный уголь",,"Развитие отрасли аквакультуры приводит к поиску новых компонентов для организации высокопитательного кормления гидробионтов. За последние десятилетия учёные разработали разнообразные кормовые добавки, которые активно применяют в рационе рыб. Изучение влияния дополнительных компонентов питания направлено на повышение качества готовой продукции и сопровождается выраженными изменениями в росте и развитии гидробионтов. Целью данного обзора является анализ данных о влиянии на организм рыб различных биологически активных кормовых добавок при их включении в рацион. В качестве дополнительных компонентов были рассмотрены пробиотические препараты, растительные экстракты и фитобиотики, а также активированный уголь. Опыт включения дополнительных составляющих в рационы гидробионтов привёл к сокращению сроков выращивания за счёт увеличения роста. Было отмечено снижение антибиотикорезистентности, которая в настоящее время проявляется не только в аквакультуре, но и в животноводстве в целом. Включение кормовых добавок в рацион рыб открывает перспективу для рационального ведения хозяйства, а также для получения качественной продукции аквакультуры. Тем не менее исследования в данной области остаются актуальными для выяснения долгосрочного эффекта.",Зуева Марина Сергеевна СОВРЕМЕННЫЙ ОПЫТ ВКЛЮЧЕНИЯ БИОЛОГИЧЕСКИ АКТИВНЫХ КОРМОВЫХ ДОБАВОК В РАЦИОН РЫБ // Животноводство и кормопроизводство. 2022. №4. URL: https://cyberleninka.ru/article/n/sovremennyy-opyt-vklyucheniya-biologicheski-aktivnyh-kormovyh-dobavok-v-ratsion-ryb (дата обращения: 24.10.2024).,"Зуева Марина Сергеевна (2022). СОВРЕМЕННЫЙ ОПЫТ ВКЛЮЧЕНИЯ БИОЛОГИЧЕСКИ АКТИВНЫХ КОРМОВЫХ ДОБАВОК В РАЦИОН РЫБ. Животноводство и кормопроизводство, 105 (4), 146-164.",https://cyberleninka.ru/article/n/sovremennyy-opyt-vklyucheniya-biologicheski-aktivnyh-kormovyh-dobavok-v-ratsion-ryb
"БЕЛКИ, КОТОРЫЕ МЫ ЕДИМ",Журавлёва Вероника Алексеевна,Наука и образование,2022,Агробиотехнологии,"белки, протеины, протеиды, гидратация, денатурация, пенообразование",,"В статье рассматриваются белки, как первостепенные элементы продуктов питания, и зависимость разрушения пищевых белков от температуры. Охарактеризована ключевая роль белков в процессах жизнедеятельности любого организма.","Журавлёва Вероника Алексеевна БЕЛКИ, КОТОРЫЕ МЫ ЕДИМ // Наука и образование. 2022. №2. URL: https://cyberleninka.ru/article/n/belki-kotorye-my-edim (дата обращения: 24.10.2024).","Журавлёва Вероника Алексеевна (2022). БЕЛКИ, КОТОРЫЕ МЫ ЕДИМ. Наука и образование, 5 (2), 127.",https://cyberleninka.ru/article/n/belki-kotorye-my-edim
ВЫГОНКА ЗЕЛЕНОГО ЛУКА В ЗАВИСИМОСТИ ОТ КРУПНОСТИ ПОСАДОЧНОГО МАТЕРИАЛА,"Корякин Виктор Валентинович, Логинов Дмитрий Сергеевич, Черников Вадим Андреевич",Наука и образование,2022,Агробиотехнологии,"крупные и мелкие луковицы, динамика отрастания зелёной продукции, продуктивность растения, продуктивность рассадного ящика, эффективность",,"Изучено влияние крупности луковицы на продуктивность зеленой продукции в осенне-зимний период. Наши исследования показали, что наилучший результат по выгонке лука был достигнут с использованием крупных луковиц, нежели мелких. С единицы площади крупные луковицы дали превышение по урожайности на 13,5%. Мы отметили синхронное наращивание зеленой продукции и формирование величины урожая при первой срезке и заметное отставание (на 31,4%) варианта с мелкими луковицами при второй (окончательной) срезке урожая.","Корякин Виктор Валентинович, Логинов Дмитрий Сергеевич, Черников Вадим Андреевич ВЫГОНКА ЗЕЛЕНОГО ЛУКА В ЗАВИСИМОСТИ ОТ КРУПНОСТИ ПОСАДОЧНОГО МАТЕРИАЛА // Наука и образование. 2022. №2. URL: https://cyberleninka.ru/article/n/vygonka-zelenogo-luka-v-zavisimosti-ot-krupnosti-posadochnogo-materiala (дата обращения: 24.10.2024).","Корякин Виктор Валентинович, Логинов Дмитрий Сергеевич, & Черников Вадим Андреевич (2022). ВЫГОНКА ЗЕЛЕНОГО ЛУКА В ЗАВИСИМОСТИ ОТ КРУПНОСТИ ПОСАДОЧНОГО МАТЕРИАЛА. Наука и образование, 5 (2), 152.",https://cyberleninka.ru/article/n/vygonka-zelenogo-luka-v-zavisimosti-ot-krupnosti-posadochnogo-materiala
"РАСТЕНИЕВОДСТВО И ЖИВОТНОВОДСТВО В КОНТЕКСТЕ РАЗНЫХ ЭПОХ, СОВРЕМЕННОЕ СОСТОЯНИЕ И ПЕРСПЕКТИВЫ",Мазаева Юлия Владимировна,Наука и образование,2022,Агробиотехнологии,"животноводство, растениеводство, история, эпоха, биотехнология, современное состояние, перспективы",,"В статье рассматриваются основные исторические эпохи развития отрасли животноводства и растениеводства в России. Приведены фамилии ведущих ученых, название их трудов. Сделан анализ современных достижений данных научных направлений и перспектив их развития.","Мазаева Юлия Владимировна РАСТЕНИЕВОДСТВО И ЖИВОТНОВОДСТВО В КОНТЕКСТЕ РАЗНЫХ ЭПОХ, СОВРЕМЕННОЕ СОСТОЯНИЕ И ПЕРСПЕКТИВЫ // Наука и образование. 2022. №2. URL: https://cyberleninka.ru/article/n/rastenievodstvo-i-zhivotnovodstvo-v-kontekste-raznyh-epoh-sovremennoe-sostoyanie-i-perspektivy (дата обращения: 24.10.2024).","Мазаева Юлия Владимировна (2022). РАСТЕНИЕВОДСТВО И ЖИВОТНОВОДСТВО В КОНТЕКСТЕ РАЗНЫХ ЭПОХ, СОВРЕМЕННОЕ СОСТОЯНИЕ И ПЕРСПЕКТИВЫ. Наука и образование, 5 (2), 251.",https://cyberleninka.ru/article/n/rastenievodstvo-i-zhivotnovodstvo-v-kontekste-raznyh-epoh-sovremennoe-sostoyanie-i-perspektivy
РЕЗУЛЬТАТЫ САДКОВЫХ ОПЫТОВ ПО ИСПОЛЬЗОВАНИЮ ВИТАМИННО-МИНЕРАЛЬНОЙ КОРМОВОЙ ДОБАВКИ ДЛЯ ПЧЁЛ,"Стерхова Дарья Олеговна, Михеева Екатерина Александровна, Шишкин Александр Валентинович, Воробьева Светлана Леонидовна, Шкляев Константин Леонидович",Ветеринарная патология,2022,Агробиотехнологии,"пчелиная семья, кормовая добавка, динамика гибели пчёл, садковый опыт, витамины, макро-микроэлементы",,"Работа посвящена изучению влияния на организм пчёл новой витаминно-минеральной кормовой добавки. При её разработке нами были использованы некоторые новые подходы, направленные на повышение биодоступности витаминов и микроэлементов, а также решение проблемы, связанной с протеканием нежелательных химических реакций между веществами. При этом учитывалась потенциальная возможность физиологического (биохимического) антагонизма или синергизма используемых веществ. Кормовая добавка состоит из двух частей, имеющих разный состав и задаваемых пчёлам по отдельности. Целью работы явилось сравнение безопасности для пчёл предложенной кормовой добавки и кормовой добавки с таким же содержанием питательных веществ, витаминов, макро- и микроэлементов, но без разделения компонентов. Исследование проводилось в условиях садковых опытов с использованием общепринятых методик. Изучались динамика гибели и средняя продолжительность жизни пчёл в садках. Исследуемые кормовые добавки скармливались пчёлам совместно с сахарным сиропом в течение 8 суток. Выявлено повышение средней продолжительности жизни пчёл, получавших новую кормовую добавку по сравнению с пчёлами, получавшими кормовую добавку без разделения компонентов в 1,4 и 1,5 раза соответственно.","Стерхова Дарья Олеговна, Михеева Екатерина Александровна, Шишкин Александр Валентинович, Воробьева Светлана Леонидовна, Шкляев Константин Леонидович РЕЗУЛЬТАТЫ САДКОВЫХ ОПЫТОВ ПО ИСПОЛЬЗОВАНИЮ ВИТАМИННО-МИНЕРАЛЬНОЙ КОРМОВОЙ ДОБАВКИ ДЛЯ ПЧЁЛ // Ветеринарная патология. 2022. №2 (80). URL: https://cyberleninka.ru/article/n/rezultaty-sadkovyh-opytov-po-ispolzovaniyu-vitaminno-mineralnoy-kormovoy-dobavki-dlya-pchyol (дата обращения: 24.10.2024).","Стерхова Дарья Олеговна, Михеева Екатерина Александровна, Шишкин Александр Валентинович, Воробьева Светлана Леонидовна, & Шкляев Константин Леонидович (2022). РЕЗУЛЬТАТЫ САДКОВЫХ ОПЫТОВ ПО ИСПОЛЬЗОВАНИЮ ВИТАМИННО-МИНЕРАЛЬНОЙ КОРМОВОЙ ДОБАВКИ ДЛЯ ПЧЁЛ. Ветеринарная патология,  (2 (80)), 62-68.",https://cyberleninka.ru/article/n/rezultaty-sadkovyh-opytov-po-ispolzovaniyu-vitaminno-mineralnoy-kormovoy-dobavki-dlya-pchyol
НОВЫЙ ПОДХОД В ИЗГОТОВЛЕНИИ ВИТАМИННО-МИНЕРАЛЬНЫХ ПОДКОРМОК ДЛЯ МЕДОНОСНЫХ ПЧЕЛ (APIS MELLIFERA L.),"Михеева Екатерина Александровна, Шишкин Александр Валентинович, Воробьева Светлана Леонидовна, Стерхова Дарья Олеговна, Попкова Марина Юрьевна",Вестник Красноярского государственного аграрного университета,2022,Агробиотехнологии,"кормовая добавка, продуктивность пчел, витамины, микро- и макроэлементы",,"Цель исследования - оценка эффективности применения новых подходов при создании комплексной витаминно-минеральной кормовой добавки для пчел. Задачи - разработать две кормовые добавки с одинаковым содержанием белков, жиров и углеводов, витаминов и микро- и макроэлементов (первую - по традиционной схеме, вторую - с учетом предлагаемых решений, направленных на повышение усвояемости витаминов и микроэлементов); выполнить исследование на пчелах и оценить продуктивность пчелиных семей при использовании разработанных кормовых добавок. При создании новой кормовой добавки была решена проблема, связанная с возможностью вступления действующих веществ в нежелательные химические реакции друг с другом. С этой целью добавка была разделена на две части, различающиеся по составу и задаваемые пчелам по отдельности в смеси с сахарным сиропом. Для повышения биодоступности некоторых микроэлементов использовались их хелатные комплексные соединения. Также была сделана попытка добиться повышения биодоступности витаминов A, D, E за счет получения их микроэмульсии. Проводилось сравнение эффективности применения указанной двухкомпонентной кормовой добавки и подкормки с таким же содержанием витаминов, макро- и микроэлементов, белков, жиров и углеводов, но приготовленной по обычной схеме. Исследование проводилось в условиях стационарной пасеки (находящейся в Удмуртской Республике) на пчелиных семьях с одинаковой продуктивностью. Проведена оценка продуктивности пчелиных семей при применении данных кормовых добавок в различных дозировках. Применение кормовой добавки нового типа позволяет повысить (по сравнению с контролем) среднюю медовую продуктивность пчел на 59,1 %, а при использовании кормовой добавки, приготовленной по общепринятой схеме, на 52,7 %.","Михеева Екатерина Александровна, Шишкин Александр Валентинович, Воробьева Светлана Леонидовна, Стерхова Дарья Олеговна, Попкова Марина Юрьевна НОВЫЙ ПОДХОД В ИЗГОТОВЛЕНИИ ВИТАМИННО-МИНЕРАЛЬНЫХ ПОДКОРМОК ДЛЯ МЕДОНОСНЫХ ПЧЕЛ (APIS MELLIFERA L.) // Вестник КрасГАУ. 2022. №11 (188). URL: https://cyberleninka.ru/article/n/novyy-podhod-v-izgotovlenii-vitaminno-mineralnyh-podkormok-dlya-medonosnyh-pchel-apis-mellifera-l (дата обращения: 24.10.2024).","Михеева Екатерина Александровна, Шишкин Александр Валентинович, Воробьева Светлана Леонидовна, Стерхова Дарья Олеговна, & Попкова Марина Юрьевна (2022). НОВЫЙ ПОДХОД В ИЗГОТОВЛЕНИИ ВИТАМИННО-МИНЕРАЛЬНЫХ ПОДКОРМОК ДЛЯ МЕДОНОСНЫХ ПЧЕЛ (APIS MELLIFERA L.). Вестник Красноярского государственного аграрного университета,  (11 (188)), 108-115.",https://cyberleninka.ru/article/n/novyy-podhod-v-izgotovlenii-vitaminno-mineralnyh-podkormok-dlya-medonosnyh-pchel-apis-mellifera-l
ВЛИЯНИЕ РЕГУЛЯТОРОВ РОСТА НА АКТИВНОСТЬ АМИЛОЛИТИЧЕСКИХ ФЕРМЕНТОВ В ЗЕРНЕ ЯРОВОЙ ПШЕНИЦЫ,"Серегина Инга Ивановна, Анка Майя, Новиков Николай Николаевич, Белопухов Сергей Леонидович, Дмитревская Инна Ивановна",Известия высших учебных заведений. Поволжский регион. Естественные науки,2022,Агробиотехнологии,"яровая пшеница, изоформы α-амилаз, изоформы β-амилаз, биорегуляторы роста растений",,"Актуальность и цели. Известно, что одним из основных показателей биохимических изменений, происходящих при прорастании семян, является усиление ферментативной активности амилолитического комплекса. В связи с этим целью проведенных исследований явилось изучение ферментативной активности различных изоформ амилазного комплекса зерна яровой мягкой пшеницы сорта Дарья в состоянии покоя и при прорастании в зависимости от применения регуляторов роста. В результате исследований были изучены следующие вопросы: влияние биорегуляторов роста растений на активность изоформ α-амилаз и β-амилаз в покоящемся и пророщенном зерне. Материалы и методы. В условиях полевых опытов выращивали яровую пшеницу ( Ttriticum aestivum L.) сорта Дарья при использовании фолиарной обработки растений различными регуляторами роста в течение вегетационного периода. После уборки урожая в полученном зерне пшеницы для оценки качества семенного материала определяли активность кислых, нейтральных и щелочных изоформ амилолитического комплекса в покоящемся и пророщенном зерне. Результаты. Установлено, что активность изоформ амилазных ферментов зависела от применяемых в течение вегетационного периода регуляторов роста. Установлено, что в покоящемся зерне наибольшую эффективность на активность изоформ α-амилаз проявили биопрепарат Харди, а также смесь препаратов Харди и Феровит, что определяет хорошие семенные качества зерна яровой пшеницы. Использование защитно-стимулирующего комплексного биопрепарата и регулятора роста Феровит при выращивании яровой пшеницы оказало существенное действие на активность изоформ α-амилаз при проращивании полученного зерна, что определяет высокий уровень растворимости эндосперма и способствует улучшению ростовых функций проростков. Выявлено, что изменения, происходящие в ферментативной активности амилолитического комплекса зерна пшеницы, определялись разной эффективностью действующего вещества используемых препаратов.","Серегина Инга Ивановна, Анка Майя, Новиков Николай Николаевич, Белопухов Сергей Леонидович, Дмитревская Инна Ивановна ВЛИЯНИЕ РЕГУЛЯТОРОВ РОСТА НА АКТИВНОСТЬ АМИЛОЛИТИЧЕСКИХ ФЕРМЕНТОВ В ЗЕРНЕ ЯРОВОЙ ПШЕНИЦЫ // ИВУЗ ПР Естественные науки. 2022. №4 (40). URL: https://cyberleninka.ru/article/n/vliyanie-regulyatorov-rosta-na-aktivnost-amiloliticheskih-fermentov-v-zerne-yarovoy-pshenitsy (дата обращения: 24.10.2024).","Серегина Инга Ивановна, Анка Майя, Новиков Николай Николаевич, Белопухов Сергей Леонидович, & Дмитревская Инна Ивановна (2022). ВЛИЯНИЕ РЕГУЛЯТОРОВ РОСТА НА АКТИВНОСТЬ АМИЛОЛИТИЧЕСКИХ ФЕРМЕНТОВ В ЗЕРНЕ ЯРОВОЙ ПШЕНИЦЫ. Известия высших учебных заведений. Поволжский регион. Естественные науки,  (4 (40)), 24-35.",https://cyberleninka.ru/article/n/vliyanie-regulyatorov-rosta-na-aktivnost-amiloliticheskih-fermentov-v-zerne-yarovoy-pshenitsy
