Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
УСОВЕРШЕНСТВОВАННЫЙ СПОСОБ ГЕНОТИПИРОВАНИЯ КРУПНОГО РОГАТОГО СКОТА ПО АЛЛЕЛЯМ А И К DGAT1 НА ОСНОВЕ ПЦР В РЕАЛЬНОМ ВРЕМЕНИ,"Ковальчук С.Н., Архипова А.Л., Андрейченко И.Н., Косовский Г.Ю.",Проблемы биологии продуктивных животных,2017,Агробиотехнологии,"генотипирование крупного рогатого скота, методы исследования, полимеразная цепная реакция в реальном времени, ген диацилглицерол-о-ацилтрансферазы 1, аллельный полиморфизм","genotyping of cattle, research methods, real-time polymerase chain reaction, diacylglycerol-o-acyltransferase gene 1, allelic polymorphism","Диацилглицерол-О-ацилтрансфераза 1 (DGAT1) является одним из ключевых ферментов биосинтеза триглицеридов. Среди известных аллельных вариантов гена dgat1 крупного рогатого скота мутация GC → AA в позиции 10433/10434 (согласно нумерации последовательности GenBankno. AJ318490) приводит к негомологичной замене 232-го аминокислотного остатка (A → K). Ряд исследований показал связь аллеля К с повышенным содержанием насыщенных жиров в молоке и мясе крупного рогатого скота. В связи с этим dgat1 рассматривается в качестве гена-кандидата для контроля количества и состава жира в молоке и мясе крупного рогатого скота. Цель настоящей работы - усовершенствование способа идентификации аллельных вариантов К и А гена dgat1 с целью сокращения длительности процедуры генотипирования крупного рогатого скота. В разработанном способе используются два праймера, фланкирующие участок гена dgat1 длиной 279 п.н. и два аллель-специфичных флуоресцентно-меченых зонда типа TaqMan. Идентификация аллелей А и К проводится по нарастанию флюоресценции по каналам Fam и Cy5, соответственно. Разработанный способ был валидирован ПЦР-ПДРФ-анализом на 50 образцах ДНК коров голштинизированной черно-пестрой породы. Разработанный способ на основе ПЦР в реальном времени позволяет значительно сократить время проведения анализа (до 1 часа) по сравнению с ПЦР-ПДРФ и может быть использован для быстрой и эффективной идентификации аллельных вариантов К и А DGAT1 у крупного рогатого скота.","Ковальчук С. Н., Архипова А. Л., Андрейченко И. Н., Косовский Г. Ю. УСОВЕРШЕНСТВОВАННЫЙ СПОСОБ ГЕНОТИПИРОВАНИЯ КРУПНОГО РОГАТОГО СКОТА ПО АЛЛЕЛЯМ А И К DGAT1 НА ОСНОВЕ ПЦР В РЕАЛЬНОМ ВРЕМЕНИ // Проблемы биологии продуктивных животных. 2017. №4. URL: https://cyberleninka.ru/article/n/usovershenstvovannyy-sposob-genotipirovaniya-krupnogo-rogatogo-skota-po-allelyam-a-i-k-dgat1-na-osnove-ptsr-v-realnom-vremeni (дата обращения: 24.10.2024).","Ковальчук С.Н., Архипова А.Л., Андрейченко И.Н., & Косовский Г.Ю. (2017). УСОВЕРШЕНСТВОВАННЫЙ СПОСОБ ГЕНОТИПИРОВАНИЯ КРУПНОГО РОГАТОГО СКОТА ПО АЛЛЕЛЯМ А И К DGAT1 НА ОСНОВЕ ПЦР В РЕАЛЬНОМ ВРЕМЕНИ. Проблемы биологии продуктивных животных,  (4), 96-103.",https://cyberleninka.ru/article/n/usovershenstvovannyy-sposob-genotipirovaniya-krupnogo-rogatogo-skota-po-allelyam-a-i-k-dgat1-na-osnove-ptsr-v-realnom-vremeni
Повышение качества шкурок хоря при использовании продуктов вторичной переработки сырья животного происхождения,"Василевич Ф.И., Сапожникова А.И., Окутин А.С., Гордиенко И.М., Ручкина З.С., Бордачёв В.Н.",Сельскохозяйственная биология,2017,Агробиотехнологии,"пушное звероводство, выращивание убойного молодняка хоря, отходы сырья животного происхождения, рециклинг, кератин, коллаген, мелатонин, качество шкурок","fur animal breeding, raising slaughter ferret youngsters, animal raw materials, wastes, recycling, keratin, collagen, melatonin, pelt quality","Отходы основного производства продуктов животного происхождения один из факторов негативного антропогенного воздействия на окружающую среду, но в то же время это источник ценных биологически активных веществ, которые могут быть использованы. Нами разработана схема комплексного применения биологически активных продуктов рециклинга коллагена и кератина, полученных по оригинальным запатентованным технологиям из возвратных отходов кожевенной и текстильной промышленности, в сочетании с мелатонином (оригинальный модифицированный препарат) для использования при разведении хорей. Предложенный препарат Мелаколл представляет собой стабилизированный комплекс мелатонина и коллагена. Мелаколл обладает пролонгированным (до 4 мес) действием и относится к 4-му классу токсичности. Показатели качества кератинсодержащей субстанции (доля кератина более 95 %) позволяют использовать ее как белковую добавку в корм. При сочетанном применении Мелаколла и кератина наблюдается равномерный, статистически достоверный прирост живой массы зверей на протяжении 4 мес (исходная 0,59 кг, конечная 2,63±0,13 кг, по месяцам t факт. соответственно 16,59; 5,16; 2,29 и 2,58 при t табл. 2,14), превышающий показатели, полученные при использовании как малых, так и больших доз кератина (конечная масса соответственно 2,53±0,05 и 2,54±0,11 кг). На 5-й мес этот показатель снижался, что указывало на завершение развития животных и достижение ими убойной массы на 1 мес раньше стандартных сроков убоя. Повышение концентрации имплантируемого Мелаколла способствовало увеличению размера шкурок (V группа 1023±30 см2, VII 861±30). Применение Мелаколла и кератина в производственном опыте позволило достоверно ( t факт. 2,89 > t табл. 2,14) увеличить площадь шкурок по сравнению с контролем на 12 %. Количество прижизненных дефектов (в частности, битость ости) на шкурках хорей, которым имплантировали Мелаколл, наибольшее (37,5 %), у получавших кератин в качестве белковой добавки наименьшее (12,5 %) за счет обогащения стандартного рациона серосодержащими аминокислотами, отвечающих за прочностные характеристики волоса. Комплексное использование кератина и Мелаколла достоверно повышало густоту волос на шкурках хорей на 16 % по сравнению с контролем ( t факт. 3,1 > t табл. 2,77; Р > 0,05), при этом сам Мелаколл не оказывал выраженного влияния на густоту волосяного покрова (при сравнении контроля и I, II, III, V, VI опытных групп t табл. соответственно 0,04; 0,05; 0,07; 0,09; 0,01 < t табл. 2,77). Оптимальное количество предлагаемой кератинсодержащей добавки к рациону при выращивании убойного молодняка хорей 0,6 % от массы корма, Мелаколла 1 мл субстанции в концентрации 6 мг/мл при имплантировании инъекцией.","Василевич Ф. И., Сапожникова А. И., Окутин А. С., Гордиенко И. М., Ручкина З. С., Бордачёв В. Н. Повышение качества шкурок хоря при использовании продуктов вторичной переработки сырья животного происхождения // С.-х. биол., Сельхозбиология, S-h biol, Sel-hoz biol, Sel\u0027skokhozyaistvennaya biologiya, Agricultural Biology. 2017. №6. URL: https://cyberleninka.ru/article/n/povyshenie-kachestva-shkurok-horya-pri-ispolzovanii-produktov-vtorichnoy-pererabotki-syrya-zhivotnogo-proishozhdeniya (дата обращения: 24.10.2024).","Василевич Ф.И., Сапожникова А.И., Окутин А.С., Гордиенко И.М., Ручкина З.С., & Бордачёв В.Н. (2017). Повышение качества шкурок хоря при использовании продуктов вторичной переработки сырья животного происхождения. Сельскохозяйственная биология, 52 (6), 1214-1225.",https://cyberleninka.ru/article/n/povyshenie-kachestva-shkurok-horya-pri-ispolzovanii-produktov-vtorichnoy-pererabotki-syrya-zhivotnogo-proishozhdeniya
Изучение использования микробиологических препаратов в питомниководстве,"Кузнецова Анна Павловна, Щеглов Сергей Николаевич, Дрыгина Анна Игоревна, Гутниченко Марина Юрьевна","Биология растений и садоводство: теория, инновации",2017,Агробиотехнологии,"микробиологические препараты, семенные подвои косточковых культур, саженцы вишни, питомник",,"Представлены результаты изучения микробиологических препаратов в питомниководстве. Разработана технология с использованием Trichoderma viride, Azomonas agilis, повышающая количество качественного материала косточковых в 1 и 2 полях питомника. Выделен препарат Псевдобактерин-2, который значительно увеличивает всхожесть семян при использовании его перед стратификацией.","Кузнецова Анна Павловна, Щеглов Сергей Николаевич, Дрыгина Анна Игоревна, Гутниченко Марина Юрьевна Изучение использования микробиологических препаратов в питомниководстве // Биология растений и садоводство: теория, инновации. 2017. №144-2. URL: https://cyberleninka.ru/article/n/izuchenie-ispolzovaniya-mikrobiologicheskih-preparatov-v-pitomnikovodstve (дата обращения: 24.10.2024).","Кузнецова Анна Павловна, Щеглов Сергей Николаевич, Дрыгина Анна Игоревна, & Гутниченко Марина Юрьевна (2017). Изучение использования микробиологических препаратов в питомниководстве. Биология растений и садоводство: теория, инновации,  (144-2), 36-40.",https://cyberleninka.ru/article/n/izuchenie-ispolzovaniya-mikrobiologicheskih-preparatov-v-pitomnikovodstve
Влияние препарата Эпин-экстра на митотическую активность клеток корневой меристемы кукурузы на фоне действия сульфата меди,Решетник Г.В.,Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия,2017,Агробиотехнологии,"кукуруза, эпин-экстра, митотический индекс, деление клеток, сульфат меди","corn, epin-extra, mitotic index, cell division, copper sulfate","В статье приведены результаты исследований митотической активности клеток корневой меристемы проростков кукурузы ( Zea mays L.) при одновременном воздействии препарата Эпин-экстра и возрастающих концентраций сульфата меди. Митотическую активность клеток апикальной меристемы оценивали цитологическими методами по общепринятой методике. В результате исследования было установлено, что предпосевная обработка семян в 0,075 % растворе препарата Эпин-экстра приводит к увеличению митотического индекса на 34 % в варианте опыта с максимальной концентрацией (100 мМ) сульфата меди. Прорастание семян кукурузы в среде поллютанта способствовало формированию профазно-метафазного блока, снижению количества клеток в анафазе и телофазе. Под действием препарата происходит перераспределение количества клеток в сторону анафазно-телофазного блока. Таким образом, препарат Эпин-экстра стимулирует митотическую активность клеток апикальной меристемы корешков кукурузы при действии различных концентраций сульфата меди с дальнейшим усилением процессов роста корней и повышения поглотительной способности.",Решетник Г. В. Влияние препарата Эпин-экстра на митотическую активность клеток корневой меристемы кукурузы на фоне действия сульфата меди // Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия. 2017. №3. URL: https://cyberleninka.ru/article/n/vliyanie-preparata-epin-ekstra-na-mitoticheskuyu-aktivnost-kletok-kornevoy-meristemy-kukuruzy-na-fone-deystviya-sulfata-medi (дата обращения: 24.10.2024).,"Решетник Г.В. (2017). Влияние препарата Эпин-экстра на митотическую активность клеток корневой меристемы кукурузы на фоне действия сульфата меди. Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия, 3 (69) (3), 122-130.",https://cyberleninka.ru/article/n/vliyanie-preparata-epin-ekstra-na-mitoticheskuyu-aktivnost-kletok-kornevoy-meristemy-kukuruzy-na-fone-deystviya-sulfata-medi
Аллелопатические cвойства Halimione verrucifera (M. Bieb. ) Aellen,"Ганусяк А.П., Симагина Н.О.",Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия,2017,Агробиотехнологии,аллелопатия,"halimione verrucifera (m. bieb.) aellen, suaeda prostrate pall, allelopathy, halimione verrucifera (m. bieb.)","Выявлены аллелопатические свойства Halimione verrucifera (M. Bieb.) Aellen. Установлено ингибирующее влияние водных экстрактов из надземных и подземных органов многолетника Halimione verrucifera (M. Bieb.) Aellen на однолетник Suaeda prostrate Pall. Определен аллелопатический порог чувствительности тест-объекта Suaeda prostrate Pall., соответствующий 1 % концентрации водного экстракта органов Halimione verrucifera (M. Bieb.) Aellen. При увеличении концентраций аллелопатически активных веществ Halimione verrucifera (M. Bieb.) Aellen отмечено снижение показателей всхожести семян, длины проростков и биомассы тест-объекта Suaeda prostrate Pall. Установлено, что наибольшая аллелопатическая активность при 10 % концентрации водного экстракта свойственна водорастворимым веществам, содержащимся в листьях, а наименьшая в стеблях Halimione verrucifera (M. Bieb.) Aellen.","Ганусяк А. П., Симагина Н. О. Аллелопатические cвойства Halimione verrucifera (M. Bieb. ) Aellen // Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия. 2017. №4. URL: https://cyberleninka.ru/article/n/allelopaticheskie-cvoystva-halimione-verrucifera-m-bieb-aellen (дата обращения: 24.10.2024).","Ганусяк А.П., & Симагина Н.О. (2017). Аллелопатические cвойства Halimione verrucifera (M. Bieb. ) Aellen. Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия, 3 (69) (4), 47-54.",https://cyberleninka.ru/article/n/allelopaticheskie-cvoystva-halimione-verrucifera-m-bieb-aellen
Влияние регуляторов роста на некоторые структурно-функциональные показатели активности фотосинтетического аппарата растений кукурузы в условиях засоления,"Жижина М.Н., Омельченко А.В.",Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия,2017,Агробиотехнологии,"кукуруза (zea mays l.), ивин, 6-бап, пигменты, восстановительная активность хлоропластов, чистая продуктивность фотосинтеза","corn (zea mays l.), ivin, 6-bap, pigments, recovery activity of chlorolayers, net productivity of photosynthesis","Изучали влияние синтетических регуляторов роста ивина и 6-БАП на структурно-функциональные показатели фотосинтетического аппарата растений кукурузы на ранних этапах онтогенеза в условиях засоления. Установлено, что засоление в динамике опыта у 7-21-дневных растений снижает в большей степени содержание хлорофилла а, чем хлорофилла в, и повышает содержание каротиноидов у 14-21-дневных растений, что является одной из защитно-приспособительных реакций в ответ на экстремальные воздействия. Показано снижение показателей восстановительной активности хлоропластов растений кукурузы под влиянием солевого стресса. Препарат ивин в биологически активной концентрации оказывает более существенное влияние на структурно-функциональные показатели кукурузы и чистую продуктивность фотосинтеза на фоне засоления по сравнению с препаратом БАП, что подтверждает его протекторное действие.","Жижина М. Н., Омельченко А. В. Влияние регуляторов роста на некоторые структурно-функциональные показатели активности фотосинтетического аппарата растений кукурузы в условиях засоления // Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия. 2017. №4. URL: https://cyberleninka.ru/article/n/vliyanie-regulyatorov-rosta-na-nekotorye-strukturno-funktsionalnye-pokazateli-aktivnosti-fotosinteticheskogo-apparata-rasteniy (дата обращения: 24.10.2024).","Жижина М.Н., & Омельченко А.В. (2017). Влияние регуляторов роста на некоторые структурно-функциональные показатели активности фотосинтетического аппарата растений кукурузы в условиях засоления. Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия, 3 (69) (4), 82-90.",https://cyberleninka.ru/article/n/vliyanie-regulyatorov-rosta-na-nekotorye-strukturno-funktsionalnye-pokazateli-aktivnosti-fotosinteticheskogo-apparata-rasteniy
Влияние эпибрассинолида на устойчивость проростков Zea mays к высоким концентрациям сульфата меди,Решетник Г.В.,Экосистемы,2017,Агробиотехнологии,"препарат эпин экстра, предпосевная обработка семян, прорастание семян, проростки кукурузы, морфометрические показатели, сульфат меди","epin extra preparation, presowing seed treatment, germination of seeds, corn seedlings, morphometric parameters, copper sulfate","Приводятся результаты исследований влияния синтетического стимулятора роста Эпин экстра на морфометрические и динамические показатели проростков кукурузы сорта Кладио на фоне действия различных концентраций сульфата меди в среде произрастания. Показано, что синтетический эпибрассинолид оказал положительное воздействие на прорастание семян и рост Zea mays L. на ранних этапах онтогенеза в условиях негативного воздействия тяжелого металла. Наиболее эффективная концентрация препарата становила 0,075 %, а время экспозиции предпосевной обработки семян составляло 24 часа. Высота проростков под действием препарата увеличивается в среднем на 45 %, масса сырого и сухого вещества на 18 % и 13 % соответственно, митотический индекс меристематических клеток апикальной меристемы корня увеличивается на 33 % в вариантах опыта с максимальной концентрацией сульфата меди.",Решетник Г. В. Влияние эпибрассинолида на устойчивость проростков Zea mays к высоким концентрациям сульфата меди // Экосистемы. 2017. №12 (42). URL: https://cyberleninka.ru/article/n/vliyanie-epibrassinolida-na-ustoychivost-prorostkov-zea-mays-k-vysokim-kontsentratsiyam-sulfata-medi (дата обращения: 24.10.2024).,"Решетник Г.В. (2017). Влияние эпибрассинолида на устойчивость проростков Zea mays к высоким концентрациям сульфата меди. Экосистемы,  (12 (42)), 59-63.",https://cyberleninka.ru/article/n/vliyanie-epibrassinolida-na-ustoychivost-prorostkov-zea-mays-k-vysokim-kontsentratsiyam-sulfata-medi
Способ выращивания молоди осетровых рыб с использованием пробиотиков,"Максим Е.А., Юрина Н.А., Юрин Д.А., Мачнева Н.Л.",Вестник Камчатского государственного технического университета,2017,Агробиотехнологии,"рыбоводство, осетровые рыбы, пробиотики, микрофлора, кормление","fish breeding, sturgeon, probiotics, microflora, feeding","Изучен метод применения пробиотических кормовых биологических добавок при культивировании молоди осетровых рыб. Установлено, что нагревание кормовой добавки «Споротермин» в течение 30 мин при процессе грануляции кормов до температуры 100°С во влажном и до 120°С в сухом виде существенно не влияет на сохранность микроорганизмов пробиотической добавки. Определено воздействие скармливания пробиотиков на изменение навески, длины тела, динамику среднесуточных приростов, выживаемость, коэффициент упитанности, затраты кормов, морфологический состав, развитие мышечной массы, внутренних органов и химический состав тела молоди осетровых рыб; проведено гистологическое исследование печени. Конечная масса рыбы при скармливании им пробиотика «Пролам» повышается на 5,5%, пробиотика «Бацелл» на 9,1%, а при использовании в рационах пробиотика «Споротермин» на 16,7%. Выживаемость рыбы в опытных группах повышается при скармливании молоди пробиотика «Пролам» на 2,8%, «Бацелл» на 5,7%, «Споротермин» на 11,4%. Среднесуточные приросты стерляди повысились на 14,6-26,5% при использовании пробиотиков. Внутренние органы рыбы развивались в пределах нормы, не было выявлено патологических изменений, судя по их внешнему виду и гистологической структуре, во всех группах рыбы. Использование пробиотиков в комбикормах для рыбы оказывает положительное влияние на организм молоди, что позволяет организовать более эффективное ее выращивание. Производственная проверка выполнена в НПП «Южный центр осетроводства» г. Ейска Ейского района Краснодарского края.","Максим Е. А., Юрина Н. А., Юрин Д. А., Мачнева Н. Л. Способ выращивания молоди осетровых рыб с использованием пробиотиков // Вестник КамчатГТУ. 2017. №40. URL: https://cyberleninka.ru/article/n/sposob-vyraschivaniya-molodi-osetrovyh-ryb-s-ispolzovaniem-probiotikov (дата обращения: 24.10.2024).","Максим Е.А., Юрина Н.А., Юрин Д.А., & Мачнева Н.Л. (2017). Способ выращивания молоди осетровых рыб с использованием пробиотиков. Вестник Камчатского государственного технического университета,  (40), 67-76.",https://cyberleninka.ru/article/n/sposob-vyraschivaniya-molodi-osetrovyh-ryb-s-ispolzovaniem-probiotikov
Изучение сравнительных характеристик эффективности серии биопрепаратов в сочетании с опоками для снижения вредоносности вирусных фитопатогенов на территории Астраханского региона,"Шляхов Виктор Александрович, Григорян Лилит Норайровна",Вопросы науки и образования,2017,Агробиотехнологии,"вирусные болезни, фитомониторинг, иммунострипы, растения-индикаторы",,"В статье рассматривается изучение сравнительных характеристик серии биопрепаратов в сочетании с опоками на базе филиала ФГБУ «Россельхозцентр» по Астраханской области. Установлено, что препараты «Компонент № 1», «Компонент № 2», «Агат-25 К», а также серия данных препаратов в сочетании с опоками, обладают значительным ростостимулирующим эффектом, могут применяться против болезней на овощных культурах, а также ингибируют развитие вирусной инфекции.","Шляхов Виктор Александрович, Григорян Лилит Норайровна Изучение сравнительных характеристик эффективности серии биопрепаратов в сочетании с опоками для снижения вредоносности вирусных фитопатогенов на территории Астраханского региона // Вопросы науки и образования. 2017. №7 (8). URL: https://cyberleninka.ru/article/n/izuchenie-sravnitelnyh-harakteristik-effektivnosti-serii-biopreparatov-v-sochetanii-s-opokami-dlya-snizheniya-vredonosnosti-virusnyh (дата обращения: 24.10.2024).","Шляхов Виктор Александрович, & Григорян Лилит Норайровна (2017). Изучение сравнительных характеристик эффективности серии биопрепаратов в сочетании с опоками для снижения вредоносности вирусных фитопатогенов на территории Астраханского региона. Вопросы науки и образования,  (7 (8)), 37-39.",https://cyberleninka.ru/article/n/izuchenie-sravnitelnyh-harakteristik-effektivnosti-serii-biopreparatov-v-sochetanii-s-opokami-dlya-snizheniya-vredonosnosti-virusnyh
Генная инженерия в сельском хозяйстве,"Дутбайева Дана Муратбековна, Кыздарбекова Айдана Садвакасовна, Касымбекова Куралай Байтемиркызы",Проблемы современной науки и образования,2017,Агробиотехнологии,"генная инженерия, генетические модифицированные организмы, сельскохозяйственные растения","genetic engineering, agricultural plants, genetically modified organisms","В этой обзорной статье рассматривается влияние ГМО на окружающую среду. Генетически модифицированные организмы (ГМО) являются одной из самых горячо обсуждаемых экологических тем и тем продуктов питания в современном мире. С помощью ГМ-продуктов представляется возможным обеспечить продовольствием голодающие страны. Технологии генной модификации широко применяются в сельском хозяйстве. Растения с ГМО имеют повышенную урожайность и устойчивы к вредителям. Генетически модифицированные, или трансгенные, организмы создаются за счет высоких технологий передачи выбранного генетического материала от одного организма к другому. Цель этого процесса генной инженерии заключается в создании новых сортов растений и животных с выбранными характеристиками.","Дутбайева Дана Муратбековна, Кыздарбекова Айдана Садвакасовна, Касымбекова Куралай Байтемиркызы Генная инженерия в сельском хозяйстве // Проблемы Науки. 2017. №6 (88). URL: https://cyberleninka.ru/article/n/gennaya-inzheneriya-v-selskom-hozyaystve (дата обращения: 24.10.2024).","Дутбайева Дана Муратбековна, Кыздарбекова Айдана Садвакасовна, & Касымбекова Куралай Байтемиркызы (2017). Генная инженерия в сельском хозяйстве. Проблемы современной науки и образования,  (6 (88)), 76-78.",https://cyberleninka.ru/article/n/gennaya-inzheneriya-v-selskom-hozyaystve
Эффективность действия микробиологических препаратов на продуктивность травостоев многолетних трав,"Шайкова Татьяна Васильевна, Баева Вера Степановна, Рогозина Наталья Сергеевна",Известия Великолукской государственной сельскохозяйственной академии,2017,Агробиотехнологии,"фестулолиум, козлятник восточный, микробиологические препараты, урожайность",,"В статье приведены данные об эффективности действия микробиологических препаратов на кормовую продуктивность фестулолиума и козлятника восточного на дерново-подзолистых легкосуглинистых почвах Псковской области. Применение микробиологических препаратов «Азоризина», «Мобилина» и «Флавобактерина» при посеве фестулолиума семенами с учетом сроков сева оказывало влияние на выход и качество кормовой массы фестулолиума. В результате исследований выявлены особенности роста и развития растений фестулолиума по годам. Высокая продуктивность фестулолиума отмечена в первые два года пользования, на третий год происходит снижение продуктивности фестулолиума. Так, в первые два года пользования сбор сухого вещества был на уровне 7,3-9,6 т/га (1 г.п.) и 9,2-11,7 т/га (2 г.п.) и особенно низкая 3,1-4,0 т/га она была в третий год пользования. В первые два года пользования наиболее эффективными были «Мобилин» и «Флавобактерин» в ранние сроки сева. Микробиологический препарат «Азоризин» проявил положительный эффект только в первый срок сева. При более поздних сроках эффективность его не доказана. Применение различных штаммов клубеньковых бактерий при посеве перспективного сортообразца №24 козлятника восточного в разной степени оказывало влияние на его продуктивность. Выход сухого вещества в среднем по всем вариантам за годы пользования составил 8,4-9,3 т/га. Максимальные показатели получены в вариантах, где была проведена обработка семян перед посевом препаратами К-1 и 916. Сбор сухого вещества по этим вариантам в среднем за четыре года составил 9,2-9,3 т/га.","Шайкова Татьяна Васильевна, Баева Вера Степановна, Рогозина Наталья Сергеевна Эффективность действия микробиологических препаратов на продуктивность травостоев многолетних трав // Известия Великолукской государственной сельскохозяйственной академии. 2017. №4. URL: https://cyberleninka.ru/article/n/effektivnost-deystviya-mikrobiologicheskih-preparatov-na-produktivnost-travostoev-mnogoletnih-trav (дата обращения: 24.10.2024).","Шайкова Татьяна Васильевна, Баева Вера Степановна, & Рогозина Наталья Сергеевна (2017). Эффективность действия микробиологических препаратов на продуктивность травостоев многолетних трав. Известия Великолукской государственной сельскохозяйственной академии,  (4), 28-33.",https://cyberleninka.ru/article/n/effektivnost-deystviya-mikrobiologicheskih-preparatov-na-produktivnost-travostoev-mnogoletnih-trav
ОПРЕДЕЛЕНИЕ ПАТОГЕННЫХ МИКРООРГАНИЗМОВ МЕТОДОМ МОЛЕКУЛЯРНОГО АНАЛИЗА НА ОСНОВЕ ТЕХНОЛОГИИ LAMP (LOOP-MEDIATED ISOTHERMAL DNA AMPLIFICATION),"Дэвид Джон М., Розауэр Микки Л., Зук Синтия Д.",Все о мясе,2017,Агробиотехнологии,"анализ сальмонеллы, контроль патогенов, молекулярный анализ, сальмонелла","control of pathogens, molecular detection, salmonella, identification of salmonella",,"Дэвид Джон М., Розауэр Микки Л., Зук Синтия Д. ОПРЕДЕЛЕНИЕ ПАТОГЕННЫХ МИКРООРГАНИЗМОВ МЕТОДОМ МОЛЕКУЛЯРНОГО АНАЛИЗА НА ОСНОВЕ ТЕХНОЛОГИИ LAMP (LOOP-MEDIATED ISOTHERMAL DNA AMPLIFICATION) // Журнал Все о мясе. 2017. №4. URL: https://cyberleninka.ru/article/n/opredelenie-patogennyh-mikroorganizmov-metodom-molekulyarnogo-analiza-na-osnove-tehnologii-lamp-loop-mediated-isothermal-dna (дата обращения: 24.10.2024).","Дэвид Джон М., Розауэр Микки Л., & Зук Синтия Д. (2017). ОПРЕДЕЛЕНИЕ ПАТОГЕННЫХ МИКРООРГАНИЗМОВ МЕТОДОМ МОЛЕКУЛЯРНОГО АНАЛИЗА НА ОСНОВЕ ТЕХНОЛОГИИ LAMP (LOOP-MEDIATED ISOTHERMAL DNA AMPLIFICATION). Все о мясе,  (4), 22-23.",https://cyberleninka.ru/article/n/opredelenie-patogennyh-mikroorganizmov-metodom-molekulyarnogo-analiza-na-osnove-tehnologii-lamp-loop-mediated-isothermal-dna
ИДЕНТИФИКАЦИЯ МЯСНОГО СЫРЬЯ МЕТОДОМ ПЕПТИДНОГО ФИНГЕРПРИНТА,"Вострикова Наталья Леонидовна, Чернуха Ирина Михайловна, Куликовский Андрей Владимирович",Все о мясе,2017,Агробиотехнологии,"говядина, свинина, конина, верблюжатина, протеомика, мышечные белки, пептидный фингерпринт, 2d-электрофорез, maldi-tof масс-спектрометрия","beef, pork, horse meat, camel meat, proteomics, muscle proteins, peptide fingerprint, 2d-electrophoresis, maldi-tof mass spectrometry","Для выявления видовой специфичности сырья при помощи методов пептидного фингерпринта проведены научно-исследовательские работы на различных образцах мясного сырья и выработанных из него мясной продукции. В результате протеомного анализа длиннейшей мышцы спины (m. Longissimus dorsi) говядины, свинины, конины и верблюда были выявлены белковые фракции, которые располагались в широком диапазоне молекулярных масс и изоэлектрических точек. Фракционирование модификацией двумерного электрофореза с изоэлектрофокусированием в амфолиновом градиенте pH (IEF-PAGE) белковых экстрактов конины, верблюжатины, свинины и говядины обеспечило получение 61, 114, 55 и 51 белковых фракций при окраске Кумасси R-250. Количество данных фракций определяли автоматически на цифровых изображениях двумерных электрофореграмм (ДЭ). Наиболее информативными белками для определения видовой специфичности были выбраны белки сократительного актомиозинового комплекса (миозиновые легкие цепи, тропомиозины, тропонины); ферменты энергетического обмена (креатинфосфокиназа, субъединицы АТФ-синтазного и цитохромных комплексов); ферменты, участвующие в обмене углеводов (альдолаза А, глицеральдегид-3-фосфат-дегидрогеназа, β-енолаза).Дополнительно в конине и верблюжатине хорошо детектировались и обладали высокой видовой специфичностью α- и β-гемоглобины.","Вострикова Наталья Леонидовна, Чернуха Ирина Михайловна, Куликовский Андрей Владимирович ИДЕНТИФИКАЦИЯ МЯСНОГО СЫРЬЯ МЕТОДОМ ПЕПТИДНОГО ФИНГЕРПРИНТА // Журнал Все о мясе. 2017. №4. URL: https://cyberleninka.ru/article/n/identifikatsiya-myasnogo-syrya-metodom-peptidnogo-fingerprinta (дата обращения: 24.10.2024).","Вострикова Наталья Леонидовна, Чернуха Ирина Михайловна, & Куликовский Андрей Владимирович (2017). ИДЕНТИФИКАЦИЯ МЯСНОГО СЫРЬЯ МЕТОДОМ ПЕПТИДНОГО ФИНГЕРПРИНТА. Все о мясе,  (4), 43-47.",https://cyberleninka.ru/article/n/identifikatsiya-myasnogo-syrya-metodom-peptidnogo-fingerprinta
