Title,Authors,Journal,Year,Field of Science,Russian Keywords,English Keywords,Annotation,GOST,APA,Link
Пробиотик Лактоамиловорин в кормлении поросят на доращивании,"Некрасов Р.В., Чабаев М.Г., Анисова Н.И., Артемьева О.А., Фоменко В.А., Мытников П.В., Карташов М.И.",Достижения науки и техники АПК,2014,Агробиотехнологии,"свиньи, доращивание, пробиотик, переваримость питательных веществ, микрофлора, резистентность","probiotic, nutrient digestibility, resistance, growing piglets, bacterium","Проведены исследования по изучению воздействия пробиотика Лактоамиловорин-СП на основе штамма Lactobacillus paracasei В-6253 на здоровье и продуктивность доращиваемого молодняка свиней, а также сравнительное испытание различных доз препарата. Опыт поставлен в условиях физиологического двора ВИЖ на гибридных (F 1: КБхЛ) боровках в период после отъема, перешедших на кормление комбикормом СК-4, из которых было сформировано три группы (возраст 45 дн.) по 4 гол. в каждой. Животным II опытной группы в составе комбикорма СК-4 давали пробиотик Лактоамиловорин-СП в количестве 1,0 кг/т комбикорма, III опытной группы 4,0 кг/т комбикорма. Среднесуточные приросты живой массы поросят, получавших препарат, были на 1,6...8,3% выше, чем в контроле. Под воздействием изучаемого пробиотика у поросят опытных групп наблюдались тенденции увеличения переваримости практически всех питательных веществ: сухого вещества на 0,84.2,42, органического вещества на 0,81.2,29, протеина на 2,33.5,20, жира на 1,26. 1,17, клетчатки на 2,89.14,73, БЭВ на 0,12.0,63%, что находилось в прямой взаимосвязи с приростами живой массы. Микробиологические показатели кала свидетельствуют об эффективности применения препарата для профилактики и лечения желудочно-кишечных инфекций, нормализации микрофлоры в организме. У животных третьей опытной группы произошло существенное, относительно контроля, увеличение численности лактобактерий на 8,2% (р<0,05). Также у них достоверно снизилась численность Staphylococcus spp. на 10,6% (р<0,05) к контролю. На основании полученных результатов рекомендуем использовать в рационах молодняка свиней комбикорма с включением пробиотика Лактоамиловорин-СП в количестве 1.4 кг/т.","Некрасов Р. В., Чабаев М. Г., Анисова Н. И., Артемьева О. А., Фоменко В. А., Мытников П. В., Карташов М. И. Пробиотик Лактоамиловорин в кормлении поросят на доращивании // Достижения науки и техники АПК. 2014. №6. URL: https://cyberleninka.ru/article/n/probiotik-laktoamilovorin-v-kormlenii-porosyat-na-doraschivanii (дата обращения: 24.10.2024).","Некрасов Р.В., Чабаев М.Г., Анисова Н.И., Артемьева О.А., Фоменко В.А., Мытников П.В., & Карташов М.И. (2014). Пробиотик Лактоамиловорин в кормлении поросят на доращивании. Достижения науки и техники АПК,  (6), 57-59.",https://cyberleninka.ru/article/n/probiotik-laktoamilovorin-v-kormlenii-porosyat-na-doraschivanii
"Принципы взаимосвязи сельскохозяйственной механизации и биотехнологии, или от техно- к мини-, эко-, био- и нано-агронаправлениям",Сидорова В.Ю.,Техника и технологии в животноводстве,2014,Агробиотехнологии,"ручной труд, механизация сельского хозяйства, биотехнология, экология, нанотехнология","manual labor, mechanization of agriculture, biotechnology, ecology, nanotechno-logy","Эра «техно» не прошла и не закончилась с процессом перехода ее методов механизации на новые уровни искусственного интеллекта. «Техно»основа востребована и при разработке технологий «эко», и при разработке технологий «био» и «нано». Это мощный рычаг поддержки научно-технического и технологического прогресса современности.","Сидорова В. Ю. Принципы взаимосвязи сельскохозяйственной механизации и биотехнологии, или от техно- к мини-, эко-, био- и нано-агронаправлениям // Техника и технологии в животноводстве. 2014. №4 (16). URL: https://cyberleninka.ru/article/n/printsipy-vzaimosvyazi-selskohozyaystvennoy-mehanizatsii-i-biotehnologii-ili-ot-tehno-k-mini-eko-bio-i-nano-agronapravleniyam (дата обращения: 24.10.2024).","Сидорова В.Ю. (2014). Принципы взаимосвязи сельскохозяйственной механизации и биотехнологии, или от техно- к мини-, эко-, био- и нано-агронаправлениям. Техника и технологии в животноводстве,  (4 (16)), 147-154.",https://cyberleninka.ru/article/n/printsipy-vzaimosvyazi-selskohozyaystvennoy-mehanizatsii-i-biotehnologii-ili-ot-tehno-k-mini-eko-bio-i-nano-agronapravleniyam
Технология приготовления бобово-глютенового концентрата для комбикормов и импортозамещающих обогатительных добавок,"Шулаев Г.М., Энговатов В.Ф., Бетин А.Н., Милушев Р.К., Вотановская Н.А.",Техника и технологии в животноводстве,2014,Агробиотехнологии,"соя, люпин, кукурузный глютен, биологически активные вещества, технология приготовления, микронизация, экструзия, продуктивность свиней","soya, lupine, corn gluten, biologically active substances, technology preparation, micronization, extrision, efficiency of pigs","Научно обоснован состав бобово-глютено-вого концентрата (БГК) для комбикормов. Разработана технология его приготовления, экспериментальным путем отработаны режимы обработки и смешивания сырья на отечественном оборудовании.","Шулаев Г. М., Энговатов В. Ф., Бетин А. Н., Милушев Р. К., Вотановская Н. А. Технология приготовления бобово-глютенового концентрата для комбикормов и импортозамещающих обогатительных добавок // Техника и технологии в животноводстве. 2014. №4 (16). URL: https://cyberleninka.ru/article/n/tehnologiya-prigotovleniya-bobovo-glyutenovogo-kontsentrata-dlya-kombikormov-i-importozameschayuschih-obogatitelnyh-dobavok (дата обращения: 24.10.2024).","Шулаев Г.М., Энговатов В.Ф., Бетин А.Н., Милушев Р.К., & Вотановская Н.А. (2014). Технология приготовления бобово-глютенового концентрата для комбикормов и импортозамещающих обогатительных добавок. Техника и технологии в животноводстве,  (4 (16)), 246-248.",https://cyberleninka.ru/article/n/tehnologiya-prigotovleniya-bobovo-glyutenovogo-kontsentrata-dlya-kombikormov-i-importozameschayuschih-obogatitelnyh-dobavok
Оптимизация протокола агробактериальной трансформации ячменя,"Бакулина Анна Владимировна, Широких Ирина Геннадьевна",Аграрная наука Евро-Северо-Востока,2014,Агробиотехнологии,"ячмень, трансформация, супероксиддисмутаза, регенерация, молекулярно-генетический анализ","barley, transformation, agrobacterium tumefaciens agl0, superoxid dismutase, regeneration, molecular genetic analysis","С целью повышения эффективности агробактериальной трансформации в работу были вовлечены экспланты ячменя трех различных типов: каллусная ткань, зрелые и незрелые зародыши. В качестве целевого гена вектор содержал ген Fe-супероксиддисмутазы 1 (Fe-SOD1), экспрессия которого может способствовать формированию неспецифической устойчивости растений к стрессовым воздействиям. Для каллусной ткани ячменя подобраны время инокуляции и сокультивирования эксплантов с агробактерией, эффективные приемы элиминации агробактерии после этапа сокультивирования. Получены 2 фертильные трансгенные линии ячменя Купец и 1 линия ячменя Белгородский 100 с геном Fe-SOD1. Наличие чужеродной вставки подтверждено методом ПЦР. Полученные результаты могут быть использованы при проведении агробактериальной трансформации ячменя и других зерновых злаков.","Бакулина Анна Владимировна, Широких Ирина Геннадьевна Оптимизация протокола агробактериальной трансформации ячменя // Аграрная наука Евро-Северо-Востока. 2014. №2 (39). URL: https://cyberleninka.ru/article/n/optimizatsiya-protokola-agrobakterialnoy-transformatsii-yachmenya (дата обращения: 24.10.2024).","Бакулина Анна Владимировна, & Широких Ирина Геннадьевна (2014). Оптимизация протокола агробактериальной трансформации ячменя. Аграрная наука Евро-Северо-Востока,  (2 (39)), 20.",https://cyberleninka.ru/article/n/optimizatsiya-protokola-agrobakterialnoy-transformatsii-yachmenya
Эффективность использования вики в рационах цыплят-бройлеров,"Косолапов В.М., Гаганов А.П., Зверкова З.Н., Винжега Л.Н.",Зернобобовые и крупяные культуры,2014,Агробиотехнологии,"вика, цыплята-бройлеры, рацион, прирост живой массы, затраты корма, переваримые питательные вещества","vetch, chickens-broilers, ration, gain of alive mass, forage expense, digestable nutrients","Приведены результаты исследований по использованию различных сортов вики в составе комбикормов для цыплят-бройлеров. Установлено, что включение вики в состав комбикормов способствует некоторому снижению переваримости питательных веществ рационов, но не оказывает существенного влияния на продуктивность и затраты кормов в расчете на 1 кг прироста живой массы. Проверенные сорта можно использовать в количестве 15 %, по массе, в кормлении всего периода выращивания цыплят-бройлеров","Косолапов В. М., Гаганов А. П., Зверкова З. Н., Винжега Л. Н. Эффективность использования вики в рационах цыплят-бройлеров // Зернобобовые и крупяные культуры. 2014. №2 (10). URL: https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-viki-v-ratsionah-tsyplyat-broylerov (дата обращения: 24.10.2024).","Косолапов В.М., Гаганов А.П., Зверкова З.Н., & Винжега Л.Н. (2014). Эффективность использования вики в рационах цыплят-бройлеров. Зернобобовые и крупяные культуры,  (2 (10)), 100-104.",https://cyberleninka.ru/article/n/effektivnost-ispolzovaniya-viki-v-ratsionah-tsyplyat-broylerov
Оценка качества кормовой массы сортов и селекционных номеров клевера лугового по содержанию сырого протеина,"Кирюхин С.В., Зарьянова З.А., Бобков С.В.",Зернобобовые и крупяные культуры,2014,Агробиотехнологии,,"red clover, crude protein, solid matter, selection numbers, varieties, stalks, leaves, racemes","Проведена оценка качества кормовой массы сортов и селекционных номеров клевера лугового, определено содержание сырого протеина в сухой массе изучаемых образцов. Выявлены закономерности распределения сухого вещества и сырого протеина в структуре урожая. Выделены сорта и селекционные номера, имеющие высокую урожайность и наибольший выход сырого протеина с гектара: Памяти Лисицына, Орлик, Орловский средний ранний, СГП 159/97, ТВ 200 и другие. Превышение над стандартом составило 0,3-0,9 т/га или 9,7-29,0 %.","Кирюхин С. В., Зарьянова З. А., Бобков С. В. Оценка качества кормовой массы сортов и селекционных номеров клевера лугового по содержанию сырого протеина // Зернобобовые и крупяные культуры. 2014. №4 (12). URL: https://cyberleninka.ru/article/n/otsenka-kachestva-kormovoy-massy-sortov-i-selektsionnyh-nomerov-klevera-lugovogo-po-soderzhaniyu-syrogo-proteina (дата обращения: 24.10.2024).","Кирюхин С.В., Зарьянова З.А., & Бобков С.В. (2014). Оценка качества кормовой массы сортов и селекционных номеров клевера лугового по содержанию сырого протеина. Зернобобовые и крупяные культуры,  (4 (12)), 90-95.",https://cyberleninka.ru/article/n/otsenka-kachestva-kormovoy-massy-sortov-i-selektsionnyh-nomerov-klevera-lugovogo-po-soderzhaniyu-syrogo-proteina
Способ повышения питательности пастбищного корма зоны сухих степей,"Мирошников Сергей Александрович, Сидоров Юрии Николаевич, Докина Нина Николаевна, Рогачев Борис Георгиевич, Литовченко Виктор Григорьевич",Животноводство и кормопроизводство,2014,Агробиотехнологии,"рецепт премикса без наполнителя к пастбищному корму на корню, крупный рогатый скот","premix recipe without filler for pasture forage growing, cattle","В статье представлен способ повышения питательности пастбищного корма путем внекорневой его обработки на корню микроэлементами, азотной и углеводной подкормок.","Мирошников Сергей Александрович, Сидоров Юрии Николаевич, Докина Нина Николаевна, Рогачев Борис Георгиевич, Литовченко Виктор Григорьевич Способ повышения питательности пастбищного корма зоны сухих степей // Животноводство и кормопроизводство. 2014. №2 (85). URL: https://cyberleninka.ru/article/n/sposob-povysheniya-pitatelnosti-pastbischnogo-korma-zony-suhih-stepey (дата обращения: 24.10.2024).","Мирошников Сергей Александрович, Сидоров Юрии Николаевич, Докина Нина Николаевна, Рогачев Борис Георгиевич, & Литовченко Виктор Григорьевич (2014). Способ повышения питательности пастбищного корма зоны сухих степей. Животноводство и кормопроизводство,  (2 (85)), 122-124.",https://cyberleninka.ru/article/n/sposob-povysheniya-pitatelnosti-pastbischnogo-korma-zony-suhih-stepey
Особенности обмена химических элементов в организме животных при внутримышечном введении наночастиц элементарного железа,"Сизова Елена Анатольевна, Мирошников Иван Сергеевич",Животноводство и кормопроизводство,2014,Агробиотехнологии,"микроэлементы, наночастицы, эссенциальные, условно-эссенциальные, элементарное железо","microelements, nanoparticles, essential, conditionally essential, elemental iron","В статье представлены экспериментальные данные, описывающие влияние на минеральный обмен в организме животных внутримышечных инъекций наночастиц элементарного железа с размером частиц 80±2 нм. Инъекции железа сопровождаются повышением содержания в печени лабораторных животных (крыс) токсичных микроэлементов. Содержание концентрации эссенциальных и условно-эссенциальных элементов изменятся селективно","Сизова Елена Анатольевна, Мирошников Иван Сергеевич Особенности обмена химических элементов в организме животных при внутримышечном введении наночастиц элементарного железа // Животноводство и кормопроизводство. 2014. №3 (86). URL: https://cyberleninka.ru/article/n/osobennosti-obmena-himicheskih-elementov-v-organizme-zhivotnyh-pri-vnutrimyshechnom-vvedenii-nanochastits-elementarnogo-zheleza (дата обращения: 24.10.2024).","Сизова Елена Анатольевна, & Мирошников Иван Сергеевич (2014). Особенности обмена химических элементов в организме животных при внутримышечном введении наночастиц элементарного железа. Животноводство и кормопроизводство,  (3 (86)), 80-84.",https://cyberleninka.ru/article/n/osobennosti-obmena-himicheskih-elementov-v-organizme-zhivotnyh-pri-vnutrimyshechnom-vvedenii-nanochastits-elementarnogo-zheleza
Иммуномодулирующие свойства кормовых добавок на основе Bac. Subtilis,"Сипайлова Ольга Юрьевна, Нестеров Дмитрий Васильевич, Шейда Елена Владимировна, Лебедев Святослав Валерьевич",Животноводство и кормопроизводство,2014,Агробиотехнологии,"ферментный препарат, пробиотик, органы иммунной системы, иммуномодулирующее действие, морфофункциональные изменения","enzymatic preparation, probiotic, immune organs, bac. subtilis, immunomodulatory action, morphological and functional changes","В эксперименте представлен сравнительный анализ стимулирующего влияния ферментного препарата «Авизим-1200» и пробиотика «Споробактерин» на морфофункциональное состояние органов иммунной системы цыплят-бройлеров. Установлено иммуномодулирующее влияние ферментного препарата (преимущественная активизация Т-зависимых зон иммунной системы), сравнимое с пробиотиком.I","Сипайлова Ольга Юрьевна, Нестеров Дмитрий Васильевич, Шейда Елена Владимировна, Лебедев Святослав Валерьевич Иммуномодулирующие свойства кормовых добавок на основе Bac. Subtilis // Животноводство и кормопроизводство. 2014. №3 (86). URL: https://cyberleninka.ru/article/n/immunomoduliruyuschie-svoystva-kormovyh-dobavok-na-osnove-bac-subtilis (дата обращения: 24.10.2024).","Сипайлова Ольга Юрьевна, Нестеров Дмитрий Васильевич, Шейда Елена Владимировна, & Лебедев Святослав Валерьевич (2014). Иммуномодулирующие свойства кормовых добавок на основе Bac. Subtilis. Животноводство и кормопроизводство,  (3 (86)), 94-98.",https://cyberleninka.ru/article/n/immunomoduliruyuschie-svoystva-kormovyh-dobavok-na-osnove-bac-subtilis
Этапы большого жизненного пути Сергея Георгиевича леушина,,Животноводство и кормопроизводство,2014,Агробиотехнологии,,,, Этапы большого жизненного пути Сергея Георгиевича леушина // Животноводство и кормопроизводство. 2014. №3 (86). URL: https://cyberleninka.ru/article/n/etapy-bolshogo-zhiznennogo-puti-sergeya-georgievicha-leushina (дата обращения: 24.10.2024).," (2014). Этапы большого жизненного пути Сергея Георгиевича леушина. Животноводство и кормопроизводство,  (3 (86)), 136-137.",https://cyberleninka.ru/article/n/etapy-bolshogo-zhiznennogo-puti-sergeya-georgievicha-leushina
Продуктивные качества уток при включении в рацион ферментных препаратов,Ежова Оксана Юрьевна,Животноводство и кормопроизводство,2014,Агробиотехнологии,"утки, продуктивность, яйценоскость, фермент, ровабио","ducks, efficiency, enzyme, rovabio, egg-laying capacity","В статье представлены результаты исследований по изучению влияния ферментного препарата Ровабио на продуктивность уток кросса «Благоварский». Показано, что при включении в рацион ферментного препарата у уток наблюдается повышение яйценоскости, увеличивается сохранность поголовья и вывод утят.",Ежова Оксана Юрьевна Продуктивные качества уток при включении в рацион ферментных препаратов // Животноводство и кормопроизводство. 2014. №5 (88). URL: https://cyberleninka.ru/article/n/produktivnye-kachestva-utok-pri-vklyuchenii-v-ratsion-fermentnyh-preparatov (дата обращения: 24.10.2024).,"Ежова Оксана Юрьевна (2014). Продуктивные качества уток при включении в рацион ферментных препаратов. Животноводство и кормопроизводство,  (5 (88)), 60-65.",https://cyberleninka.ru/article/n/produktivnye-kachestva-utok-pri-vklyuchenii-v-ratsion-fermentnyh-preparatov
СУЩЕСТВУЮТ ЛИ АЛЕЙРОНОВЫЕ ЗЕРНА В РЕКАЛЬЦИТРАНТНЫХ СЕМЕНАХ ДУБА ЧЕРЕШЧАТОГО 1!,"Азаркович Марина Ивановна, Назаренко Людмила Владимировна",Вестник Московского городского педагогического университета. Серия: Естественные науки,2014,Агробиотехнологии,"рекальцитрантные семена, белки семян, клеточные структуры, алейроновые зерна","quercus robur l, recalcitrant seeds, proteins of seed, cellular structures, aleurone grains","Методами одномерного диск-электрофореза и световой микроскопии были изучены белки рекальцитрантных семян Дуба черешчатого (Quercus robur LJ. В ходе электрофоретического исследования в белковом комплексе семян не найдено сверхмажорных полипептидов, которые могли бы претендовать на роль запасных белков. Световая микроскопия не выявила в вакуолях ни сформированных алейроновых зерен, ни заметных белковых включений. В материале анализируется связь найденных особенностей белкового состава и клеточной структуры с рекаль-цитрантным характером исследуемых семян.","Азаркович Марина Ивановна, Назаренко Людмила Владимировна СУЩЕСТВУЮТ ЛИ АЛЕЙРОНОВЫЕ ЗЕРНА В РЕКАЛЬЦИТРАНТНЫХ СЕМЕНАХ ДУБА ЧЕРЕШЧАТОГО 1! // Вестник МГПУ. Серия: Естественные науки. 2014. №4 (16). URL: https://cyberleninka.ru/article/n/suschestvuyut-li-aleyronovye-zerna-v-rekaltsitrantnyh-semenah-duba-chereshchatogo-1 (дата обращения: 24.10.2024).","Азаркович Марина Ивановна, & Назаренко Людмила Владимировна (2014). СУЩЕСТВУЮТ ЛИ АЛЕЙРОНОВЫЕ ЗЕРНА В РЕКАЛЬЦИТРАНТНЫХ СЕМЕНАХ ДУБА ЧЕРЕШЧАТОГО 1!. Вестник Московского городского педагогического университета. Серия: Естественные науки,  (4 (16)), 39-45.",https://cyberleninka.ru/article/n/suschestvuyut-li-aleyronovye-zerna-v-rekaltsitrantnyh-semenah-duba-chereshchatogo-1
Крупный биолог-новатор,Соломонов Никита Гаврилович,Природные ресурсы Арктики и Субарктики ,2014,Агробиотехнологии,,,,Соломонов Никита Гаврилович Крупный биолог-новатор // Природные ресурсы Арктики и Субарктики . 2014. №3 (75). URL: https://cyberleninka.ru/article/n/krupnyy-biolog-novator (дата обращения: 24.10.2024).,"Соломонов Никита Гаврилович (2014). Крупный биолог-новатор. Природные ресурсы Арктики и Субарктики ,  (3 (75)), 104-107.",https://cyberleninka.ru/article/n/krupnyy-biolog-novator
Силосование кукурузы,"Герасимов Евгений Юрьевич, Иванова Ольга Николаевна, Кучин Николай Николаевич",Карельский научный журнал,2014,Агробиотехнологии,"восковая спелость зерна, консервирующие добавки, кукуруза, молочная спелость зерна, молочно-восковая спелость зерна, органические кислоты, органолептические свойства, подкисление, продуктивность, силосование, химическийсостав","wax ripeness the grains preserving the additives, corn, organic acids, organ leptical properties, efficiency, dairy ripeness of grain, dairy-wax ripeness of grain, acidifying, siloing, chemical compound","Кукурузный силос одним из наиболее значимых факторов создания надёжной кормовой базы высокопродуктивного молочного скотоводства. При его заготовке важно обеспечить максимальный выход питательных веществ с гектара посева, оптимальную питательную ценность и технологические свойства сырья. На практике это часто оказывается труднодостижимой задачей. Благоприятный период для заготовки качественного кукурузного силоса ограничивается 8-12 днями вегетационного периода, приходящимися на фазу молочно-восковой спелости зерна. Более ранние сроки уборки кукурузы на силос приводят к недобору урожая и получению перекисленного корма с высокими потерями питательной ценности, более поздние к заготовке недоокисленного аэробно нестабильного продукта. Избежать таких последствий позволяет использование специальных биологических и химических добавок. При заготовке силоса из кукурузы, убранной в фазу восковой спелости зерна при максимальном выходе с гектара обменной энергии и протеина, наиболее подходят препараты с подкисляющими свойствами. хорошим подкисляющим и консервирующим эффектом обладают комбинации биологического (Биосил НН) и химического (порошкообразная сера) препаратов. Их использование наиболее эффективным было при силосовании кукурузы в начальной стадии восковой спелости зерна. Корма с этой комбинированной добавкой имели хорошие органолептические показатели, которые обеспечивались оптимальным качеством брожения. Характерной особенностью такого брожения было более активное, по сравнению с силосованием без добавок, образование органических кислот, благодаря чему корм был подкислен до стандартных значений рН, обеспечивающих его стабильность при хранении. Наличие тесной связи между этими показателями подтверждено корреляционным анализом.","Герасимов Евгений Юрьевич, Иванова Ольга Николаевна, Кучин Николай Николаевич Силосование кукурузы // КНЖ. 2014. №4 (9). URL: https://cyberleninka.ru/article/n/silosovanie-kukuruzy (дата обращения: 24.10.2024).","Герасимов Евгений Юрьевич, Иванова Ольга Николаевна, & Кучин Николай Николаевич (2014). Силосование кукурузы. Карельский научный журнал,  (4 (9)), 165-169.",https://cyberleninka.ru/article/n/silosovanie-kukuruzy
Стимулирующее действие наночастиц серебра на рост и развитие растений пшеницы,"Омельченко А.В., Юркова И.Н., Жижина М.Н.",Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия,2014,Агробиотехнологии,"наночастицы, серебро, пшеница, рост и развитие",,"В работе исследовано стимулирующее действие наночастиц серебра на рост и развитие растений пшеницы. Установлено, что замачивание семян в растворах наночастиц серебра с концентрацией 0,01-1,0 мг/дм 3 стимулирует интенсивность дыхания, энергию прорастания и всхожесть семян, а также накопление биомассы сухого вещества корней и надземной части проростков пшеницы. Максимальная стимуляция накопления биомассы проростков во всех вариантах отмечалась в корнях.","Омельченко А. В., Юркова И. Н., Жижина М. Н. Стимулирующее действие наночастиц серебра на рост и развитие растений пшеницы // Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия. 2014. №1 (66). URL: https://cyberleninka.ru/article/n/stimuliruyuschee-deystvie-nanochastits-serebra-na-rost-i-razvitie-rasteniy-pshenitsy (дата обращения: 24.10.2024).","Омельченко А.В., Юркова И.Н., & Жижина М.Н. (2014). Стимулирующее действие наночастиц серебра на рост и развитие растений пшеницы. Ученые записки Крымского федерального университета имени В. И. Вернадского. Биология. Химия, 27 (1 (66)), 127-135.",https://cyberleninka.ru/article/n/stimuliruyuschee-deystvie-nanochastits-serebra-na-rost-i-razvitie-rasteniy-pshenitsy
О введении нового национального стандарта на дрожжи кормовые из зерновой барды,"Римарева Любовь Вячеславовна, Лозанская Татьяна Ивановна, Худякова Наталия Михайловна",Пиво и напитки,2014,Агробиотехнологии,"дрожжи кормовые, зерновая барда, новый стандарт, показатели безопасности, сырая клетчатка, сырой протеин",,"Сухие кормовые дрожжи из зерновой барды производят 10 спиртовых заводов России. Технология получения кормовых дрожжей из зерновой барды разработана во ВНИИПБТ. С 1 января 2014 г. в России введен новый государственный стандарт ГОСТ Р 55301-2012 «Дрожжи кормовые из зерновой барды». Впервые введены показатели безопасности кормовых дрожжей: содержание токсичных элементов (ртути, кадмия, свинца, мышьяка), дезоксиниваленола, нитратов, нитритов и показатель «массовая доля сырой клетчатки». Вновь введен показатель «массовая доля сырого протеина». Также впервые вводится показатель «наличие патогенных микроорганизмов: сальмонеллы в 25,0 г не допускается; патогенные эшерихии в 25,0 г не допускается». Основная цель введения нового стандарта улучшение качества продукции за счет внесения показателей, позволяющих более широко оценить потребительские свойства и безопасность кормового продукта. С введением нового стандарта спиртовым заводам, имеющим цеха кормовых дрожжей, потребу ется внесение изменений в план производственного контроля.","Римарева Любовь Вячеславовна, Лозанская Татьяна Ивановна, Худякова Наталия Михайловна О введении нового национального стандарта на дрожжи кормовые из зерновой барды // Пиво и напитки. 2014. №4. URL: https://cyberleninka.ru/article/n/o-vvedenii-novogo-natsionalnogo-standarta-na-drozhzhi-kormovye-iz-zernovoy-bardy (дата обращения: 24.10.2024).","Римарева Любовь Вячеславовна, Лозанская Татьяна Ивановна, & Худякова Наталия Михайловна (2014). О введении нового национального стандарта на дрожжи кормовые из зерновой барды. Пиво и напитки,  (4), 58-59.",https://cyberleninka.ru/article/n/o-vvedenii-novogo-natsionalnogo-standarta-na-drozhzhi-kormovye-iz-zernovoy-bardy
Влияние ферментолизата мяса мидий на рост и некоторые показатели общего адаптационного синдрома у крыс,"Сидорова Юлия Сергеевна, Селяскин Кирилл Евгеньевич, Зорин Сергей Николаевич, Абрамова Любовь Сергеевна, Мазо Владимир Кимович",Вопросы питания,2014,Агробиотехнологии,"мясо мидий, ферментативный гиролизат, стресс, адаптация, апоптоз, кортикостерон, β-эндорфин, простагландин е2","mussels, enzymatic hydrolyzate, stress, adaptation, apoptosis, corticosterone, β-endorphin, prostaglandin e2","Изучено влияние 15-дневного потребления ферментативного гидролизата мяса мидий в составе полусинтетического рациона на некоторые биомаркеры стресса и активность апоптоза в тимусе растущих крыс-самцов линии Вистар. Ферментативный гидролизат мяса мидий (ФММ) получали в полупромышленных условиях с использованием ферментного препарата «Протозим». Животные 1-й (контрольной) группы (n=8 с исходной массой тела 179,4±5,9 г) и 2-й опытной группы (n=8, 176,3±4,5 г) получали полусинтетический рацион, животные 3-й опытной группы (n=8, 177,6±4,0 г) получали полусинтетический рацион, в котором 50% казеина было заменено пептидами ФММ. В предпоследний день эксперимента животных 2-й и 3-й опытных групп подвергали стрессорному электрокожному воздействию электрическим током (электрокожное раздражение на лапы, ток 0,4 мА в течение 8 с) и помещали в обменные клетки для сбора суточной мочи. На 15-е сутки животных выводили из эксперимента декапитацией под легким эфирным наркозом. В плазме крови иммуноферментным методом определяли содержание простагландина Е2 и β-эндорфина. Содержание в моче кортикостерона определяли методом высокоэффективной жидкостной хроматографии. В изолированных клетках тимуса методом ДНК-комет определяли уровень ДНК повреждений, а также процент апоптотических клеток. Относительное увеличение массы тела животных (68,2±3,0%), получавших ФММ, было достоверно (p<0,05) выше данного показателя для животных 1-й и 2-й групп (соответственно 57,2±4,0 и 59,7±2,8%). Было выявлено достоверное (p<0,05) увеличение в тимусе индекса апоптоза у подвергнутых стрессу животных 2-й и 3-й групп (1,13±0,09 и 1,09±0,01%) по сравнению с интактными животными контрольной группы (1,04±0,01%). Определение содержания в плазме крови β-эндорфина и простагландина Е2 не выявило достоверных различий этих показателей между группами животных. Статистически достоверно (p<0,05) более низкие концентрации кортикостерона обнаружены в суточной моче стрессированных животных 3-й группы (452±78 нг/мл), потреблявших ФММ, по сравнению с аналогичным показателем у подвергнутых стрессу животных 2-й группы, получавших казеиновый рацион (834±167 нг/мл). Таким образом, было показано, что прием ФММ с высоким содержанием среднеи короткоцепочечных пептидов эффективно обеспечивает прирост массы тела у растущих лабораторных животных, а также ограничивает характерное для общего адаптационного синдрома увеличение в крови крыс кортикостерона.","Сидорова Юлия Сергеевна, Селяскин Кирилл Евгеньевич, Зорин Сергей Николаевич, Абрамова Любовь Сергеевна, Мазо Владимир Кимович Влияние ферментолизата мяса мидий на рост и некоторые показатели общего адаптационного синдрома у крыс // Вопросы питания. 2014. №4. URL: https://cyberleninka.ru/article/n/vliyanie-fermentolizata-myasa-midiy-na-rost-i-nekotorye-pokazateli-obschego-adaptatsionnogo-sindroma-u-krys (дата обращения: 24.10.2024).","Сидорова Юлия Сергеевна, Селяскин Кирилл Евгеньевич, Зорин Сергей Николаевич, Абрамова Любовь Сергеевна, & Мазо Владимир Кимович (2014). Влияние ферментолизата мяса мидий на рост и некоторые показатели общего адаптационного синдрома у крыс. Вопросы питания, 83 (4), 22-28. doi: 10.24411/0042-8833-2014-00035",https://cyberleninka.ru/article/n/vliyanie-fermentolizata-myasa-midiy-na-rost-i-nekotorye-pokazateli-obschego-adaptatsionnogo-sindroma-u-krys
