Title,Russian Keywords,Annotation,Link
"['исследование', 'временной', 'ряд', 'климатический', 'показатель', 'помощь', 'метод', 'сингулярный', 'спектральный', 'анализ']","['климатический', 'показатель', 'атмосферный', 'осадок', 'солнечный', 'активность', 'луганск', 'центр', 'гидрометеорология', 'метод', 'циклический', 'компонент', 'тренд']","['работа', 'исследовалиться', 'временной', 'ряд', 'климатический', 'показатель', 'данные', 'центр', 'гидрометеорология', 'город', 'луганск', 'выполнить', 'анализ', 'атмосферный', 'осадки', 'показатель', 'солнечный', 'активность', 'число', 'вольф', 'определить', 'структура', 'ряд', 'выявить', 'взаимосвязь', 'установить', 'закономерность', 'изменение', 'глобальный', 'трендциклический', 'компонент', 'годовой', 'осадки', 'число', 'вольф', 'выполнить', 'прогноз', 'атмосферный', 'осадки']",https://cyberleninka.ru/article/n/issledovanie-vremennyh-ryadov-klimaticheskih-pokazateley-s-pomoschyu-metoda-singulyarnogo-spektralnogo-analiza
"['анализ', 'изменение', 'составлять', 'водный', 'баланс', 'бассейн', 'водосбор', 'исаковский', 'водохранилище']","['водохранилище', 'бассейн', 'водосбор', 'приток', 'подземный', 'сток', 'поверхностный', 'сток', 'климатический', 'норма', 'среднемноголетний', 'значение', 'стационарность', 'средний', 'водный', 'баланс', 'доля', 'сток', 'доля', 'испарение', 'изменение', 'климат']","['провести', 'сравнительный', 'исследование', 'динамик', 'изменение', 'среднемноголетний', 'годовой', 'приток', 'исаковский', 'водохранилище', 'норма', 'атмосферный', 'осадки', 'температурный', 'норма', 'установить', 'вследствие', 'расти', 'повышение', 'температура', 'воздух', 'средний', 'значение', 'естественный', 'природный', 'сток', 'период', 'усреднение', 'год', 'потерять', 'свойство', 'стационарность', 'последний', 'десятилетие', 'наметиться', 'устойчивый', 'тенденция', 'уменьшение', 'доля', 'сток', 'водный', 'баланс', 'бассейн', 'водосбор', 'счет', 'увеличение', 'доля', 'испарять', 'влага']",https://cyberleninka.ru/article/n/analiz-izmeneniya-sostavlyayuschih-vodnogo-balansa-basseyna-vodosbora-isakovskogo-vodohranilischa
"['актуальный', 'вопрос', 'охрана', 'окружающий', 'среда', 'использование', 'органический', 'удобрение']","['навоз', 'помета', 'органический', 'удобрение', 'использование', 'экологический', 'риск', 'охрана', 'окружающий', 'среда', 'актуальный', 'вопрос']","['представить', 'сравнительный', 'оценка', 'экологический', 'риск', 'использование', 'различный', 'вид', 'органический', 'удобрение', 'соответствующий', 'нормативный', 'требование', 'указать', 'природоохранный', 'фактор', 'ограниченный', 'применение', 'удобрение', 'основа', 'осадки', 'сточный', 'вода', 'твердый', 'бытовой', 'отход', 'сапропель', 'особый', 'внимание', 'уделить', 'негативный', 'последствие', 'внесение', 'органический', 'удобрение', 'содержать', 'остаточный', 'количество', 'антибиотик', 'медикаментозный', 'дезинфицировать', 'препарат', 'определить', 'нормативный', 'требование', 'агрофизический', 'агрохимический', 'токсикологический', 'ветеринарный', 'санитарный', 'гигиенический', 'характеристика', 'органический', 'удобрение', 'цель', 'защита', 'природный', 'среда', 'обосновать', 'требование', 'хранение', 'транспортирование', 'применение', 'органический', 'удобрение', 'поле', 'внесение', 'актуализировать', 'направление', 'исследование', 'гармонизация', 'экологический', 'экономический', 'интерес', 'использование', 'органический', 'удобрение', 'учет', 'международный', 'природоохранный', 'климатический', 'обязательство', 'российский', 'федерация', 'инициировать', 'необходимость', 'разработка', 'межгосударственный', 'стандарт', 'устанавливать', 'требование', 'экологически', 'безопасный', 'оборот', 'органический', 'удобрение', 'программа', 'мониторинговый', 'исследование', 'зона', 'интенсивный', 'применение', 'технология', 'восстановление', 'переунавозить', 'почва', 'предложить', 'наиболее', 'перспективный', 'технологический', 'решение', 'вопрос', 'повышение', 'качество', 'безопасность', 'органический', 'удобрение', 'использование', 'малозатратный', 'ресурсосберегающий', 'прием', 'биоконверсия', 'побочный', 'продукция', 'животноводство', 'растениеводство', 'отход', 'перерабатывающий', 'промышленность', 'привести', 'направление', 'разработка', 'выпуск', 'технический', 'средство', 'оборудование', 'использовать', 'удаление', 'карантинирование', 'навоз', 'помета', 'производство', 'хранение', 'транспортирование', 'внесение', 'органический', 'удобрение', 'основа']",https://cyberleninka.ru/article/n/aktualnye-voprosy-ohrany-okruzhayuschey-sredy-pri-ispolzovanii-organicheskih-udobreniy
"['методологический', 'подход', 'формирование', 'единый', 'национальный', 'система', 'мониторинг', 'учет', 'баланс', 'углерод', 'выброс', 'парниковый', 'газ', 'земля', 'сельскохозяйственный', 'фонд', 'российский', 'федерация']","['глобальный', 'климат', 'почвенный', 'покров', 'углеродсеквестрировать', 'потенциал', 'почва', 'оценка', 'почвенный', 'углерод', 'карбоновый', 'полигон']","['рассматриваться', 'методологический', 'подход', 'формирование', 'единый', 'национальный', 'система', 'мониторинг', 'учет', 'баланс', 'углерод', 'выброс', 'парниковый', 'газ', 'также', 'предназначение', 'типизация', 'требование', 'пространственный', 'размещение', 'карбоновый', 'полигон', 'оценка', 'поглощать', 'способность', 'углерод', 'лес', 'сельскохозяйственный', 'экосистема', 'российский', 'федерация', 'стандартный', 'методика', 'рекомендовать', 'международный', 'сообщество', 'оценка', 'запас', 'углерод', 'почва', 'который', 'должный', 'применяться', 'обеспечение', 'сопоставимость', 'результат', 'учет', 'парниковый', 'газ', 'страна', 'определение', 'поглощать', 'способность', 'углерод', 'природный', 'экосистема', 'почва', 'показать', 'потенциал', 'поглощение', 'углерод', 'сельскохозяйственный', 'почва', 'привести', 'перечень', 'показатель', 'оценка', 'почвенный', 'углерод', 'методика', 'межправительственный', 'группа', 'эксперт', 'изменение', 'климат', 'уровень', 'учет', 'провести', 'анализ', 'результат', 'международный', 'практик', 'также', 'основа', 'теоретический', 'прикладной', 'опыт', 'отечественный', 'наука', 'разработать', 'первоочередной', 'мера', 'направить', 'создание', 'реализация', 'национальный', 'стратегия', 'использование', 'наземный', 'экосистема', 'цель', 'регулирование', 'парниковый', 'газ', 'смягчение', 'изменение', 'климат']",https://cyberleninka.ru/article/n/metodologicheskie-podhody-formirovaniya-edinoy-natsionalnoy-sistemy-monitoringa-i-ucheta-balansa-ugleroda-i-vybrosov-parnikovyh
"['разработка', 'национальный', 'стратегия', 'охрана', 'почва', 'канада']","['канада', 'закон', 'охрана', 'почва', 'здоровье', 'почва', 'национальный', 'стратегия', 'охрана', 'почва', 'эффективный', 'практик', 'управление', 'здоровье', 'почва', 'всемирный', 'хартия', 'почва']","['статья', 'анализироваться', 'представить', 'палата', 'община', 'канадский', 'парламент', 'проект', 'закон', 'охрана', 'почва', 'учитывать', 'важный', 'роль', 'почва', 'поддержание', 'продовольственный', 'безопасность', 'адаптационный', 'способность', 'климатический', 'изменение', 'также', 'необходимость', 'содействие', 'фермер', 'применение', 'практика', 'управление', 'здоровье', 'почва', 'законопроект', 'предлагать', 'разработать', 'национальный', 'стратегия', 'охрана', 'почва', 'автор', 'статья', 'подробно', 'рассматривать', 'иметься', 'опыт', 'решение', 'вопрос', 'связанный', 'улучшение', 'качество', 'канадский', 'почва', 'сельскохозяйственный', 'назначение', 'полагать', 'это', 'мочь', 'использовать', 'формирование', 'основный', 'принцип', 'элемент', 'национальный', 'стратегия', 'охрана', 'почва', 'канада', 'преамбула', 'проект', 'канадский', 'закон', 'охрана', 'почва', 'указываться', 'канада', 'член', 'фао', 'принять', 'всемирный', 'хартия', 'почва', 'учитывать', 'положение', 'это', 'документ', 'призывать', 'национальный', 'правительство', 'принимать', 'мера', 'отношение', 'здоровье', 'сохранение', 'почва', 'автор', 'полагать', 'россия', 'являться', 'член', 'фао', 'также', 'необходимо', 'принимать', 'внимание', 'рекомендация', 'всемирный', 'хартия', 'почва', 'подготовка', 'соответствующий', 'законодательный', 'инициатива']",https://cyberleninka.ru/article/n/o-razrabotke-natsionalnoy-strategii-ohrany-pochv-v-kanade
"['применение', 'бактерия', 'получение', 'нефтешламовый', 'искусственный', 'грунт', 'технический', 'условие', 'восточный', 'сибирь']","['загрязнение', 'почва', 'нефтепродукт', 'очистка', 'почва', 'биоремедиация', 'биодеструктор', 'микроорганизм', 'бактерия', 'искусственный', 'грунт', 'технический']","['известно', 'нефть', 'больший', 'часть', 'нефтепродукт', 'носить', 'высокотоксичный', 'характер', 'загрязнение', 'почва', 'являться', 'настоящий', 'время', 'самый', 'серьезный', 'экологический', 'проблема', 'человечество', 'род', 'загрязнение', 'служить', 'очень', 'серьезный', 'угроза', 'весь', 'биологический', 'разнообразие', 'кроме', 'оно', 'оказывать', 'весьма', 'негативный', 'воздействие', 'здоровье', 'человек', 'почва', 'обладать', 'возможность', 'интенсивно', 'накапливать', 'загрязнять', 'вещество', 'это', 'способность', 'самоочищение', 'низкий', 'зона', 'тайга', 'тундра', 'суровый', 'климатический', 'условие', 'определять', 'медленный', 'темп', 'круговорот', 'биологический', 'вещество', 'приводить', 'морфологический', 'агрохимический', 'изменение', 'способность', 'почва', 'самоочищение', 'данный', 'район', 'минимальный', 'биодеструкция', 'нефть', 'проходить', 'крайне', 'замедлить', 'темп', 'загрязнение', 'почва', 'влечь', 'возникновение', 'разный', 'отрицательный', 'экологический', 'последствие', 'среди', 'который', 'выделить', 'следующий', 'депрессия', 'функциональный', 'активность', 'животное', 'растительный', 'мир', 'деградация', 'угнетение', 'растительность', 'уменьшение', 'способность', 'почва', 'свой', 'восстановление', 'ухудшение', 'экологический', 'равновесие', 'сопровождаться', 'изменение', 'различный', 'характеристика', 'почвенный', 'горизонт', 'например', 'морфологический', 'уменьшение', 'уровень', 'продуктивность', 'почва', 'свой', 'очередь', 'влечь', 'выведение', 'сельскохозяйственный', 'оборот', 'изменение', 'структура', 'почва', 'прочий', 'данный', 'статья', 'рассмотреть', 'негативный', 'последствие', 'вызвать', 'нефтяной', 'загрязнение', 'почва', 'влияние', 'растительный', 'животный', 'мир', 'среда', 'также', 'смещение', 'экологический', 'равновесие', 'отдельно', 'выделить', 'условие', 'который', 'необходимый', 'деградация', 'нефть', 'микроорганизм', 'показать', 'ряд', 'задача', 'который', 'необходимо', 'решить', 'процесс', 'очистка', 'конец', 'описание', 'биодеструктор', 'выделить', 'основной', 'преимущество', 'биоремедиация', 'способ', 'основа', 'который', 'лежать', 'физико', 'химический', 'также', 'механический', 'метод', 'пример', 'описать', 'технология', 'биоремедиация', 'нефтезагрязненный', 'почва', 'помощь', 'бактерия', 'получение', 'искусственный', 'грунт', 'технический', 'автор', 'провести', 'анализ', 'использование', 'бактерия', 'род', 'экспериментальный', 'площадка', 'биоремедиация', 'недалеко', 'ангарск', 'период', 'время', 'день', 'содержание', 'нефтепродукт', 'грунт', 'уменьшиться', 'составить', 'превышать', 'максимально', 'допустимый', 'содержание', 'нефтепродукт', 'искусственный', 'грунт', 'технический', 'связь', 'это', 'сделать', 'вывод', 'возможность', 'дальнейший', 'использование', 'полигон', 'нефтесодержащий', 'отход', 'расположить', 'ярактинский', 'месторождение', 'разработка', 'эффективный', 'способ', 'утилизация', 'сделать', 'возможный', 'превращение', 'вредный', 'окружающий', 'среда', 'соединение', 'безопасный', 'продукт', 'который', 'являться', 'получить', 'искусственный', 'грунт', 'технический']",https://cyberleninka.ru/article/n/primenenie-bakteriy-rhodococcus-erythopolis-dlya-polucheniya-iz-nefteshlamov-iskusstvennogo-grunta-tehnicheskogo-v-usloviyah
"['экономический', 'мера', 'реализация', 'научно', 'технический', 'сотрудничество', 'россия', 'китай', 'арктика']","['арктика', 'инжиниринг', 'китай', 'научный', 'сотрудничество', 'россия']","['начинать', 'российско', 'китайский', 'научнотехнический', 'сотрудничество', 'изучение', 'освоение', 'арктика', 'активно', 'развиваться', 'принимать', 'различный', 'организационный', 'форма', 'реализоваться', 'совместный', 'инициатива', 'российский', 'китайский', 'компания', 'научно', 'исследовательский', 'институт', 'глобальный', 'вопрос', 'климатический', 'изменение', 'арктика', 'таяние', 'лед', 'освоение', 'природный', 'ресурс', 'регион', 'защита', 'экология', 'крайний', 'север', 'эффективный', 'сотрудничество', 'требовать', 'совмещение', 'учет', 'интерес', 'страна', 'также', 'выработок', 'организационно', 'экономический', 'механизм', 'взаимодействие', 'бизнес', 'научный', 'сообщество', 'оба', 'сторона', 'статья', 'обобщаться', 'приоритетный', 'направление', 'задача', 'кнр', 'исследование', 'арктика', 'представить', 'авторский', 'видение', 'возможный', 'совмещение', 'данные', 'приоритет', 'шесть', 'сфера', 'деятельность', 'освоение', 'природный', 'ресурс', 'развитие', 'судоходство', 'экономический', 'развитие', 'северный', 'территория', 'экономический', 'аспект', 'морской', 'инжиниринг', 'судостроение', 'окружающий', 'среда', 'климат', 'провести', 'анализ', 'перспектива', 'проект', 'российско', 'китайский', 'сотрудничество', 'арктический', 'исследование', 'предложить', 'экономический', 'организационный', 'мера', 'повышение', 'активность', 'участие', 'китайский', 'бизнес', 'научный', 'сообщество', 'развитие', 'арктический', 'зона', 'россия']",https://cyberleninka.ru/article/n/ekonomicheskie-mery-realizatsii-nauchno-tehnicheskogo-sotrudnichestva-rossii-i-kitaya-v-arktike
"['анализ', 'обеспечение', 'физический', 'доступность', 'продовольствие', 'пример', 'некоторый', 'регион', 'южный', 'федеральный', 'округ', 'российский', 'федерация']","['продовольственный', 'безопасность', 'физический', 'доступность', 'продовольствие', 'наличие', 'продовольствие', 'производство', 'продукт', 'питание', 'сельскохозяйственный', 'инфраструктура', 'краснодарский', 'край', 'ростовский', 'область', 'республика', 'крым']","['обеспечение', 'продовольственный', 'безопасность', 'являться', 'основный', 'компонент', 'обеспечение', 'национальный', 'безопасность', 'государство', 'цель', 'проведение', 'политик', 'область', 'обеспечение', 'продовольственный', 'безопасность', 'любой', 'государство', 'являться', 'удовлетворение', 'потребность', 'население', 'достаточный', 'объем', 'безопасный', 'качественный', 'пищевой', 'продукция', 'направление', 'решение', 'задача', 'обеспечение', 'продовольственный', 'безопасность', 'являться', 'обеспечение', 'физический', 'доступность', 'продовольствие', 'наличие', 'рынок', 'цель', 'статья', 'являться', 'анализ', 'физический', 'доступность', 'продовольствие', 'краснодарский', 'край', 'ростовский', 'область', 'наиболее', 'развитой', 'сельскохозяйственный', 'регион', 'российский', 'федерация', 'ход', 'исследование', 'качество', 'методологический', 'основа', 'использоваться', 'прием', 'системный', 'анализ', 'результат', 'экономический', 'деятельность', 'выбрать', 'регион', 'обобщение', 'группировка', 'статистический', 'информация', 'абстрактно', 'логический', 'сравнительный', 'графический', 'анализ', 'результат', 'анализ', 'стать', 'вывод', 'физический', 'доступность', 'продовольствие', 'краснодарский', 'край', 'ростовский', 'область', 'находиться', 'высокий', 'уровень', 'благодаря', 'наличие', 'регион', 'собственный', 'производство', 'сельскохозяйственный', 'продукция', 'основный', 'вид', 'пищевой', 'продукт', 'также', 'высокий', 'уровень', 'наличие', 'продовольствие', 'способствовать', 'благоприятный', 'природный', 'климатический', 'условие', 'ведение', 'сельский', 'хозяйство', 'положительный', 'динамика', 'развитие', 'сельскохозяйственный', 'инфраструктура', 'достаточный', 'обеспеченность', 'население', 'площадь', 'стационарный', 'торговый', 'объект', 'число', 'реализовать', 'продовольственный', 'товар', 'результат', 'исследование', 'мочь', 'применяться', 'теоретический', 'исследование', 'посвятить', 'анализ', 'обеспечение', 'продовольственный', 'безопасность', 'российский', 'федерация', 'целое', 'отдельный', 'регион', 'учебный', 'процесс', 'проведение', 'лекционный', 'практический', 'занятие', 'мочь', 'использовать', 'профильный', 'министерство', 'ведомство', 'оценка', 'мониторинг', 'продовольственный', 'безопасность', 'регион', 'российский', 'федерация', 'представлять', 'интерес', 'научный', 'аналитический', 'центр', 'соответствующий', 'профиль']",https://cyberleninka.ru/article/n/analiz-obespecheniya-fizicheskoy-dostupnosti-prodovolstviya-na-primere-nekotoryh-regionov-yuzhnogo-federalnogo-okruga-rossiyskoy
"['умный', 'город', 'цифровой', 'трансформация', 'городской', 'среда']","['зеленый', 'экономика', 'низкоуглеродный', 'экономика']","['настоящий', 'время', 'наблюдаться', 'тенденция', 'повсеместный', 'рост', 'городской', 'население', 'современный', 'город', 'это', 'центр', 'культура', 'социальный', 'развитие', 'торговля', 'наука', 'однако', 'наблюдаться', 'множество', 'экономический', 'социальный', 'экологический', 'проблема', 'решение', 'данные', 'проблема', 'возможно', 'благодаря', 'переход', 'умный', 'город', 'зеленый', 'низкоуглеродный', 'экономика']",https://cyberleninka.ru/article/n/umnyy-gorod-tsifrovaya-transformatsiya-gorodskoy-sredy
"['имиджевый', 'политика', 'регион', 'инструмент', 'повышение', 'конкурентоспособность', 'рекреационный', 'территория']","['имидж', 'имиджевый', 'политика', 'территориальный', 'индивидуальность', 'конкурентоспособность', 'рекреационный', 'территория', 'рейтинг', 'особо', 'охранять', 'природный', 'территория']","['имиджевый', 'политика', 'это', 'сложный', 'инструмент', 'состоять', 'стратегия', 'комплекс', 'тактический', 'мероприятие', 'направить', 'повышение', 'конкурентоспособность', 'рекреационный', 'территория', 'формирование', 'конкурентный', 'преимущество', 'благодаря', 'государственный', 'поддержка', 'реализация', 'территория', 'республика', 'значимый', 'федеральный', 'проект', 'социальный', 'программа', 'популярность', 'лояльность', 'доверие', 'сфера', 'туризм', 'санаторный', 'курортный', 'услуга', 'крым', 'внутренний', 'международный', 'рынок', 'вырасти', 'предмет', 'исследование', 'являться', 'ресурс', 'определять', 'территориальный', 'индивидуальность', 'рекреационный', 'территория', 'республика', 'крым', 'цель', 'исследование', 'являться', 'уточнение', 'понятийный', 'аппарат', 'имиджевый', 'политик', 'рекреационный', 'регион', 'выявление', 'весь', 'уровень', 'условие', 'фактор', 'объект', 'событие', 'благоприятно', 'влиять', 'имидж', 'территория', 'гипотеза', 'исследование', 'служить', 'предположение', 'провести', 'анализ', 'текущий', 'состояние', 'позиционирование', 'республика', 'крым', 'разный', 'направление', 'имиджевый', 'политик', 'позволить', 'выявить', 'весь', 'уровень', 'условие', 'фактор', 'объект', 'событие', 'повышать', 'конкурентоспособность', 'рекреационный', 'территория', 'формировать', 'конкурентный', 'преимущество', 'анализ', 'условие', 'фактор', 'объект', 'событие', 'показать', 'имидж', 'территория', 'формироваться', 'разный', 'уровень', 'международный', 'макро', 'мезоуровень', 'республика', 'крым', 'семь', 'год', 'пребывание', 'состав', 'российский', 'федерация', 'достигнуть', 'существенный', 'результат', 'свидетельствовать', 'рейтинг', 'национальный', 'международный', 'уровень', 'ход', 'исследование', 'установить', 'республика', 'крым', 'иметь', 'богатый', 'ресурсный', 'потенциал', 'слабо', 'представить', 'ряд', 'рейтинг', 'некоторый', 'значимый', 'рейтинг', 'вообще', 'принимать', 'участие', 'смотреть', 'положительный', 'тенденция', 'существовать', 'ряд', 'проблема', 'который', 'требовать', 'незамедлительный', 'решение', 'это', 'реорганизация', 'коммунальный', 'инфраструктура', 'развитие', 'анимационный', 'деятельность', 'повышение', 'уровень', 'государственно', 'частный', 'партнерство', 'обустройство', 'эксплуатация', 'прибрежный', 'дестинация', 'наличие', 'состояние', 'объект', 'показ', 'культурно', 'исторический', 'наследие', 'парк', 'памятник', 'садов', 'парковый', 'архитектура', 'бальнеологический', 'ресурс', 'природный', 'климатический', 'условие', 'отражать', 'территориальный', 'индивидуальность', 'благоприятно', 'влиять', 'имидж', 'рекреационный', 'территория']",https://cyberleninka.ru/article/n/imidzhevaya-politika-regiona-kak-instrument-povysheniya-konkurentosposobnosti-rekreatsionnoy-territorii
"['определение', 'природный', 'экологический', 'потенциал', 'санкт', 'петербург', 'основа', 'развитие', 'экологический', 'туризм']","['санкт', 'петербург', 'городской', 'среда', 'экологический', 'туризм', 'природноэкологический', 'потенциал', 'зеленый', 'насаждение', 'природный', 'объект', 'природный', 'заказник', 'памятник', 'природа', 'парк', 'сад']","['предметный', 'область', 'исследование', 'являться', 'экологический', 'туризм', 'главный', 'объект', 'который', 'выступать', 'особо', 'охранять', 'природный', 'территория', 'оопт', 'природный', 'объект', 'сад', 'парк', 'сквер', 'цель', 'исследование', 'проведение', 'пространственный', 'анализ', 'природный', 'экологический', 'потенциал', 'определение', 'перспектива', 'развитие', 'экологический', 'туризм', 'административный', 'район', 'санкт', 'петербург', 'гипотеза', 'исследование', 'определение', 'природный', 'экологический', 'потенциал', 'административный', 'район', 'санкт', 'петербург', 'рациональный', 'использование', 'организация', 'экологический', 'тур', 'экскурсия', 'должный', 'способствовать', 'проявление', 'экологический', 'социально', 'экономический', 'эффект', 'методология', 'проведение', 'анализ', 'природный', 'экологический', 'потенциал', 'санкт', 'петербург', 'основываться', 'применение', 'показатель', 'обеспеченность', 'территория', 'обеспеченность', 'население', 'зеленый', 'насаждение', 'административный', 'район', 'санкт', 'петербург', 'определение', 'пространственный', 'конфигурация', 'выделение', 'потенциальный', 'природный', 'объект', 'развитие', 'экологический', 'туризм', 'провести', 'исследование', 'показать', 'основной', 'объект', 'экологический', 'туризм', 'расположить', 'район', 'примыкать', 'побережье', 'финский', 'залив', 'также', 'выявить', 'точечный', 'природный', 'объект', 'городской', 'среда', 'который', 'также', 'мочь', 'использовать', 'экотуристский', 'деятельность', 'основание', 'выявить', 'природный', 'экологический', 'потенциал', 'рассмотреть', 'опыт', 'оопт', 'расположить', 'вблизи', 'город', 'разработать', 'предложение', 'развитие', 'экологический', 'туризм', 'санкт', 'петербург', 'результат', 'работа', 'мочь', 'использовать', 'туроператорский', 'деятельность', 'разработка', 'экологический', 'тур', 'экскурсия', 'также', 'деятельность', 'региональный', 'орган', 'власть', 'разработка', 'документ', 'территориальный', 'планирование', 'природопользование', 'охрана', 'окружающий', 'среда', 'направление', 'будущий', 'исследование', 'данный', 'тематика', 'должный', 'направить', 'выявление', 'социально', 'значимый', 'природный', 'экологический', 'объект', 'который', 'мочь', 'использовать', 'экологический', 'туризм', 'применение', 'соответствующий', 'методика', 'направление', 'являться', 'изучение', 'положительный', 'опыт', 'функционирование', 'объект', 'экологический', 'туризм', 'обоснование', 'возможность', 'применение', 'городской', 'природный', 'территория', 'работа', 'выполнить', 'рамка', 'проект', 'сетевой', 'исследовательский', 'лаборатория', 'перезапуск', 'отрасль', 'туризм', 'санкт', 'петербург', 'заказ', 'комитет', 'развитие', 'туризм', 'санкт', 'петербург']",https://cyberleninka.ru/article/n/opredelenie-prirodno-ekologicheskogo-potentsiala-sankt-peterburga-kak-osnovy-razvitiya-ekologicheskogo-turizma
"['безопасный', 'будущее', 'путь', 'реализация', 'достаточный', 'развитие']","['безопасный', 'будущее', 'глобальный', 'проблема', 'будущее', 'человечество', 'социально', 'экономический', 'развитие', 'закон', 'эволюция', 'биосфера', 'потребительский', 'вектор', 'экологический', 'кризис', 'новый', 'гуманизм']","['статья', 'проанализировать', 'комплекс', 'глобальный', 'проблема', 'число', 'который', 'относиться', 'изменение', 'климатический', 'условие', 'сокращение', 'биологический', 'разнообразие', 'экспоненциональный', 'рост', 'численность', 'население', 'недостаток', 'природный', 'ресурс', 'жизненный', 'пространство', 'загрязнение', 'окружающий', 'среда', 'представлять', 'угроза', 'близкий', 'будущее', 'человечество', 'наметить', 'путь', 'новый', 'вектор', 'социально', 'экономический', 'развитие', 'основа', 'согласование', 'закон', 'эволюция', 'биосфера', 'раскрыть', 'закономерность', 'сохранение', 'природный', 'экосистема', 'биосфера', 'целое', 'показать', 'ггоиродоразрушительньша', 'характер', 'сложиться', 'потребительский', 'вектор', 'промышленный', 'производство', 'привести', 'глобальный', 'экологический', 'кризис', 'обосновать', 'необходимость', 'снижение', 'индустриальный', 'давление', 'биосфера', 'обозначить', 'целесообразность', 'разработка', 'экологобезопасный', 'технология', 'утверждение', 'новый', 'гуманизм', 'необходимый', 'условие', 'достижение', 'безопасный', 'будущее', 'обосновываться', 'положение', 'достижение', 'безопасный', 'будущее', 'возможно', 'основа', 'радикальный', 'пересмотр', 'ценностный', 'ориентация', 'взаимодействие', 'общество', 'природа', 'дальнейший', 'развитие', 'общество', 'определение', 'путь', 'последующий', 'социально', 'экономический', 'развитие', 'неразрывно', 'связать', 'сохранение', 'природный', 'экосистема', 'способность', 'самовосстанавливать', 'нарушеннный', 'процесс', 'предел', 'хозяйственный', 'емкость', 'биосфера', 'поскольку', 'превышение', 'приводить', 'нарушение', 'биологический', 'круговорот', 'энергия', 'вещество', 'нарушение', 'экологический', 'равновесие', 'биосфера']",https://cyberleninka.ru/article/n/bezopasnoe-buduschee-na-puti-realizatsii-dostatochnogo-razvitiya
"['морской', 'порт', 'мурманск', 'арктический', 'хаб', 'нормативный', 'правовой', 'регулирование']","['мурманский', 'область', 'арктика', 'морской', 'порт', 'северный', 'морской', 'путь', 'морской', 'торговый', 'порт', 'мурманск', 'логистический', 'хаб']","['настоящий', 'время', 'происходить', 'исторический', 'этап', 'развитие', 'арктический', 'регион', 'наш', 'страна', 'развитие', 'обусловить', 'географический', 'особенность', 'регион', 'климатический', 'изменение', 'также', 'основать', 'геополитический', 'коммерческий', 'цель', 'автор', 'статья', 'делать', 'обзор', 'реализация', 'проект', 'являться', 'составной', 'часть', 'комплексный', 'развитие', 'арктический', 'зона', 'особый', 'внимание', 'соответствие', 'тема', 'исследование', 'уделить', 'нормативный', 'правовой', 'акт', 'регламентировать', 'ежедневный', 'работа', 'морской', 'порт', 'мурманск', 'также', 'акт', 'закреплять', 'норма', 'развитие', 'арктический', 'зона', 'целое', 'мурманский', 'транспортный', 'узел', 'частность', 'привести', 'текущий', 'состояние', 'реализация', 'проект', 'заявить', 'указанный', 'правовой', 'акт']",https://cyberleninka.ru/article/n/morskoy-port-murmanska-kak-arkticheskiy-hab-normativno-pravovoe-regulirovanie
"['анализ', 'социальный', 'положение', 'перспектива', 'развитие', 'город', 'арктический', 'зона', 'россия']","['социально', 'экономический', 'развитие', 'арктический', 'зона', 'российский', 'федерация', 'практик', 'муниципальный', 'управление', 'территориальный', 'развитие', 'региональный', 'программа', 'миграционный', 'политика', 'повышение', 'благосостояние', 'гражданин']","['площадь', 'арктический', 'зона', 'россия', 'составлять', 'млн', 'около', 'весь', 'территория', 'страна', 'ввиду', 'наличие', 'колоссальный', 'объем', 'природный', 'богатство', 'полезный', 'ископаемое', 'особый', 'стратегический', 'статус', 'перспективный', 'морской', 'транспортный', 'путь', 'делать', 'территория', 'крайне', 'важный', 'хозяйственный', 'освоение', 'развитие', 'однако', 'неблагоприятный', 'климатический', 'условие', 'протяжение', 'весь', 'период', 'активный', 'проникновение', 'человек', 'изучение', 'арктика', 'делать', 'территория', 'крайне', 'сложный', 'создание', 'постоянный', 'населить', 'пункт', 'кризисный', 'явление', 'конец', 'двадцатый', 'век', 'также', 'побудить', 'значительный', 'часть', 'гражданин', 'число', 'постоянно', 'проживать', 'население', 'переселение', 'регион', 'россия', 'настоящий', 'статья', 'рассматриваться', 'текущий', 'социально', 'экономический', 'ситуация', 'субъект', 'арктический', 'зона', 'российский', 'федерация', 'изучаться', 'проблематика', 'который', 'работа', 'сталкиваться', 'муниципальный', 'образование', 'арктический', 'зона', 'мобильность', 'население', 'данный', 'регион', 'препятствие', 'практика', 'муниципальный', 'управление', 'моногород', 'основа', 'который', 'сформировать', 'предложение', 'развитие', 'субъект', 'арктический', 'зона', 'российский', 'федерация', 'городской', 'муниципальный', 'образование', 'цель', 'статья', 'являться', 'анализ', 'региональный', 'программа', 'снижение', 'доля', 'население', 'доход', 'ниже', 'величина', 'прожиточный', 'минимум', 'подготовка', 'предложение', 'доработка']",https://cyberleninka.ru/article/n/analiz-sotsialnogo-polozheniya-i-perspektivy-razvitiya-gorodov-arkticheskoy-zony-rossii
